Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 05:50:02,0.320017929,0.24324562,,30.33309,37.22326,0,
2023-02-01 05:50:07,0.363344397,0.2499662,,30.33304,37.22326,0,
2023-02-01 05:50:12,0.366798824,0.27271947,,30.33299,37.22326,0,
2023-02-01 05:50:17,0.388647169,0.28526425,,30.33294,37.22325,0,
2023-02-01 05:50:22,0.403249027,0.3060453,,30.33289,37.22325,0,
2023-02-01 05:50:27,0.404471037,0.32417822,,30.33284,37.22325,0,
2023-02-01 05:50:32,0.440235992,0.3350082,,30.3328,37.22324,0,
2023-02-01 05:50:37,0.446121653,0.36196166,,30.33275,37.22324,0,
2023-02-01 05:50:42,0.499663459,0.37621045,,30.3327,37.22324,0,
2023-02-01 05:50:47,0.501183641,0.41669112,,30.33265,37.22324,0,
2023-02-01 05:50:52,0.48896623899999997,0.43380815,,30.3326,37.22323,0,
2023-02-01 05:50:57,0.531498915,0.43657807,,30.33255,37.22323,0,
2023-02-01 05:51:02,0.539317171,0.46681228,,30.3325,37.22323,0,
2023-02-01 05:51:07,0.583028869,0.48049396,,30.33246,37.22322,0,
2023-02-01 05:51:12,0.595972248,0.5165039,,30.33241,37.22322,0,
2023-02-01 05:51:17,0.588460146,0.5383757,,30.33236,37.22322,0,
2023-02-01 05:51:22,0.627446924,0.54268056,,30.33231,37.22322,0,
2023-02-01 05:51:27,0.659551684,0.57349753,,30.33226,37.22321,0,
2023-02-01 05:51:32,0.658420997,0.6039759,,30.33221,37.22321,0,
2023-02-01 05:51:37,0.658339228,0.61450887,,30.33216,37.22321,0,
2023-02-01 05:51:42,0.682308462,0.6208631,,30.33212,37.2232,0,
2023-02-01 05:51:47,0.715726032,0.6391905,,30.33207,37.2232,0,
2023-02-01 05:51:52,0.71108455,0.6672553,,30.33202,37.2232,0,
2023-02-01 05:51:57,0.743091934,0.6731546,,30.33197,37.2232,0,0.0
2023-02-01 05:52:02,0.764945343,0.70028067,,30.33192,37.22319,0,0.0
2023-02-01 05:52:07,0.777318207,0.7245775,,30.33187,37.22319,0,0.0
2023-02-01 05:52:12,0.795689563,0.7403433,,30.33183,37.22319,0,0.0
2023-02-01 05:52:17,0.789473689,0.76169115,,30.33178,37.22318,0,0.0
2023-02-01 05:52:22,0.799297741,0.7617511,,30.33173,37.22318,0,0.0
2023-02-01 05:52:27,0.826161091,0.76989794,,30.33168,37.22318,0,0.0
2023-02-01 05:52:32,0.846723263,0.7914925,,30.33163,37.22318,0,0.0
2023-02-01 05:52:37,0.854410579,0.8119287,,30.33158,37.22317,0,0.0
2023-02-01 05:52:42,0.861320291,0.8251417,,30.33154,37.22317,0,0.0
