Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 02:50:02,0.168889639,0.11316522,,35.19728,30.79976,0,
2023-02-01 02:50:07,0.169325028,0.11329921,,35.19826,30.80272,0,
2023-02-01 02:50:12,0.169713802,0.11350177,,35.19924,30.80569,0,
2023-02-01 02:50:17,0.170046362,0.11376493,,35.20021,30.80865,0,
2023-02-01 02:50:22,0.17031695,0.1140521,,35.20119,30.81161,0,
2023-02-01 02:50:27,0.170515662,0.11433391,,35.20217,30.81457,0,
2023-02-01 02:50:32,0.172177444,0.11458584,,35.20314,30.81754,0,
2023-02-01 02:50:37,0.168963103,0.115315,,35.20412,30.8205,0,
2023-02-01 02:50:42,0.172017313,0.11468344,,35.19744,30.83751,0,
2023-02-01 02:50:47,0.157513614,0.115445204,,35.19841,30.84047,0,
2023-02-01 02:50:52,0.171572425,0.11128166,,35.19937,30.84342,0,
2023-02-01 02:50:57,0.168702047,0.11346075,,35.20033,30.84638,0,
2023-02-01 02:51:02,0.148549672,0.11304778,,35.20129,30.84934,0,
2023-02-01 02:51:07,0.178199386,0.106966145,,35.20225,30.85229,0,
2023-02-01 02:51:12,0.151294177,0.112696305,,35.20321,30.85525,0,
2023-02-01 02:51:17,0.180874945,0.106584094,,35.20416,30.85821,0,
2023-02-01 02:51:22,0.168923508,0.11312742,,35.19743,30.87514,0,
2023-02-01 02:51:27,0.175599608,0.11225051,,35.19838,30.87809,0,
2023-02-01 02:51:32,0.196191921,0.11481486,,35.19932,30.88104,0,
2023-02-01 02:51:37,0.171464065,0.12287841,,35.20026,30.884,0,
2023-02-01 02:51:42,0.186253609,0.11953673,,35.2012,30.88695,0,
2023-02-01 02:51:47,0.189548079,0.12411113,,35.20213,30.8899,0,
2023-02-01 02:51:52,0.165826971,0.12716278,,35.20306,30.89286,0,
2023-02-01 02:51:57,0.174072754,0.121432915,,35.204,30.89581,0,0.0
2023-02-01 02:52:02,0.178080889,0.12186513,,35.19722,30.91266,0,0.0
2023-02-01 02:52:07,0.179017827,0.12221983,,35.19814,30.91561,0,0.0
2023-02-01 02:52:12,0.178989028,0.12246547,,35.19906,30.91856,0,0.0
2023-02-01 02:52:17,0.185270966,0.12269078,,35.19998,30.9215,0,0.0
2023-02-01 02:52:22,0.176466141,0.12490667,,35.20089,30.92445,0,0.0
2023-02-01 02:52:27,0.192050088,0.123257205,,35.20181,30.9274,0,0.0
2023-02-01 02:52:32,0.195348388,0.12788722,,35.20272,30.93035,0,0.0
2023-02-01 02:52:37,0.195518679,0.1312206,,35.20363,30.9333,0,0.0
2023-02-01 02:52:42,0.196782664,0.13377762,,35.20454,30.93625,0,0.0
2023-02-01 02:52:47,0.180092127,0.1362339,,35.1977,30.95301,0,0.0
2023-02-01 02:52:52,0.160714939,0.1321844,,35.1986,30.95595,0,0.0
2023-02-01 02:52:57,0.17436807,0.12423455,,35.19949,30.9589,0,0.0
2023-02-01 02:53:02,0.169335603,0.123929046,,35.20039,30.96184,0,0.0
2023-02-01 02:53:07,0.16041474,0.1204809,,35.20128,30.96479,0,0.0
2023-02-01 02:53:12,0.143132818,0.11563462,,35.20217,30.96773,0,0.0
