Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:00:02,-0.485225713,-0.49273795,,30.3134,37.25506,0,
2023-02-02 14:00:07,-0.484740141,-0.47312072,,30.31345,37.25506,0,
2023-02-02 14:00:12,-0.480201703,-0.46361366,,30.3135,37.25507,0,
2023-02-02 14:00:17,-0.46290875,-0.45447245,,30.31354,37.25507,0,
2023-02-02 14:00:22,-0.426505643,-0.43993744,,30.31359,37.25508,0,
2023-02-02 14:00:27,-0.3949598,-0.4135145,,30.31364,37.25508,0,
2023-02-02 14:00:32,-0.435953726,-0.38418,,30.31369,37.25508,0,
2023-02-02 14:00:37,-0.372506054,-0.38850012,,30.31374,37.25509,0,
2023-02-02 14:00:42,-0.364903584,-0.3571439,,30.31378,37.25509,0,
2023-02-02 14:00:47,-0.33323432,-0.34102476,,30.31383,37.2551,0,
2023-02-02 14:00:52,-0.309697505,-0.31710947,,30.31388,37.2551,0,
2023-02-02 14:00:57,-0.31403466,-0.29475614,,30.31393,37.25511,0,
2023-02-02 14:01:02,-0.252001619,-0.2844804,,30.31398,37.25511,0,
2023-02-02 14:01:07,-0.254042565,-0.25232807,,30.31402,37.25512,0,
2023-02-02 14:01:12,-0.252944065,-0.23790833,,30.31407,37.25512,0,
2023-02-02 14:01:17,-0.170211102,-0.22753242,,30.31412,37.25512,0,
2023-02-02 14:01:22,-0.182830114,-0.18974113,,30.31417,37.25513,0,
2023-02-02 14:01:27,-0.15919302,-0.17603484,,30.31422,37.25513,0,
2023-02-02 14:01:32,-0.113410257,-0.15593882,,30.31426,37.25514,0,
2023-02-02 14:01:37,-0.073464811,-0.12791938,,30.31431,37.25514,0,
2023-02-02 14:01:42,-0.062636242,-0.09840965,,30.31436,37.25515,0,
2023-02-02 14:01:47,-0.017952719,-0.07703217,,30.31441,37.25515,0,
2023-02-02 14:01:52,-0.017931047,-0.046756227,,30.31446,37.25516,0,
2023-02-02 14:01:57,0.05045931,-0.030174928,,30.3145,37.25516,0,0.0
2023-02-02 14:02:02,0.0727402,0.008017373,,30.31455,37.25516,0,0.0
2023-02-02 14:02:07,0.117046756,0.037016384,,30.3146,37.25517,0,0.0
2023-02-02 14:02:12,0.15092238,0.07494489,,30.31465,37.25517,0,0.0
2023-02-02 14:02:17,0.202309713,0.111466415,,30.3147,37.25518,0,0.0
2023-02-02 14:02:22,0.231226622,0.15712684,,30.31474,37.25518,0,0.0
2023-02-02 14:02:27,0.260912174,0.1929211,,30.31479,37.25518,0,0.0
2023-02-02 14:02:32,0.293216625,0.22499038,,30.31484,37.25519,0,0.0
2023-02-02 14:02:37,0.347378398,0.25542322,,30.31489,37.25519,0,0.0
2023-02-02 14:02:42,0.391869074,0.29755634,,30.31494,37.2552,0,0.0
2023-02-02 14:02:47,0.434409378,0.3377209,,30.31498,37.2552,0,0.0
2023-02-02 14:02:52,0.469086165,0.3778988,,30.31503,37.25521,0,0.0
2023-02-02 14:02:57,0.491391417,0.41347218,,30.31508,37.25521,0,0.0
2023-02-02 14:03:02,0.55205223,0.43957114,,30.31513,37.25522,0,0.0
2023-02-02 14:03:07,0.613182813,0.48931727,,30.31518,37.25522,0,0.0
2023-02-02 14:03:12,0.652411483,0.5479416,,30.31522,37.25523,0,0.0
2023-02-02 14:03:17,0.731971664,0.5963582,,30.31527,37.25523,0,0.0
2023-02-02 14:03:22,0.73171589,0.67346805,,30.31532,37.25523,0,0.0
2023-02-02 14:03:27,0.798484803,0.6994095,,30.31537,37.25524,0,0.0
2023-02-02 14:03:32,0.844559165,0.7594593,,30.31542,37.25524,0,0.0
2023-02-02 14:03:37,0.89362286,0.81777936,,30.31547,37.25525,0,0.0
2023-02-02 14:03:42,0.921409906,0.8684524,,30.31552,37.25525,0,0.0
2023-02-02 14:03:47,0.932092469,0.9121589,,30.31556,37.25526,0,0.0
2023-02-02 14:03:52,1.015154871,0.92607695,,30.31561,37.25526,0,0.0
2023-02-02 14:03:57,1.059320616,0.99601746,,30.31566,37.25526,0,0.0
2023-02-02 14:04:02,1.099215399,1.0538963,,30.31571,37.25527,0,0.0
2023-02-02 14:04:07,1.152963138,1.0943785,,30.31576,37.25527,0,0.0
2023-02-02 14:04:12,1.202681989,1.1557755,,30.3234,37.24862,0,0.0
2023-02-02 14:04:17,1.221743379,1.2034848,,30.32345,37.24862,0,0.0
2023-02-02 14:04:22,1.294452032,1.2313768,,30.3235,37.24863,0,0.0
2023-02-02 14:04:27,1.334714001,1.2901205,,30.32354,37.24863,0,0.0
2023-02-02 14:04:32,1.361256704,1.3446738,,30.32359,37.24864,0,0.0
2023-02-02 14:04:37,1.40291296,1.3645302,,30.32364,37.24864,0,0.0
2023-02-02 14:04:42,1.456784027,1.4090788,,30.32369,37.24865,0,0.0
2023-02-02 14:04:47,1.505635649,1.4553467,,30.32374,37.24865,0,0.0
2023-02-02 14:04:52,1.546564094,1.5064771,,30.32379,37.24865,0,0.0
2023-02-02 14:04:57,1.584659207,1.5480179,,30.32384,37.24866,0,0.0
2023-02-02 14:05:02,1.633233459,1.5843499,,30.32388,37.24866,0,0.0
2023-02-02 14:05:07,1.649897998,1.6276122,,30.32393,37.24867,0,0.0
2023-02-02 14:05:12,1.697553707,1.6496378,,30.32398,37.24867,0,0.0
2023-02-02 14:05:17,1.701373261,1.6846317,,30.32403,37.24868,0,0.0
2023-02-02 14:05:22,1.789360186,1.7014738,,30.32408,37.24868,0,0.0
2023-02-02 14:05:27,1.831923927,1.7582824,,30.32412,37.24868,0,0.0
2023-02-02 14:05:32,1.843779911,1.824913,,30.32417,37.24869,0,0.0
2023-02-02 14:05:37,1.870902615,1.8210899,,30.32422,37.24869,0,0.0
2023-02-02 14:05:42,1.877945639,1.8494136,,30.32427,37.2487,0,0.0
2023-02-02 14:05:47,1.902889779,1.8532078,,30.32432,37.2487,0,0.0
2023-02-02 14:05:52,1.944231105,1.873092,,30.32437,37.24871,0,0.0
2023-02-02 14:05:57,1.945704037,1.9155099,,30.32442,37.24871,0,0.0
2023-02-02 14:06:02,1.993468428,1.9171076,,30.32446,37.24871,0,0.0
2023-02-02 14:06:07,2.008458647,1.9504807,,30.32451,37.24872,0,0.0
2023-02-02 14:06:12,1.991518665,1.9737778,,30.32456,37.24872,0,0.0
2023-02-02 14:06:17,2.028808145,1.9515388,,30.32461,37.24873,0,0.0
2023-02-02 14:06:22,2.027159529,1.9802699,,30.32466,37.24873,0,0.0
2023-02-02 14:06:27,2.067796133,1.9883288,,30.3247,37.24874,0,0.0
2023-02-02 14:06:32,2.071885242,2.012998,,30.32475,37.24874,0,0.0
2023-02-02 14:06:37,2.048027206,2.0280485,,30.3248,37.24874,0,0.0
2023-02-02 14:06:42,2.061933537,1.9970201,,30.32485,37.24875,0,0.0
2023-02-02 14:06:47,2.032188013,2.01025,,30.3249,37.24875,0,0.0
2023-02-02 14:06:52,2.013926778,1.990039,,30.32495,37.24876,0,0.0
2023-02-02 14:06:57,2.063696447,1.970389,,30.325,37.24876,0,0.0
