Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-04 17:35:02,-0.042535971,0.02854306,,37.74659,36.21339,0,
2023-02-04 17:35:07,0.040969129,0.013780403,,37.74722,36.21372,0,
2023-02-04 17:35:12,-0.006893819,0.01772055,,37.74785,36.21405,0,
2023-02-04 17:35:17,-0.015026375,0.01077916,,37.74848,36.21438,0,
2023-02-04 17:35:22,0.002939903,0.0061974195,,37.74911,36.21471,0,
2023-02-04 17:35:27,0.040656463,0.004891482,,37.74974,36.21504,0,
2023-02-04 17:35:32,0.038895756,0.007670601,,37.75037,36.21537,0,
2023-02-04 17:35:37,-0.081080758,0.009207017,,37.751,36.2157,0,
2023-02-04 17:35:42,-0.069671614,-0.0044804844,,37.75162,36.21603,0,
2023-02-04 17:35:47,0.046798666,-0.008364974,,37.75225,36.21636,0,
2023-02-04 17:35:52,0.071371566,-0.0011603407,,37.75287,36.2167,0,
2023-02-04 17:35:57,0.045147584,0.0058187386,,37.76105,36.22559,0,
2023-02-04 17:36:02,0.041545232,0.008362946,,37.76168,36.22592,0,
2023-02-04 17:36:07,0.059530032,0.011521578,,37.76231,36.22626,0,
2023-02-04 17:36:12,0.024864525,0.016774334,,37.76293,36.2266,0,
2023-02-04 17:36:17,-0.029316732,0.015144566,,37.76356,36.22694,0,
2023-02-04 17:36:22,-0.044020167,0.007933768,,37.76418,36.22728,0,
2023-02-04 17:36:27,-0.032645188,0.0024555596,,37.7648,36.22762,0,
2023-02-04 17:36:32,-0.08027318,-0.0011775661,,37.76543,36.22796,0,
2023-02-04 17:36:37,-0.010164512,-0.010492533,,37.76605,36.2283,0,
2023-02-04 17:36:42,0.060400472000000004,-0.008838403,,37.76667,36.22864,0,
2023-02-04 17:36:47,0.038819451,-0.0014458438,,37.76729,36.22898,0,
2023-02-04 17:36:52,0.017457128,0.0014317639,,37.76791,36.22933,0,
2023-02-04 17:36:57,0.048489231,0.0024978435,,37.76853,36.22967,0,0.0
2023-02-04 17:37:02,-0.084548485,0.008593677,,37.76915,36.23002,0,0.0
2023-02-04 17:37:07,0.01178176,-0.005668472,,37.76977,36.23036,0,0.0
2023-02-04 17:37:12,-0.068650222,0.00088923925,,37.77039,36.23071,0,0.0
2023-02-04 17:37:17,-0.051097593,-0.008666673,,37.77101,36.23106,0,0.0
2023-02-04 17:37:22,-0.059422484,-0.011184375,,37.77921,36.23998,0,0.0
2023-02-04 17:37:27,0.010729004,-0.015619752,,37.77983,36.24033,0,0.0
2023-02-04 17:37:32,-0.069800196,-0.011179959,,37.78045,36.24068,0,0.0
2023-02-04 17:37:37,-0.085017121,-0.019030636,,37.78106,36.24104,0,0.0
2023-02-04 17:37:42,-0.205084775,-0.023771336,-0.205084775,37.78168,36.24139,1,1.0
2023-02-04 17:37:47,-0.076051126,-0.045312613,,37.7823,36.24174,0,1.0
2023-02-04 17:37:52,0.02663089,-0.04002814,,37.78291,36.2421,0,1.0
2023-02-04 17:37:57,0.018112374,-0.029678764,,37.78353,36.24245,0,1.0
2023-02-04 17:38:02,0.015909462,-0.02333358,,37.78414,36.24281,0,1.0
2023-02-04 17:38:07,0.052923325,-0.016344145,,37.78476,36.24317,0,1.0
2023-02-04 17:38:12,-0.041006827,-0.0046483623,,37.78537,36.24352,0,1.0
2023-02-04 17:38:17,-0.016985749,-0.0106764315,,37.78598,36.24388,0,1.0
2023-02-04 17:38:22,-0.104639158,-0.0071382523,,37.7866,36.24424,0,1.0
2023-02-04 17:38:27,0.044113268,-0.018561643,,37.78721,36.2446,0,1.0
2023-02-04 17:38:32,0.021726888,-0.0058910893,,37.78782,36.24496,0,1.0
2023-02-04 17:38:37,0.0850911,-0.0040884693,,37.78843,36.24532,0,1.0
2023-02-04 17:38:42,-0.05511766,0.007849636,,37.78904,36.24568,0,1.0
2023-02-04 17:38:47,-0.077378916,-0.004624203,,37.79726,36.25464,0,1.0
