Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 10:30:02,-0.003683636,-0.0079468265,,34.45704,34.10064,0,
2023-02-06 10:30:07,-0.009547158,-0.006693592,,34.45682,34.10302,0,
2023-02-06 10:30:12,-0.006032126,-0.0067779007,,34.45661,34.10541,0,
2023-02-06 10:30:17,-0.007005161,-0.006047013,,34.45638,34.10779,0,
2023-02-06 10:30:22,-0.010116058,-0.0057346397,,34.45616,34.11018,0,
2023-02-06 10:30:27,-0.017480091,-0.00584272,,34.45593,34.11256,0,
2023-02-06 10:30:32,-0.011939904,-0.006749566,,34.44827,34.11906,0,
2023-02-06 10:30:37,-0.028044719,-0.0066092135,,34.44805,34.12143,0,
2023-02-06 10:30:42,-0.056158429,-0.008867652,,34.44782,34.1238,0,
2023-02-06 10:30:47,-0.026712098,-0.013699697,,34.44759,34.12618,0,
2023-02-06 10:30:52,-0.025256264,-0.013102994,,34.44735,34.12855,0,
2023-02-06 10:30:57,-0.036357936,-0.013966465,,34.44712,34.13092,0,
2023-02-06 10:31:02,-0.039566891,-0.01588242,,34.44688,34.13329,0,
2023-02-06 10:31:07,-0.045226678,-0.017258322,,34.44664,34.13566,0,
2023-02-06 10:31:12,-0.033045315,-0.019133708,,34.4464,34.13803,0,
2023-02-06 10:31:17,-0.02746549,-0.01888412,,34.44616,34.1404,0,
2023-02-06 10:31:22,-0.035091456,-0.018464772,,34.44592,34.14278,0,
2023-02-06 10:31:27,-0.03164344,-0.01913548,,34.44567,34.14515,0,
2023-02-06 10:31:32,-0.049391532,-0.018784516,,34.44543,34.14752,0,
2023-02-06 10:31:37,-0.055642292,-0.02106847,,34.44518,34.14989,0,
2023-02-06 10:31:42,-0.04522475,-0.023056582,,34.44493,34.15226,0,
2023-02-06 10:31:47,-0.0470469,-0.02335698,,34.44468,34.15463,0,
2023-02-06 10:31:52,-0.045831306,-0.024470493,,34.44442,34.157,0,
2023-02-06 10:31:57,-0.0641034,-0.025023526,,34.44417,34.15936,0,0.0
2023-02-06 10:32:02,-0.06295818,-0.02810083,,34.44391,34.16173,0,0.0
2023-02-06 10:32:07,-0.046985115,-0.029680433,,34.44365,34.1641,0,0.0
2023-02-06 10:32:12,-0.063931441,-0.029084424,,34.44339,34.16647,0,0.0
2023-02-06 10:32:17,-0.065145263,-0.031780537,,34.44313,34.16884,0,0.0
2023-02-06 10:32:22,-0.047100455,-0.033180762,,34.44286,34.17121,0,0.0
2023-02-06 10:32:27,-0.046695762,-0.03181751,,34.4426,34.17358,0,0.0
2023-02-06 10:32:32,-0.055704599,-0.031451542,,34.44233,34.17594,0,0.0
2023-02-06 10:32:37,-0.057203951,-0.032221016,,34.44206,34.17831,0,0.0
2023-02-06 10:32:42,-0.056598476,-0.03253445,,34.44179,34.18068,0,0.0
