Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 12:00:02,0.7619520840000001,0.45379114,0.7619520840000001,41.43787,17.10598,1,
2023-02-02 12:00:07,0.7433462480000002,0.4520871,0.7433462480000002,41.43715,17.10826,1,
2023-02-02 12:00:12,0.7372877180000001,0.44973117,0.7372877180000001,41.43642,17.11055,1,
2023-02-02 12:00:17,0.735771776,0.44823587,0.735771776,41.4357,17.11283,1,
2023-02-02 12:00:22,0.6960130620000001,0.44715378,0.6960130620000001,41.43497,17.11511,1,
2023-02-02 12:00:27,0.665476629,0.4411284,0.665476629,41.43424,17.1174,1,
2023-02-02 12:00:32,0.645329993,0.43487364,0.645329993,41.43351,17.11968,1,
2023-02-02 12:00:37,0.610651195,0.42872527,0.610651195,41.43278,17.12196,1,
2023-02-02 12:00:42,0.584940847,0.4192784,0.584940847,41.43205,17.12424,1,
2023-02-02 12:00:47,0.563257189,0.41062957,0.563257189,41.43132,17.12652,1,
2023-02-02 12:00:52,0.541133142,0.4026708,,41.43058,17.1288,0,
2023-02-02 12:00:57,0.477203357,0.39458114,,41.42984,17.13108,0,
2023-02-02 12:01:02,0.44738327,0.36342013,,41.42911,17.13336,0,
2023-02-02 12:01:07,0.41712815400000003,0.3439504,,41.42837,17.13564,0,
2023-02-02 12:01:12,0.369284162,0.32452297,,41.42763,17.13791,0,
2023-02-02 12:01:17,0.319372386,0.28975192,,41.42688,17.14019,0,
2023-02-02 12:01:22,0.291137898,0.25069886,,41.42614,17.14246,0,
2023-02-02 12:01:27,0.23030079999999997,0.24063724,,41.4254,17.14474,0,
2023-02-02 12:01:32,0.193517271,0.17487931,,41.42465,17.14701,0,
2023-02-02 12:01:37,0.15870861,0.15430614,,41.4239,17.14929,0,
2023-02-02 12:01:42,0.095104283,0.09811941,,41.42315,17.15156,0,
2023-02-02 12:01:47,0.060069961,0.022197284,,41.4224,17.15383,0,
2023-02-02 12:01:52,0.013724565,0.012961261,,41.42165,17.1561,0,
2023-02-02 12:01:57,-0.037154696,-0.069797404,,41.42089,17.15837,0,10.0
2023-02-02 12:02:02,-0.089314287,-0.09561745,,41.42014,17.16064,0,9.0
2023-02-02 12:02:07,-0.142720313,-0.16956854,,41.41938,17.16291,0,8.0
2023-02-02 12:02:12,-0.19733847899999998,-0.22180064,,41.41862,17.16518,0,7.0
2023-02-02 12:02:17,-0.253129065,-0.27624086,,41.41786,17.16745,0,6.0
2023-02-02 12:02:22,-0.310051888,-0.29420042,,41.4171,17.16972,0,5.0
2023-02-02 12:02:27,-0.368065279,-0.32828072,,41.41634,17.17198,0,4.0
2023-02-02 12:02:32,-0.427121053,-0.3737629,,41.41558,17.17425,0,3.0
2023-02-02 12:02:37,-0.487173488,-0.40861675,,41.41481,17.17652,0,2.0
2023-02-02 12:02:42,-0.548171301,-0.43514183,,41.41405,17.17878,0,1.0
2023-02-02 12:02:47,-0.610060626,-0.45409814,-0.610060626,41.41328,17.18104,1,1.0
2023-02-02 12:02:52,-0.672787004,-0.4674238,-0.672787004,41.41251,17.18331,1,2.0
2023-02-02 12:02:57,-0.7362893609999999,-0.4765255,-0.7362893609999999,41.41174,17.18557,1,3.0
2023-02-02 12:03:02,-0.800509001,-0.4814628,-0.800509001,41.41097,17.18783,1,4.0
2023-02-02 12:03:07,-0.8653815930000001,-0.4836603,-0.8653815930000001,41.41019,17.19009,1,5.0
2023-02-02 12:03:12,-0.93745817,-0.48384225,-0.93745817,41.40942,17.19236,1,6.0
2023-02-02 12:03:17,-0.9872901180000001,-0.4828643,-0.9872901180000001,41.40864,17.19462,1,7.0
2023-02-02 12:03:22,-1.060831181,-0.48209882,-1.060831181,41.40787,17.19687,1,8.0
2023-02-02 12:03:27,-1.136154463,-0.48068613,-1.136154463,41.40709,17.19913,1,9.0
2023-02-02 12:03:32,-1.21036543,-0.47728568,-1.21036543,41.40631,17.20139,1,10.0
2023-02-02 12:03:37,-1.25495192,-0.4757884,-1.25495192,41.40552,17.20365,1,11.0
2023-02-02 12:03:42,-1.328357158,-0.47501484,-1.328357158,41.40474,17.2059,1,12.0
2023-02-02 12:03:47,-1.387961764,-0.47453576,-1.387961764,41.40396,17.20816,1,13.0
2023-02-02 12:03:52,-1.47293078,-0.47500268,-1.47293078,41.40317,17.21042,1,14.0
2023-02-02 12:03:57,-1.5286886840000002,-0.47522682,-1.5286886840000002,41.40238,17.21267,1,15.0
2023-02-02 12:04:02,-1.601342418,-0.47425568,-1.601342418,41.40159,17.21492,1,16.0
2023-02-02 12:04:07,-1.662938418,-0.4726928,-1.662938418,41.4008,17.21718,1,17.0
2023-02-02 12:04:12,-1.726274645,-0.47007945,-1.726274645,41.40185,17.2207,1,18.0
2023-02-02 12:04:17,-1.76634362,-0.4679498,-1.76634362,41.40105,17.22296,1,19.0
2023-02-02 12:04:22,-1.854259464,-0.46616396,-1.854259464,41.40025,17.22521,1,20.0
2023-02-02 12:04:27,-1.91847394,-0.4635703,-1.91847394,41.39946,17.22747,1,21.0
2023-02-02 12:04:32,-1.964760501,-0.4614329,-1.964760501,41.39866,17.22973,1,22.0
2023-02-02 12:04:37,-2.028269341,-0.46075085,-2.028269341,41.39786,17.23198,1,23.0
