Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 03:50:02,0.594866383,0.43424162,0.594866383,32.57446,35.87191,1,
2023-02-01 03:50:07,0.556646106,0.4938871,,32.57441,35.8719,0,
2023-02-01 03:50:12,0.576470633,0.49103647,,32.57435,35.8719,0,
2023-02-01 03:50:17,0.549753865,0.5142273,,32.5743,35.8719,0,
2023-02-01 03:50:22,0.541363964,0.503619,,32.57424,35.87189,0,
2023-02-01 03:50:27,0.479853356,0.49678415,,32.57419,35.87188,0,
2023-02-01 03:50:32,0.581216738,0.4534448,,32.57413,35.87188,0,
2023-02-01 03:50:37,0.504898072,0.50154686,,32.57408,35.87188,0,
2023-02-01 03:50:42,0.446913596,0.4604127,,32.57402,35.87187,0,
2023-02-01 03:50:47,0.519375821,0.42379078,,32.57396,35.87186,0,
2023-02-01 03:50:52,0.479501537,0.4494032,,32.57391,35.87186,0,
2023-02-01 03:50:57,0.405792818,0.4232006,,32.57386,35.87185,0,
2023-02-01 03:51:02,0.324108019,0.3800621,,32.5738,35.87185,0,
2023-02-01 03:51:07,0.36677079,0.32060418,,32.57374,35.87184,0,
2023-02-01 03:51:12,0.336127069,0.31708008,,32.57369,35.87184,0,
2023-02-01 03:51:17,0.206326095,0.28606874,,32.57363,35.87183,0,
2023-02-01 03:51:22,0.456128409,0.21907218,0.456128409,32.57358,35.87183,1,
2023-02-01 03:51:27,0.409357856,0.29476985,,32.57352,35.87182,0,
2023-02-01 03:51:32,0.348996593,0.2922812,,32.57347,35.87182,0,
2023-02-01 03:51:37,0.24825609599999998,0.2816439,,32.57341,35.87181,0,
2023-02-01 03:51:42,0.337001156,0.23478149,,32.57336,35.87181,0,
2023-02-01 03:51:47,0.300063893,0.257144,,32.5733,35.8718,0,
2023-02-01 03:51:52,0.281992756,0.23683482,,32.57324,35.8718,0,
2023-02-01 03:51:57,0.171155529,0.22838743,,32.57319,35.87179,0,2.0
2023-02-01 03:52:02,0.256411338,0.17747734,,32.57314,35.87179,0,1.0
2023-02-01 03:52:07,0.21601165,0.19014676,,32.57308,35.87178,0,1.0
2023-02-01 03:52:12,0.161604284,0.16599672,,32.57302,35.87178,0,1.0
2023-02-01 03:52:17,0.099777412,0.14155456,,32.57297,35.87177,0,1.0
2023-02-01 03:52:22,0.116090567,0.10856251,,32.57291,35.87177,0,1.0
2023-02-01 03:52:27,0.006781642,0.093882464,,32.57286,35.87176,0,1.0
2023-02-01 03:52:32,-0.024604101,0.047144126,,32.5728,35.87176,0,1.0
2023-02-01 03:52:37,0.041684971,0.01844212,,32.57275,35.87175,0,1.0
2023-02-01 03:52:42,0.041373866,0.012364126,,32.57269,35.87175,0,1.0
2023-02-01 03:52:47,-0.103792027,0.001929596,,32.57264,35.87174,0,1.0
2023-02-01 03:52:52,-0.033501941,-0.039620023,,32.57258,35.87174,0,1.0
2023-02-01 03:52:57,-0.042470719,-0.0349252,,32.57252,35.87173,0,1.0
2023-02-01 03:53:02,-0.176754821,-0.04693364,,32.57247,35.87173,0,1.0
2023-02-01 03:53:07,-0.24643631199999996,-0.08960544,-0.24643631199999996,32.57241,35.87172,1,2.0
2023-02-01 03:53:12,-0.16595287,-0.13155083,,32.57236,35.87172,0,2.0
2023-02-01 03:53:17,-0.204165774,-0.13181314,,32.5723,35.87171,0,2.0
2023-02-01 03:53:22,-0.223334913,-0.16161783,,32.57225,35.87171,0,1.0
2023-02-01 03:53:27,-0.387495777,-0.18009551,-0.387495777,32.57219,35.8717,1,2.0
2023-02-01 03:53:32,-0.395093462,-0.26508185,,32.57214,35.8717,0,2.0
2023-02-01 03:53:37,-0.534493669,-0.29695377,-0.534493669,32.57208,35.87169,1,3.0
2023-02-01 03:53:42,-0.379104705,-0.41171744,,32.57203,35.87169,0,3.0
2023-02-01 03:53:47,-0.480920481,-0.34120646,,32.57197,35.87168,0,3.0
2023-02-01 03:53:52,-0.568922522,-0.42302537,-0.568922522,32.57192,35.87168,1,4.0
2023-02-01 03:53:57,-0.599393961,-0.47994086,,32.57186,35.87167,0,4.0
2023-02-01 03:54:02,-0.656533548,-0.53029734,,32.5718,35.87167,0,4.0
2023-02-01 03:54:07,-0.576272649,-0.5959171,,32.57175,35.87166,0,4.0
2023-02-01 03:54:12,-0.647917258,-0.5549322,,32.57169,35.87166,0,4.0
2023-02-01 03:54:17,-0.673787993,-0.60888594,,32.57164,35.87165,0,4.0
2023-02-01 03:54:22,-0.804993109,-0.63019824,-0.804993109,32.57158,35.87165,1,5.0
2023-02-01 03:54:27,-0.792753503,-0.7441908,,32.57153,35.87164,0,5.0
2023-02-01 03:54:32,-0.839706719,-0.76537627,,32.57147,35.87164,0,5.0
2023-02-01 03:54:37,-0.867509957,-0.82471746,,32.57142,35.87163,0,5.0
2023-02-01 03:54:42,-0.915491084,-0.85735595,,32.57136,35.87163,0,5.0
2023-02-01 03:54:47,-0.957307642,-0.90933067,,32.57131,35.87162,0,5.0
2023-02-01 03:54:52,-1.176732858,-0.9528073,-1.176732858,32.56349,35.87881,1,6.0
2023-02-01 03:54:57,-1.035765655,-1.1295496,,32.56343,35.8788,0,6.0
2023-02-01 03:55:02,-1.058733664,-1.044186,,32.56338,35.8788,0,6.0
2023-02-01 03:55:07,-1.115412238,-1.0773944,,32.56332,35.87879,0,5.0
2023-02-01 03:55:12,-1.185097464,-1.0970082,,32.56327,35.87879,0,5.0
2023-02-01 03:55:17,-1.235803178,-1.1630452,,32.56321,35.87878,0,5.0
2023-02-01 03:55:22,-1.299706977,-1.2075648,,32.56316,35.87878,0,5.0
2023-02-01 03:55:27,-1.31121524,-1.2653608,,32.5631,35.87877,0,4.0
2023-02-01 03:55:32,-1.395342139,-1.2794541,,32.56305,35.87877,0,4.0
2023-02-01 03:55:37,-1.492600659,-1.3493099,,32.56299,35.87876,0,3.0
2023-02-01 03:55:42,-1.452317615,-1.4200768,,32.56293,35.87876,0,3.0
2023-02-01 03:55:47,-1.615496671,-1.4036212,-1.615496671,32.56288,35.87875,1,4.0
2023-02-01 03:55:52,-1.628161357,-1.5370883,,32.56282,35.87875,0,3.0
2023-02-01 03:55:57,-1.699935093,-1.5278113,-1.699935093,32.56277,35.87874,1,4.0
2023-02-01 03:56:02,-1.758407203,-1.6199467,,32.56271,35.87874,0,4.0
2023-02-01 03:56:07,-1.718942942,-1.6406296,,32.56266,35.87873,0,4.0
2023-02-01 03:56:12,-1.777770513,-1.6316643,-1.777770513,32.5626,35.87873,1,5.0
2023-02-01 03:56:17,-1.902197092,-1.6815997,-1.902197092,32.56254,35.87872,1,6.0
2023-02-01 03:56:22,-1.875502846,-1.7545981,,32.56249,35.87872,0,5.0
2023-02-01 03:56:27,-1.960663961,-1.742713,-1.960663961,32.56243,35.87871,1,6.0
2023-02-01 03:56:32,-2.026038662,-1.822979,-2.026038662,32.56238,35.87871,1,7.0
2023-02-01 03:56:37,-2.006033235,-1.8325408,-2.006033235,32.56232,35.8787,1,8.0
2023-02-01 03:56:42,-2.137064053,-1.8444991,-2.137064053,32.56227,35.8787,1,9.0
2023-02-01 03:56:47,1.995918401,-1.927927,1.995918401,32.56221,35.87869,1,10.0
2023-02-01 03:56:52,1.977239512,0.61070025,1.977239512,32.56216,35.87869,1,10.0
2023-02-01 03:56:57,1.800775508,1.1354637,1.800775508,32.5621,35.87868,1,11.0
2023-02-01 03:57:02,1.788774435,1.2308757,1.788774435,32.56204,35.87868,1,12.0
2023-02-01 03:57:07,1.750414135,1.2517451,1.750414135,32.56199,35.87867,1,13.0
2023-02-01 03:57:12,1.778317226,1.3456278,1.778317226,32.56193,35.87867,1,14.0
2023-02-01 03:57:17,1.779903072,1.4126523,1.779903072,32.56188,35.87866,1,15.0
2023-02-01 03:57:22,1.663532766,1.5417413,,32.56182,35.87866,0,15.0
2023-02-01 03:57:27,1.632996105,1.4419173,1.632996105,32.56177,35.87865,1,16.0
2023-02-01 03:57:32,1.510867571,1.5445646,,32.56171,35.87865,0,16.0
2023-02-01 03:57:37,1.526791306,1.4309665,,32.56166,35.87864,0,16.0
2023-02-01 03:57:42,1.398750094,1.4922982,,32.5616,35.87864,0,16.0
2023-02-01 03:57:47,1.468027341,1.3702096,,32.56155,35.87863,0,15.0
2023-02-01 03:57:52,1.406305053,1.4195375,,32.56149,35.87863,0,15.0
2023-02-01 03:57:57,1.285991819,1.43374,1.285991819,32.56143,35.87862,1,15.0
2023-02-01 03:58:02,1.316986794,1.242007,,32.56138,35.87862,0,15.0
2023-02-01 03:58:07,1.289190681,1.3073367,,32.56132,35.87861,0,15.0
2023-02-01 03:58:12,1.242576711,1.2786036,,32.56127,35.87861,0,14.0
2023-02-01 03:58:17,1.195963631,1.2221348,,32.56121,35.8786,0,13.0
2023-02-01 03:58:22,1.176631691,1.1924458,,32.56116,35.8786,0,13.0
2023-02-01 03:58:27,1.104684622,1.1562101,,32.5611,35.87859,0,12.0
2023-02-01 03:58:32,0.954991632,1.1016973,0.954991632,32.56104,35.87859,1,12.0
2023-02-01 03:58:37,0.904073387,0.95000535,,32.56099,35.87858,0,11.0
2023-02-01 03:58:42,0.860283,0.8961358,,32.56093,35.87858,0,10.0
2023-02-01 03:58:47,0.915531026,0.8517806,,32.56088,35.87857,0,9.0
2023-02-01 03:58:52,0.912124444,0.87647927,,32.56082,35.87857,0,8.0
2023-02-01 03:58:57,0.765229655,0.88476664,,32.56077,35.87856,0,7.0
2023-02-01 03:59:02,0.861484469,0.7539022,,32.56071,35.87856,0,6.0
2023-02-01 03:59:07,0.722142101,0.8094398,,32.56065,35.87855,0,5.0
2023-02-01 03:59:12,0.786955164,0.7015008,,32.5606,35.87855,0,4.0
2023-02-01 03:59:17,0.727597662,0.7318711,,32.56054,35.87854,0,3.0
2023-02-01 03:59:22,0.708362989,0.6988345,,32.56049,35.87854,0,3.0
2023-02-01 03:59:27,0.66345392,0.6663569,,32.56043,35.87853,0,2.0
2023-02-01 03:59:32,0.514141616,0.63657135,,32.56038,35.87853,0,2.0
2023-02-01 03:59:37,0.503454613,0.5073218,,32.56032,35.87852,0,2.0
2023-02-01 03:59:42,0.480276829,0.48833662,,32.56027,35.87852,0,2.0
2023-02-01 03:59:47,0.451193559,0.4405167,,32.56021,35.87851,0,2.0
2023-02-01 03:59:52,0.514690477,0.40869713,,32.56016,35.87851,0,2.0
2023-02-01 03:59:57,0.726019637,0.42749736,0.726019637,32.5601,35.8785,1,2.0
