Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:55:02,0.018226302,0.042715456,,42.17677,14.0702,0,
2023-02-02 14:55:07,-0.000750556,0.029941052,,42.17528,14.07184,0,
2023-02-02 14:55:12,-0.041441819,0.016084133,,42.17379,14.07348,0,
2023-02-02 14:55:17,-0.072573086,-0.014255496,,42.17229,14.07512,0,
2023-02-02 14:55:22,-0.107055939,-0.05286268,,42.1708,14.07675,0,
2023-02-02 14:55:27,-0.143697931,-0.10192517,,42.1693,14.07838,0,
2023-02-02 14:55:32,-0.135942579,-0.15889065,,42.1678,14.08002,0,
2023-02-02 14:55:37,-0.189536362,-0.15613161,,42.1663,14.08165,0,
2023-02-02 14:55:42,-0.224780714,-0.20677648,,42.1648,14.08328,0,
2023-02-02 14:55:47,-0.255994018,-0.24448149,,42.1633,14.08491,0,
2023-02-02 14:55:52,-0.26387861,-0.27971587,,42.16179,14.08654,0,
2023-02-02 14:55:57,-0.274970774,-0.2791619,,42.16028,14.08816,0,
2023-02-02 14:56:02,-0.35176274,-0.28309637,,42.15878,14.08979,0,
2023-02-02 14:56:07,-0.346159693,-0.34619316,,42.15119,14.10242,0,
2023-02-02 14:56:12,-0.383876768,-0.34805328,,42.14968,14.10404,0,
2023-02-02 14:56:17,-0.389676057,-0.37838003,,42.14818,14.10565,0,
2023-02-02 14:56:22,-0.419935616,-0.3728565,,42.14667,14.10726,0,
2023-02-02 14:56:27,-0.477681472,-0.40030056,,42.14516,14.10888,0,
2023-02-02 14:56:32,-0.458057627,-0.42287958,,42.14366,14.11049,0,
2023-02-02 14:56:37,-0.528140073,-0.42203414,,42.14214,14.1121,0,
2023-02-02 14:56:42,-0.534185804,-0.45148456,,42.14063,14.11371,0,
2023-02-02 14:56:47,-0.568056821,-0.4455023,,42.13912,14.11532,0,
2023-02-02 14:56:52,-0.605511158,-0.4674232,,42.1376,14.11693,0,
2023-02-02 14:56:57,-0.645101888,-0.4690607,-0.645101888,42.13609,14.11854,1,1.0
2023-02-02 14:57:02,-0.6882021459999998,-0.47710934,-0.6882021459999998,42.13457,14.12014,1,2.0
2023-02-02 14:57:07,-0.680953149,-0.48292235,-0.680953149,42.12704,14.13267,1,3.0
2023-02-02 14:57:12,-0.7208532119999999,-0.4838028,-0.7208532119999999,42.12553,14.13426,1,4.0
2023-02-02 14:57:17,-0.741114779,-0.49017823,-0.741114779,42.12401,14.13586,1,5.0
2023-02-02 14:57:22,-0.769900438,-0.48631427,-0.769900438,42.1225,14.13745,1,6.0
2023-02-02 14:57:27,-0.802467953,-0.49131805,-0.802467953,42.12098,14.13905,1,7.0
2023-02-02 14:57:32,-0.835720293,-0.48970065,-0.835720293,42.11946,14.14064,1,8.0
2023-02-02 14:57:37,-0.8599796579999999,-0.48989913,-0.8599796579999999,42.11794,14.14223,1,9.0
2023-02-02 14:57:42,-0.9280815109999999,-0.4903016,-0.9280815109999999,42.11642,14.14382,1,10.0
2023-02-02 14:57:47,-0.933985613,-0.48854464,-0.933985613,42.11489,14.14541,1,11.0
2023-02-02 14:57:52,-0.970483057,-0.48738468,-0.970483057,42.11337,14.147,1,12.0
2023-02-02 14:57:57,-0.983001307,-0.48956573,-0.983001307,42.11184,14.14858,1,13.0
2023-02-02 14:58:02,-1.002283234,-0.48683706,-1.002283234,42.11032,14.15017,1,14.0
2023-02-02 14:58:07,-1.030162155,-0.48834765,-1.030162155,42.10879,14.15175,1,15.0
2023-02-02 14:58:12,-1.06659088,-0.48681694,-1.06659088,42.10132,14.16416,1,16.0
2023-02-02 14:58:17,-1.065221756,-0.48538086,-1.065221756,42.0998,14.16574,1,17.0
2023-02-02 14:58:22,-1.122837706,-0.48569316,-1.122837706,42.09827,14.16732,1,18.0
2023-02-02 14:58:27,-1.135507287,-0.4840614,-1.135507287,42.09674,14.16889,1,19.0
2023-02-02 14:58:32,-1.183327729,-0.48207262,-1.183327729,42.09521,14.17046,1,20.0
2023-02-02 14:58:37,-1.168947997,-0.481785,-1.168947997,42.09368,14.17203,1,21.0
2023-02-02 14:58:42,-1.210066835,-0.48092854,-1.210066835,42.09215,14.1736,1,22.0
2023-02-02 14:58:47,-1.233071828,-0.4809826,-1.233071828,42.09062,14.17517,1,23.0
2023-02-02 14:58:52,-1.236973453,-0.4783934,-1.236973453,42.08908,14.17674,1,24.0
2023-02-02 14:58:57,-1.237234141,-0.4799107,-1.237234141,42.08755,14.1783,1,24.0
2023-02-02 14:59:02,-1.266002337,-0.48039022,-1.266002337,42.08601,14.17987,1,24.0
2023-02-02 14:59:07,-1.289150561,-0.48073623,-1.289150561,42.08447,14.18143,1,24.0
2023-02-02 14:59:12,-1.344703471,-0.48160985,-1.344703471,42.08293,14.183,1,24.0
2023-02-02 14:59:17,-1.34729593,-0.48164058,-1.34729593,42.08139,14.18456,1,24.0
2023-02-02 14:59:22,-1.37138507,-0.48209062,-1.37138507,42.074,14.19685,1,24.0
2023-02-02 14:59:27,-1.348996364,-0.48258722,-1.348996364,42.07246,14.1984,1,24.0
2023-02-02 14:59:32,-1.365634693,-0.4824397,-1.365634693,42.07093,14.19996,1,24.0
2023-02-02 14:59:37,-1.354738416,-0.48267138,-1.354738416,42.06939,14.20151,1,24.0
2023-02-02 14:59:42,-1.358799449,-0.4819068,-1.358799449,42.06784,14.20306,1,24.0
2023-02-02 14:59:47,-1.370722332,-0.4821283,-1.370722332,42.0663,14.2046,1,24.0
2023-02-02 14:59:52,-1.3711873080000003,-0.48123989,-1.3711873080000003,42.06476,14.20615,1,24.0
2023-02-02 14:59:57,-1.370886402,-0.48086518,-1.370886402,42.06321,14.2077,1,24.0
2023-02-02 15:00:02,-1.3436784930000003,-0.48081666,-1.3436784930000003,42.06167,14.20924,1,24.0
2023-02-02 15:00:07,-1.354162398,-0.4812574,-1.354162398,42.06012,14.21079,1,24.0
2023-02-02 15:00:12,-1.354658952,-0.48133865,-1.354658952,42.05857,14.21233,1,24.0
2023-02-02 15:00:17,-1.368631087,-0.4807083,-1.368631087,42.05702,14.21387,1,24.0
2023-02-02 15:00:22,-1.335401915,-0.4804329,-1.335401915,42.05547,14.21542,1,24.0
2023-02-02 15:00:27,-1.317919815,-0.48096904,-1.317919815,42.04815,14.2276,1,24.0
2023-02-02 15:00:32,-1.298520509,-0.48199034,-1.298520509,42.0466,14.22913,1,24.0
2023-02-02 15:00:37,-1.305136157,-0.4823564,-1.305136157,42.04505,14.23066,1,24.0
2023-02-02 15:00:42,-1.296426432,-0.4825157,-1.296426432,42.0435,14.23219,1,24.0
2023-02-02 15:00:47,-1.301326616,-0.48252413,-1.301326616,42.04195,14.23372,1,24.0
2023-02-02 15:00:52,-1.266864677,-0.48265415,-1.266864677,42.04039,14.23525,1,24.0
2023-02-02 15:00:57,-1.261111365,-0.48341072,-1.261111365,42.03884,14.23677,1,24.0
2023-02-02 15:01:02,-1.233037291,-0.48044997,-1.233037291,42.03728,14.2383,1,24.0
2023-02-02 15:01:07,-1.192724022,-0.48069376,-1.192724022,42.03573,14.23982,1,24.0
2023-02-02 15:01:12,-1.173757163,-0.47764742,-1.173757163,42.03417,14.24134,1,24.0
2023-02-02 15:01:17,-1.133574447,-0.47481456,-1.133574447,42.03261,14.24287,1,24.0
2023-02-02 15:01:22,-1.096836822,-0.46911055,-1.096836822,42.03105,14.24439,1,24.0
2023-02-02 15:01:27,-1.04401754,-0.46893975,-1.04401754,42.02948,14.24591,1,24.0
2023-02-02 15:01:32,-0.9913212410000001,-0.47080383,-0.9913212410000001,42.02792,14.24743,1,24.0
2023-02-02 15:01:37,-0.975635041,-0.4731593,-0.975635041,42.02068,14.25949,1,24.0
2023-02-02 15:01:42,-0.915393621,-0.47636798,-0.915393621,42.01912,14.261,1,24.0
2023-02-02 15:01:47,-0.881805309,-0.4776085,-0.881805309,42.01756,14.26251,1,24.0
2023-02-02 15:01:52,-0.8250391639999999,-0.4816374,-0.8250391639999999,42.01599,14.26402,1,24.0
2023-02-02 15:01:57,-0.7587270629999999,-0.48242292,-0.7587270629999999,42.01443,14.26552,1,24.0
2023-02-02 15:02:02,-0.7087227840000001,-0.48158813,-0.7087227840000001,42.01286,14.26703,1,24.0
2023-02-02 15:02:07,-0.674326083,-0.48138195,-0.674326083,42.0113,14.26854,1,24.0
2023-02-02 15:02:12,-0.618174782,-0.4789843,,42.00973,14.27004,0,23.0
2023-02-02 15:02:17,-0.522183841,-0.47075996,,42.00816,14.27154,0,22.0
2023-02-02 15:02:22,-0.48319944,-0.4422257,,42.00659,14.27304,0,21.0
2023-02-02 15:02:27,-0.39053905199999994,-0.42598423,,42.00502,14.27454,0,20.0
2023-02-02 15:02:32,-0.337765522,-0.34687158,,42.00345,14.27604,0,19.0
2023-02-02 15:02:37,-0.275547135,-0.2760922,,42.00188,14.27754,0,18.0
2023-02-02 15:02:42,-0.161371686,-0.19508646,,42.0003,14.27903,0,17.0
2023-02-02 15:02:47,-0.127826552,-0.09214617,,41.99313,14.29098,0,16.0
2023-02-02 15:02:52,-0.05132275499999999,-0.060225673,,41.99156,14.29247,0,15.0
2023-02-02 15:02:57,0.025092972,-0.03277131,,41.98999,14.29396,0,14.0
2023-02-02 15:03:02,0.08609913,0.0070268437,,41.98842,14.29544,0,13.0
2023-02-02 15:03:07,0.199809388,0.064479426,,41.98684,14.29693,0,12.0
2023-02-02 15:03:12,0.24654253400000004,0.15020826,,41.98527,14.29841,0,11.0
2023-02-02 15:03:17,0.374078419,0.2308525,,41.98369,14.29989,0,10.0
2023-02-02 15:03:22,0.44510190800000005,0.29064366,0.44510190800000005,41.98211,14.30137,1,10.0
2023-02-02 15:03:27,0.565077837,0.34378663,0.565077837,41.98053,14.30285,1,10.0
2023-02-02 15:03:32,0.634993968,0.3919991,0.634993968,41.97895,14.30433,1,10.0
2023-02-02 15:03:37,0.7238789500000001,0.42308116,0.7238789500000001,41.97737,14.30581,1,10.0
2023-02-02 15:03:42,0.852574285,0.44622785,0.852574285,41.97578,14.30728,1,10.0
2023-02-02 15:03:47,0.947907295,0.4616327,0.947907295,41.9742,14.30876,1,10.0
2023-02-02 15:03:52,1.036825094,0.46710488,1.036825094,41.97261,14.31024,1,10.0
2023-02-02 15:03:57,1.132871569,0.47012416,1.132871569,41.97103,14.31171,1,10.0
2023-02-02 15:04:02,1.233133353,0.47090742,1.233133353,41.96394,14.32354,1,10.0
2023-02-02 15:04:07,1.331876816,0.47119197,1.331876816,41.96236,14.325,1,10.0
2023-02-02 15:04:12,1.408082052,0.47115096,1.408082052,41.96078,14.32646,1,11.0
2023-02-02 15:04:17,1.553778873,0.47100106,1.553778873,41.95919,14.32793,1,12.0
2023-02-02 15:04:22,1.65933281,0.4716231,1.65933281,41.9576,14.32939,1,13.0
2023-02-02 15:04:27,1.76247111,0.4713033,1.76247111,41.95602,14.33085,1,14.0
