Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 19:55:02,0.148806117,0.099734254,,33.54988,39.11625,0,
2023-02-07 19:55:07,0.138215142,0.09835191,,33.54768,39.11815,0,
2023-02-07 19:55:12,0.144616939,0.09464256,,33.54548,39.12005,0,
2023-02-07 19:55:17,0.164946075,0.09419796,,33.54328,39.12195,0,
2023-02-07 19:55:22,0.147727191,0.098882176,,33.54108,39.12385,0,
2023-02-07 19:55:27,0.162295014,0.096491106,,33.53887,39.12574,0,
2023-02-07 19:55:32,0.162094365,0.10027564,,33.53666,39.12763,0,
2023-02-07 19:55:37,0.129980172,0.10213095,,33.53446,39.12952,0,
2023-02-07 19:55:42,0.157357474,0.0943621,,33.5347,39.14626,0,
2023-02-07 19:55:47,0.095691441,0.09846537,,33.53249,39.14816,0,
2023-02-07 19:55:52,0.117257376,0.082412295,,33.53027,39.15005,0,
2023-02-07 19:55:57,0.117090731,0.080483116,,33.52805,39.15194,0,
2023-02-07 19:56:02,0.107767117,0.0766194,,33.52583,39.15383,0,
2023-02-07 19:56:07,0.108032316,0.07151733,,33.52361,39.15572,0,
2023-02-07 19:56:12,0.10368229,0.068392396,,33.52138,39.1576,0,
2023-02-07 19:56:17,0.099113196,0.06499294,,33.51916,39.15948,0,
2023-02-07 19:56:22,0.112761395,0.061689314,,33.51693,39.16137,0,
2023-02-07 19:56:27,0.148253467,0.062408675,,33.5147,39.16325,0,
2023-02-07 19:56:32,0.10149622,0.07041895,,33.51248,39.16513,0,
2023-02-07 19:56:37,0.077986704,0.06454087,,33.51024,39.167,0,
2023-02-07 19:56:42,0.100312226,0.05800954,,33.50801,39.16888,0,
2023-02-07 19:56:47,0.088300356,0.058551453,,33.50813,39.18568,0,
2023-02-07 19:56:52,0.085908947,0.05486874,,33.50588,39.18756,0,
2023-02-07 19:56:57,0.045666142,0.05227565,,33.50364,39.18944,0,0.0
2023-02-07 19:57:02,0.07944039,0.04281008,,33.5014,39.19131,0,0.0
2023-02-07 19:57:07,0.046920461,0.04334037,,33.49915,39.19318,0,0.0
2023-02-07 19:57:12,0.038115453,0.036387727,,33.49691,39.19505,0,0.0
2023-02-07 19:57:17,0.032104811,0.03126516,,33.49466,39.19692,0,0.0
2023-02-07 19:57:22,0.020198337,0.026684953,,33.49241,39.19879,0,0.0
2023-02-07 19:57:27,0.041416205,0.021504276,,33.49016,39.20066,0,0.0
2023-02-07 19:57:32,0.003148973,0.020830398,,33.48791,39.20252,0,0.0
2023-02-07 19:57:37,0.033017598,0.014435004,,33.48565,39.20438,0,0.0
2023-02-07 19:57:42,-0.006276552,0.014914729,,33.4834,39.20624,0,0.0
2023-02-07 19:57:47,-0.032551683,0.009128611,,33.48114,39.2081,0,0.0
2023-02-07 19:57:52,-0.030935564000000002,0.002970621,,33.47889,39.20996,0,0.0
2023-02-07 19:57:57,-0.02297551,-0.0010071137,,33.47886,39.22683,0,0.0
2023-02-07 19:58:02,-0.047468373,-0.0038171154,,33.47659,39.22869,0,0.0
2023-02-07 19:58:07,-0.018840523,-0.009151652,,33.47432,39.23055,0,0.0
2023-02-07 19:58:12,-0.045677839,-0.009318002,,33.47205,39.23241,0,0.0
2023-02-07 19:58:17,-0.013055694,-0.013492094,,33.46978,39.23426,0,0.0
2023-02-07 19:58:22,-0.027588942,-0.011953953,,33.46751,39.23611,0,0.0
2023-02-07 19:58:27,-0.011461904,-0.013381455,,33.46524,39.23796,0,0.0
2023-02-07 19:58:32,-0.012868355,-0.011790845,,33.46296,39.23981,0,0.0
2023-02-07 19:58:37,-0.029051511,-0.011043143,,33.46068,39.24166,0,0.0
2023-02-07 19:58:42,-0.044494015,-0.012186828,,33.45841,39.24351,0,0.0
2023-02-07 19:58:47,-0.046497927,-0.014380072,,33.45613,39.24535,0,0.0
2023-02-07 19:58:52,-0.029174707,-0.016122267,,33.45385,39.24719,0,0.0
2023-02-07 19:58:57,-0.055275203,-0.015747743,,33.45157,39.24903,0,0.0
2023-02-07 19:59:02,-0.064849642,-0.019367376,,33.45141,39.26597,0,0.0
2023-02-07 19:59:07,-0.058837613,-0.02250486,,33.44911,39.26781,0,0.0
2023-02-07 19:59:12,-0.092918056,-0.024326917,,33.44682,39.26965,0,0.0
2023-02-07 19:59:17,-0.092579249,-0.030887173,,33.44453,39.27149,0,0.0
2023-02-07 19:59:22,-0.066738801,-0.035108674,,33.44223,39.27333,0,0.0
2023-02-07 19:59:27,-0.061213629000000006,-0.035754018,,33.43994,39.27517,0,0.0
2023-02-07 19:59:32,-0.111719959,-0.0366248,,33.43764,39.277,0,0.0
2023-02-07 19:59:37,-0.097673304,-0.044697944,,33.43534,39.27883,0,0.0
2023-02-07 19:59:42,-0.092148458,-0.04685851,,33.43304,39.28066,0,0.0
2023-02-07 19:59:47,-0.121689483,-0.04946803,,33.43074,39.28249,0,0.0
2023-02-07 19:59:52,-0.141149699,-0.056950152,,33.42844,39.28432,0,0.0
2023-02-07 19:59:57,-0.139001671,-0.06547813,,33.42613,39.28615,0,0.0
2023-02-07 20:00:02,-0.1140472,-0.07223416,,33.42383,39.28797,0,0.0
