Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-03 15:20:02,0.049945214,0.035084553,,41.41991,16.38036,0,
2023-02-03 15:20:07,0.056517302,0.037706573,,41.41888,16.38203,0,
2023-02-03 15:20:12,0.070124114,0.04190054,,41.41785,16.38369,0,
2023-02-03 15:20:17,0.086417949,0.04982598,,41.41681,16.38536,0,
2023-02-03 15:20:22,0.086616903,0.061665364,,41.41577,16.38703,0,
2023-02-03 15:20:27,0.101766864,0.070335515,,41.41474,16.38869,0,
2023-02-03 15:20:32,0.110134512,0.08235235,,41.4137,16.39036,0,
2023-02-03 15:20:37,0.11979231499999998,0.093766816,,41.41266,16.39202,0,
2023-02-03 15:20:42,0.132601528,0.1054127,,41.41161,16.39369,0,
2023-02-03 15:20:47,0.139558192,0.11841397,,41.41057,16.39535,0,
2023-02-03 15:20:52,0.152304133,0.12948863,,41.40953,16.39701,0,
2023-02-03 15:20:57,0.166662959,0.1419718,,41.40848,16.39867,0,
2023-02-03 15:21:02,0.177615064,0.1560796,,41.40744,16.40033,0,
2023-02-03 15:21:07,0.198092624,0.16941318,,41.40639,16.40199,0,
2023-02-03 15:21:12,0.210537599,0.18754846,,41.40534,16.40364,0,
2023-02-03 15:21:17,0.216652734,0.2038736,,41.4043,16.4053,0,
2023-02-03 15:21:22,0.22901056,0.21541233,,41.40325,16.40696,0,
2023-02-03 15:21:27,0.24264139199999998,0.22759071,,41.4022,16.40861,0,
2023-02-03 15:21:32,0.261889338,0.24068154,,41.40114,16.41027,0,
2023-02-03 15:21:37,0.264395296,0.25811255,,41.40009,16.41192,0,
2023-02-03 15:21:42,0.277789956,0.26725963,,41.39904,16.41357,0,
2023-02-03 15:21:47,0.287475807,0.27897575,,41.39798,16.41523,0,
2023-02-03 15:21:52,0.315030139,0.28919497,,41.39692,16.41688,0,
2023-02-03 15:21:57,0.321947043,0.31090733,,41.39587,16.41853,0,0.0
2023-02-03 15:22:02,0.341444423,0.3255607,,41.39481,16.42018,0,0.0
2023-02-03 15:22:07,0.344798994,0.34413362,,41.39375,16.42182,0,0.0
2023-02-03 15:22:12,0.36274329,0.3534963,,41.39269,16.42347,0,0.0
2023-02-03 15:22:17,0.38145767,0.36732885,,41.39162,16.42512,0,0.0
2023-02-03 15:22:22,0.387119323,0.38565448,,41.39056,16.42676,0,0.0
2023-02-03 15:22:27,0.403164276,0.3957896,,41.3895,16.42841,0,0.0
2023-02-03 15:22:32,0.417325398,0.40991706,,41.38843,16.43005,0,0.0
2023-02-03 15:22:37,0.43627141,0.4243897,,41.38737,16.4317,0,0.0
2023-02-03 15:22:42,0.459530893,0.44262156,,41.3863,16.43334,0,0.0
2023-02-03 15:22:47,0.470644295,0.46743682,,41.38523,16.43498,0,0.0
2023-02-03 15:22:52,0.48357593800000004,0.4848783,,41.38416,16.43662,0,0.0
2023-02-03 15:22:57,0.494905031,0.49855044,,41.38309,16.43826,0,0.0
2023-02-03 15:23:02,0.517666677,0.5091628,,41.38202,16.4399,0,0.0
2023-02-03 15:23:07,0.533535883,0.52722895,,41.38094,16.44154,0,0.0
2023-02-03 15:23:12,0.544990569,0.5472568,,41.37987,16.44317,0,0.0
2023-02-03 15:23:17,0.561028583,0.5603379,,41.3788,16.44481,0,0.0
2023-02-03 15:23:22,0.577141707,0.5756582,,41.37772,16.44644,0,0.0
2023-02-03 15:23:27,0.595807672,0.59047234,,41.37664,16.44808,0,0.0
2023-02-03 15:23:32,0.612829166,0.6092646,,41.37556,16.44971,0,0.0
2023-02-03 15:23:37,0.617485851,0.62893474,,41.37448,16.45135,0,0.0
2023-02-03 15:23:42,0.63864937,0.63544047,,41.3734,16.45298,0,0.0
2023-02-03 15:23:47,0.651473364,0.6492933,,41.37232,16.45461,0,0.0
2023-02-03 15:23:52,0.654242482,0.66638464,,41.37124,16.45624,0,0.0
2023-02-03 15:23:57,0.674741397,0.6670597,,41.37016,16.45787,0,0.0
2023-02-03 15:24:02,0.696816817,0.6836716,,41.36907,16.4595,0,0.0
2023-02-03 15:24:07,0.1628405,0.70841396,0.1628405,41.36799,16.46112,1,1.0
2023-02-03 15:24:12,0.124552266,-0.21370183,0.124552266,41.3669,16.46275,1,2.0
2023-02-03 15:24:17,0.085005015,0.045435444,,41.36581,16.46438,0,2.0
2023-02-03 15:24:22,0.044277737,0.046830427,,41.36472,16.466,0,2.0
2023-02-03 15:24:27,0.002450527,0.047248337,,41.36363,16.46762,0,2.0
2023-02-03 15:24:32,-0.040395396,0.009414524,,41.36254,16.46925,0,2.0
2023-02-03 15:24:37,-0.084178681,-0.04949539,,41.36145,16.47087,0,2.0
2023-02-03 15:24:42,-0.686609828,-0.1080307,-0.686609828,41.3566,16.47373,1,3.0
2023-02-03 15:24:47,-0.666603171,-0.91052604,-0.666603171,41.35551,16.47534,1,4.0
2023-02-03 15:24:52,-0.657340866,-0.754104,,41.35442,16.47695,0,4.0
2023-02-03 15:24:57,-0.647339877,-0.73693883,,41.35333,16.47856,0,4.0
2023-02-03 15:25:02,-0.614407961,-0.45927355,-0.614407961,41.35224,16.48017,1,5.0
2023-02-03 15:25:07,-0.608534652,-0.5302033,,41.35114,16.48178,0,5.0
2023-02-03 15:25:12,-0.580824249,-0.60719043,,41.35005,16.48339,0,5.0
2023-02-03 15:25:17,-0.572574801,-0.59553164,,41.34895,16.48499,0,5.0
2023-02-03 15:25:22,-0.560349095,-0.5620634,,41.34786,16.4866,0,5.0
2023-02-03 15:25:27,-0.539647637,-0.53022116,,41.34676,16.4882,0,5.0
2023-02-03 15:25:32,-0.536400647,-0.5064238,,41.34566,16.48981,0,5.0
2023-02-03 15:25:37,-0.515215036,-0.5015262,,41.34456,16.49141,0,5.0
2023-02-03 15:25:42,-0.501552402,-0.4849943,,41.34346,16.49301,0,5.0
2023-02-03 15:25:47,-0.48439401,-0.47225913,,41.34236,16.49461,0,5.0
2023-02-03 15:25:52,-0.480196785,-0.45586792,,41.34126,16.49621,0,5.0
2023-02-03 15:25:57,-0.464414293,-0.4510874,,41.34016,16.49781,0,5.0
2023-02-03 15:26:02,-0.444558739,-0.43976265,,41.33905,16.49941,0,5.0
2023-02-03 15:26:07,-0.438268944,-0.42292553,,41.33795,16.50101,0,4.0
2023-02-03 15:26:12,-0.432835342,-0.4142883,,41.33684,16.5026,0,3.0
2023-02-03 15:26:17,-0.407455964,-0.40949383,,41.33573,16.5042,0,3.0
2023-02-03 15:26:22,-0.391316432,-0.39069843,,41.33462,16.50579,0,3.0
2023-02-03 15:26:27,-0.387829941,-0.37285912,,41.33351,16.50739,0,3.0
2023-02-03 15:26:32,-0.364550257,-0.36489427,,41.3324,16.50898,0,3.0
2023-02-03 15:26:37,-0.348642701,-0.34642696,,41.33129,16.51057,0,3.0
2023-02-03 15:26:42,-0.335604144,-0.3290185,,41.33018,16.51216,0,2.0
2023-02-03 15:26:47,-0.319376993,-0.3139613,,41.32906,16.51375,0,1.0
2023-02-03 15:26:52,-0.303373186,-0.2972819,,41.32795,16.51534,0,1.0
2023-02-03 15:26:57,-0.284950182,-0.28011397,,41.32683,16.51693,0,1.0
2023-02-03 15:27:02,-0.269226953,-0.26095018,,41.32572,16.51852,0,0.0
2023-02-03 15:27:07,-0.256975976,-0.24266118,,41.3246,16.5201,0,0.0
2023-02-03 15:27:12,-0.240118224,-0.22687136,,41.32348,16.52169,0,0.0
2023-02-03 15:27:17,-0.234180161,-0.20948909,,41.32236,16.52328,0,0.0
2023-02-03 15:27:22,-0.225783735,-0.19859013,,41.32124,16.52486,0,0.0
2023-02-03 15:27:27,-0.211063368,-0.18958879,,41.32012,16.52644,0,0.0
2023-02-03 15:27:32,-0.196988953,-0.17842174,,41.31899,16.52802,0,0.0
2023-02-03 15:27:37,-0.175947849,-0.1669104,,41.31787,16.5296,0,0.0
2023-02-03 15:27:42,-0.164851869,-0.15164995,,41.31674,16.53119,0,0.0
2023-02-03 15:27:47,-0.154999282,-0.13979322,,41.31562,16.53277,0,0.0
2023-02-03 15:27:52,-0.145759805,-0.13017662,,41.31449,16.53434,0,0.0
2023-02-03 15:27:57,-0.127342595,-0.12215165,,41.31336,16.53592,0,0.0
2023-02-03 15:28:02,-0.11867825,-0.1106319,,41.31223,16.5375,0,0.0
2023-02-03 15:28:07,-0.107645798,-0.10175083,,41.3111,16.53907,0,0.0
2023-02-03 15:28:12,-0.093613702,-0.09266222,,41.30997,16.54065,0,0.0
2023-02-03 15:28:17,-0.089453846,-0.08188483,,41.30884,16.54222,0,0.0
2023-02-03 15:28:22,-0.071246539,-0.0745922,,41.3077,16.5438,0,0.0
2023-02-03 15:28:27,-0.060868507,-0.062411528,,41.30657,16.54537,0,0.0
2023-02-03 15:28:32,-0.044953895,-0.051254764,,41.30543,16.54694,0,0.0
2023-02-03 15:28:37,-0.031251258,-0.03758922,,41.30429,16.54851,0,0.0
2023-02-03 15:28:42,-0.014466561,-0.02337836,,41.30316,16.55008,0,0.0
2023-02-03 15:28:47,-0.00590018,-0.006980275,,41.30202,16.55165,0,0.0
2023-02-03 15:28:52,0.0035711080000000004,0.0063925833,,41.30088,16.55321,0,0.0
2023-02-03 15:28:57,0.020693118,0.018569147,,41.29974,16.55478,0,0.0
2023-02-03 15:29:02,0.039254268,0.03419237,,41.2986,16.55635,0,0.0
2023-02-03 15:29:07,0.046078573,0.052303705,,41.29745,16.55791,0,0.0
2023-02-03 15:29:12,0.065246653,0.064262465,,41.29631,16.55948,0,0.0
