Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 18:35:02,-0.200649488,-0.14784251,,30.56899,37.18626,0,
2023-02-06 18:35:07,-0.24536287,-0.15292293,,30.56903,37.18626,0,
2023-02-06 18:35:12,-0.264803264,-0.16920003,,30.56906,37.18626,0,
2023-02-06 18:35:17,-0.295610457,-0.1853273,,30.5691,37.18626,0,
2023-02-06 18:35:22,-0.339639197,-0.20812172,,30.56914,37.18626,0,
2023-02-06 18:35:27,-0.349856495,-0.23995976,,30.56918,37.18626,0,
2023-02-06 18:35:32,-0.384522231,-0.26418778,,30.56922,37.18626,0,
2023-02-06 18:35:37,-0.406942358,-0.29613855,,30.56926,37.18626,0,
2023-02-06 18:35:42,-0.43236391,-0.32470575,,30.5693,37.18626,0,
2023-02-06 18:35:47,-0.476737315,-0.35407254,,30.56934,37.18626,0,
2023-02-06 18:35:52,-0.49020410400000003,-0.3929915,,30.56938,37.18626,0,
2023-02-06 18:35:57,-0.529414824,-0.41979945,,30.56942,37.18626,0,
2023-02-06 18:36:02,-0.581987954,-0.45810303,,30.56946,37.18626,0,
2023-02-06 18:36:07,-0.565987924,-0.5073844,,30.5695,37.18626,0,
2023-02-06 18:36:12,-0.615538428,-0.5204033,,30.56954,37.18626,0,
2023-02-06 18:36:17,-0.650456352,-0.5639613,,30.56957,37.18626,0,
2023-02-06 18:36:22,-0.681514992,-0.60288143,,30.56961,37.18626,0,
2023-02-06 18:36:27,-0.712463081,-0.64356726,,30.56965,37.18626,0,
2023-02-06 18:36:32,-0.749286215,-0.6828862,,30.56969,37.18626,0,
2023-02-06 18:36:37,-0.790617683,-0.7261479,,30.56973,37.18626,0,
2023-02-06 18:36:42,-0.797372095,-0.7725324,,30.56977,37.18626,0,
2023-02-06 18:36:47,-0.823327921,-0.7948047,,30.56981,37.18626,0,
2023-02-06 18:36:52,-0.863975621,-0.82398546,,30.56985,37.18626,0,
2023-02-06 18:36:57,-0.885625784,-0.86094487,,30.56989,37.18626,0,0.0
2023-02-06 18:37:02,-0.914663168,-0.8878191,,30.56993,37.18626,0,0.0
2023-02-06 18:37:07,-0.959160644,-0.9174332,,30.56996,37.18626,0,0.0
2023-02-06 18:37:12,-0.9742165370000001,-0.9567135,,30.57,37.18626,0,0.0
2023-02-06 18:37:17,-0.963543772,-0.97737056,,30.57004,37.18626,0,0.0
2023-02-06 18:37:22,-0.9978386279999999,-0.97574955,,30.57008,37.18626,0,0.0
2023-02-06 18:37:27,-1.028166281,-1.000043,,30.57012,37.18626,0,0.0
2023-02-06 18:37:32,-1.063409264,-1.0239315,,30.57016,37.18626,0,0.0
2023-02-06 18:37:37,-1.067558319,-1.055934,,30.5702,37.18626,0,0.0
2023-02-06 18:37:42,-1.105197456,-1.0649011,,30.57024,37.18626,0,0.0
2023-02-06 18:37:47,-1.124335113,-1.0961308,,30.57028,37.18626,0,0.0
2023-02-06 18:37:52,-1.156650017,-1.1125815,,30.57032,37.18626,0,0.0
2023-02-06 18:37:57,-1.156261451,-1.1418031,,30.57035,37.18626,0,0.0
2023-02-06 18:38:02,-1.188927418,-1.144859,,30.57039,37.18626,0,0.0
2023-02-06 18:38:07,-1.190669314,-1.17236,,30.57043,37.18626,0,0.0
2023-02-06 18:38:12,-1.234766296,-1.1745107,,30.57047,37.18626,0,0.0
2023-02-06 18:38:17,-1.200833257,-1.212276,,30.57051,37.18626,0,0.0
2023-02-06 18:38:22,-1.226077105,-1.1876235,,30.57055,37.18626,0,0.0
2023-02-06 18:38:27,-1.254276634,-1.212785,,30.57059,37.18626,0,0.0
2023-02-06 18:38:32,-1.263759712,-1.2275436,,30.57063,37.18626,0,0.0
2023-02-06 18:38:37,-1.25588766,-1.2423354,,30.57066,37.18626,0,0.0
2023-02-06 18:38:42,-1.273622836,-1.2388766,,30.5707,37.18626,0,0.0
2023-02-06 18:38:47,-1.260745425,-1.2540329,,30.57074,37.18626,0,0.0
2023-02-06 18:38:52,-1.258338923,-1.243001,,30.57078,37.18626,0,0.0
2023-02-06 18:38:57,-1.286099236,-1.2452497,,30.57082,37.18626,0,0.0
2023-02-06 18:39:02,-1.269477265,-1.2640356,,30.57086,37.18626,0,0.0
2023-02-06 18:39:07,-1.260370003,-1.2525868,,30.5709,37.18626,0,0.0
2023-02-06 18:39:12,-1.282237538,-1.2501522,,30.57094,37.18626,0,0.0
2023-02-06 18:39:17,-1.254892744,-1.2634957,,30.57097,37.18626,0,0.0
2023-02-06 18:39:22,-1.256794986,-1.2428637,,30.57101,37.18626,0,0.0
2023-02-06 18:39:27,-1.210815122,-1.2478156,,30.57105,37.18626,0,0.0
2023-02-06 18:39:32,-1.211162507,-1.2057024,,30.57109,37.18626,0,0.0
2023-02-06 18:39:37,-1.216905498,-1.2087005,,30.57113,37.18626,0,0.0
2023-02-06 18:39:42,-1.199622565,-1.2058604,,30.57117,37.18626,0,0.0
2023-02-06 18:39:47,-1.170879096,-1.1962124,,30.5712,37.18626,0,0.0
2023-02-06 18:39:52,-1.159001112,-1.1722175,,30.57124,37.18626,0,0.0
2023-02-06 18:39:57,-1.124659274,-1.1600007,,30.57128,37.18626,0,0.0
2023-02-06 18:40:02,-1.131049803,-1.1279095,,30.57132,37.18626,0,0.0
2023-02-06 18:40:07,-1.080141488,-1.1313576,,30.57136,37.18626,0,0.0
2023-02-06 18:40:12,-1.038425309,-1.0866004,,30.5714,37.18626,0,0.0
2023-02-06 18:40:17,-1.037611347,-1.0515935,,30.57144,37.18626,0,0.0
2023-02-06 18:40:22,-1.03984311,-1.0411073,,30.57148,37.18626,0,0.0
2023-02-06 18:40:27,-0.960730946,-1.0393158,,30.57151,37.18626,0,0.0
2023-02-06 18:40:32,-0.941281465,-0.9781396,,30.57155,37.18626,0,0.0
2023-02-06 18:40:37,-0.857861264,-0.9534398,,30.57159,37.18626,0,0.0
2023-02-06 18:40:42,-0.835970741,-0.8722872,,30.57163,37.18625,0,0.0
2023-02-06 18:40:47,-0.797813826,-0.8358643,,30.57167,37.18625,0,0.0
2023-02-06 18:40:52,-0.776765796,-0.7886754,,30.5717,37.18625,0,0.0
2023-02-06 18:40:57,-0.710549105,-0.7592661,,30.57174,37.18625,0,0.0
2023-02-06 18:41:02,-0.668036202,-0.6984136,,30.57178,37.18625,0,0.0
2023-02-06 18:41:07,-0.604818662,-0.64773834,,30.57182,37.18625,0,0.0
2023-02-06 18:41:12,-0.572619201,-0.5820306,,30.57186,37.18625,0,0.0
2023-02-06 18:41:17,-0.498599008,-0.53516054,,30.5719,37.18625,0,0.0
2023-02-06 18:41:22,-0.449765666,-0.46631733,,30.57194,37.18625,0,0.0
2023-02-06 18:41:27,-0.367155376,-0.40814558,,30.57197,37.18625,0,0.0
2023-02-06 18:41:32,-0.302507081,-0.33266935,,30.57201,37.18625,0,0.0
2023-02-06 18:41:37,-0.250688089,-0.26329374,,30.57205,37.18625,0,0.0
