Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 00:30:02,0.715172863,0.7077245,,35.35454,38.74016,0,
2023-02-01 00:30:07,0.772915696,0.6838445,,35.3554,38.73989,0,
2023-02-01 00:30:12,0.809527432,0.7184418,,35.35626,38.73963,0,
2023-02-01 00:30:17,0.77469051,0.7539778,,35.35712,38.73936,0,
2023-02-01 00:30:22,0.741013297,0.7398051,,35.35798,38.7391,0,
2023-02-01 00:30:27,0.712941125,0.7181349,,35.35885,38.73884,0,
2023-02-01 00:30:32,0.732293346,0.6873802,,35.35971,38.73857,0,
2023-02-01 00:30:37,0.705042376,0.6909323,,35.36057,38.73831,0,
2023-02-01 00:30:42,0.684055745,0.6695403,,35.36143,38.73805,0,
2023-02-01 00:30:47,0.687653143,0.64914066,,35.36229,38.73779,0,
2023-02-01 00:30:52,0.61804847,0.6455303,,35.36315,38.73753,0,
2023-02-01 00:30:57,0.578880882,0.5897384,,35.36401,38.73727,0,
2023-02-01 00:31:02,0.610799836,0.55281883,,35.37168,38.74734,0,
2023-02-01 00:31:07,0.545985141,0.5566822,,35.37254,38.74708,0,
2023-02-01 00:31:12,0.548247002,0.5065028,,35.3734,38.74682,0,
2023-02-01 00:31:17,0.521218066,0.50043213,,35.37426,38.74656,0,
2023-02-01 00:31:22,0.48910146799999993,0.47181138,,35.37512,38.74631,0,
2023-02-01 00:31:27,0.430037875,0.44341823,,35.37598,38.74605,0,
2023-02-01 00:31:32,0.434983532,0.3969266,,35.37684,38.7458,0,
2023-02-01 00:31:37,0.407575302,0.3826173,,35.3777,38.74554,0,
2023-02-01 00:31:42,0.340765714,0.35263407,,35.37856,38.74529,0,
2023-02-01 00:31:47,0.356540997,0.3072519,,35.37942,38.74503,0,
2023-02-01 00:31:52,0.276282129,0.2976676,,35.38027,38.74478,0,
2023-02-01 00:31:57,0.24783086999999998,0.24510844,,35.38113,38.74453,0,0.0
2023-02-01 00:32:02,0.219257803,0.21940576,,35.38199,38.74428,0,0.0
2023-02-01 00:32:07,0.162837374,0.1869666,,35.38285,38.74403,0,0.0
2023-02-01 00:32:12,0.136637922,0.14841752,,35.3837,38.74378,0,0.0
2023-02-01 00:32:17,0.119755719,0.118020125,,35.38456,38.74353,0,0.0
2023-02-01 00:32:22,0.056271001,0.08874073,,35.38541,38.74328,0,0.0
2023-02-01 00:32:27,-0.004205001,0.04593435,,35.38627,38.74304,0,0.0
2023-02-01 00:32:32,0.00016097100000000001,0.0017431384,,35.38712,38.74279,0,0.0
2023-02-01 00:32:37,-0.036840772,-0.02198833,,35.38798,38.74254,0,0.0
2023-02-01 00:32:42,-0.085805836,-0.053153366,,35.38883,38.7423,0,0.0
2023-02-01 00:32:47,-0.129785725,-0.083109155,,35.38968,38.74205,0,0.0
2023-02-01 00:32:52,-0.216930811,-0.1121202,,35.39054,38.74181,0,0.0
