Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 21:20:02,-0.021521881,-0.02150436,,39.7885,17.4112,0,
2023-02-01 21:20:07,-0.020180907,-0.020410093,,39.78633,17.41215,0,
2023-02-01 21:20:12,-0.018016811,-0.019108698,,39.78022,17.41627,0,
2023-02-01 21:20:17,-0.015599443999999999,-0.0173655,,39.77804,17.41722,0,
2023-02-01 21:20:22,-0.019209502,-0.015254192,,39.77587,17.41816,0,
2023-02-01 21:20:27,-0.018566923,-0.015404845,,39.77369,17.41911,0,
2023-02-01 21:20:32,-0.016906891,-0.015347476,,39.77151,17.42005,0,
2023-02-01 21:20:37,-0.010611638,-0.014735332,,39.76933,17.42099,0,
2023-02-01 21:20:42,-0.0036779459999999996,-0.011852038,,39.76715,17.42193,0,
2023-02-01 21:20:47,-0.002005948,-0.00718151,,39.76498,17.42287,0,
2023-02-01 21:20:52,-0.001787928,-0.0034461285,,39.7628,17.42381,0,
2023-02-01 21:20:57,-0.001598626,-0.0010762688,,39.76062,17.42474,0,
2023-02-01 21:21:02,0.002093661,0.00031948785,,39.75844,17.42567,0,
2023-02-01 21:21:07,0.006900382,0.0024496464,,39.75626,17.42661,0,
2023-02-01 21:21:12,0.008732624,0.005564097,,39.75408,17.42754,0,
2023-02-01 21:21:17,0.007971615,0.008221694,,39.7519,17.42847,0,
2023-02-01 21:21:22,0.00804402,0.009481654,,39.74972,17.4294,0,
2023-02-01 21:21:27,0.009901942,0.010113001,,39.74754,17.43033,0,
2023-02-01 21:21:32,0.010690219,0.011076016,,39.74536,17.43126,0,
2023-02-01 21:21:37,0.016881225,0.011884836,,39.74318,17.43218,0,
2023-02-01 21:21:42,0.021241464,0.014830872,,39.741,17.43311,0,
2023-02-01 21:21:47,0.024342174,0.018567797,,39.73882,17.43403,0,
2023-02-01 21:21:52,0.031132425999999998,0.022294477,,39.73664,17.43495,0,
2023-02-01 21:21:57,0.032855818,0.027584681,,39.73445,17.43587,0,0.0
2023-02-01 21:22:02,0.038649179,0.031649094,,39.73227,17.43679,0,0.0
2023-02-01 21:22:07,0.040327166,0.036695722,,39.73009,17.43771,0,0.0
2023-02-01 21:22:12,0.041506065,0.040384836,,39.72791,17.43863,0,0.0
2023-02-01 21:22:17,0.044279489,0.042846125,,39.72572,17.43954,0,0.0
2023-02-01 21:22:22,0.048837076,0.045350503,,39.72354,17.44046,0,0.0
2023-02-01 21:22:27,0.051371593,0.048823304,,39.71715,17.44466,0,0.0
2023-02-01 21:22:32,0.055689231,0.051872168,,39.71495,17.44558,0,0.0
2023-02-01 21:22:37,0.058553407999999994,0.055622492,,39.71276,17.44649,0,0.0
2023-02-01 21:22:42,0.062818667,0.05897877,,39.71057,17.44741,0,0.0
2023-02-01 21:22:47,0.062773377,0.06282256,,39.70837,17.44832,0,0.0
2023-02-01 21:22:52,0.063937233,0.0644532,,39.70618,17.44923,0,0.0
2023-02-01 21:22:57,0.068212555,0.06560171,,39.70398,17.45014,0,0.0
2023-02-01 21:23:02,0.074265889,0.06819868,,39.70179,17.45105,0,0.0
2023-02-01 21:23:07,0.078289008,0.07275003,,39.6996,17.45196,0,0.0
2023-02-01 21:23:12,0.082945713,0.07723401,,39.6974,17.45287,0,0.0
2023-02-01 21:23:17,0.088234631,0.082043484,,39.6952,17.45377,0,0.0
2023-02-01 21:23:22,0.094915917,0.08726292,,39.69301,17.45467,0,0.0
2023-02-01 21:23:27,0.104320657,0.09359971,,39.69081,17.45558,0,0.0
2023-02-01 21:23:32,0.108071665,0.10225759,,39.68862,17.45648,0,0.0
2023-02-01 21:23:37,0.115304488,0.10832479,,39.68642,17.45738,0,0.0
2023-02-01 21:23:42,0.117641903,0.11537915,,39.68422,17.45828,0,0.0
2023-02-01 21:23:47,0.121744623,0.119085096,,39.68203,17.45917,0,0.0
2023-02-01 21:23:52,0.127230192,0.12265195,,39.67983,17.46007,0,0.0
2023-02-01 21:23:57,0.111667996,0.12699339,,39.67764,17.46097,0,0.0
2023-02-01 21:24:02,0.139106353,0.11576952,,39.67544,17.46186,0,0.0
2023-02-01 21:24:07,0.143970424,0.1304265,,39.67324,17.46275,0,0.0
2023-02-01 21:24:12,0.146021812,0.14010891,,39.67104,17.46364,0,0.0
2023-02-01 21:24:17,0.151730662,0.14628091,,39.66884,17.46454,0,0.0
2023-02-01 21:24:22,0.152528864,0.15213941,,39.66665,17.46542,0,0.0
2023-02-01 21:24:27,0.156599456,0.15326345,,39.66445,17.46631,0,0.0
2023-02-01 21:24:32,0.162607727,0.15557337,,39.66225,17.4672,0,0.0
2023-02-01 21:24:37,0.165221518,0.15992568,,39.65558,17.47148,0,0.0
2023-02-01 21:24:42,0.169768522,0.16302311,,39.65337,17.47236,0,0.0
2023-02-01 21:24:47,0.177198093,0.16710283,,39.65117,17.47325,0,0.0
2023-02-01 21:24:52,0.181987643,0.17374863,,39.64896,17.47414,0,0.0
2023-02-01 21:24:57,0.189274145,0.1795088,,39.64675,17.47502,0,0.0
2023-02-01 21:25:02,0.192964039,0.18694827,,39.64454,17.4759,0,0.0
2023-02-01 21:25:07,0.195719534,0.19184905,,39.64233,17.47679,0,0.0
2023-02-01 21:25:12,0.203058508,0.19436632,,39.64012,17.47767,0,0.0
2023-02-01 21:25:17,0.208887215,0.20010969,,39.63791,17.47855,0,0.0
2023-02-01 21:25:22,0.211679984,0.2060371,,39.6357,17.47943,0,0.0
2023-02-01 21:25:27,0.217525726,0.20950009,,39.63349,17.4803,0,0.0
2023-02-01 21:25:32,0.221472636,0.21445198,,39.63128,17.48118,0,0.0
2023-02-01 21:25:37,0.22827689299999998,0.21831699,,39.62907,17.48205,0,0.0
2023-02-01 21:25:42,-0.230781932,0.22433998,-0.230781932,39.62686,17.48293,1,1.0
2023-02-01 21:25:47,-0.042764076,-0.53629285,-0.042764076,39.62464,17.4838,1,2.0
2023-02-01 21:25:52,-0.217377279,-0.02257362,-0.217377279,39.62243,17.48467,1,3.0
2023-02-01 21:25:57,-0.21249468,-0.05604869,-0.21249468,39.62022,17.48554,1,4.0
2023-02-01 21:26:02,-0.206100519,-0.09534059,,39.61801,17.48641,0,4.0
2023-02-01 21:26:07,-0.203146427,-0.22871234,,39.6158,17.48728,0,4.0
2023-02-01 21:26:12,-0.199447226,-0.24753374,,39.61359,17.48814,0,4.0
2023-02-01 21:26:17,-0.191960125,-0.2179265,,39.61138,17.48901,0,4.0
2023-02-01 21:26:22,-0.18601732,-0.18027402,,39.60916,17.48987,0,4.0
2023-02-01 21:26:27,-0.181240885,-0.16830087,,39.60695,17.49073,0,4.0
2023-02-01 21:26:32,-0.170970773,-0.16514507,,39.60474,17.49159,0,4.0
2023-02-01 21:26:37,-0.166250314,-0.15785047,,39.59782,17.49593,0,4.0
2023-02-01 21:26:42,-0.160800109,-0.15296076,,39.5956,17.4968,0,4.0
2023-02-01 21:26:47,-0.159762327,-0.14813404,,39.59337,17.49766,0,4.0
2023-02-01 21:26:52,-0.154383006,-0.1469704,,39.59115,17.49852,0,4.0
2023-02-01 21:26:57,-0.148662145,-0.1434955,,39.58893,17.49938,0,4.0
2023-02-01 21:27:02,-0.145457208,-0.13838147,,39.5867,17.50024,0,4.0
2023-02-01 21:27:07,-0.143818814,-0.13433371,,39.58448,17.50109,0,4.0
2023-02-01 21:27:12,-0.136515941,-0.13217781,,39.58226,17.50195,0,4.0
2023-02-01 21:27:17,-0.129832318,-0.12633154,,39.58003,17.5028,0,4.0
2023-02-01 21:27:22,-0.126054428,-0.119262576,,39.57781,17.50365,0,4.0
2023-02-01 21:27:27,-0.12461340199999998,-0.11385233,,39.57558,17.50451,0,4.0
2023-02-01 21:27:32,-0.120371718,-0.11107392,,39.57336,17.50536,0,4.0
2023-02-01 21:27:37,-0.11599630200000001,-0.107740276,,39.57113,17.50621,0,4.0
2023-02-01 21:27:42,-0.112060219,-0.10404137,,39.56891,17.50705,0,3.0
2023-02-01 21:27:47,-0.11008818,-0.10057829,,39.56668,17.5079,0,2.0
2023-02-01 21:27:52,-0.105323233,-0.098525904,,39.56446,17.50874,0,1.0
2023-02-01 21:27:57,-0.098909366,-0.095253654,,39.56223,17.50959,0,0.0
2023-02-01 21:28:02,-0.094084203,-0.09028504,,39.56001,17.51043,0,0.0
2023-02-01 21:28:07,-0.089516904,-0.08547098,,39.55778,17.51128,0,0.0
2023-02-01 21:28:12,-0.085399563,-0.08089889,,39.55556,17.51212,0,0.0
2023-02-01 21:28:17,-0.080401009,-0.076790035,,39.55333,17.51296,0,0.0
2023-02-01 21:28:22,-0.076236102,-0.07243828,,39.55111,17.51379,0,0.0
2023-02-01 21:28:27,-0.072906132,-0.068484366,,39.54396,17.51819,0,0.0
2023-02-01 21:28:32,-0.070983522,-0.06521604,,39.54172,17.51903,0,0.0
2023-02-01 21:28:37,-0.066852723,-0.063112356,,39.53948,17.51987,0,0.0
2023-02-01 21:28:42,-0.064322116,-0.060292505,,39.53725,17.5207,0,0.0
2023-02-01 21:28:47,-0.06206031100000001,-0.05799707,,39.53501,17.52154,0,0.0
2023-02-01 21:28:52,-0.053025046,-0.055995528,,39.53277,17.52238,0,0.0
2023-02-01 21:28:57,-0.049971287,-0.050398108,,39.53054,17.52321,0,0.0
2023-02-01 21:29:02,-0.043762728,-0.04607329,,39.5283,17.52404,0,0.0
2023-02-01 21:29:07,-0.04296629,-0.04057755,,39.52606,17.52487,0,0.0
2023-02-01 21:29:12,-0.042633324,-0.037438825,,39.52383,17.5257,0,0.0
2023-02-01 21:29:17,-0.036102305,-0.03578995,,39.52159,17.52653,0,0.0
2023-02-01 21:29:22,-0.033272141,-0.031713895,,39.51935,17.52736,0,0.0
2023-02-01 21:29:27,-0.030145963000000005,-0.028400848,,39.51711,17.52818,0,0.0
2023-02-01 21:29:32,-0.025011035,-0.025207601,,39.51488,17.52901,0,0.0
2023-02-01 21:29:37,-0.023959049,-0.021000938,,39.51264,17.52983,0,0.0
2023-02-01 21:29:42,-0.019185924,-0.018462248,,39.5104,17.53066,0,0.0
2023-02-01 21:29:47,-0.019257713,-0.014741612,,39.50816,17.53148,0,0.0
2023-02-01 21:29:52,-0.016941197,-0.013155301,,39.50592,17.5323,0,0.0
2023-02-01 21:29:57,-0.015853191,-0.011278186,,39.50369,17.53312,0,0.0
