Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 12:40:02,-0.06092967500000001,-0.035094187,,35.49483,38.30716,0,
2023-02-01 12:40:07,-0.103491704,-0.03604836,,35.49696,38.30792,0,
2023-02-01 12:40:12,-0.115256016,-0.043675903,,35.49909,38.30869,0,
2023-02-01 12:40:17,-0.128190474,-0.050077744,,35.51042,38.32114,0,
2023-02-01 12:40:22,-0.159690574,-0.05849299,,35.51256,38.32192,0,
2023-02-01 12:40:27,-0.166042438,-0.07215546,,35.51469,38.32269,0,
2023-02-01 12:40:32,-0.190726808,-0.08419332,,35.51682,38.32347,0,
2023-02-01 12:40:37,-0.206484034,-0.10150701,,35.51895,38.32425,0,
2023-02-01 12:40:42,-0.228120071,-0.11949314,,35.52107,38.32503,0,
2023-02-01 12:40:47,-0.255871468,-0.14074703,,35.5232,38.32581,0,
2023-02-01 12:40:52,-0.286448367,-0.16612315,,35.53458,38.33829,0,
2023-02-01 12:40:57,-0.293525493,-0.19508424,,35.53671,38.33908,0,
2023-02-01 12:41:02,-0.317528148,-0.21712913,,35.53884,38.33987,0,
2023-02-01 12:41:07,-0.348232211,-0.2427201,,35.54096,38.34066,0,
2023-02-01 12:41:12,-0.386457131,-0.27067256,,35.54309,38.34145,0,
2023-02-01 12:41:17,-0.379673921,-0.3036786,,35.54522,38.34224,0,
2023-02-01 12:41:22,-0.422242161,-0.317378,,35.54734,38.34304,0,
2023-02-01 12:41:27,-0.44553199,-0.3498871,,35.55876,38.35556,0,
2023-02-01 12:41:32,-0.487379108,-0.37522283,,35.56089,38.35636,0,
2023-02-01 12:41:37,-0.47915177,-0.41196632,,35.56302,38.35716,0,
2023-02-01 12:41:42,-0.528723793,-0.4234641,,35.56514,38.35796,0,
2023-02-01 12:41:47,-0.529857549,-0.46225134,,35.56726,38.35876,0,
2023-02-01 12:41:52,-0.56739297,-0.47703436,,35.56938,38.35957,0,
2023-02-01 12:41:57,-0.596820547,-0.51104933,,35.57151,38.36037,0,0.0
2023-02-01 12:42:02,-0.626613336,-0.5430362,,35.58297,38.37293,0,0.0
2023-02-01 12:42:07,-0.639118955,-0.5785119,,35.5851,38.37374,0,0.0
2023-02-01 12:42:12,-0.682361593,-0.60320693,,35.58722,38.37455,0,0.0
2023-02-01 12:42:17,-0.715909011,-0.6459401,,35.58934,38.37537,0,0.0
2023-02-01 12:42:22,-0.754794549,-0.68627006,,35.59146,38.37618,0,0.0
2023-02-01 12:42:27,-0.76704713,-0.7316435,,35.59358,38.377,0,0.0
2023-02-01 12:42:32,-0.793553266,-0.7582455,,35.5957,38.37782,0,0.0
2023-02-01 12:42:37,-0.819496067,-0.7892982,,35.60721,38.39041,0,0.0
2023-02-01 12:42:42,-0.84463325,-0.8175188,,35.60933,38.39124,0,0.0
2023-02-01 12:42:47,-0.87905914,-0.8458446,,35.61145,38.39206,0,0.0
2023-02-01 12:42:52,-0.919004689,-0.8791358,,35.61357,38.39289,0,0.0
2023-02-01 12:42:57,-0.93998548,-0.91763204,,35.61568,38.39372,0,0.0
2023-02-01 12:43:02,-1.008596737,-0.9430317,,35.6178,38.39455,0,0.0
2023-02-01 12:43:07,-0.979250338,-0.99946654,,35.62935,38.40717,0,0.0
2023-02-01 12:43:12,-1.028708828,-0.9887928,,35.63147,38.40801,0,0.0
2023-02-01 12:43:17,-1.062243429,-1.0283579,,35.63359,38.40885,0,0.0
2023-02-01 12:43:22,-1.081018054,-1.0530721,,35.6357,38.40969,0,0.0
2023-02-01 12:43:27,-1.125913318,-1.0756484,,35.63782,38.41053,0,0.0
2023-02-01 12:43:32,-1.175060557,-1.1120881,,35.63993,38.41137,0,0.0
2023-02-01 12:43:37,-1.19883284,-1.1527084,,35.64204,38.41221,0,0.0
2023-02-01 12:43:42,-1.247982983,-1.1777743,,35.65364,38.42487,0,0.0
2023-02-01 12:43:47,-1.268675566,-1.2198628,,35.65575,38.42572,0,0.0
2023-02-01 12:43:52,-1.293331949,-1.2388755,,35.65787,38.42657,0,0.0
2023-02-01 12:43:57,-0.679274288,-1.2641178,-0.679274288,35.65998,38.42742,1,1.0
2023-02-01 12:44:02,-1.372810553,-0.68203294,-1.372810553,35.66209,38.42828,1,2.0
2023-02-01 12:44:07,-1.386710542,-1.2392155,-1.386710542,35.6642,38.42913,1,3.0
2023-02-01 12:44:12,-1.426373904,-1.2341822,-1.426373904,35.66631,38.42999,1,4.0
2023-02-01 12:44:17,1.258444849,-1.3913702,1.258444849,35.67794,38.44268,1,5.0
2023-02-01 12:44:22,1.245325322,0.31972706,1.245325322,35.68006,38.44355,1,6.0
2023-02-01 12:44:27,1.214946218,0.88675094,1.214946218,35.68217,38.44441,1,7.0
2023-02-01 12:44:32,1.186123321,0.892266,1.186123321,35.68428,38.44528,1,8.0
2023-02-01 12:44:37,1.163339477,1.0032988,1.163339477,35.68639,38.44614,1,9.0
2023-02-01 12:44:42,1.163529577,1.0297376,,35.68849,38.44701,0,9.0
2023-02-01 12:44:47,1.118081539,1.1052362,,35.70016,38.45974,0,9.0
2023-02-01 12:44:52,1.06978429,1.113758,,35.70227,38.46061,0,9.0
2023-02-01 12:44:57,1.038866747,1.0675331,,35.70438,38.46149,0,9.0
2023-02-01 12:45:02,1.0041898,1.0307455,,35.70649,38.46237,0,9.0
2023-02-01 12:45:07,0.9782252950000001,0.9710279,,35.7086,38.46324,0,9.0
2023-02-01 12:45:12,0.934195019,0.93257844,,35.7107,38.46413,0,9.0
2023-02-01 12:45:17,0.927345677,0.8809052,,35.7128,38.46501,0,9.0
2023-02-01 12:45:22,0.892117883,0.864992,,35.72451,38.47777,0,9.0
2023-02-01 12:45:27,0.844038139,0.8379237,,35.72662,38.47866,0,9.0
2023-02-01 12:45:32,0.82425182,0.7923297,,35.72873,38.47955,0,9.0
2023-02-01 12:45:37,0.798223161,0.7756384,,35.73083,38.48044,0,9.0
2023-02-01 12:45:42,0.779598237,0.75080466,,35.73293,38.48133,0,9.0
2023-02-01 12:45:47,0.755934955,0.7343704,,35.73504,38.48222,0,9.0
2023-02-01 12:45:52,0.737352035,0.71483845,,35.74678,38.49502,0,9.0
2023-02-01 12:45:57,0.487384997,0.6966787,0.487384997,35.74889,38.49592,1,9.0
2023-02-01 12:46:02,0.675762152,0.4839407,0.675762152,35.75099,38.49682,1,9.0
2023-02-01 12:46:07,0.626672583,0.588356,,35.75309,38.49772,0,8.0
2023-02-01 12:46:12,0.629956137,0.56269765,,35.75519,38.49863,0,7.0
2023-02-01 12:46:17,0.596551412,0.56804454,,35.75729,38.49953,0,6.0
2023-02-01 12:46:22,0.572713749,0.5536869,,35.75939,38.50044,0,5.0
2023-02-01 12:46:27,0.548991216,0.5264087,,35.77118,38.51327,0,4.0
2023-02-01 12:46:32,0.5313326,0.5069845,,35.77328,38.51418,0,3.0
2023-02-01 12:46:37,0.507823402,0.48462495,,35.77538,38.5151,0,2.0
2023-02-01 12:46:42,0.468600821,0.46178836,,35.77747,38.51602,0,2.0
2023-02-01 12:46:47,0.481599751,0.42763042,,35.77957,38.51693,0,2.0
2023-02-01 12:46:52,0.42743777,0.4224231,,35.78166,38.51785,0,2.0
2023-02-01 12:46:57,0.400160133,0.3816227,,35.79349,38.53072,0,2.0
2023-02-01 12:47:02,0.375727768,0.35647658,,35.79559,38.53164,0,2.0
2023-02-01 12:47:07,0.356578268,0.32778436,,35.79768,38.53257,0,2.0
2023-02-01 12:47:12,0.314724882,0.30416346,,35.79978,38.5335,0,2.0
2023-02-01 12:47:17,0.306350517,0.27132738,,35.80187,38.53443,0,2.0
2023-02-01 12:47:22,0.257662726,0.25327638,,35.80396,38.53536,0,2.0
2023-02-01 12:47:27,0.23847571,0.21890861,,35.81582,38.54826,0,2.0
2023-02-01 12:47:32,0.256551309,0.19738369,,35.81792,38.5492,0,2.0
