Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:05:02,-0.580820702,-0.56487215,,40.89351,15.87016,0,
2023-02-02 15:05:07,-0.585980594,-0.5700612,,40.89519,15.87203,0,
2023-02-02 15:05:12,-0.589845815,-0.5748272,,40.89687,15.87391,0,
2023-02-02 15:05:17,-0.595438035,-0.5783195,,40.89855,15.87579,0,
2023-02-02 15:05:22,-0.602162061,-0.582885,,40.90022,15.87767,0,
2023-02-02 15:05:27,-0.611325853,-0.58871603,,40.9019,15.87956,0,
2023-02-02 15:05:32,-0.619669158,-0.5961494,,40.90357,15.88144,0,
2023-02-02 15:05:37,-0.622218031,-0.6028145,,40.90524,15.88332,0,
2023-02-02 15:05:42,-0.630940266,-0.6048315,,40.90691,15.88521,0,
2023-02-02 15:05:47,-0.628511125,-0.6113146,,40.90858,15.8871,0,
2023-02-02 15:05:52,-0.631671769,-0.6100785,,40.91025,15.88899,0,
2023-02-02 15:05:57,-0.634432684,-0.6128701,,40.91192,15.89088,0,
2023-02-02 15:06:02,-0.636792419,-0.6150754,,40.91358,15.89277,0,
2023-02-02 15:06:07,-0.638749012,-0.6178647,,40.91525,15.89466,0,
2023-02-02 15:06:12,-0.640301028,-0.6191217,,40.91691,15.89656,0,
2023-02-02 15:06:17,-0.641446892,-0.62066716,,40.91858,15.89846,0,
2023-02-02 15:06:22,-0.642185622,-0.6216569,,40.92024,15.90035,0,
2023-02-02 15:06:27,-0.642516065,-0.6226259,,40.9219,15.90225,0,
2023-02-02 15:06:32,-0.646462135,-0.622886,,40.92356,15.90415,0,
2023-02-02 15:06:37,-0.642483647,-0.6260297,,40.92522,15.90606,0,
2023-02-02 15:06:42,-0.636775558,-0.62339264,,40.92688,15.90796,0,
2023-02-02 15:06:47,-0.632457903,-0.61954427,,40.92853,15.90986,0,
2023-02-02 15:06:52,-0.627569333,-0.6163285,,40.93019,15.91177,0,
2023-02-02 15:06:57,-0.622567155,-0.61322606,,40.93184,15.91368,0,0.0
2023-02-02 15:07:02,-0.616002675,-0.6093343,,40.9335,15.91558,0,0.0
2023-02-02 15:07:07,-0.609885135,-0.6037989,,40.93515,15.91749,0,0.0
2023-02-02 15:07:12,-0.605717452,-0.5984797,,40.9368,15.9194,0,0.0
2023-02-02 15:07:17,-0.596627464,-0.59518313,,40.93845,15.92132,0,0.0
2023-02-02 15:07:22,-0.588878371,-0.5868416,,40.9401,15.92323,0,0.0
2023-02-02 15:07:27,-0.581500172,-0.5793255,,40.94175,15.92515,0,0.0
2023-02-02 15:07:32,-0.569145814,-0.5717581,,40.94339,15.92706,0,0.0
2023-02-02 15:07:37,-0.55827083,-0.5600183,,40.94504,15.92898,0,0.0
2023-02-02 15:07:42,-0.543529583,-0.5475298,,40.94668,15.9309,0,0.0
2023-02-02 15:07:47,-0.532902411,-0.5306989,,40.94833,15.93282,0,0.0
2023-02-02 15:07:52,-0.517618965,-0.51907045,,40.94997,15.93474,0,0.0
2023-02-02 15:07:57,-0.500860959,-0.50167155,,40.95161,15.93667,0,0.0
2023-02-02 15:08:02,-0.486738407,-0.4815698,,40.95325,15.93859,0,0.0
2023-02-02 15:08:07,-0.46712116900000006,-0.4631892,,40.95489,15.94052,0,0.0
2023-02-02 15:08:12,-0.450416495,-0.4402405,,40.95653,15.94244,0,0.0
2023-02-02 15:08:17,-0.430524467,-0.42057064,,40.95816,15.94437,0,0.0
2023-02-02 15:08:22,-0.410864039,-0.39661506,,40.9598,15.9463,0,0.0
2023-02-02 15:08:27,-0.390857983,-0.37454197,,40.96143,15.94824,0,0.0
2023-02-02 15:08:32,-0.368407233,-0.35165912,,40.96307,15.95017,0,0.0
2023-02-02 15:08:37,-0.34541182,-0.32713252,,40.9647,15.9521,0,0.0
2023-02-02 15:08:42,-0.324153619,-0.30180496,,40.96633,15.95404,0,0.0
2023-02-02 15:08:47,-0.29625619,-0.27967235,,40.96796,15.95598,0,0.0
2023-02-02 15:08:52,-0.273902514,-0.24982554,,40.96959,15.95791,0,0.0
2023-02-02 15:08:57,-0.24434093800000004,-0.22533181,,40.97122,15.95985,0,0.0
2023-02-02 15:09:02,-0.215950511,-0.19313069,,40.97284,15.96179,0,0.0
2023-02-02 15:09:07,-0.186832524,-0.1620588,,40.97447,15.96374,0,0.0
2023-02-02 15:09:12,-0.157755147,-0.13198492,,40.97609,15.96568,0,0.0
2023-02-02 15:09:17,-0.128536065,-0.10476675,,40.97771,15.96762,0,0.0
2023-02-02 15:09:22,-0.098233516,-0.08021811,,40.97934,15.96957,0,0.0
2023-02-02 15:09:27,-0.067429925,-0.057076477,,40.98096,15.97152,0,0.0
2023-02-02 15:09:32,-0.033473638,-0.032585986,,40.98257,15.97347,0,0.0
2023-02-02 15:09:37,0.003239645,0.0003852078,,40.98419,15.97542,0,0.0
2023-02-02 15:09:42,0.03526924,0.044166632,,40.98581,15.97737,0,0.0
2023-02-02 15:09:47,0.067545844,0.08587235,,40.98743,15.97932,0,0.0
2023-02-02 15:09:52,0.106521011,0.123715594,,40.98904,15.98128,0,0.0
2023-02-02 15:09:57,0.145700521,0.16322455,,40.99065,15.98323,0,0.0
2023-02-02 15:10:02,0.185440654,0.198329,,40.99227,15.98519,0,0.0
2023-02-02 15:10:07,0.221146867,0.2268835,,40.99388,15.98715,0,0.0
2023-02-02 15:10:12,0.262499168,0.25908205,,40.99549,15.98911,0,0.0
2023-02-02 15:10:17,0.304518194,0.29822186,,40.9971,15.99107,0,0.0
2023-02-02 15:10:22,0.345268394,0.34126306,,40.99871,15.99303,0,0.0
2023-02-02 15:10:27,0.388332407,0.3819261,,41.00031,15.995,0,0.0
2023-02-02 15:10:32,0.431009249,0.42040098,,41.00192,15.99696,0,0.0
2023-02-02 15:10:37,0.476306495,0.45552862,,41.00352,15.99893,0,0.0
2023-02-02 15:10:42,0.523041768,0.4889084,,41.00513,16.00089,0,0.0
2023-02-02 15:10:47,0.568507826,0.5239995,,41.00673,16.00286,0,0.0
