Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 17:15:02,0.49275974200000006,0.45592806,,30.52875,39.98574,0,
2023-02-05 17:15:07,0.458040076,0.4424671,,30.52873,39.98574,0,
2023-02-05 17:15:12,0.417891605,0.41770718,,30.5287,39.98574,0,
2023-02-05 17:15:17,0.413213238,0.38514715,,30.52868,39.98574,0,
2023-02-05 17:15:22,0.377732439,0.36876702,,30.52866,39.98574,0,
2023-02-05 17:15:27,0.330728866,0.3375782,,30.52864,39.98575,0,
2023-02-05 17:15:32,0.300885308,0.3020737,,30.52862,39.98575,0,
2023-02-05 17:15:37,0.260244322,0.27171853,,30.5286,39.98575,0,
2023-02-05 17:15:42,0.21022847,0.23631676,,30.52857,39.98575,0,
2023-02-05 17:15:47,0.199268149,0.19883779,,30.52855,39.98575,0,
2023-02-05 17:15:52,0.161807028,0.17409398,,30.52853,39.98575,0,
2023-02-05 17:15:57,0.115490177,0.14140613,,30.52851,39.98575,0,
2023-02-05 17:16:02,0.067858995,0.10723382,,30.52849,39.98576,0,
2023-02-05 17:16:07,0.028336541,0.07021542,,30.52846,39.98576,0,
2023-02-05 17:16:12,-0.004697941,0.03414253,,30.52844,39.98576,0,
2023-02-05 17:16:17,-0.067648202,0.00088901306,,30.52842,39.98576,0,
2023-02-05 17:16:22,-0.102903658,-0.039386448,,30.5284,39.98576,0,
2023-02-05 17:16:27,-0.141222876,-0.07126468,,30.52838,39.98576,0,
2023-02-05 17:16:32,-0.165651554,-0.104107246,,30.52835,39.98576,0,
2023-02-05 17:16:37,-0.226686503,-0.13092625,,30.52833,39.98577,0,
2023-02-05 17:16:42,-0.281045936,-0.17073186,,30.52831,39.98577,0,
2023-02-05 17:16:47,-0.311534058,-0.21150994,,30.52829,39.98577,0,
2023-02-05 17:16:52,-0.39943025,-0.24575673,-0.39943025,30.52826,39.98577,1,
2023-02-05 17:16:57,-0.418246071,-0.30982873,,30.52824,39.98577,0,1.0
2023-02-05 17:17:02,-0.486626249,-0.34108815,-0.486626249,30.52822,39.98577,1,2.0
2023-02-05 17:17:07,-0.511451981,-0.40583497,,30.5282,39.98577,0,2.0
2023-02-05 17:17:12,-0.583865536,-0.44042736,,30.52818,39.98577,0,2.0
2023-02-05 17:17:17,-0.633541657,-0.51412135,,30.52815,39.98578,0,2.0
2023-02-05 17:17:22,-0.67640917,-0.57021666,,30.52813,39.98578,0,2.0
2023-02-05 17:17:27,-0.744376194,-0.6286845,,30.52811,39.98578,0,2.0
2023-02-05 17:17:32,-0.798840155,-0.7019003,,30.52809,39.98578,0,2.0
2023-02-05 17:17:37,-0.833630899,-0.7640922,,30.52806,39.98578,0,2.0
2023-02-05 17:17:42,-0.882530619,-0.810789,,30.52804,39.98578,0,2.0
2023-02-05 17:17:47,-0.939599869,-0.8648393,,30.52802,39.98578,0,2.0
2023-02-05 17:17:52,-1.008768098,-0.9247664,,30.528,39.98579,0,2.0
2023-02-05 17:17:57,-1.070459975,-0.9965809,,30.52797,39.98579,0,2.0
2023-02-05 17:18:02,-1.125076026,-1.0610785,,30.52795,39.98579,0,2.0
2023-02-05 17:18:07,-1.167138967,-1.11742,,30.52793,39.98579,0,2.0
2023-02-05 17:18:12,-1.211146846,-1.1580812,,30.52791,39.98579,0,2.0
2023-02-05 17:18:17,-1.276061688,-1.1980538,,30.52788,39.98579,0,2.0
2023-02-05 17:18:22,-1.333837944,-1.2508844,,30.52786,39.98579,0,2.0
2023-02-05 17:18:27,-1.386746939,-1.300026,,30.52784,39.9858,0,2.0
2023-02-05 17:18:32,-1.435883228,-1.3473824,,30.52782,39.9858,0,2.0
2023-02-05 17:18:37,-1.47223366,-1.3892744,,30.52779,39.9858,0,2.0
