Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 10:35:02,-0.108549868,-0.084308706,,28.75916,36.02228,0,
2023-02-02 10:35:07,-0.116497757,-0.08361749,,28.76166,36.02262,0,
2023-02-02 10:35:12,-0.117439268,-0.085120894,,28.77746,36.01978,0,
2023-02-02 10:35:17,-0.114189268,-0.08594101,,28.77996,36.02012,0,
2023-02-02 10:35:22,-0.116612557,-0.08596139,,28.78246,36.02046,0,
2023-02-02 10:35:27,-0.12164687300000002,-0.08687605,,28.78496,36.0208,0,
2023-02-02 10:35:32,-0.14644289,-0.08858657,,28.78746,36.02114,0,
2023-02-02 10:35:37,-0.147985222,-0.095692135,,28.80322,36.01829,0,
2023-02-02 10:35:42,-0.142717429,-0.10026784,,28.80572,36.01862,0,
2023-02-02 10:35:47,-0.134866016,-0.10333995,,28.80821,36.01895,0,
2023-02-02 10:35:52,-0.136878438,-0.10442286,,28.81071,36.01929,0,
2023-02-02 10:35:57,-0.146870105,-0.10628584,,28.8132,36.01962,0,
2023-02-02 10:36:02,-0.157311383,-0.10997012,,28.8157,36.01995,0,
2023-02-02 10:36:07,-0.1637326,-0.114897855,,28.83141,36.01709,0,
2023-02-02 10:36:12,-0.152962047,-0.11999278,,28.8339,36.01742,0,
2023-02-02 10:36:17,-0.158605988,-0.12086322,,28.8364,36.01774,0,
2023-02-02 10:36:22,-0.160441658,-0.12425557,,28.83889,36.01807,0,
2023-02-02 10:36:27,-0.174916273,-0.12675987,,28.84139,36.0184,0,
2023-02-02 10:36:32,-0.18439603,-0.13279863,,28.85705,36.01552,0,
2023-02-02 10:36:37,-0.175476117,-0.13918282,,28.85954,36.01585,0,
2023-02-02 10:36:42,-0.161312715,-0.14098254,,28.86203,36.01617,0,
2023-02-02 10:36:47,-0.167516003,-0.13914084,,28.86452,36.01649,0,
2023-02-02 10:36:52,-0.180448167,-0.1406315,,28.86701,36.01681,0,
2023-02-02 10:36:57,-0.186000404,-0.14467803,,28.86951,36.01713,0,0.0
2023-02-02 10:37:02,-0.184870926,-0.14830686,,28.88512,36.01425,0,0.0
2023-02-02 10:37:07,-0.166241968,-0.15054922,,28.88761,36.01456,0,0.0
2023-02-02 10:37:12,-0.177112797,-0.1467089,,28.8901,36.01488,0,0.0
2023-02-02 10:37:17,-0.179166714,-0.14887597,,28.89258,36.0152,0,0.0
2023-02-02 10:37:22,-0.167931061,-0.1495622,,28.89507,36.01552,0,0.0
2023-02-02 10:37:27,-0.167607232,-0.14650096,,28.89756,36.01583,0,0.0
2023-02-02 10:37:32,-0.172078676,-0.1451476,,28.91313,36.01293,0,0.0
2023-02-02 10:37:37,-0.202020906,-0.14515714,,28.91561,36.01324,0,0.0
2023-02-02 10:37:42,-0.196790505,-0.15393218,,28.91809,36.01355,0,0.0
2023-02-02 10:37:47,-0.191870136,-0.15638193,,28.92058,36.01387,0,0.0
2023-02-02 10:37:52,-0.179497544,-0.15800029,,28.92306,36.01418,0,0.0
2023-02-02 10:37:57,-0.17447357,-0.1558169,,28.93859,36.01126,0,0.0
2023-02-02 10:38:02,-0.190659156,-0.15346815,,28.94107,36.01157,0,0.0
2023-02-02 10:38:07,-0.156833351,-0.15678483,,28.94355,36.01188,0,0.0
2023-02-02 10:38:12,-0.163948321,-0.14700274,,28.94603,36.01219,0,0.0
2023-02-02 10:38:17,-0.152064358,-0.14503758,,28.94851,36.0125,0,0.0
2023-02-02 10:38:22,-0.151260885,-0.13858981,,28.95099,36.0128,0,0.0
2023-02-02 10:38:27,-0.164351466,-0.1343319,,28.96647,36.00988,0,0.0
2023-02-02 10:38:32,-0.169238815,-0.1346375,,28.96894,36.01018,0,0.0
2023-02-02 10:38:37,-0.165448801,-0.1350749,,28.97142,36.01048,0,0.0
2023-02-02 10:38:42,-0.17835746,-0.13428886,,28.9739,36.01078,0,0.0
2023-02-02 10:38:47,-0.149439,-0.13791642,,28.97638,36.01108,0,0.0
2023-02-02 10:38:52,-0.137681811,-0.13149635,,28.97886,36.01138,0,0.0
2023-02-02 10:38:57,-0.126469474,-0.12576929,,28.99428,36.00845,0,0.0
2023-02-02 10:39:02,-0.111572766,-0.11858515,,28.99675,36.00874,0,0.0
2023-02-02 10:39:07,-0.12165667000000001,-0.10945749,,28.99923,36.00904,0,0.0
2023-02-02 10:39:12,-0.098118386,-0.10550746,,29.0017,36.00934,0,0.0
2023-02-02 10:39:17,-0.097596331,-0.09551585,,29.00418,36.00963,0,0.0
2023-02-02 10:39:22,-0.084833158,-0.08921926,,29.00666,36.00993,0,0.0
2023-02-02 10:39:27,-0.069225751,-0.08102757,,29.02203,36.00698,0,0.0
2023-02-02 10:39:32,-0.069809246,-0.07192176,,29.0245,36.00727,0,0.0
2023-02-02 10:39:37,-0.052737028,-0.06556229,,29.02697,36.00756,0,0.0
2023-02-02 10:39:42,-0.026702743,-0.056922816,,29.02944,36.00786,0,0.0
2023-02-02 10:39:47,-0.022023305,-0.046228625,,29.03192,36.00815,0,0.0
2023-02-02 10:39:52,-0.022008904,-0.038103048,,29.03439,36.00844,0,0.0
2023-02-02 10:39:57,-0.00950201,-0.03162159,,29.04971,36.00547,0,0.0
2023-02-02 10:40:02,-0.00048238200000000006,-0.024529304,,29.05218,36.00576,0,0.0
2023-02-02 10:40:07,0.001524925,-0.01822632,,29.05464,36.00605,0,0.0
2023-02-02 10:40:12,0.029424557,-0.013385345,,29.05711,36.00634,0,0.0
2023-02-02 10:40:17,0.034095852,-0.0057011116,,29.05958,36.00662,0,0.0
2023-02-02 10:40:22,0.047737833,1.7873826e-06,,29.06206,36.00691,0,0.0
2023-02-02 10:40:27,0.071056208,0.006430136,,29.07732,36.00393,0,0.0
2023-02-02 10:40:32,0.070909359,0.014657749,,29.07979,36.00421,0,0.0
2023-02-02 10:40:37,0.077147341,0.020451145,,29.08225,36.0045,0,0.0
2023-02-02 10:40:42,0.100577876,0.026209122,,29.08472,36.00478,0,0.0
2023-02-02 10:40:47,0.104301347,0.034648012,,29.08719,36.00506,0,0.0
2023-02-02 10:40:52,0.127329799,0.04126213,,29.08966,36.00534,0,0.0
2023-02-02 10:40:57,0.148508931,0.05124359,,29.10487,36.00235,0,0.0
2023-02-02 10:41:02,0.160315095,0.06336389,,29.10733,36.00263,0,0.0
2023-02-02 10:41:07,0.186012292,0.07542345,,29.10979,36.00291,0,0.0
2023-02-02 10:41:12,0.187993173,0.09202803,,29.11226,36.00318,0,0.0
2023-02-02 10:41:17,0.217021032,0.10477177,,29.11472,36.00346,0,0.0
2023-02-02 10:41:22,0.219974809,0.12445382,,29.11719,36.00374,0,0.0
2023-02-02 10:41:27,0.248555088,0.13883369,,29.13235,36.00074,0,0.0
2023-02-02 10:41:32,0.269150096,0.1604489,,29.13481,36.00101,0,0.0
2023-02-02 10:41:37,0.295384701,0.18253398,,29.13727,36.00128,0,0.0
2023-02-02 10:41:42,0.317618418,0.20823918,,29.13973,36.00155,0,0.0
2023-02-02 10:41:47,0.328089405,0.23421212,,29.14219,36.00183,0,0.0
2023-02-02 10:41:52,0.337836466,0.25417605,,29.14465,36.0021,0,0.0
2023-02-02 10:41:57,0.360720053,0.27053094,,29.15976,35.99908,0,0.0
2023-02-02 10:42:02,0.39791027,0.29136854,,29.16222,35.99935,0,0.0
2023-02-02 10:42:07,0.428245876,0.32119983,,29.16467,35.99962,0,0.0
2023-02-02 10:42:12,0.447018284,0.3519766,,29.16713,35.99989,0,0.0
2023-02-02 10:42:17,0.474902574,0.37749797,,29.16959,36.00016,0,0.0
2023-02-02 10:42:22,0.49496948700000004,0.40673193,,29.17205,36.00042,0,0.0
2023-02-02 10:42:27,0.518959442,0.4316048,,29.18711,35.9974,0,0.0
2023-02-02 10:42:32,0.518192532,0.4577338,,29.18956,35.99766,0,0.0
2023-02-02 10:42:37,0.576093537,0.46730816,,29.19201,35.99792,0,0.0
2023-02-02 10:42:42,0.584539926,0.5103033,,29.19446,35.99819,0,0.0
2023-02-02 10:42:47,0.61920087,0.5304773,,29.19692,35.99845,0,0.0
2023-02-02 10:42:52,0.645987246,0.5634641,,29.19937,35.99871,0,0.0
2023-02-02 10:42:57,0.674994649,0.59513634,,29.21438,35.99567,0,0.0
2023-02-02 10:43:02,0.696107399,0.62611234,,29.21683,35.99593,0,0.0
2023-02-02 10:43:07,0.73892655,0.65389204,,29.21928,35.99619,0,0.0
2023-02-02 10:43:12,0.753144906,0.6939435,,29.22173,35.99645,0,0.0
