Time,dTEC,ipplat,ipplon
2023-02-01 02:36:22,0.021920152,27.98972,35.78398
2023-02-01 02:36:27,0.019101056,27.99227,35.78451
2023-02-01 02:36:32,0.019360196,27.99481,35.78503
2023-02-01 02:36:37,0.011651247,28.01178,35.78337
2023-02-01 02:36:42,0.007490766,28.01432,35.78389
2023-02-01 02:36:47,-0.008868299,28.01686,35.78441
2023-02-01 02:36:52,-0.023324116,28.0194,35.78493
2023-02-01 02:36:57,-0.008378165,28.03633,35.78325
2023-02-01 02:37:02,0.01340676,28.03886,35.78377
2023-02-01 02:37:07,-0.000744849,28.0414,35.78429
2023-02-01 02:37:12,0.00345899,28.04394,35.78481
2023-02-01 02:37:17,0.012151441,28.06084,35.78312
2023-02-01 02:37:22,0.02697746,28.06337,35.78363
2023-02-01 02:37:27,0.034305587,28.06591,35.78414
2023-02-01 02:37:32,0.036955851,28.06844,35.78465
2023-02-01 02:37:37,0.035868567,28.07098,35.78516
2023-02-01 02:37:42,0.015296238,28.08784,35.78345
2023-02-01 02:37:47,0.027180755,28.09037,35.78396
2023-02-01 02:37:52,0.014174498,28.0929,35.78447
2023-02-01 02:37:57,-0.009855866,28.09544,35.78497
2023-02-01 02:38:02,-0.011301281,28.11226,35.78325
2023-02-01 02:38:07,0.001612196,28.11479,35.78376
2023-02-01 02:38:12,0.004441098,28.11732,35.78426
2023-02-01 02:38:17,-0.024202252,28.11985,35.78476
2023-02-01 02:38:22,-0.011694043,28.12238,35.78526
2023-02-01 02:38:27,-0.029248176,28.13917,35.78352
2023-02-01 02:38:32,-0.037850259,28.1417,35.78402
2023-02-01 02:38:37,-0.007181612,28.14423,35.78451
2023-02-01 02:38:42,-0.010806565,28.14675,35.78501
2023-02-01 02:38:47,-0.023342358,28.16351,35.78326
2023-02-01 02:38:52,-0.032097537,28.16604,35.78375
2023-02-01 02:38:57,-0.007458662,28.16856,35.78424
2023-02-01 02:39:02,-0.017584598,28.17108,35.78473
2023-02-01 02:39:07,-0.00677362,28.17361,35.78522
2023-02-01 02:39:12,-0.009105311,28.19033,35.78346
2023-02-01 02:39:17,-0.013768363,28.19285,35.78394
2023-02-01 02:39:22,0.006500026,28.19537,35.78443
2023-02-01 02:39:27,-0.014343551,28.19789,35.78491
2023-02-01 02:39:32,-0.012136609,28.21458,35.78314
2023-02-01 02:39:37,-0.023073667,28.2171,35.78362
2023-02-01 02:39:42,-0.024827354,28.21962,35.7841
2023-02-01 02:39:47,-0.022803804,28.22213,35.78457
2023-02-01 02:39:52,-0.026874557,28.22466,35.78505
2023-02-01 02:39:57,-0.025993461,28.2413,35.78327
2023-02-01 02:40:02,-0.006764268,28.24382,35.78374
2023-02-01 02:40:07,-0.006322036,28.24633,35.78421
2023-02-01 02:40:12,-0.003984528,28.24885,35.78469
