Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 03:51:12,-0.036383415,37.94986,28.84864,,
2023-02-01 03:51:17,-0.076220903,37.95018,28.85178,,
2023-02-01 03:51:22,-0.162107494,37.9505,28.85492,,
2023-02-01 03:51:27,0.087173279,37.95081,28.85805,,
2023-02-01 03:51:32,0.0276398,37.95112,28.86119,,
2023-02-01 03:51:37,0.021001071,37.95143,28.86433,,
2023-02-01 03:51:42,-0.090683489,37.9433,28.88203,,
2023-02-01 03:51:47,-0.012453241,37.9436,28.88516,,
2023-02-01 03:51:52,-0.032220227,37.9439,28.88829,,
2023-02-01 03:51:57,-0.019309068,37.9442,28.89142,,
2023-02-01 03:52:02,-0.118028765,37.9445,28.89455,,
2023-02-01 03:52:07,-0.039529297,37.94479,28.89768,,
2023-02-01 03:52:12,-0.033177622,37.93663,28.91531,,
2023-02-01 03:52:17,-0.066070876,37.93691,28.91843,,
2023-02-01 03:52:22,-0.145025572,37.9372,28.92155,,
2023-02-01 03:52:27,-0.040418801,37.93748,28.92466,,
2023-02-01 03:52:32,-0.099625229,37.93776,28.92778,,
2023-02-01 03:52:37,-0.080095001,37.93804,28.9309,,
2023-02-01 03:52:42,0.024516663,37.92985,28.94847,,
2023-02-01 03:52:47,0.030886066,37.93012,28.95158,,
2023-02-01 03:52:52,-0.074149264,37.93039,28.95469,,
2023-02-01 03:52:57,0.024114523,37.93065,28.9578,,
2023-02-01 03:53:02,0.030479403,37.93092,28.96091,,
2023-02-01 03:53:07,-0.035312525,37.93118,28.96402,,
2023-02-01 03:53:12,-0.042115739,37.92296,28.98151,,
2023-02-01 03:53:17,0.036392608,37.92322,28.98461,,
2023-02-01 03:53:22,0.088807787,37.92347,28.98771,,
2023-02-01 03:53:27,0.068828392,37.92372,28.99081,,
2023-02-01 03:53:32,-0.03623776,37.92397,28.99391,,
2023-02-01 03:53:37,-0.062810627,37.92421,28.99701,,
2023-02-01 03:53:42,-0.161309647,37.92446,29.00011,,
2023-02-01 03:53:47,0.015403067,37.91621,29.01752,,
2023-02-01 03:53:52,-0.028070875,37.91645,29.02061,,
2023-02-01 03:53:57,-0.083392944,37.91668,29.0237,,
2023-02-01 03:54:02,-0.097079886,37.91691,29.02679,,
2023-02-01 03:54:07,-0.077637227,37.91714,29.02988,,
2023-02-01 03:54:12,0.013949628,37.91737,29.03298,,
2023-02-01 03:54:17,0.053114594,37.9091,29.05032,,
2023-02-01 03:54:22,0.006718207,37.90932,29.0534,,
2023-02-01 03:54:27,-0.065777377,37.90954,29.05648,,
2023-02-01 03:54:32,0.020807614,37.90975,29.05956,,
2023-02-01 03:54:37,0.005894175,37.90996,29.06264,,
2023-02-01 03:54:42,0.038421816,37.91018,29.06572,,
2023-02-01 03:54:47,0.064121366,37.90188,29.08299,,
2023-02-01 03:54:52,0.07030107,37.90208,29.08606,,
2023-02-01 03:54:57,-0.139993909,37.90229,29.08914,,
2023-02-01 03:55:02,0.043372306,37.90249,29.09221,,
2023-02-01 03:55:07,0.082182408,37.90268,29.09528,,
2023-02-01 03:55:12,0.088545106,37.90288,29.09835,,
2023-02-01 03:55:17,0.048593621,37.90307,29.10142,,
2023-02-01 03:55:22,0.048113289,37.89475,29.11861,,
2023-02-01 03:55:27,0.034692659,37.89493,29.12167,,
2023-02-01 03:55:32,0.021022992,37.89512,29.12473,,
2023-02-01 03:55:37,0.03366256,37.8953,29.12779,,
2023-02-01 03:55:42,-0.058770151,37.89548,29.13086,,
2023-02-01 03:55:47,0.078406552,37.89566,29.13392,,
2023-02-01 03:55:52,-0.053304625,37.88731,29.15104,,
2023-02-01 03:55:57,-0.047303167,37.88748,29.15409,,
2023-02-01 03:56:02,-0.021573852,37.88765,29.15714,,
2023-02-01 03:56:07,-0.041924847,37.88782,29.16019,,
2023-02-01 03:56:12,0.049348488,37.88798,29.16324,,
2023-02-01 03:56:17,0.0618722,37.88814,29.16629,,
2023-02-01 03:56:22,-0.030676956,37.8883,29.16934,,
2023-02-01 03:56:27,0.04739038,37.87992,29.18638,,
2023-02-01 03:56:32,-0.012284326,37.88008,29.18942,,
2023-02-01 03:56:37,-0.045650601,37.88023,29.19246,,
2023-02-01 03:56:42,0.05846043,37.88038,29.19551,,
2023-02-01 03:56:47,-0.03416305,37.88052,29.19855,,
2023-02-01 03:56:52,0.037248943,37.88067,29.20159,,
2023-02-01 03:56:57,0.069396299,37.87227,29.21856,,
2023-02-01 03:57:02,-0.049595291,37.8724,29.22159,,
2023-02-01 03:57:07,-0.036985431,37.87254,29.22462,,
2023-02-01 03:57:12,-0.031206325,37.87268,29.22765,,
2023-02-01 03:57:17,0.053057627,37.87281,29.23068,,
2023-02-01 03:57:22,0.118034227,37.87293,29.23371,,
2023-02-01 03:57:27,0.104025977,37.87306,29.23674,,
2023-02-01 03:57:32,0.070260381,37.86463,29.25363,,
2023-02-01 03:57:37,-0.035439156,37.86475,29.25665,,
2023-02-01 03:57:42,0.062146772,37.86487,29.25967,,
2023-02-01 03:57:47,-0.010913629,37.86499,29.26269,,
2023-02-01 03:57:52,0.092988248,37.8651,29.26571,,
2023-02-01 03:57:57,0.085471208,37.86521,29.26873,,
2023-02-01 03:58:02,0.02576286,37.86532,29.27175,,
2023-02-01 03:58:07,0.10329671,37.85687,29.28856,,
2023-02-01 03:58:12,0.109131764,37.85697,29.29157,,
2023-02-01 03:58:17,0.068886029,37.85707,29.29458,,
2023-02-01 03:58:22,0.04813291,37.85717,29.29759,,
2023-02-01 03:58:27,0.092938216,37.85727,29.3006,,
2023-02-01 03:58:32,0.07239025,37.85736,29.30361,,
2023-02-01 03:58:37,-0.066627182,37.84888,29.32034,,
2023-02-01 03:58:42,-0.041373973,37.84897,29.32334,,
2023-02-01 03:58:47,-0.022716419,37.84906,29.32634,,
2023-02-01 03:58:52,0.054918587,37.84914,29.32934,,
2023-02-01 03:58:57,0.04722305,37.84922,29.33234,,
2023-02-01 03:59:02,-0.045802924,37.8493,29.33534,,
2023-02-01 03:59:07,0.090779872,37.84938,29.33834,,
2023-02-01 03:59:12,-0.021783155,37.84088,29.355,,
2023-02-01 03:59:17,0.062358503,37.84095,29.35798,,
2023-02-01 03:59:22,0.048008156,37.84102,29.36098,,
2023-02-01 03:59:27,0.046804613,37.84108,29.36396,,
2023-02-01 03:59:32,0.058747887,37.84114,29.36695,,
2023-02-01 03:59:37,-0.027800909,37.84121,29.36994,,
2023-02-01 03:59:42,-0.055137061,37.84126,29.37293,,
2023-02-01 03:59:47,-0.08248795,37.83274,29.3895,,
2023-02-01 03:59:52,-0.064257757,37.83279,29.39248,,
2023-02-01 03:59:57,0.03292744,37.83284,29.39546,,
2023-02-01 04:00:02,-0.015639235,37.83289,29.39844,,
2023-02-01 04:00:07,-0.068177952,37.83294,29.40142,,
2023-02-01 04:00:12,-0.148013682,37.83298,29.4044,,
2023-02-01 04:00:17,0.04735541,37.83303,29.40738,,
2023-02-01 04:00:22,-0.183633337,37.82448,29.42386,,
2023-02-01 04:00:27,-0.053631483,37.82451,29.42683,,
2023-02-01 04:00:32,-0.06160628,37.82455,29.4298,,
2023-02-01 04:00:37,-0.030345679,37.82458,29.43277,,
2023-02-01 04:00:42,-0.116849026,37.82461,29.43574,,
2023-02-01 04:00:47,-0.006882162,37.82464,29.4387,,
2023-02-01 04:00:52,-0.041002523,37.82466,29.44167,,
2023-02-01 04:00:57,0.04919346,37.81609,29.45808,,
2023-02-01 04:01:02,-0.017344342,37.81611,29.46104,,
2023-02-01 04:01:07,-0.025698648,37.81613,29.46399,,
2023-02-01 04:01:12,0.064690423,37.81614,29.46695,,
2023-02-01 04:01:17,-0.114278039,37.81615,29.46991,,
2023-02-01 04:01:22,0.02214916,37.81616,29.47286,,
2023-02-01 04:01:27,0.046923818,37.81617,29.47582,,
2023-02-01 04:01:32,-0.03995406,37.80758,29.49215,,
2023-02-01 04:01:37,0.050366837,37.80758,29.49509,,
2023-02-01 04:01:42,-0.056280277,37.80758,29.49804,,
2023-02-01 04:01:47,0.03424912,37.80758,29.50099,,
2023-02-01 04:01:52,0.065302954,37.80757,29.50393,,
2023-02-01 04:01:57,0.070255756,37.80757,29.50688,,
2023-02-01 04:02:02,-0.141266435,37.80756,29.50982,,
2023-02-01 04:02:07,0.066961223,37.79894,29.52607,,
2023-02-01 04:02:12,-0.118262721,37.79893,29.529,,
2023-02-01 04:02:17,0.089940085,37.79891,29.53194,,
2023-02-01 04:02:22,-0.0168087,37.79889,29.53487,,
2023-02-01 04:02:27,0.079965989,37.79887,29.53781,,
2023-02-01 04:02:32,-0.000248279,37.79885,29.54074,,
2023-02-01 04:02:37,-0.034878631,37.79882,29.54368,,
2023-02-01 04:02:42,-0.043197087,37.79018,29.55984,,
2023-02-01 04:02:47,-0.018857764,37.79015,29.56276,,
2023-02-01 04:02:52,0.045190226,37.79012,29.56569,,
2023-02-01 04:02:57,0.043419178,37.79008,29.56861,,
2023-02-01 04:03:02,-0.070001514,37.79005,29.57154,,
2023-02-01 04:03:07,-0.064978045,37.79,29.57446,,
2023-02-01 04:03:12,-0.093104113,37.78996,29.57738,,
2023-02-01 04:03:17,0.029883694,37.7813,29.59346,,
2023-02-01 04:03:22,0.021480187,37.78126,29.59638,,
2023-02-01 04:03:27,-0.059322118,37.78121,29.59929,,
2023-02-01 04:03:32,0.024386699,37.78116,29.6022,,
2023-02-01 04:03:37,-0.04961854,37.7811,29.60511,,
2023-02-01 04:03:42,0.00751359,37.78104,29.60803,,
2023-02-01 04:03:47,0.031967916,37.78098,29.61094,,
2023-02-01 04:03:52,0.043252067,37.77231,29.62694,,
2023-02-01 04:03:57,0.028204474,37.77224,29.62984,,
2023-02-01 04:04:02,-0.045843629,37.77218,29.63274,,
2023-02-01 04:04:07,-0.04116471,37.77211,29.63564,,
2023-02-01 04:04:12,-0.043074233,37.77204,29.63854,,
2023-02-01 04:04:17,-0.044991162,37.77196,29.64144,,
2023-02-01 04:04:22,-0.046915263,37.77189,29.64434,,
2023-02-01 04:04:27,0.049631,37.76319,29.66026,,
2023-02-01 04:04:32,-0.017880036,37.76311,29.66315,,
2023-02-01 04:04:37,-0.026405038,37.76303,29.66604,,
2023-02-01 04:04:42,0.030636828,37.76294,29.66893,,
2023-02-01 04:04:47,-0.030311907,37.76286,29.67182,,
2023-02-01 04:04:52,-0.058362412,37.76277,29.67471,,
2023-02-01 04:04:57,0.06447034,37.76267,29.6776,,
2023-02-01 04:05:02,-0.006961224,37.76258,29.68049,,
2023-02-01 04:05:07,-0.051354883,37.75386,29.69631,,
2023-02-01 04:05:12,0.051720282,37.75376,29.69919,,
2023-02-01 04:05:17,0.030225087,37.75366,29.70207,,
2023-02-01 04:05:22,-0.037340357,37.75356,29.70494,,
2023-02-01 04:05:27,-0.019829244,37.75345,29.70782,,
2023-02-01 04:05:32,-0.034991371,37.75334,29.7107,,
2023-02-01 04:05:37,0.009070057,37.75323,29.71358,,
2023-02-01 04:05:42,0.000481332,37.74449,29.72932,,
2023-02-01 04:05:47,0.037954838,37.74438,29.73218,,
2023-02-01 04:05:52,0.022778454,37.74426,29.73505,,
2023-02-01 04:05:57,-0.097224048,37.74414,29.73792,,
2023-02-01 04:06:02,-0.053414104,37.74402,29.74079,,
2023-02-01 04:06:07,0.069362842,37.7439,29.74365,,
2023-02-01 04:06:12,-0.044302259,37.74377,29.74652,,
2023-02-01 04:06:17,-0.033169466,37.73501,29.76218,,
2023-02-01 04:06:22,0.069857651,37.73488,29.76503,,
2023-02-01 04:06:27,0.074405118,37.73475,29.76789,,
2023-02-01 04:06:32,0.072369647,37.73462,29.77074,,
2023-02-01 04:06:37,-0.014983556,37.73448,29.7736,,
2023-02-01 04:06:42,-0.023368796,37.73434,29.77645,,
2023-02-01 04:06:47,0.059905511,37.7342,29.77931,,
2023-02-01 04:06:52,0.024958339,37.73405,29.78216,,
2023-02-01 04:06:57,0.029494353,37.72527,29.79772,,
2023-02-01 04:07:02,-0.012037096,37.72512,29.80057,,
2023-02-01 04:07:07,-0.066496665,37.72497,29.80341,,
2023-02-01 04:07:12,-0.055384725,37.72482,29.80625,,
2023-02-01 04:07:17,0.008137143,37.72467,29.8091,,
2023-02-01 04:07:22,0.078238445,37.72451,29.81194,,
2023-02-01 04:07:27,0.063257377,37.72435,29.81478,,
2023-02-01 04:07:32,0.074128021,37.72419,29.81762,,
2023-02-01 04:07:37,0.045982147,37.71539,29.8331,,
2023-02-01 04:07:42,-0.021650288,37.71522,29.83593,,
2023-02-01 04:07:47,0.081346864,37.71505,29.83876,,
2023-02-01 04:07:52,0.066122433,37.71488,29.84159,,
2023-02-01 04:07:57,0.011646341,37.71471,29.84442,,
2023-02-01 04:08:02,-0.029905105,37.71453,29.84725,,
2023-02-01 04:08:07,-0.018812212,37.71436,29.85008,,
2023-02-01 04:08:12,0.064667704,37.70554,29.86547,,
2023-02-01 04:08:17,-0.035882789,37.70536,29.86829,,
2023-02-01 04:08:22,0.007872465,37.70518,29.87111,,
2023-02-01 04:08:27,-0.09268299,37.70499,29.87393,,
2023-02-01 04:08:32,0.056359876,37.7048,29.87675,,
2023-02-01 04:08:37,-0.077105419,37.70461,29.87956,,
2023-02-01 04:08:42,-0.052869268,37.70442,29.88238,,
2023-02-01 04:08:47,-0.035217179,37.70422,29.8852,,
2023-02-01 04:08:52,0.048004429,37.69539,29.9005,,
2023-02-01 04:08:57,0.059068224,37.69519,29.9033,,
2023-02-01 04:09:02,0.010774963,37.69499,29.90611,,
2023-02-01 04:09:07,-0.037036308,37.69478,29.90892,,
2023-02-01 04:09:12,0.065911041,37.69458,29.91172,,
2023-02-01 04:09:17,0.070376334,37.69437,29.91453,,
2023-02-01 04:09:22,0.07483628,37.69416,29.91734,,
2023-02-01 04:09:27,0.092452478,37.69394,29.92014,,
2023-02-01 04:09:32,-0.041060884,37.68509,29.93534,,
2023-02-01 04:09:37,-0.016875627,37.68488,29.93814,,
2023-02-01 04:09:42,0.059714715,37.68466,29.94093,,
2023-02-01 04:09:47,-0.034333,37.68444,29.94373,,
2023-02-01 04:09:52,-0.049653025,37.68421,29.94652,,
2023-02-01 04:09:57,0.04031268,37.68399,29.94932,,
2023-02-01 04:10:02,0.044719843,37.68376,29.95211,,
2023-02-01 04:10:07,0.049118886,37.67489,29.96723,,
2023-02-01 04:10:12,0.04034752,37.67466,29.97001,,
2023-02-01 04:10:17,0.013725151,37.67443,29.97279,,
2023-02-01 04:10:22,0.029358275,37.67419,29.97558,,
2023-02-01 04:10:27,0.053462883,37.67395,29.97836,,
2023-02-01 04:10:32,0.031491457,37.67371,29.98114,,
2023-02-01 04:10:37,0.029251875,37.67347,29.98392,,
2023-02-01 04:10:42,-0.071476192,37.67322,29.9867,,
2023-02-01 04:10:47,-0.073738379,37.66434,30.00173,,
2023-02-01 04:10:52,-0.056035025,37.66409,30.0045,,
2023-02-01 04:10:57,0.013832426,37.66384,30.00727,,
2023-02-01 04:11:02,0.031275526,37.66358,30.01004,,
2023-02-01 04:11:07,0.061866824,37.66333,30.01281,,
2023-02-01 04:11:12,-0.078421936,37.66307,30.01558,,
2023-02-01 04:11:17,0.024295589,37.66281,30.01834,,
2023-02-01 04:11:22,-0.00438316,37.66255,30.02111,,
2023-02-01 04:11:27,0.012988853,37.65365,30.03605,,
2023-02-01 04:11:32,-0.068132134,37.65338,30.0388,,
2023-02-01 04:11:37,-0.050791885,37.65312,30.04156,,
2023-02-01 04:11:42,-0.158268564,37.65284,30.04432,,
2023-02-01 04:11:47,0.049411963,37.65257,30.04708,,
2023-02-01 04:11:52,0.066466233,37.6523,30.04983,,
2023-02-01 04:11:57,0.051068481,37.65202,30.05259,,
2023-02-01 04:12:02,0.035417446,37.65174,30.05534,,
2023-02-01 04:12:07,-0.052406533,37.64283,30.07018,,
2023-02-01 04:12:12,0.024035686,37.64254,30.07293,,
2023-02-01 04:12:17,0.047576647,37.64226,30.07567,,
2023-02-01 04:12:22,-0.027145003,37.64197,30.07842,,
2023-02-01 04:12:27,0.042420785,37.64168,30.08116,,
2023-02-01 04:12:32,-0.012600033,37.64139,30.0839,,
2023-02-01 04:12:37,-0.011511801,37.64109,30.08665,,
2023-02-01 04:12:42,-0.022513456,37.6408,30.08939,,
2023-02-01 04:12:47,-0.04688243,37.63187,30.10414,,
2023-02-01 04:12:52,-0.037067651,37.63157,30.10687,,
2023-02-01 04:12:57,0.013506258,37.63127,30.1096,,
2023-02-01 04:13:02,0.043430182,37.63096,30.11233,,
2023-02-01 04:13:07,-0.057581292,37.63066,30.11506,,
2023-02-01 04:13:12,0.024940734,37.63035,30.11779,,
2023-02-01 04:13:17,-0.069774338,37.63004,30.12052,,
2023-02-01 04:13:22,-0.177676399,37.62972,30.12325,,
2023-02-01 04:13:27,-0.042583732,37.62941,30.12598,,
2023-02-01 04:13:32,0.026674687,37.62047,30.14062,,
2023-02-01 04:13:37,-0.002335612,37.62015,30.14334,,
2023-02-01 04:13:42,0.040546311,37.61983,30.14606,,
2023-02-01 04:13:47,-0.041164396,37.6195,30.14878,,
2023-02-01 04:13:52,0.027986221,37.61918,30.1515,,
2023-02-01 04:13:57,-0.080103175,37.61885,30.15421,,
2023-02-01 04:14:02,-0.004192711,37.61852,30.15693,,
2023-02-01 04:14:07,-0.000934708,37.61819,30.15965,,
2023-02-01 04:14:12,-0.056227776,37.60924,30.1742,,
2023-02-01 04:14:17,-0.00038102,37.6089,30.1769,,
2023-02-01 04:14:22,-0.180533232,37.60856,30.17961,,
2023-02-01 04:14:27,0.026143302,37.60822,30.18231,,
2023-02-01 04:14:32,0.049232005,37.60788,30.18502,,
2023-02-01 04:14:37,0.04596721,37.60754,30.18772,,
2023-02-01 04:14:42,-0.068967044,37.60719,30.19042,,
2023-02-01 04:14:47,-0.052550605,37.60684,30.19313,,
2023-02-01 04:14:52,-0.029819216,37.59788,30.20758,,
2023-02-01 04:14:57,0.058689089,37.59752,30.21028,,
2023-02-01 04:15:02,0.068431287,37.59717,30.21297,,
2023-02-01 04:15:07,0.071560862,37.59681,30.21566,,
2023-02-01 04:15:12,0.035408905,37.59646,30.21835,,
2023-02-01 04:15:17,0.044820418,37.5961,30.22104,,
2023-02-01 04:15:22,-0.076476491,37.59573,30.22373,,
2023-02-01 04:15:27,-0.040806204,37.59537,30.22642,,
2023-02-01 04:15:32,-0.050999297,37.595,30.22911,,
2023-02-01 04:15:37,0.043833063,37.58602,30.24346,,
2023-02-01 04:15:42,0.046736017,37.58565,30.24614,,
2023-02-01 04:15:47,0.049605913,37.58528,30.24882,,
2023-02-01 04:15:52,-0.039453894,37.58491,30.2515,,
2023-02-01 04:15:57,-0.043231341,37.58453,30.25418,,
2023-02-01 04:16:02,-0.040461458,37.58415,30.25685,,
2023-02-01 04:16:07,0.03466393,37.58377,30.25953,,
2023-02-01 04:16:12,-0.081088292,37.58338,30.26221,,
2023-02-01 04:16:17,-0.065257936,37.5744,30.27646,,
2023-02-01 04:16:22,0.009765995,37.57401,30.27913,,
2023-02-01 04:16:27,-0.066368097,37.57362,30.2818,,
2023-02-01 04:16:32,0.054183294,37.57323,30.28446,,
2023-02-01 04:16:37,0.017465883,37.57284,30.28712,,
2023-02-01 04:16:42,0.046052387,37.57244,30.28979,,
2023-02-01 04:16:47,-0.030218569,37.57205,30.29245,,
2023-02-01 04:16:52,-0.047296656,37.57165,30.29512,,
2023-02-01 04:16:57,0.053340558,37.57125,30.29778,,
2023-02-01 04:17:02,0.029612711,37.56225,30.31193,,
2023-02-01 04:17:07,0.031938445,37.56184,30.31458,,
2023-02-01 04:17:12,0.033994405,37.56144,30.31724,,
2023-02-01 04:17:17,0.082316543,37.56103,30.31989,,
2023-02-01 04:17:22,0.058214809,37.56062,30.32254,,
2023-02-01 04:17:27,-0.024679038,37.56021,30.32519,,
2023-02-01 04:17:32,0.062553459,37.55979,30.32784,,
2023-02-01 04:17:37,-0.197622337,37.55937,30.33048,,
2023-02-01 04:17:42,0.066987539,37.55037,30.34455,,
2023-02-01 04:17:47,0.049292254,37.54995,30.34718,,
2023-02-01 04:17:52,0.064465976,37.54952,30.34982,,
2023-02-01 04:17:57,-0.018872523,37.5491,30.35246,,
2023-02-01 04:18:02,0.048642629,37.54867,30.3551,,
2023-02-01 04:18:07,0.057130506,37.54824,30.35773,,
2023-02-01 04:18:12,-0.065798315,37.54781,30.36037,,
2023-02-01 04:18:17,-0.04421906,37.54738,30.363,,
2023-02-01 04:18:22,-0.068740749,37.54694,30.36564,,
2023-02-01 04:18:27,-0.066739206,37.53793,30.3796,,
2023-02-01 04:18:32,0.039815049,37.53749,30.38222,,
2023-02-01 04:18:37,-0.063547006,37.53705,30.38484,,
2023-02-01 04:18:42,0.017083707,37.53661,30.38747,,
2023-02-01 04:18:47,0.044797569,37.53616,30.39009,,
2023-02-01 04:18:52,0.052733558,37.53572,30.39271,,
2023-02-01 04:18:57,-0.024211148,37.53527,30.39534,,
2023-02-01 04:19:02,0.042881629,37.53482,30.39796,,
2023-02-01 04:19:07,-0.047295434,37.53437,30.40058,,
2023-02-01 04:19:12,0.039234139,37.52534,30.41443,,
2023-02-01 04:19:17,-0.044667977,37.52489,30.41704,,
2023-02-01 04:19:22,0.042025893,37.52443,30.41965,,
2023-02-01 04:19:27,-0.048527779,37.52397,30.42226,,
2023-02-01 04:19:32,-0.053566421,37.52351,30.42487,,
2023-02-01 04:19:37,0.039601837,37.52304,30.42748,,
2023-02-01 04:19:42,0.040603064,37.52258,30.43008,,
2023-02-01 04:19:47,-0.050092774,37.52211,30.43269,,
2023-02-01 04:19:52,0.029807187,37.52164,30.4353,,
2023-02-01 04:19:57,0.077002313,37.51261,30.44905,,
2023-02-01 04:20:02,0.051772763,37.51214,30.45164,,
2023-02-01 04:20:07,0.059411697,37.51166,30.45424,,
2023-02-01 04:20:12,0.060433973,37.51118,30.45684,,
2023-02-01 04:20:17,-0.017314455,37.5107,30.45943,,
2023-02-01 04:20:22,-0.042687133,37.51022,30.46202,,
2023-02-01 04:20:27,0.05670489,37.50974,30.46462,,
2023-02-01 04:20:32,0.044422063,37.50925,30.46721,,
2023-02-01 04:20:37,0.058426432,37.50877,30.4698,,
2023-02-01 04:20:42,-0.150883056,37.49973,30.48345,,
2023-02-01 04:20:47,-0.06456186,37.49924,30.48603,,
2023-02-01 04:20:52,-0.050665739,37.49875,30.48861,,
2023-02-01 04:20:57,0.094340446,37.49825,30.49119,,
2023-02-01 04:21:02,-0.003474969,37.49776,30.49377,,
2023-02-01 04:21:07,0.089047052,37.49726,30.49635,,
2023-02-01 04:21:12,-0.008841159,37.49676,30.49893,,
2023-02-01 04:21:17,-0.12650837,37.49625,30.50151,,
2023-02-01 04:21:22,0.051219848,37.49575,30.50408,,
2023-02-01 04:21:27,0.071441722,37.48671,30.51763,,
2023-02-01 04:21:32,-0.02659302,37.4862,30.5202,,
2023-02-01 04:21:37,0.052547746,37.48569,30.52276,,
2023-02-01 04:21:42,0.059732543,37.48518,30.52533,,
2023-02-01 04:21:47,0.053483795,37.48466,30.52789,,
2023-02-01 04:21:52,-0.012029379,37.48415,30.53046,,
2023-02-01 04:21:57,-0.051021356,37.48363,30.53302,,
2023-02-01 04:22:02,-0.037874019,37.48311,30.53559,,
2023-02-01 04:22:07,0.060786752,37.48259,30.53815,,
2023-02-01 04:22:12,0.001705476,37.47354,30.55159,,
2023-02-01 04:22:17,-0.011112431,37.47302,30.55414,,
2023-02-01 04:22:22,0.06769355,37.47249,30.5567,,
2023-02-01 04:22:27,0.074307937,37.47196,30.55925,,
2023-02-01 04:22:32,0.054796446,37.47143,30.5618,,
2023-02-01 04:22:37,-0.096369304,37.4709,30.56435,,
2023-02-01 04:22:42,0.021770804,37.47037,30.5669,,
2023-02-01 04:22:47,0.041160691,37.46983,30.56945,,
2023-02-01 04:22:52,-0.057472225,37.46929,30.572,,
2023-02-01 04:22:57,-0.051085223,37.46024,30.58533,,
2023-02-01 04:23:02,0.003193618,37.4597,30.58787,,
2023-02-01 04:23:07,-0.071329578,37.45916,30.59041,,
2023-02-01 04:23:12,0.027074312,37.45861,30.59294,,
2023-02-01 04:23:17,0.033308315,37.45806,30.59548,,
2023-02-01 04:23:22,-0.052627643,37.45752,30.59802,,
2023-02-01 04:23:27,0.045660969,37.45696,30.60055,,
2023-02-01 04:23:32,-0.046932919,37.45641,30.60308,,
2023-02-01 04:23:37,-0.053779772,37.45586,30.60562,,
2023-02-01 04:23:42,-0.067716255,37.4553,30.60815,,
2023-02-01 04:23:47,0.03699837,37.44624,30.62138,,
2023-02-01 04:23:52,0.016403445,37.44568,30.6239,,
2023-02-01 04:23:57,-0.076149387,37.44512,30.62642,,
2023-02-01 04:24:02,0.02821342,37.44456,30.62894,,
2023-02-01 04:24:07,0.027479117,37.444,30.63146,,
2023-02-01 04:24:12,-0.052029045,37.44343,30.63398,,
2023-02-01 04:24:17,-0.039679911,37.44286,30.6365,,
2023-02-01 04:24:22,-0.033950621,37.44229,30.63902,,
2023-02-01 04:24:27,0.057054987,37.44171,30.64154,,
2023-02-01 04:24:32,-0.048698123,37.43266,30.65466,,
2023-02-01 04:24:37,0.068317418,37.43208,30.65717,,
2023-02-01 04:24:42,0.067308883,37.4315,30.65968,,
2023-02-01 04:24:47,-0.019054653,37.43092,30.66218,,
2023-02-01 04:24:52,0.058593089,37.43034,30.66469,,
2023-02-01 04:24:57,-0.021268308,37.42976,30.66719,,
2023-02-01 04:25:02,0.010469943,37.42917,30.6697,,
2023-02-01 04:25:07,-0.036565969,37.42858,30.6722,,
