Time,dTEC,ipplat,ipplon
2023-02-01 08:20:37,0.000616479,41.17836,19.14019
2023-02-01 08:20:42,0.003340267,41.17676,19.14277
2023-02-01 08:20:47,-0.001921448,41.17517,19.14535
2023-02-01 08:20:52,0.007671795,41.16519,19.16194
2023-02-01 08:20:57,0.002232528,41.16359,19.16451
2023-02-01 08:21:02,-0.001900738,41.16199,19.16708
2023-02-01 08:21:07,0.002593029,41.16039,19.16964
2023-02-01 08:21:12,-0.006649044,41.15042,19.18618
2023-02-01 08:21:17,-0.009040922,41.14882,19.18874
2023-02-01 08:21:22,-0.007630236,41.14721,19.19129
2023-02-01 08:21:27,-0.012888412,41.1456,19.19384
2023-02-01 08:21:32,-0.016822597,41.13564,19.21034
2023-02-01 08:21:37,-0.028762048,41.13403,19.21288
2023-02-01 08:21:42,-0.021868812,41.13242,19.21542
2023-02-01 08:21:47,-0.04049736,41.13081,19.21796
2023-02-01 08:21:52,-0.041819837,41.12086,19.23441
2023-02-01 08:21:57,-0.037830532,41.11924,19.23694
2023-02-01 08:22:02,-0.041856092,41.11762,19.23947
2023-02-01 08:22:07,-0.045903434,41.116,19.242
2023-02-01 08:22:12,-0.05378166,41.10606,19.2584
2023-02-01 08:22:17,-0.049073187,41.10444,19.26091
2023-02-01 08:22:22,-0.050009686,41.10282,19.26343
2023-02-01 08:22:27,-0.056827448,41.10119,19.26595
2023-02-01 08:22:32,-0.051493323,41.09126,19.2823
2023-02-01 08:22:37,-0.057232131,41.08964,19.2848
2023-02-01 08:22:42,-0.054819797,41.08801,19.28731
2023-02-01 08:22:47,-0.057582682,41.08638,19.28981
2023-02-01 08:22:52,-0.059240779,41.07645,19.30612
2023-02-01 08:22:57,-0.054275294,41.07482,19.30861
2023-02-01 08:23:02,-0.053347555,41.07319,19.3111
2023-02-01 08:23:07,-0.050938799,41.07155,19.31359
2023-02-01 08:23:12,-0.048763651,41.06992,19.31608
2023-02-01 08:23:17,-0.049298065,41.06,19.33234
2023-02-01 08:23:22,-0.043216029,41.05836,19.33481
2023-02-01 08:23:27,-0.046508569,41.05672,19.33729
2023-02-01 08:23:32,-0.045852234,41.05508,19.33977
2023-02-01 08:23:37,-0.045245558,41.04518,19.35598
2023-02-01 08:23:42,-0.046022187,41.04353,19.35844
2023-02-01 08:23:47,-0.045327969,41.04189,19.3609
2023-02-01 08:23:52,-0.044877136,41.04024,19.36337
2023-02-01 08:23:57,-0.039150417,41.03034,19.37953
2023-02-01 08:24:02,-0.042806026,41.0287,19.38198
2023-02-01 08:24:07,-0.038522693,41.02705,19.38443
2023-02-01 08:24:12,-0.040768172,41.02539,19.38688
2023-02-01 08:24:17,-0.051256443,41.01551,19.403
