Time,dTEC,ipplat,ipplon
2023-02-01 11:01:37,0.006513014,46.37189,-4.03951
2023-02-01 11:01:42,0.011280165,46.36908,-4.04009
2023-02-01 11:01:47,0.01609437,46.36626,-4.04068
2023-02-01 11:01:52,0.01328048,46.36344,-4.04126
2023-02-01 11:01:57,0.002840848,46.36062,-4.04185
2023-02-01 11:02:02,0.005686197,46.3578,-4.04244
2023-02-01 11:02:07,0.009781286,46.35498,-4.04303
2023-02-01 11:02:12,0.008050241,46.35216,-4.04362
2023-02-01 11:02:17,0.024712172,46.34934,-4.04422
2023-02-01 11:02:22,0.00712275,46.33852,-4.02729
2023-02-01 11:02:27,0.018976996,46.3357,-4.02788
2023-02-01 11:02:32,0.019146698,46.33289,-4.02848
2023-02-01 11:02:37,0.023145901,46.33007,-4.02908
2023-02-01 11:02:42,0.033561765,46.32725,-4.02967
2023-02-01 11:02:47,0.024307861,46.32443,-4.03027
2023-02-01 11:02:52,0.031580633,46.32161,-4.03087
2023-02-01 11:02:57,0.033993902,46.31879,-4.03147
2023-02-01 11:03:02,0.011807069,46.31597,-4.03208
2023-02-01 11:03:07,0.039055889,46.30522,-4.01515
2023-02-01 11:03:12,0.021965213,46.30241,-4.01576
2023-02-01 11:03:17,0.018118786,46.29959,-4.01636
2023-02-01 11:03:22,0.030808284,46.29677,-4.01697
2023-02-01 11:03:27,0.036629855,46.29396,-4.01758
2023-02-01 11:03:32,0.038347214,46.29114,-4.01818
2023-02-01 11:03:37,0.041425038,46.28832,-4.01879
2023-02-01 11:03:42,0.047882289,46.2855,-4.01941
2023-02-01 11:03:47,0.042912915,46.28268,-4.02002
2023-02-01 11:03:52,0.033098762,46.272,-4.0031
2023-02-01 11:03:57,0.046409337,46.26919,-4.00371
2023-02-01 11:04:02,0.038424883,46.26637,-4.00432
2023-02-01 11:04:07,0.038759776,46.26356,-4.00494
2023-02-01 11:04:12,0.044124313,46.26074,-4.00556
2023-02-01 11:04:17,0.038302014,46.25792,-4.00618
2023-02-01 11:04:22,0.04550154,46.25511,-4.0068
2023-02-01 11:04:27,0.059377361,46.25229,-4.00742
2023-02-01 11:04:32,0.051961491,46.24947,-4.00804
2023-02-01 11:04:37,0.052867781,46.23887,-3.99112
2023-02-01 11:04:42,0.058806123,46.23605,-3.99174
2023-02-01 11:04:47,0.054969648,46.23324,-3.99236
2023-02-01 11:04:52,0.059455689,46.23042,-3.99299
2023-02-01 11:04:57,0.047586217,46.22761,-3.99362
2023-02-01 11:05:02,0.055555512,46.22479,-3.99424
2023-02-01 11:05:07,0.040823046,46.22197,-3.99487
2023-02-01 11:05:12,0.04733915,46.21916,-3.9955
2023-02-01 11:05:17,0.035853456,46.21634,-3.99614
2023-02-01 11:05:22,0.040914808,46.21352,-3.99677
2023-02-01 11:05:27,0.047480828,46.203,-3.97985
