Time,dTEC,ipplat,ipplon
2023-02-01 10:31:37,0.006290687,35.69571,30.37996
2023-02-01 10:31:42,0.040523419,35.69186,30.37809
2023-02-01 10:31:47,0.0323817,35.68801,30.37623
2023-02-01 10:31:52,-0.000961989,35.68416,30.37437
2023-02-01 10:31:57,0.032787797,35.68031,30.37251
2023-02-01 10:32:02,-0.023833436,35.66885,30.3837
2023-02-01 10:32:07,-0.025651614,35.66501,30.38184
2023-02-01 10:32:12,-0.054812907,35.66117,30.37998
2023-02-01 10:32:17,-0.045559121,35.65732,30.37812
2023-02-01 10:32:22,-0.056036407,35.65348,30.37626
2023-02-01 10:32:27,-0.047803855,35.64963,30.3744
2023-02-01 10:32:32,-0.038617001,35.64578,30.37254
2023-02-01 10:32:37,-0.041352827,35.64193,30.37068
2023-02-01 10:32:42,0.005648941,35.63809,30.36881
2023-02-01 10:32:47,0.02863203,35.63424,30.36695
2023-02-01 10:32:52,0.059207716,35.62288,30.37819
2023-02-01 10:32:57,0.08391293,35.61904,30.37633
2023-02-01 10:33:02,0.091236348,35.6152,30.37447
2023-02-01 10:33:07,0.086641998,35.61136,30.37261
2023-02-01 10:33:12,0.089643155,35.60751,30.37075
2023-02-01 10:33:17,0.068435042,35.60367,30.36889
2023-02-01 10:33:22,0.076482427,35.59982,30.36703
2023-02-01 10:33:27,0.083541626,35.59597,30.36517
2023-02-01 10:33:32,0.067173498,35.59212,30.36331
2023-02-01 10:33:37,0.076159848,35.58828,30.36145
2023-02-01 10:33:42,0.073232125,35.58443,30.35959
2023-02-01 10:33:47,0.045707321,35.57319,30.37088
2023-02-01 10:33:52,0.070270073,35.56934,30.36902
2023-02-01 10:33:57,0.059114258,35.5655,30.36716
2023-02-01 10:34:02,0.0806114,35.56166,30.3653
2023-02-01 10:34:07,0.075795462,35.55782,30.36345
2023-02-01 10:34:12,0.073778651,35.55397,30.36159
2023-02-01 10:34:17,0.074873219,35.55012,30.35973
2023-02-01 10:34:22,0.060737255,35.54628,30.35787
2023-02-01 10:34:27,0.061224797,35.54243,30.35601
2023-02-01 10:34:32,0.041213122,35.53858,30.35415
2023-02-01 10:34:37,0.01260455,35.53473,30.35229
2023-02-01 10:34:42,0.039399747,35.52361,30.36363
2023-02-01 10:34:47,0.04881662,35.51977,30.36177
2023-02-01 10:34:52,0.028366923,35.51593,30.35992
2023-02-01 10:34:57,0.040489953,35.51208,30.35806
2023-02-01 10:35:02,0.019650552,35.50824,30.3562
2023-02-01 10:35:07,0.03191351,35.5044,30.35435
2023-02-01 10:35:12,0.035408261,35.50055,30.35249
2023-02-01 10:35:17,0.042789889,35.4967,30.35063
2023-02-01 10:35:22,0.019520524,35.49286,30.34877
2023-02-01 10:35:27,-0.005522253,35.48901,30.34691
2023-02-01 10:35:32,-0.013216914,35.48516,30.34506
2023-02-01 10:35:37,-0.019564776,35.48131,30.3432
2023-02-01 10:35:42,-0.023005707,35.47031,30.35459
2023-02-01 10:35:47,-0.005394022,35.46647,30.35274
2023-02-01 10:35:52,-0.013951179,35.46263,30.35088
2023-02-01 10:35:57,-0.007701984,35.45879,30.34903
2023-02-01 10:36:02,8.3915e-05,35.45494,30.34717
2023-02-01 10:36:07,0.004136828,35.4511,30.34532
2023-02-01 10:36:12,0.013236424,35.44725,30.34346
2023-02-01 10:36:17,0.037722832,35.44341,30.3416
2023-02-01 10:36:22,0.037984543,35.43956,30.33975
2023-02-01 10:36:27,0.035288612,35.43571,30.33789
2023-02-01 10:36:32,0.046804757,35.43186,30.33603
2023-02-01 10:36:37,0.027457864,35.42801,30.33418
2023-02-01 10:36:42,0.013344386,35.41714,30.34563
2023-02-01 10:36:47,0.011682546,35.4133,30.34378
2023-02-01 10:36:52,0.009202336,35.40946,30.34192
2023-02-01 10:36:57,-0.005219877,35.40561,30.34007
2023-02-01 10:37:02,0.001579447,35.40177,30.33821
2023-02-01 10:37:07,-0.023066677,35.39793,30.33636
2023-02-01 10:37:12,-0.015957653,35.39408,30.33451
2023-02-01 10:37:17,-0.004211511,35.39024,30.33265
2023-02-01 10:37:22,-0.023732795,35.38639,30.3308
2023-02-01 10:37:27,-0.048766568,35.38254,30.32894
2023-02-01 10:37:32,-0.04907031,35.37869,30.32709
2023-02-01 10:37:37,-0.026596811,35.37484,30.32523
2023-02-01 10:37:42,-0.017836376,35.37099,30.32338
2023-02-01 10:37:47,-0.004838919,35.36026,30.33489
2023-02-01 10:37:52,0.00478374,35.35642,30.33304
