Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.064476586,37.19899,37.2858
2023-02-01 00:00:07,-0.103233243,37.20551,37.29646
2023-02-01 00:00:12,0.101038356,37.20645,37.29593
2023-02-01 00:00:17,-0.009621868,37.20739,37.29541
2023-02-01 00:00:22,-0.074678793,37.20833,37.29488
2023-02-01 00:00:27,-0.100243098,37.20927,37.29436
2023-02-01 00:00:32,-0.051234058,37.2102,37.29384
2023-02-01 00:00:37,-0.026314051,37.21114,37.29332
2023-02-01 00:00:42,-0.043081751,37.21208,37.2928
2023-02-01 00:00:47,-0.044487232,37.21302,37.29228
2023-02-01 00:00:52,-0.030530268,37.21395,37.29176
2023-02-01 00:00:57,-0.029727828,37.21489,37.29124
2023-02-01 00:01:02,-0.042079984,37.21583,37.29072
2023-02-01 00:01:07,-0.001973504,37.21676,37.2902
2023-02-01 00:01:12,0.051456245,37.2177,37.28968
2023-02-01 00:01:17,-0.039610303,37.21863,37.28917
2023-02-01 00:01:22,0.066284588,37.21957,37.28865
2023-02-01 00:01:27,-0.044510944,37.2205,37.28813
2023-02-01 00:01:32,0.02849324,37.22144,37.28762
2023-02-01 00:01:37,-0.075708119,37.22237,37.2871
2023-02-01 00:01:42,0.063117121,37.22331,37.28659
2023-02-01 00:01:47,0.057405903,37.22424,37.28608
2023-02-01 00:01:52,-0.059937925,37.22518,37.28557
2023-02-01 00:01:57,-0.012989818,37.22611,37.28505
2023-02-01 00:02:02,0.040310275,37.22704,37.28454
2023-02-01 00:02:07,-0.044110498,37.22798,37.28403
2023-02-01 00:02:12,-0.036863683,37.22891,37.28352
2023-02-01 00:02:17,-0.029140728,37.22984,37.28301
2023-02-01 00:02:22,0.037345823,37.23078,37.2825
2023-02-01 00:02:27,-0.027308175,37.23171,37.282
2023-02-01 00:02:32,0.032609536,37.23264,37.28149
2023-02-01 00:02:37,0.059864115,37.23357,37.28098
2023-02-01 00:02:42,0.027897122,37.2345,37.28047
2023-02-01 00:02:47,-0.030152182,37.23544,37.27997
2023-02-01 00:02:52,-0.062107136,37.23637,37.27946
2023-02-01 00:02:57,0.030744025,37.2373,37.27896
2023-02-01 00:03:02,0.025123764,37.23823,37.27846
2023-02-01 00:03:07,-0.078733054,37.23916,37.27795
2023-02-01 00:03:12,-0.071415263,37.24009,37.27745
2023-02-01 00:03:17,0.028039703,37.24102,37.27695
2023-02-01 00:03:22,0.00293471,37.24195,37.27645
2023-02-01 00:03:27,-0.061649574,37.24288,37.27594
2023-02-01 00:03:32,0.083653019,37.24381,37.27544
2023-02-01 00:03:37,-0.086213343,37.24474,37.27494
2023-02-01 00:03:42,-0.026215493,37.24567,37.27444
2023-02-01 00:03:47,0.034023039,37.2466,37.27395
2023-02-01 00:03:52,0.028458619,37.24752,37.27345
2023-02-01 00:03:57,0.009973117,37.24845,37.27295
2023-02-01 00:04:02,-0.061153699,37.24938,37.27246
2023-02-01 00:04:07,0.018613838,37.25031,37.27196
2023-02-01 00:04:12,0.039159296,37.25124,37.27146
2023-02-01 00:04:17,-0.090943859,37.25216,37.27097
2023-02-01 00:04:22,0.060758541,37.25309,37.27047
2023-02-01 00:04:27,0.022562261,37.25402,37.26998
2023-02-01 00:04:32,0.043363567,37.25494,37.26949
2023-02-01 00:04:37,0.031501023,37.25587,37.269
2023-02-01 00:04:42,-0.000333906,37.2568,37.2685
2023-02-01 00:04:47,0.013901942,37.25772,37.26801
2023-02-01 00:04:52,-0.011342069,37.25865,37.26752
2023-02-01 00:04:57,0.009484821,37.25958,37.26703
2023-02-01 00:05:02,-0.068395926,37.2605,37.26654
2023-02-01 00:05:07,0.044337249,37.26717,37.27716
2023-02-01 00:05:12,0.025928806,37.26809,37.27667
2023-02-01 00:05:17,0.059701902,37.26902,37.27618
2023-02-01 00:05:22,0.060810596,37.26995,37.27569
2023-02-01 00:05:27,0.088247343,37.27087,37.27521
2023-02-01 00:05:32,-0.0354352,37.2718,37.27472
2023-02-01 00:05:37,0.051003322,37.27273,37.27423
2023-02-01 00:05:42,0.065527463,37.27365,37.27375
2023-02-01 00:05:47,0.046916978,37.27458,37.27326
2023-02-01 00:05:52,0.021495319,37.27551,37.27278
2023-02-01 00:05:57,0.016290439,37.27643,37.2723
2023-02-01 00:06:02,0.030597493,37.27736,37.27181
2023-02-01 00:06:07,-0.079891669,37.27828,37.27133
2023-02-01 00:06:12,0.032666407,37.27921,37.27085
2023-02-01 00:06:17,0.047221674,37.28013,37.27037
2023-02-01 00:06:22,0.048149284,37.28105,37.26989
2023-02-01 00:06:27,0.016647091,37.28198,37.26941
2023-02-01 00:06:32,-0.034828351,37.2829,37.26893
2023-02-01 00:06:37,0.071405012,37.28383,37.26845
2023-02-01 00:06:42,0.013591835,37.28475,37.26797
2023-02-01 00:06:47,-0.044217324,37.28567,37.26749
2023-02-01 00:06:52,0.061792992,37.28659,37.26702
2023-02-01 00:06:57,-0.041838957,37.28752,37.26654
2023-02-01 00:07:02,0.024929188,37.28844,37.26607
2023-02-01 00:07:07,-0.066003308,37.28936,37.26559
2023-02-01 00:07:12,-0.031661482,37.29028,37.26512
2023-02-01 00:07:17,0.041699134,37.2912,37.26464
2023-02-01 00:07:22,0.010005209,37.29213,37.26417
2023-02-01 00:07:27,0.024380915,37.29305,37.2637
2023-02-01 00:07:32,-0.039974572,37.29397,37.26323
2023-02-01 00:07:37,0.059489024,37.29489,37.26276
2023-02-01 00:07:42,-0.004624015,37.29581,37.26228
2023-02-01 00:07:47,-0.036299404,37.29673,37.26182
2023-02-01 00:07:52,-0.061390355,37.29765,37.26135
2023-02-01 00:07:57,0.031742123,37.29857,37.26088
2023-02-01 00:08:02,-0.026245673,37.29949,37.26041
2023-02-01 00:08:07,-0.051090743,37.30041,37.25994
2023-02-01 00:08:12,-0.102490384,37.30133,37.25948
2023-02-01 00:08:17,-0.068335885,37.30224,37.25901
2023-02-01 00:08:22,-0.040758434,37.30316,37.25854
2023-02-01 00:08:27,0.072138388,37.30408,37.25808
2023-02-01 00:08:32,-0.044819796,37.305,37.25762
2023-02-01 00:08:37,0.041526042,37.30592,37.25715
2023-02-01 00:08:42,0.049375735,37.30683,37.25669
2023-02-01 00:08:47,0.031141123,37.30775,37.25623
2023-02-01 00:08:52,-0.06605945,37.30867,37.25576
2023-02-01 00:08:57,0.079528964,37.30958,37.2553
2023-02-01 00:09:02,0.041328522,37.3105,37.25484
2023-02-01 00:09:07,0.056013684,37.31142,37.25438
2023-02-01 00:09:12,-0.001921183,37.31233,37.25393
2023-02-01 00:09:17,0.012772192,37.31325,37.25347
2023-02-01 00:09:22,-0.045154411,37.32004,37.26405
2023-02-01 00:09:27,0.03488569,37.32095,37.26359
2023-02-01 00:09:32,0.075445187,37.32187,37.26314
2023-02-01 00:09:37,-0.021483025,37.32279,37.26268
2023-02-01 00:09:42,-0.230280545,37.32371,37.26222
2023-02-01 00:09:47,0.013828136,37.32462,37.26177
2023-02-01 00:09:52,0.02173723,37.32554,37.26131
2023-02-01 00:09:57,0.036231957,37.32646,37.26086
2023-02-01 00:10:02,-0.074068758,37.32737,37.2604
2023-02-01 00:10:07,-0.092232884,37.32829,37.25995
2023-02-01 00:10:12,0.013938915,37.3292,37.2595
2023-02-01 00:10:17,-0.030302618,37.33012,37.25904
2023-02-01 00:10:22,-0.048685338,37.33103,37.25859
2023-02-01 00:10:27,0.05750331,37.33195,37.25814
2023-02-01 00:10:32,0.032551481,37.33286,37.25769
2023-02-01 00:10:37,-0.07747486,37.33378,37.25724
2023-02-01 00:10:42,0.002408754,37.33469,37.25679
2023-02-01 00:10:47,-0.002781807,37.3356,37.25635
2023-02-01 00:10:52,0.005430935,37.33652,37.2559
2023-02-01 00:10:57,0.07240776,37.33743,37.25545
2023-02-01 00:11:02,-0.039019648,37.33834,37.25501
2023-02-01 00:11:07,-0.062726302,37.33926,37.25456
2023-02-01 00:11:12,-0.179285909,37.34017,37.25412
2023-02-01 00:11:17,-0.046471775,37.34108,37.25367
2023-02-01 00:11:22,-0.136927804,37.34199,37.25323
2023-02-01 00:11:27,0.054659103,37.34291,37.25279
2023-02-01 00:11:32,-0.04212675,37.34382,37.25234
2023-02-01 00:11:37,0.051234638,37.34473,37.2519
2023-02-01 00:11:42,0.098538672,37.34564,37.25146
2023-02-01 00:11:47,-0.044522241,37.34655,37.25102
2023-02-01 00:11:52,0.003034504,37.34746,37.25058
2023-02-01 00:11:57,-0.080780885,37.34837,37.25014
2023-02-01 00:12:02,0.025786797,37.34928,37.2497
2023-02-01 00:12:07,0.007563457,37.35019,37.24926
2023-02-01 00:12:12,-0.0303925,37.3511,37.24883
2023-02-01 00:12:17,-0.107588471,37.35201,37.24839
2023-02-01 00:12:22,0.018761245,37.35292,37.24796
2023-02-01 00:12:27,-0.058414051,37.35383,37.24752
2023-02-01 00:12:32,0.080883137,37.35474,37.24709
2023-02-01 00:12:37,-0.061843998,37.35564,37.24665
2023-02-01 00:12:42,-0.027582966,37.35655,37.24622
2023-02-01 00:12:47,0.03301232,37.35746,37.24579
2023-02-01 00:12:52,0.02804584,37.35837,37.24535
2023-02-01 00:12:57,0.036487472,37.35927,37.24492
2023-02-01 00:13:02,0.044705785,37.36018,37.24449
2023-02-01 00:13:07,-0.032614654,37.36707,37.25505
2023-02-01 00:13:12,0.060943212,37.36798,37.25462
2023-02-01 00:13:17,-0.068294663,37.36889,37.25419
2023-02-01 00:13:22,-0.053682135,37.3698,37.25376
2023-02-01 00:13:27,0.059420034,37.37071,37.25334
2023-02-01 00:13:32,-0.056853927,37.37161,37.25291
2023-02-01 00:13:37,-0.029042196,37.37252,37.25248
2023-02-01 00:13:42,0.058009838,37.37343,37.25206
2023-02-01 00:13:47,0.053178279,37.37434,37.25163
2023-02-01 00:13:52,0.042014021,37.37524,37.2512
2023-02-01 00:13:57,0.063296748,37.37615,37.25078
2023-02-01 00:14:02,0.071901033,37.37706,37.25036
2023-02-01 00:14:07,0.099790939,37.37796,37.24993
2023-02-01 00:14:12,0.04895932,37.37887,37.24951
2023-02-01 00:14:17,0.011772915,37.37977,37.24909
2023-02-01 00:14:22,0.085533356,37.38068,37.24867
2023-02-01 00:14:27,-0.04375804,37.38158,37.24824
2023-02-01 00:14:32,0.069749333,37.38249,37.24782
2023-02-01 00:14:37,0.071631071,37.38339,37.24741
2023-02-01 00:14:42,-0.044693545,37.3843,37.24699
2023-02-01 00:14:47,0.082015455,37.3852,37.24657
2023-02-01 00:14:52,0.083937127,37.3861,37.24615
2023-02-01 00:14:57,-0.065016884,37.38701,37.24574
2023-02-01 00:15:02,0.048335053,37.38791,37.24532
2023-02-01 00:15:07,0.050531257,37.38881,37.2449
2023-02-01 00:15:12,0.039343533,37.38972,37.24449
2023-02-01 00:15:17,-0.044220127,37.39062,37.24408
2023-02-01 00:15:22,0.036749456,37.39152,37.24366
2023-02-01 00:15:27,0.045342648,37.39242,37.24325
2023-02-01 00:15:32,-0.077433299,37.39332,37.24284
2023-02-01 00:15:37,-0.062234545,37.39422,37.24242
2023-02-01 00:15:42,0.018314435,37.39512,37.24201
2023-02-01 00:15:47,0.000868054,37.39603,37.2416
2023-02-01 00:15:52,0.029264312,37.39693,37.24119
2023-02-01 00:15:57,0.044510295,37.39783,37.24079
2023-02-01 00:16:02,-0.058687124,37.39873,37.24038
2023-02-01 00:16:07,-0.036602884,37.39963,37.23997
2023-02-01 00:16:12,-0.014977938,37.40052,37.23956
2023-02-01 00:16:17,0.033215948,37.40142,37.23916
2023-02-01 00:16:22,-0.082865604,37.40232,37.23875
2023-02-01 00:16:27,0.076752416,37.40931,37.2493
2023-02-01 00:16:32,-0.144132497,37.41021,37.24889
2023-02-01 00:16:37,-0.030561257,37.41111,37.24849
2023-02-01 00:16:42,0.037423306,37.41201,37.24808
2023-02-01 00:16:47,-0.032545646,37.41291,37.24768
2023-02-01 00:16:52,0.054963534,37.41381,37.24728
2023-02-01 00:16:57,-0.061054918,37.41471,37.24687
2023-02-01 00:17:02,-0.058845977,37.41561,37.24647
2023-02-01 00:17:07,0.07475157,37.4165,37.24607
2023-02-01 00:17:12,0.063812725,37.4174,37.24567
2023-02-01 00:17:17,-0.058523521,37.4183,37.24527
2023-02-01 00:17:22,-0.148184587,37.4192,37.24488
2023-02-01 00:17:27,0.057121696,37.4201,37.24448
2023-02-01 00:17:32,0.026698686,37.421,37.24408
2023-02-01 00:17:37,-0.049785566,37.42189,37.24368
2023-02-01 00:17:42,0.044365778,37.42279,37.24329
2023-02-01 00:17:47,0.033462748,37.42369,37.24289
2023-02-01 00:17:52,-0.036429537,37.42458,37.2425
2023-02-01 00:17:57,-0.099973165,37.42548,37.2421
2023-02-01 00:18:02,-0.064567135,37.42637,37.24171
2023-02-01 00:18:07,0.023017147,37.42727,37.24132
2023-02-01 00:18:12,-0.046867035,37.42816,37.24093
2023-02-01 00:18:17,0.099476296,37.42906,37.24053
2023-02-01 00:18:22,0.01008571,37.42995,37.24014
2023-02-01 00:18:27,0.038444268,37.43085,37.23975
2023-02-01 00:18:32,0.047294625,37.43174,37.23936
2023-02-01 00:18:37,0.023239228,37.43264,37.23898
2023-02-01 00:18:42,0.143960118,37.43353,37.23859
2023-02-01 00:18:47,-0.057312069,37.43442,37.2382
2023-02-01 00:18:52,0.023448095,37.43532,37.23781
2023-02-01 00:18:57,0.058608735,37.43621,37.23743
2023-02-01 00:19:02,-0.02421963,37.4371,37.23704
2023-02-01 00:19:07,0.050181713,37.43799,37.23666
2023-02-01 00:19:12,-0.059215225,37.43888,37.23628
2023-02-01 00:19:17,-0.024075438,37.43978,37.23589
2023-02-01 00:19:22,0.050072676,37.44067,37.23551
2023-02-01 00:19:27,-0.059109382,37.44156,37.23513
2023-02-01 00:19:32,-0.030572215,37.44863,37.24566
2023-02-01 00:19:37,0.03720657,37.44952,37.24528
2023-02-01 00:19:42,0.059145369,37.45041,37.2449
2023-02-01 00:19:47,0.028427873,37.4513,37.24452
2023-02-01 00:19:52,-0.041549627,37.4522,37.24414
2023-02-01 00:19:57,-0.01964174,37.45309,37.24376
2023-02-01 00:20:02,0.074408726,37.45398,37.24338
2023-02-01 00:20:07,0.037065663,37.45487,37.243
2023-02-01 00:20:12,0.058937163,37.45576,37.24263
2023-02-01 00:20:17,-0.030843478,37.45665,37.24225
2023-02-01 00:20:22,-0.055064865,37.45754,37.24187
2023-02-01 00:20:27,0.065242003,37.45843,37.2415
2023-02-01 00:20:32,0.021248428,37.45932,37.24113
2023-02-01 00:20:37,0.003797316,37.46021,37.24075
2023-02-01 00:20:42,-0.007324323,37.4611,37.24038
2023-02-01 00:20:47,-0.156189973,37.46199,37.24001
2023-02-01 00:20:52,-0.029618714,37.46288,37.23964
2023-02-01 00:20:57,-0.053954421,37.46377,37.23927
2023-02-01 00:21:02,0.005397939,37.46466,37.2389
2023-02-01 00:21:07,0.055257605,37.46554,37.23853
2023-02-01 00:21:12,0.056952522,37.46643,37.23816
2023-02-01 00:21:17,0.065443044,37.46732,37.23779
2023-02-01 00:21:22,0.100001034,37.4682,37.23742
2023-02-01 00:21:27,-0.002954538,37.46909,37.23706
2023-02-01 00:21:32,0.005236908,37.46998,37.23669
2023-02-01 00:21:37,0.085794962,37.47086,37.23632
2023-02-01 00:21:42,-0.023808576,37.47175,37.23596
2023-02-01 00:21:47,0.063284005,37.47264,37.2356
2023-02-01 00:21:52,-0.026624272,37.47352,37.23523
2023-02-01 00:21:57,-0.130188674,37.47441,37.23487
2023-02-01 00:22:02,-0.167734455,37.47529,37.23451
2023-02-01 00:22:07,0.056987145,37.47618,37.23415
2023-02-01 00:22:12,0.058640298,37.47706,37.23379
2023-02-01 00:22:17,0.047105689,37.47794,37.23343
2023-02-01 00:22:22,0.042360618,37.48508,37.24395
2023-02-01 00:22:27,-0.0350356,37.48597,37.24359
2023-02-01 00:22:32,0.038665065,37.48686,37.24323
2023-02-01 00:22:37,0.007515057,37.48774,37.24287
2023-02-01 00:22:42,-0.082890464,37.48862,37.24252
2023-02-01 00:22:47,0.03679218,37.48951,37.24216
2023-02-01 00:22:52,-0.086574118,37.49039,37.2418
2023-02-01 00:22:57,0.000147053,37.49128,37.24145
2023-02-01 00:23:02,0.02126592,37.49216,37.24109
2023-02-01 00:23:07,-0.030033772,37.49304,37.24074
2023-02-01 00:23:12,-0.074546959,37.49393,37.24039
2023-02-01 00:23:17,0.06470284,37.49481,37.24004
2023-02-01 00:23:22,0.002792925,37.49569,37.23968
2023-02-01 00:23:27,0.060607015,37.49657,37.23933
2023-02-01 00:23:32,-0.030092451,37.49746,37.23898
2023-02-01 00:23:37,0.036647282,37.49834,37.23863
2023-02-01 00:23:42,0.063871393,37.49922,37.23828
2023-02-01 00:23:47,-0.000596623,37.5001,37.23793
2023-02-01 00:23:52,-0.176499349,37.50098,37.23759
2023-02-01 00:23:57,-0.024567048,37.50186,37.23724
2023-02-01 00:24:02,-0.025838265,37.50274,37.23689
2023-02-01 00:24:07,0.010096278,37.50362,37.23655
2023-02-01 00:24:12,-0.028202923,37.5045,37.2362
2023-02-01 00:24:17,0.005385951,37.50538,37.23586
2023-02-01 00:24:22,-0.032974962,37.50626,37.23552
2023-02-01 00:24:27,0.066125296,37.50714,37.23517
2023-02-01 00:24:32,0.067187704,37.50801,37.23483
