Time,dTEC,ipplat,ipplon
2023-02-01 07:50:42,-0.276407987,38.96005,6.33234
2023-02-01 07:50:47,-0.282951227,38.96237,6.33223
2023-02-01 07:50:52,-0.292872336,38.96469,6.33212
2023-02-01 07:50:57,-0.294379544,38.96702,6.332
2023-02-01 07:51:02,-0.28716871,38.96934,6.33189
2023-02-01 07:51:07,-0.290030118,38.98717,6.33355
2023-02-01 07:51:12,-0.297225879,38.98948,6.33344
2023-02-01 07:51:17,-0.280817722,38.9918,6.33332
2023-02-01 07:51:22,-0.259129594,38.99412,6.33321
2023-02-01 07:51:27,-0.267871961,38.99644,6.33309
2023-02-01 07:51:32,-0.280192702,39.01423,6.33476
2023-02-01 07:51:37,-0.26986041,39.01654,6.33464
2023-02-01 07:51:42,-0.270411292,39.01885,6.33453
2023-02-01 07:51:47,-0.243038868,39.02117,6.33442
2023-02-01 07:51:52,-0.22562567,39.02349,6.3343
2023-02-01 07:51:57,-0.216001446,39.04124,6.33597
2023-02-01 07:52:02,-0.220534055,39.04355,6.33585
2023-02-01 07:52:07,-0.217802876,39.04586,6.33574
2023-02-01 07:52:12,-0.201135003,39.04817,6.33562
2023-02-01 07:52:17,-0.172550549,39.05048,6.33551
2023-02-01 07:52:22,-0.17908955,39.0682,6.33718
2023-02-01 07:52:27,-0.157725667,39.07051,6.33706
2023-02-01 07:52:32,-0.131901487,39.07282,6.33695
2023-02-01 07:52:37,-0.14337803,39.07512,6.33684
2023-02-01 07:52:42,-0.122452648,39.07743,6.33672
2023-02-01 07:52:47,-0.116784934,39.09511,6.33839
2023-02-01 07:52:52,-0.108211922,39.09741,6.33828
2023-02-01 07:52:57,-0.108531896,39.09972,6.33816
2023-02-01 07:53:02,-0.08188389,39.10202,6.33805
2023-02-01 07:53:07,-0.058694596,39.10433,6.33793
2023-02-01 07:53:12,-0.03896337,39.12197,6.33961
2023-02-01 07:53:17,-0.052961334,39.12427,6.33949
2023-02-01 07:53:22,-0.020582488,39.12657,6.33938
2023-02-01 07:53:27,-0.061051208,39.12888,6.33926
2023-02-01 07:53:32,-0.04753336,39.13118,6.33915
2023-02-01 07:53:37,-0.028772901,39.14878,6.34083
2023-02-01 07:53:42,0.007185812,39.15108,6.34071
2023-02-01 07:53:47,0.007097014,39.15337,6.3406
2023-02-01 07:53:52,0.005737429,39.15567,6.34048
2023-02-01 07:53:57,0.002178058,39.15797,6.34036
2023-02-01 07:54:02,0.009151577,39.17554,6.34205
2023-02-01 07:54:07,0.015949225,39.17783,6.34193
2023-02-01 07:54:12,0.015122499,39.18012,6.34182
2023-02-01 07:54:17,0.046416546,39.18242,6.3417
2023-02-01 07:54:22,0.062641255,39.18472,6.34158
2023-02-01 07:54:27,0.073114549,39.20224,6.34327
2023-02-01 07:54:32,0.07690878,39.20453,6.34316
2023-02-01 07:54:37,0.079461117,39.20682,6.34304
2023-02-01 07:54:42,0.07751544,39.20912,6.34292
2023-02-01 07:54:47,0.067815534,39.21141,6.34281
2023-02-01 07:54:52,0.090573179,39.2289,6.3445
2023-02-01 07:54:57,0.111018242,39.23118,6.34438
2023-02-01 07:55:02,0.11555117,39.23347,6.34426
2023-02-01 07:55:07,0.135363282,39.23576,6.34415
2023-02-01 07:55:12,0.120798061,39.23805,6.34403
2023-02-01 07:55:17,0.130949747,39.2555,6.34573
2023-02-01 07:55:22,0.144089129,39.25778,6.34561
2023-02-01 07:55:27,0.158512936,39.26006,6.3455
2023-02-01 07:55:32,0.166153333,39.26235,6.34538
2023-02-01 07:55:37,0.169343408,39.26464,6.34526
2023-02-01 07:55:42,0.16498297,39.26692,6.34515
2023-02-01 07:55:47,0.16999804,39.28433,6.34684
2023-02-01 07:55:52,0.186100743,39.28661,6.34673
2023-02-01 07:55:57,0.181316,39.28889,6.34661
2023-02-01 07:56:02,0.196011426,39.29117,6.3465
2023-02-01 07:56:07,0.183463617,39.29346,6.34638
2023-02-01 07:56:12,0.164479648,39.31082,6.34808
2023-02-01 07:56:17,0.201781765,39.31309,6.34796
2023-02-01 07:56:22,0.195709178,39.31537,6.34785
2023-02-01 07:56:27,0.186307957,39.31765,6.34773
2023-02-01 07:56:32,0.175477923,39.31994,6.34762
2023-02-01 07:56:37,0.178870346,39.33726,6.34932
2023-02-01 07:56:42,0.185633437,39.33953,6.3492
2023-02-01 07:56:47,0.18785414,39.34181,6.34909
2023-02-01 07:56:52,0.188951936,39.34408,6.34897
2023-02-01 07:56:57,0.196537826,39.34636,6.34886
2023-02-01 07:57:02,0.181058735,39.34864,6.34874
2023-02-01 07:57:07,0.178252206,39.36591,6.35045
2023-02-01 07:57:12,0.181263591,39.36818,6.35033
2023-02-01 07:57:17,0.180222152,39.37046,6.35022
2023-02-01 07:57:22,0.163798854,39.37273,6.3501
2023-02-01 07:57:27,0.141001463,39.375,6.34999
