Time,dTEC,ipplat,ipplon
2023-02-01 13:39:47,-0.139694955,45.97839,-4.37233
2023-02-01 13:39:52,-0.118381389,45.97979,-4.36758
2023-02-01 13:39:57,-0.095791896,45.98119,-4.36283
2023-02-01 13:40:02,-0.104638807,45.98258,-4.35808
2023-02-01 13:40:07,-0.082224386,45.9778,-4.3368
2023-02-01 13:40:12,-0.029717129,45.97918,-4.33206
2023-02-01 13:40:17,-0.053820462,45.98056,-4.32732
2023-02-01 13:40:22,-0.047831345,45.98193,-4.32258
2023-02-01 13:40:27,-0.027326567,45.9833,-4.31783
2023-02-01 13:40:32,-0.05149925,45.97848,-4.29662
2023-02-01 13:40:37,-0.028249645,45.97984,-4.29189
2023-02-01 13:40:42,-0.048508737,45.98119,-4.28715
2023-02-01 13:40:47,0.000268359,45.98254,-4.28241
2023-02-01 13:40:52,-0.020165102,45.97768,-4.26126
2023-02-01 13:40:57,-0.018876998,45.97902,-4.25653
2023-02-01 13:41:02,-0.019427542,45.98036,-4.2518
2023-02-01 13:41:07,-0.029020275,45.98169,-4.24706
2023-02-01 13:41:12,-0.007933175,45.98302,-4.24232
2023-02-01 13:41:17,-0.051964653,45.97811,-4.22124
2023-02-01 13:41:22,-0.003590355,45.97943,-4.21652
2023-02-01 13:41:27,-0.058886662,45.98075,-4.21179
2023-02-01 13:41:32,-0.016128593,45.98206,-4.20706
2023-02-01 13:41:37,0.014476298,45.97711,-4.18604
2023-02-01 13:41:42,-0.038336286,45.97841,-4.18132
2023-02-01 13:41:47,-0.054231877,45.97971,-4.1766
2023-02-01 13:41:52,0.011185548,45.98101,-4.17187
2023-02-01 13:41:57,-0.028035029,45.9823,-4.16714
2023-02-01 13:42:02,-0.035981668,45.9773,-4.14619
2023-02-01 13:42:07,-0.018299977,45.97859,-4.14148
2023-02-01 13:42:12,-0.025030109,45.97986,-4.13676
2023-02-01 13:42:17,-0.024042767,45.98114,-4.13204
2023-02-01 13:42:22,-0.048632701,45.9761,-4.11115
2023-02-01 13:42:27,-0.039215816,45.97737,-4.10644
2023-02-01 13:42:32,-0.053231269,45.97863,-4.10173
2023-02-01 13:42:37,-0.094376972,45.97989,-4.09702
2023-02-01 13:42:42,-0.056726894,45.98114,-4.0923
2023-02-01 13:42:47,-0.069374865,45.97606,-4.07148
2023-02-01 13:42:52,-0.045671275,45.9773,-4.06678
2023-02-01 13:42:57,-0.065252576,45.97854,-4.06207
2023-02-01 13:43:02,-0.030181989,45.97978,-4.05736
2023-02-01 13:43:07,-0.049089198,45.97466,-4.0366
2023-02-01 13:43:12,-0.049752562,45.97589,-4.0319
2023-02-01 13:43:17,-0.020870307,45.97711,-4.0272
2023-02-01 13:43:22,-0.022996736,45.97833,-4.0225
2023-02-01 13:43:27,-0.02400203,45.97954,-4.0178
2023-02-01 13:43:32,-0.004607546,45.97438,-3.99711
2023-02-01 13:43:37,-0.005701324,45.97558,-3.99242
2023-02-01 13:43:42,-0.012288389,45.97679,-3.98772
2023-02-01 13:43:47,-0.002364051,45.97798,-3.98302
2023-02-01 13:43:52,0.012780291,45.97918,-3.97832
2023-02-01 13:43:57,0.010365147,45.97397,-3.95771
2023-02-01 13:44:02,0.006553632,45.97516,-3.95302
2023-02-01 13:44:07,-0.005661835,45.97634,-3.94833
2023-02-01 13:44:12,0.006432767,45.97751,-3.94364
2023-02-01 13:44:17,0.022783857,45.97227,-3.92309
2023-02-01 13:44:22,0.047287749,45.97344,-3.9184
2023-02-01 13:44:27,0.006539152,45.9746,-3.91372
2023-02-01 13:44:32,0.002375765,45.97576,-3.90904
