Time,dTEC,ipplat,ipplon
2023-02-01 07:13:52,-0.017003796,45.22917,-4.8157
2023-02-01 07:13:57,-0.013656793,45.2303,-4.81276
2023-02-01 07:14:02,-0.044830006,45.23143,-4.80982
2023-02-01 07:14:07,-0.022965849,45.23256,-4.80688
2023-02-01 07:14:12,-0.004415929,45.23369,-4.80394
2023-02-01 07:14:17,0.006474252,45.23482,-4.801
2023-02-01 07:14:22,0.013897301,45.23594,-4.79806
2023-02-01 07:14:27,-0.025147373,45.2322,-4.77422
2023-02-01 07:14:32,-0.013477255,45.23332,-4.77128
2023-02-01 07:14:37,-0.010393626,45.23443,-4.76835
2023-02-01 07:14:42,-0.027848666,45.23554,-4.76541
2023-02-01 07:14:47,-0.01538785,45.23665,-4.76247
2023-02-01 07:14:52,-0.009025755,45.23776,-4.75953
2023-02-01 07:14:57,0.024149845,45.23887,-4.7566
2023-02-01 07:15:02,-0.017542923,45.23508,-4.73282
2023-02-01 07:15:07,-0.007115335,45.23618,-4.72989
2023-02-01 07:15:12,-0.028241167,45.23727,-4.72695
2023-02-01 07:15:17,0.022316202,45.23837,-4.72402
2023-02-01 07:15:22,-0.00431851,45.23946,-4.72108
2023-02-01 07:15:27,-0.008168587,45.24055,-4.71815
2023-02-01 07:15:32,0.01930538,45.24164,-4.71521
2023-02-01 07:15:37,-0.015971604,45.2378,-4.6915
2023-02-01 07:15:42,0.012523461,45.23888,-4.68857
2023-02-01 07:15:47,0.022668967,45.23996,-4.68564
2023-02-01 07:15:52,0.0088774,45.24103,-4.68271
2023-02-01 07:15:57,0.015704137,45.24211,-4.67978
2023-02-01 07:16:02,-0.018790854,45.24318,-4.67684
2023-02-01 07:16:07,0.014062786,45.24425,-4.67391
2023-02-01 07:16:12,0.002181505,45.24036,-4.65026
2023-02-01 07:16:17,0.034985643,45.24142,-4.64734
2023-02-01 07:16:22,0.013432424,45.24248,-4.64441
2023-02-01 07:16:27,-0.007987537,45.24354,-4.64148
2023-02-01 07:16:32,0.002862062,45.2446,-4.63855
2023-02-01 07:16:37,0.010587208,45.24566,-4.63562
2023-02-01 07:16:42,-0.009960127,45.24671,-4.63269
2023-02-01 07:16:47,0.008440518,45.24276,-4.60911
2023-02-01 07:16:52,0.005401385,45.24381,-4.60619
2023-02-01 07:16:57,-0.002155198,45.24486,-4.60326
2023-02-01 07:17:02,0.005487479,45.2459,-4.60034
2023-02-01 07:17:07,0.00442321,45.24694,-4.59741
2023-02-01 07:17:12,0.010797971,45.24798,-4.59448
2023-02-01 07:17:17,-0.00767738,45.24901,-4.59155
2023-02-01 07:17:22,-0.006602805,45.24502,-4.56805
2023-02-01 07:17:27,0.023802717,45.24605,-4.56513
2023-02-01 07:17:32,0.026876885,45.24707,-4.5622
2023-02-01 07:17:37,0.012711479,45.2481,-4.55928
2023-02-01 07:17:42,-0.003479141,45.24912,-4.55636
2023-02-01 07:17:47,0.016961163,45.25014,-4.55343
2023-02-01 07:17:52,0.003863807,45.25116,-4.5505
2023-02-01 07:17:57,0.004888988,45.24712,-4.52707
2023-02-01 07:18:02,0.000476778,45.24813,-4.52415
2023-02-01 07:18:07,0.028507127,45.24914,-4.52123
2023-02-01 07:18:12,-0.001835736,45.25014,-4.51831
2023-02-01 07:18:17,0.009890393,45.25115,-4.51539
2023-02-01 07:18:22,0.019713495,45.25215,-4.51247
2023-02-01 07:18:27,0.024957228,45.25315,-4.50954
2023-02-01 07:18:32,0.020537427,45.24906,-4.48618
2023-02-01 07:18:37,0.040025601,45.25006,-4.48326
2023-02-01 07:18:42,0.021481237,45.25105,-4.48034
2023-02-01 07:18:47,0.035384495,45.25204,-4.47743
2023-02-01 07:18:52,0.040752114,45.25303,-4.47451
2023-02-01 07:18:57,0.009175406,45.25401,-4.47159
2023-02-01 07:19:02,0.01672326,45.255,-4.46867
2023-02-01 07:19:07,0.024275239,45.25086,-4.44538
2023-02-01 07:19:12,0.016618082,45.25183,-4.44246
2023-02-01 07:19:17,0.017659405,45.25281,-4.43955
2023-02-01 07:19:22,0.019092996,45.25378,-4.43664
2023-02-01 07:19:27,0.011065122,45.25475,-4.43372
2023-02-01 07:19:32,0.016470383,45.25572,-4.43081
2023-02-01 07:19:37,0.003408317,45.25669,-4.42789
2023-02-01 07:19:42,-0.003126904,45.25765,-4.42497
2023-02-01 07:19:47,0.016270229,45.25346,-4.40175
2023-02-01 07:19:52,0.011922542,45.25442,-4.39884
2023-02-01 07:19:57,0.038009614,45.25537,-4.39593
2023-02-01 07:20:02,-0.003115296,45.25632,-4.39302
2023-02-01 07:20:07,0.015069867,45.25728,-4.39011
2023-02-01 07:20:12,0.022706605,45.25823,-4.3872
2023-02-01 07:20:17,-0.020412653,45.25917,-4.38428
2023-02-01 07:20:22,-0.0042214,45.25493,-4.36114
2023-02-01 07:20:27,-0.010687201,45.25587,-4.35823
2023-02-01 07:20:32,0.000242458,45.25681,-4.35533
2023-02-01 07:20:37,-0.011795351,45.25775,-4.35242
2023-02-01 07:20:42,0.010017973,45.25868,-4.34951
2023-02-01 07:20:47,-0.004021179,45.25962,-4.3466
2023-02-01 07:20:52,0.006941995,45.26055,-4.34369
2023-02-01 07:20:57,0.021018355,45.26148,-4.34078
2023-02-01 07:21:02,0.036344854,45.25718,-4.31771
2023-02-01 07:21:07,0.007280505,45.2581,-4.31481
2023-02-01 07:21:12,0.003994354,45.25902,-4.31191
2023-02-01 07:21:17,0.007546818,45.25994,-4.309
2023-02-01 07:21:22,-0.010937112,45.26086,-4.3061
2023-02-01 07:21:27,0.013122817,45.26177,-4.30319
2023-02-01 07:21:32,-0.006277337,45.26268,-4.30028
2023-02-01 07:21:37,0.003670579,45.25834,-4.27729
2023-02-01 07:21:42,0.00927889,45.25924,-4.27439
2023-02-01 07:21:47,0.01256557,45.26015,-4.27149
2023-02-01 07:21:52,0.009494108,45.26105,-4.26859
2023-02-01 07:21:57,0.032509778,45.26194,-4.26569
2023-02-01 07:22:02,-0.006409707,45.26284,-4.26278
2023-02-01 07:22:07,-0.013653906,45.26374,-4.25988
2023-02-01 07:22:12,0.005964479,45.26463,-4.25698
2023-02-01 07:22:17,0.009443156,45.26024,-4.23406
2023-02-01 07:22:22,-0.002286626,45.26112,-4.23117
2023-02-01 07:22:27,0.0108271,45.26201,-4.22827
2023-02-01 07:22:32,0.011060293,45.26289,-4.22537
2023-02-01 07:22:37,0.013471113,45.26377,-4.22248
2023-02-01 07:22:42,0.000672183,45.26465,-4.21958
2023-02-01 07:22:47,0.000917129,45.26552,-4.21668
2023-02-01 07:22:52,-0.02165519,45.26108,-4.19384
2023-02-01 07:22:57,-0.014883963,45.26195,-4.19095
2023-02-01 07:23:02,-0.022081991,45.26282,-4.18805
2023-02-01 07:23:07,-0.020739511,45.26368,-4.18516
2023-02-01 07:23:12,0.009634975,45.26455,-4.18226
2023-02-01 07:23:17,-0.021464797,45.26541,-4.17937
2023-02-01 07:23:22,-0.006146226,45.26627,-4.17648
2023-02-01 07:23:27,0.013675059,45.26712,-4.17358
2023-02-01 07:23:32,0.007571316,45.26263,-4.15082
2023-02-01 07:23:37,-0.012969898,45.26348,-4.14793
2023-02-01 07:23:42,0.001417864,45.26433,-4.14504
2023-02-01 07:23:47,-0.012449163,45.26518,-4.14215
2023-02-01 07:23:52,-0.029577391,45.26602,-4.13926
2023-02-01 07:23:57,-0.010846372,45.26686,-4.13637
2023-02-01 07:24:02,-0.031082867,45.26771,-4.13348
2023-02-01 07:24:07,-0.003972913,45.26854,-4.13059
2023-02-01 07:24:12,-0.017849386,45.264,-4.10791
2023-02-01 07:24:17,-0.00456155,45.26484,-4.10503
2023-02-01 07:24:22,-0.047474563,45.26566,-4.10214
2023-02-01 07:24:27,-0.00299023,45.26649,-4.09926
