Time,dTEC,ipplat,ipplon
2023-02-01 04:10:12,0.016189764,42.87565,10.9801
2023-02-01 04:10:17,0.031352358,42.87783,10.98442
2023-02-01 04:10:22,0.062371077,42.88,10.98873
2023-02-01 04:10:27,0.123053405,42.8765,11.00912
2023-02-01 04:10:32,0.15118071,42.87866,11.01344
2023-02-01 04:10:37,0.179227041,42.88081,11.01775
2023-02-01 04:10:42,0.178612116,42.88297,11.02207
2023-02-01 04:10:47,0.212142926,42.88512,11.02639
2023-02-01 04:10:52,0.222462122,42.88156,11.04672
2023-02-01 04:10:57,0.223377511,42.88369,11.05103
2023-02-01 04:11:02,0.242697156,42.88583,11.05535
2023-02-01 04:11:07,0.233563465,42.88796,11.05967
2023-02-01 04:11:12,0.212895688,42.89009,11.06399
2023-02-01 04:11:17,0.22114041,42.89221,11.06831
2023-02-01 04:11:22,0.215718049,42.88858,11.08858
2023-02-01 04:11:27,0.22657525,42.89069,11.09289
2023-02-01 04:11:32,0.212882577,42.8928,11.09721
2023-02-01 04:11:37,0.234530712,42.89491,11.10154
2023-02-01 04:11:42,0.225218448,42.89701,11.10586
2023-02-01 04:11:47,0.193698484,42.89332,11.12607
2023-02-01 04:11:52,0.204528222,42.89541,11.13039
2023-02-01 04:11:57,0.201906162,42.8975,11.13471
2023-02-01 04:12:02,0.221417895,42.89958,11.13903
2023-02-01 04:12:07,0.211345203,42.90166,11.14336
2023-02-01 04:12:12,0.249272952,42.89792,11.16351
2023-02-01 04:12:17,0.234872689,42.89999,11.16783
2023-02-01 04:12:22,0.238340335,42.90205,11.17215
2023-02-01 04:12:27,0.251512289,42.90412,11.17647
2023-02-01 04:12:32,0.245225316,42.90617,11.1808
2023-02-01 04:12:37,0.265175948,42.90237,11.20089
2023-02-01 04:12:42,0.234951579,42.90442,11.20521
2023-02-01 04:12:47,0.208609664,42.90646,11.20953
2023-02-01 04:12:52,0.190430413,42.9085,11.21386
2023-02-01 04:12:57,0.158833793,42.91054,11.21818
2023-02-01 04:13:02,0.150377118,42.91257,11.22251
2023-02-01 04:13:07,0.116258453,42.9087,11.24254
2023-02-01 04:13:12,0.103923711,42.91072,11.24686
2023-02-01 04:13:17,0.091792547,42.91274,11.25118
2023-02-01 04:13:22,0.092116958,42.91475,11.25551
2023-02-01 04:13:27,0.090705184,42.91676,11.25984
2023-02-01 04:13:32,0.115364602,42.91284,11.27981
2023-02-01 04:13:37,0.129153726,42.91484,11.28413
2023-02-01 04:13:42,0.121380306,42.91683,11.28846
2023-02-01 04:13:47,0.12315703,42.91882,11.29278
2023-02-01 04:13:52,0.155291114,42.92081,11.29711
2023-02-01 04:13:57,0.12756391,42.91684,11.31702
2023-02-01 04:14:02,0.114059304,42.91881,11.32134
2023-02-01 04:14:07,0.122362308,42.92078,11.32567
2023-02-01 04:14:12,0.108336569,42.92275,11.32999
2023-02-01 04:14:17,0.083455763,42.92472,11.33432
2023-02-01 04:14:22,0.059193496,42.92668,11.33866
2023-02-01 04:14:27,0.054606604,42.92264,11.35849
2023-02-01 04:14:32,0.032558155,42.92459,11.36282
2023-02-01 04:14:37,0.002577445,42.92654,11.36714
2023-02-01 04:14:42,-0.006751699,42.92848,11.37148
2023-02-01 04:14:47,-0.02012182,42.93042,11.37581
2023-02-01 04:14:52,-0.026837627,42.92633,11.39558
2023-02-01 04:14:57,-0.0239812,42.92826,11.39991
2023-02-01 04:15:02,-0.044023285,42.93018,11.40423
2023-02-01 04:15:07,-0.044963496,42.9321,11.40856
2023-02-01 04:15:12,-0.051495113,42.93402,11.4129
2023-02-01 04:15:17,-0.054283979,42.93594,11.41723
2023-02-01 04:15:22,-0.033690804,42.93178,11.43693
2023-02-01 04:15:27,-0.05699136,42.93368,11.44126
2023-02-01 04:15:32,-0.056130682,42.93558,11.44559
2023-02-01 04:15:37,-0.047830164,42.93748,11.44992
