Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.010648383,40.7365,-1.07712
2023-02-01 00:00:07,-0.007977287,40.7386,-1.07733
2023-02-01 00:00:12,-0.027265416,40.7407,-1.07753
2023-02-01 00:00:17,-0.016422344,40.7428,-1.07774
2023-02-01 00:00:22,-0.01876075,40.7449,-1.07794
2023-02-01 00:00:27,-0.016118114,40.747,-1.07815
2023-02-01 00:00:32,-0.028365619,40.7491,-1.07835
2023-02-01 00:00:37,-0.006913245,40.7512,-1.07856
2023-02-01 00:00:42,-0.008424677,40.7533,-1.07876
2023-02-01 00:00:47,-0.014426495,40.7554,-1.07896
2023-02-01 00:00:52,-0.023522182,40.7575,-1.07916
2023-02-01 00:00:57,-0.048441918,40.7596,-1.07936
2023-02-01 00:01:02,-0.029776682,40.7617,-1.07956
2023-02-01 00:01:07,-0.061304251,40.7638,-1.07976
2023-02-01 00:01:12,-0.004227699,40.7659,-1.07996
2023-02-01 00:01:17,-0.045720899,40.76799,-1.08016
2023-02-01 00:01:22,-0.012689918,40.77009,-1.08036
2023-02-01 00:01:27,-0.029483821,40.77219,-1.08055
2023-02-01 00:01:32,-0.005441869,40.77429,-1.08075
2023-02-01 00:01:37,-0.055598618,40.77638,-1.08095
2023-02-01 00:01:42,-0.051725019,40.77848,-1.08114
2023-02-01 00:01:47,-0.01353702,40.78058,-1.08134
2023-02-01 00:01:52,-0.001268961,40.78267,-1.08153
2023-02-01 00:01:57,-0.020890577,40.78477,-1.08172
2023-02-01 00:02:02,-0.0069903,40.78686,-1.08192
2023-02-01 00:02:07,-0.024670151,40.78896,-1.08211
2023-02-01 00:02:12,-0.030392549,40.79105,-1.0823
2023-02-01 00:02:17,-0.009607803,40.79315,-1.08249
2023-02-01 00:02:22,-0.016833917,40.79524,-1.08268
2023-02-01 00:02:27,0.002756912,40.79733,-1.08287
2023-02-01 00:02:32,0.030422396,40.79943,-1.08306
2023-02-01 00:02:37,-0.003230749,40.80152,-1.08325
2023-02-01 00:02:42,0.014347305,40.80362,-1.08344
2023-02-01 00:02:47,-0.004400309,40.80571,-1.08362
2023-02-01 00:02:52,0.003864949,40.8078,-1.08381
2023-02-01 00:02:57,-0.005567071,40.80989,-1.084
2023-02-01 00:03:02,0.013099589,40.81198,-1.08418
2023-02-01 00:03:07,-0.032504105,40.81408,-1.08437
2023-02-01 00:03:12,-0.026102581,40.81617,-1.08455
2023-02-01 00:03:17,-0.012250456,40.81826,-1.08474
2023-02-01 00:03:22,0.01308826,40.82035,-1.08492
2023-02-01 00:03:27,0.007221766,40.82244,-1.0851
2023-02-01 00:03:32,-0.006253429,40.82375,-1.09237
2023-02-01 00:03:37,-0.027337612,40.82583,-1.09255
2023-02-01 00:03:42,0.014759043,40.82792,-1.09273
2023-02-01 00:03:47,0.012298568,40.83,-1.09291
2023-02-01 00:03:52,0.042280704,40.83208,-1.09309
2023-02-01 00:03:57,-0.034701899,40.83417,-1.09327
2023-02-01 00:04:02,0.020888217,40.83787,-1.07928
2023-02-01 00:04:07,-0.010770982,40.83997,-1.07945
2023-02-01 00:04:12,0.007708779,40.84206,-1.07963
2023-02-01 00:04:17,0.003363983,40.84415,-1.07981
2023-02-01 00:04:22,-0.030481079,40.84624,-1.07998
2023-02-01 00:04:27,0.007701291,40.84834,-1.08016
2023-02-01 00:04:32,0.032683403,40.85043,-1.08033
2023-02-01 00:04:37,0.00875947,40.85252,-1.08051
2023-02-01 00:04:42,0.018362616,40.85461,-1.08068
2023-02-01 00:04:47,0.020508873,40.8567,-1.08085
2023-02-01 00:04:52,-0.022370323,40.85879,-1.08102
2023-02-01 00:04:57,-0.022719023,40.86088,-1.08119
2023-02-01 00:05:02,-0.003668275,40.86297,-1.08137
2023-02-01 00:05:07,-0.012411617,40.86506,-1.08154
2023-02-01 00:05:12,0.001349018,40.86714,-1.0817
2023-02-01 00:05:17,-0.005233093,40.86923,-1.08187
2023-02-01 00:05:22,-0.001575569,40.87132,-1.08204
2023-02-01 00:05:27,-0.005686521,40.87341,-1.08221
2023-02-01 00:05:32,0.010067046,40.87549,-1.08238
2023-02-01 00:05:37,-0.019050764,40.87758,-1.08254
2023-02-01 00:05:42,0.009108857,40.87967,-1.08271
2023-02-01 00:05:47,-0.005584977,40.88176,-1.08287
2023-02-01 00:05:52,0.001758655,40.88384,-1.08304
2023-02-01 00:05:57,0.01188968,40.88593,-1.0832
2023-02-01 00:06:02,-0.00686107,40.88801,-1.08336
2023-02-01 00:06:07,-0.001711756,40.8901,-1.08353
2023-02-01 00:06:12,-0.005884037,40.89218,-1.08369
2023-02-01 00:06:17,0.002355938,40.89427,-1.08385
2023-02-01 00:06:22,0.009346721,40.89635,-1.08401
2023-02-01 00:06:27,0.029060171,40.89843,-1.08417
2023-02-01 00:06:32,-0.001997749,40.90052,-1.08433
2023-02-01 00:06:37,-0.011329072,40.9026,-1.08449
2023-02-01 00:06:42,0.034598276,40.90468,-1.08464
2023-02-01 00:06:47,0.021992169,40.90677,-1.0848
2023-02-01 00:06:52,0.049896689,40.90885,-1.08496
2023-02-01 00:06:57,0.019267819,40.91093,-1.08511
2023-02-01 00:07:02,0.035514447,40.91301,-1.08527
2023-02-01 00:07:07,-0.001183735,40.91509,-1.08542
2023-02-01 00:07:12,-0.003270333,40.91717,-1.08558
2023-02-01 00:07:17,0.028012452,40.91925,-1.08573
2023-02-01 00:07:22,0.031499619,40.92133,-1.08588
2023-02-01 00:07:27,-0.037518426,40.92341,-1.08603
2023-02-01 00:07:32,-0.016969479,40.92549,-1.08618
2023-02-01 00:07:37,-0.001085228,40.92757,-1.08633
2023-02-01 00:07:42,-0.032867464,40.92965,-1.08648
2023-02-01 00:07:47,0.011877028,40.93173,-1.08663
2023-02-01 00:07:52,0.009110264,40.93381,-1.08678
2023-02-01 00:07:57,-0.004065139,40.93588,-1.08693
2023-02-01 00:08:02,-0.008088461,40.93796,-1.08708
2023-02-01 00:08:07,-0.019260381,40.94004,-1.08722
2023-02-01 00:08:12,-0.006842776,40.94212,-1.08737
2023-02-01 00:08:17,0.015037377,40.94419,-1.08751
2023-02-01 00:08:22,-0.001900097,40.94627,-1.08766
2023-02-01 00:08:27,-0.01418757,40.94835,-1.0878
2023-02-01 00:08:32,-0.028189917,40.95042,-1.08794
2023-02-01 00:08:37,0.006701791,40.9525,-1.08809
2023-02-01 00:08:42,-0.005141319,40.95457,-1.08823
2023-02-01 00:08:47,-0.027392818,40.95664,-1.08837
2023-02-01 00:08:52,0.003907023,40.95872,-1.08851
2023-02-01 00:08:57,-0.021773867,40.96079,-1.08865
2023-02-01 00:09:02,0.027364741,40.96286,-1.08879
2023-02-01 00:09:07,-0.023944925,40.96494,-1.08893
2023-02-01 00:09:12,-0.058961236,40.96701,-1.08906
2023-02-01 00:09:17,-0.003168065,40.96908,-1.0892
2023-02-01 00:09:22,0.013031616,40.97116,-1.08934
2023-02-01 00:09:27,0.010595433,40.97323,-1.08947
2023-02-01 00:09:32,0.010791411,40.9753,-1.08961
2023-02-01 00:09:37,-0.005009224,40.97737,-1.08974
2023-02-01 00:09:42,0.003556349,40.97944,-1.08988
2023-02-01 00:09:47,-0.016138948,40.98151,-1.09001
2023-02-01 00:09:52,-0.007121193,40.98358,-1.09014
2023-02-01 00:09:57,0.006236531,40.98565,-1.09027
2023-02-01 00:10:02,0.002624642,40.98772,-1.0904
2023-02-01 00:10:07,-0.018918745,40.98979,-1.09053
2023-02-01 00:10:12,0.031676882,40.99185,-1.09066
2023-02-01 00:10:17,0.003403035,40.99392,-1.09079
2023-02-01 00:10:22,0.007257622,40.99599,-1.09092
2023-02-01 00:10:27,-0.00752345,40.99806,-1.09105
2023-02-01 00:10:32,0.035283423,41.00012,-1.09117
2023-02-01 00:10:37,0.010398343,41.00219,-1.0913
2023-02-01 00:10:42,0.009569108,41.00426,-1.09143
2023-02-01 00:10:47,-0.026506785,41.00632,-1.09155
2023-02-01 00:10:52,0.005717157,41.00839,-1.09167
2023-02-01 00:10:57,0.018063324,41.01045,-1.0918
2023-02-01 00:11:02,0.004632805,41.01252,-1.09192
2023-02-01 00:11:07,0.021001885,41.01458,-1.09204
2023-02-01 00:11:12,0.026342144,41.01664,-1.09216
2023-02-01 00:11:17,0.022205962,41.01871,-1.09228
2023-02-01 00:11:22,-0.003981386,41.02077,-1.0924
2023-02-01 00:11:27,-0.001145227,41.02284,-1.09252
2023-02-01 00:11:32,0.001994508,41.0249,-1.09264
2023-02-01 00:11:37,0.023445886,41.02696,-1.09276
2023-02-01 00:11:42,0.013221168,41.03149,-1.07872
2023-02-01 00:11:47,0.012459115,41.03356,-1.07884
2023-02-01 00:11:52,0.018831283,41.03563,-1.07896
2023-02-01 00:11:57,0.014640026,41.0377,-1.07907
2023-02-01 00:12:02,0.037143194,41.03977,-1.07918
2023-02-01 00:12:07,-0.002767867,41.04184,-1.0793
2023-02-01 00:12:12,0.006991188,41.04391,-1.07941
2023-02-01 00:12:17,0.034440499,41.04598,-1.07952
2023-02-01 00:12:22,-0.009218096,41.04804,-1.07963
2023-02-01 00:12:27,-0.010503062,41.05011,-1.07974
2023-02-01 00:12:32,0.017079432,41.05218,-1.07985
2023-02-01 00:12:37,-0.007041085,41.05425,-1.07996
2023-02-01 00:12:42,-0.015334487,41.05631,-1.08007
2023-02-01 00:12:47,0.002600249,41.05838,-1.08018
2023-02-01 00:12:52,-0.017041157,41.06044,-1.08028
2023-02-01 00:12:57,-0.027841787,41.06251,-1.08039
2023-02-01 00:13:02,-0.039892126,41.06457,-1.0805
2023-02-01 00:13:07,-0.009569561,41.06664,-1.0806
2023-02-01 00:13:12,0.012051518,41.0687,-1.0807
2023-02-01 00:13:17,0.020624018,41.07076,-1.08081
2023-02-01 00:13:22,0.007143946,41.07283,-1.08091
2023-02-01 00:13:27,0.022064703,41.07489,-1.08101
2023-02-01 00:13:32,-0.015960308,41.07695,-1.08111
2023-02-01 00:13:37,-0.017977989,41.07902,-1.08121
2023-02-01 00:13:42,0.023308258,41.08108,-1.08131
2023-02-01 00:13:47,-0.030267073,41.08314,-1.08141
2023-02-01 00:13:52,0.014261513,41.0852,-1.08151
2023-02-01 00:13:57,0.004446506,41.08726,-1.08161
2023-02-01 00:14:02,-0.002280302,41.08932,-1.0817
2023-02-01 00:14:07,-0.006051723,41.09138,-1.0818
2023-02-01 00:14:12,-0.017601971,41.09344,-1.0819
2023-02-01 00:14:17,-0.036768558,41.0955,-1.08199
2023-02-01 00:14:22,0.005841499,41.09756,-1.08208
2023-02-01 00:14:27,-0.007600415,41.09961,-1.08218
2023-02-01 00:14:32,-0.027727419,41.10167,-1.08227
2023-02-01 00:14:37,-0.01293503,41.10373,-1.08236
2023-02-01 00:14:42,-0.025009469,41.10578,-1.08245
2023-02-01 00:14:47,0.022363545,41.10784,-1.08254
2023-02-01 00:14:52,0.01213159,41.1099,-1.08263
2023-02-01 00:14:57,0.013687645,41.11195,-1.08272
2023-02-01 00:15:02,0.029515388,41.11401,-1.08281
2023-02-01 00:15:07,-0.001084705,41.11606,-1.0829
2023-02-01 00:15:12,0.010530045,41.11812,-1.08298
2023-02-01 00:15:17,0.010025214,41.12017,-1.08307
2023-02-01 00:15:22,-0.026972523,41.12222,-1.08315
2023-02-01 00:15:27,0.004169812,41.12428,-1.08324
2023-02-01 00:15:32,0.013411694,41.12633,-1.08332
2023-02-01 00:15:37,-0.0007992,41.12838,-1.0834
2023-02-01 00:15:42,-0.017039695,41.13043,-1.08348
2023-02-01 00:15:47,-0.001777913,41.13249,-1.08356
2023-02-01 00:15:52,-0.00546728,41.13454,-1.08365
2023-02-01 00:15:57,-0.028884117,41.13659,-1.08372
2023-02-01 00:16:02,-0.014589348,41.13864,-1.0838
2023-02-01 00:16:07,0.011181205,41.14069,-1.08388
2023-02-01 00:16:12,-0.008390981,41.14274,-1.08396
2023-02-01 00:16:17,0.032102974,41.14478,-1.08404
2023-02-01 00:16:22,-0.012643252,41.14981,-1.06996
2023-02-01 00:16:27,-0.009898079,41.15187,-1.07004
2023-02-01 00:16:32,0.008203173,41.15392,-1.07011
2023-02-01 00:16:37,0.004402585,41.15598,-1.07019
2023-02-01 00:16:42,-0.01058826,41.15804,-1.07026
2023-02-01 00:16:47,0.00390362,41.16009,-1.07033
2023-02-01 00:16:52,-0.012976492,41.16215,-1.0704
2023-02-01 00:16:57,0.00179939,41.1642,-1.07047
2023-02-01 00:17:02,0.00802355,41.16626,-1.07054
2023-02-01 00:17:07,0.000417676,41.16831,-1.07061
2023-02-01 00:17:12,-0.025675544,41.17036,-1.07068
2023-02-01 00:17:17,-0.010798823,41.17242,-1.07075
2023-02-01 00:17:22,0.004995529,41.17447,-1.07081
2023-02-01 00:17:27,0.012392905,41.17652,-1.07088
2023-02-01 00:17:32,0.018534195,41.17857,-1.07094
2023-02-01 00:17:37,0.001530294,41.18062,-1.07101
2023-02-01 00:17:42,0.003762096,41.18267,-1.07107
2023-02-01 00:17:47,0.011723398,41.18472,-1.07114
2023-02-01 00:17:52,0.000420196,41.18677,-1.0712
2023-02-01 00:17:57,-0.017883411,41.18882,-1.07126
2023-02-01 00:18:02,-0.024869023,41.19087,-1.07132
2023-02-01 00:18:07,0.006009362,41.19292,-1.07138
2023-02-01 00:18:12,0.009084747,41.19497,-1.07144
2023-02-01 00:18:17,0.002675235,41.19702,-1.0715
2023-02-01 00:18:22,0.004168032,41.19906,-1.07155
2023-02-01 00:18:27,-0.019969254,41.20111,-1.07161
2023-02-01 00:18:32,0.004313684,41.20316,-1.07166
2023-02-01 00:18:37,0.008865457,41.2052,-1.07172
2023-02-01 00:18:42,-0.012523524,41.20725,-1.07177
2023-02-01 00:18:47,-0.006760746,41.20929,-1.07183
2023-02-01 00:18:52,-0.009241495,41.21134,-1.07188
2023-02-01 00:18:57,-0.013600754,41.21338,-1.07193
2023-02-01 00:19:02,-0.023409207,41.21543,-1.07198
2023-02-01 00:19:07,-0.040374835,41.21747,-1.07203
2023-02-01 00:19:12,0.014365382,41.21951,-1.07208
2023-02-01 00:19:17,0.032297167,41.22155,-1.07213
2023-02-01 00:19:22,-0.012349458,41.22359,-1.07218
2023-02-01 00:19:27,-0.020375267,41.22564,-1.07223
2023-02-01 00:19:32,0.007598764,41.22768,-1.07227
2023-02-01 00:19:37,0.001558565,41.22972,-1.07232
2023-02-01 00:19:42,0.004195364,41.23176,-1.07236
2023-02-01 00:19:47,-0.020972409,41.2338,-1.07241
2023-02-01 00:19:52,-0.002533921,41.23584,-1.07245
2023-02-01 00:19:57,0.02209766,41.23787,-1.07249
2023-02-01 00:20:02,-0.002343829,41.23991,-1.07253
2023-02-01 00:20:07,0.015113246,41.24533,-1.05842
2023-02-01 00:20:12,-0.019762975,41.24738,-1.05846
2023-02-01 00:20:17,0.024362046,41.24942,-1.0585
2023-02-01 00:20:22,0.003579049,41.25147,-1.05854
2023-02-01 00:20:27,0.042391978,41.25351,-1.05858
2023-02-01 00:20:32,-0.007765726,41.25556,-1.05861
