Time,dTEC,ipplat,ipplon
2023-02-01 11:21:22,-0.060937079,34.3419,27.71029
2023-02-01 11:21:27,-0.041807972,34.35586,27.70026
2023-02-01 11:21:32,-0.042044057,34.35952,27.7
2023-02-01 11:21:37,-0.060277193,34.36319,27.69974
2023-02-01 11:21:42,-0.03784514,34.37711,27.68971
2023-02-01 11:21:47,-0.038494558,34.38077,27.68944
2023-02-01 11:21:52,-0.047753016,34.38443,27.68918
2023-02-01 11:21:57,-0.006765987,34.39832,27.67914
2023-02-01 11:22:02,-0.028745853,34.40197,27.67887
2023-02-01 11:22:07,-0.015533909,34.40563,27.6786
2023-02-01 11:22:12,-0.011907363,34.40928,27.67833
2023-02-01 11:22:17,-0.016497338,34.42312,27.66828
2023-02-01 11:22:22,-0.025584877,34.42677,27.66801
2023-02-01 11:22:27,-0.011796941,34.43042,27.66774
2023-02-01 11:22:32,-0.028121418,34.44423,27.65768
2023-02-01 11:22:37,-0.00220812,34.44787,27.6574
2023-02-01 11:22:42,0.016473213,34.45151,27.65712
2023-02-01 11:22:47,-0.002972092,34.46528,27.64705
2023-02-01 11:22:52,0.005941359,34.46892,27.64677
2023-02-01 11:22:57,0.017207024,34.47256,27.64649
2023-02-01 11:23:02,0.027113419,34.47619,27.64621
2023-02-01 11:23:07,0.023146121,34.48992,27.63613
2023-02-01 11:23:12,0.018994758,34.49355,27.63584
2023-02-01 11:23:17,0.019021015,34.49718,27.63556
2023-02-01 11:23:22,0.011319622,34.51087,27.62547
2023-02-01 11:23:27,0.010732356,34.51449,27.62518
2023-02-01 11:23:32,0.00996804,34.51812,27.62489
2023-02-01 11:23:37,0.041878535,34.52175,27.6246
2023-02-01 11:23:42,0.039201741,34.53539,27.6145
2023-02-01 11:23:47,0.029705593,34.53901,27.61421
2023-02-01 11:23:52,0.033727058,34.54263,27.61391
2023-02-01 11:23:57,0.038755131,34.55624,27.60381
2023-02-01 11:24:02,0.035795836,34.55985,27.60351
2023-02-01 11:24:07,0.035214218,34.56346,27.60321
2023-02-01 11:24:12,0.034472346,34.56708,27.6029
2023-02-01 11:24:17,0.037678305,34.58064,27.5928
2023-02-01 11:24:22,0.041899196,34.58425,27.59249
2023-02-01 11:24:27,0.046300133,34.58785,27.59218
2023-02-01 11:24:32,0.047474241,34.60138,27.58207
2023-02-01 11:24:37,0.049926652,34.60498,27.58176
2023-02-01 11:24:42,0.053736504,34.60858,27.58145
2023-02-01 11:24:47,0.046449936,34.61219,27.58114
