Time,dTEC,ipplat,ipplon
2023-02-01 11:35:32,-0.056930285,40.07554,18.30307
2023-02-01 11:35:37,-0.066150366,40.07674,18.30619
2023-02-01 11:35:42,-0.050973752,40.07794,18.30932
2023-02-01 11:35:47,-0.071803423,40.07913,18.31245
2023-02-01 11:35:52,-0.051786324,40.08033,18.31558
2023-02-01 11:35:57,-0.066368365,40.08152,18.31871
2023-02-01 11:36:02,-0.057446422,40.07706,18.33927
2023-02-01 11:36:07,-0.060898331,40.07825,18.3424
2023-02-01 11:36:12,-0.05400889,40.07943,18.34552
2023-02-01 11:36:17,-0.039416857,40.08061,18.34864
2023-02-01 11:36:22,-0.032633948,40.08178,18.35177
2023-02-01 11:36:27,-0.044236838,40.08296,18.3549
2023-02-01 11:36:32,-0.042733158,40.07846,18.37541
2023-02-01 11:36:37,-0.057500493,40.07962,18.37852
2023-02-01 11:36:42,-0.046236386,40.08078,18.38164
2023-02-01 11:36:47,-0.05288933,40.08195,18.38477
2023-02-01 11:36:52,-0.048317773,40.0831,18.38789
2023-02-01 11:36:57,-0.040513117,40.08426,18.39101
2023-02-01 11:37:02,-0.053917714,40.07972,18.41146
2023-02-01 11:37:07,-0.031420867,40.08087,18.41458
2023-02-01 11:37:12,-0.03036983,40.08201,18.41769
2023-02-01 11:37:17,-0.048902808,40.08315,18.42081
2023-02-01 11:37:22,-0.059463957,40.08429,18.42393
2023-02-01 11:37:27,-0.051771381,40.08543,18.42705
2023-02-01 11:37:32,-0.083857134,40.08085,18.44744
2023-02-01 11:37:37,-0.03374022,40.08198,18.45056
2023-02-01 11:37:42,-0.060771594,40.0831,18.45367
2023-02-01 11:37:47,-0.050256158,40.08423,18.45678
2023-02-01 11:37:52,-0.051315766,40.08535,18.4599
2023-02-01 11:37:57,-0.04914222,40.08648,18.46302
2023-02-01 11:38:02,-0.053372275,40.08759,18.46614
2023-02-01 11:38:07,-0.036507635,40.08296,18.48646
2023-02-01 11:38:12,-0.052602955,40.08407,18.48957
2023-02-01 11:38:17,-0.048777842,40.08518,18.49268
2023-02-01 11:38:22,-0.040308857,40.08628,18.49579
2023-02-01 11:38:27,-0.04834651,40.08738,18.4989
2023-02-01 11:38:32,-0.047979268,40.08849,18.50202
2023-02-01 11:38:37,-0.039674553,40.0838,18.52228
2023-02-01 11:38:42,-0.044350739,40.0849,18.52539
2023-02-01 11:38:47,-0.04108916,40.08599,18.5285
2023-02-01 11:38:52,-0.026364106,40.08708,18.5316
2023-02-01 11:38:57,-0.038013824,40.08816,18.53471
2023-02-01 11:39:02,-0.042898522,40.08925,18.53783
2023-02-01 11:39:07,-0.02503537,40.08452,18.55802
2023-02-01 11:39:12,-0.041771498,40.0856,18.56113
2023-02-01 11:39:17,-0.048449002,40.08667,18.56423
2023-02-01 11:39:22,-0.05696194,40.08775,18.56734
2023-02-01 11:39:27,-0.037503337,40.08881,18.57044
2023-02-01 11:39:32,-0.041265188,40.08988,18.57355
2023-02-01 11:39:37,-0.051651455,40.09095,18.57666
2023-02-01 11:39:42,-0.055266073,40.08617,18.59679
2023-02-01 11:39:47,-0.049286947,40.08723,18.59989
2023-02-01 11:39:52,-0.041702959,40.08828,18.60299
2023-02-01 11:39:57,-0.050611965,40.08934,18.60609
2023-02-01 11:40:02,-0.056033801,40.09039,18.6092
2023-02-01 11:40:07,-0.058203281,40.09143,18.6123
2023-02-01 11:40:12,-0.0493622,40.08662,18.63237
2023-02-01 11:40:17,-0.066409339,40.08766,18.63547
2023-02-01 11:40:22,-0.049177461,40.08869,18.63856
2023-02-01 11:40:27,-0.027041319,40.08973,18.64166
2023-02-01 11:40:32,-0.027970654,40.09076,18.64476
2023-02-01 11:40:37,-0.028694199,40.09179,18.64786
2023-02-01 11:40:42,-0.019810677,40.08693,18.66787
2023-02-01 11:40:47,-0.032342811,40.08796,18.67096
2023-02-01 11:40:52,-0.023279318,40.08898,18.67406
2023-02-01 11:40:57,-0.035627913,40.08999,18.67715
2023-02-01 11:41:02,-0.035073316,40.09101,18.68025
2023-02-01 11:41:07,-0.001637247,40.09202,18.68334
2023-02-01 11:41:12,0.007099568,40.09303,18.68644
2023-02-01 11:41:17,0.007589395,40.08813,18.70638
2023-02-01 11:41:22,0.018167494,40.08913,18.70947
2023-02-01 11:41:27,0.01697711,40.09013,18.71256
2023-02-01 11:41:32,0.036922477,40.09113,18.71565
2023-02-01 11:41:37,0.032644816,40.09213,18.71874
2023-02-01 11:41:42,0.043160328,40.09312,18.72183
2023-02-01 11:41:47,0.059774199,40.08817,18.74171
2023-02-01 11:41:52,0.057103592,40.08916,18.74479
2023-02-01 11:41:57,0.06899465,40.09014,18.74788
2023-02-01 11:42:02,0.089102492,40.09112,18.75096
2023-02-01 11:42:07,0.081469211,40.0921,18.75405
2023-02-01 11:42:12,0.083464874,40.09308,18.75714
2023-02-01 11:42:17,0.103551521,40.09406,18.76023
2023-02-01 11:42:22,0.09895516,40.08906,18.78003
2023-02-01 11:42:27,0.084718769,40.09003,18.78312
2023-02-01 11:42:32,0.081761293,40.09099,18.7862
2023-02-01 11:42:37,0.096897646,40.09196,18.78928
2023-02-01 11:42:42,0.095816705,40.09292,18.79237
