Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.015312294,40.7158,11.48747
2023-02-01 00:00:07,-0.004324405,40.70323,11.49981
2023-02-01 00:00:12,-0.009860422,40.69944,11.49992
2023-02-01 00:00:17,-0.01412539,40.69566,11.50004
2023-02-01 00:00:22,-0.026699508,40.69187,11.50014
2023-02-01 00:00:27,-0.024312829,40.67926,11.51246
2023-02-01 00:00:32,-0.024758062,40.67546,11.51257
2023-02-01 00:00:37,-0.006329275,40.67167,11.51267
2023-02-01 00:00:42,-0.004221891,40.66788,11.51277
2023-02-01 00:00:47,0.023801406,40.65521,11.52508
2023-02-01 00:00:52,0.03257297,40.65141,11.52517
2023-02-01 00:00:57,0.027569395,40.64761,11.52526
2023-02-01 00:01:02,0.033429413,40.6349,11.53755
2023-02-01 00:01:07,0.017108989,40.63109,11.53764
2023-02-01 00:01:12,-0.007116176,40.62728,11.53772
2023-02-01 00:01:17,-0.002874846,40.62348,11.5378
2023-02-01 00:01:22,-0.030195057,40.61072,11.55008
2023-02-01 00:01:27,-0.041169012,40.6069,11.55016
2023-02-01 00:01:32,-0.027777885,40.60309,11.55023
2023-02-01 00:01:37,0.006264777,40.59927,11.5503
2023-02-01 00:01:42,0.010121153,40.58647,11.56256
2023-02-01 00:01:47,0.007061749,40.58264,11.56262
2023-02-01 00:01:52,0.016250892,40.57882,11.56269
2023-02-01 00:01:57,0.011488432,40.575,11.56275
2023-02-01 00:02:02,0.002944039,40.56215,11.57499
2023-02-01 00:02:07,0.004893704,40.55832,11.57505
2023-02-01 00:02:12,0.001696334,40.55449,11.5751
2023-02-01 00:02:17,0.010365252,40.55066,11.57515
2023-02-01 00:02:22,-0.001361003,40.53775,11.58737
2023-02-01 00:02:27,0.007386419,40.53392,11.58742
2023-02-01 00:02:32,0.004932483,40.53008,11.58746
2023-02-01 00:02:37,-0.00265934,40.51714,11.59967
2023-02-01 00:02:42,0.007099735,40.51329,11.59971
2023-02-01 00:02:47,0.003316596,40.50945,11.59975
2023-02-01 00:02:52,0.018647738,40.50561,11.59978
2023-02-01 00:02:57,0.014770062,40.49261,11.61197
2023-02-01 00:03:02,0.03118377,40.48876,11.612
