Time,dTEC,ipplat,ipplon
2023-02-01 00:18:07,-0.003335833,43.59373,11.56267
2023-02-01 00:18:12,-0.00317893,43.59077,11.56242
2023-02-01 00:18:17,-0.008342673,43.58781,11.56216
2023-02-01 00:18:22,-0.016923629,43.58484,11.56191
2023-02-01 00:18:27,-0.009695866,43.58188,11.56165
2023-02-01 00:18:32,-0.015783643,43.57078,11.57697
2023-02-01 00:18:37,-0.0153901,43.56782,11.57671
2023-02-01 00:18:42,-0.022601471,43.56486,11.57645
2023-02-01 00:18:47,-0.013813869,43.5619,11.57619
2023-02-01 00:18:52,-0.014915581,43.55894,11.57593
2023-02-01 00:18:57,-0.013914295,43.55598,11.57566
2023-02-01 00:19:02,-0.016901464,43.55301,11.5754
2023-02-01 00:19:07,-0.0137885,43.54198,11.59071
2023-02-01 00:19:12,-0.00743067,43.53902,11.59044
2023-02-01 00:19:17,-0.013627712,43.53606,11.59017
2023-02-01 00:19:22,-0.013724991,43.5331,11.5899
2023-02-01 00:19:27,-0.001631329,43.53014,11.58963
2023-02-01 00:19:32,0.003998333,43.52717,11.58936
2023-02-01 00:19:37,0.002402316,43.52421,11.58909
2023-02-01 00:19:42,0.012425512,43.51323,11.60439
2023-02-01 00:19:47,0.022265675,43.51027,11.60411
2023-02-01 00:19:52,0.025831181,43.50731,11.60383
2023-02-01 00:19:57,0.010368095,43.50435,11.60356
2023-02-01 00:20:02,0.022322378,43.50139,11.60328
2023-02-01 00:20:07,0.010298177,43.49843,11.60299
2023-02-01 00:20:12,0.012556324,43.49546,11.60271
2023-02-01 00:20:17,0.003969672,43.48454,11.618
2023-02-01 00:20:22,0.008332133,43.48158,11.61772
2023-02-01 00:20:27,0.005275393,43.47862,11.61743
2023-02-01 00:20:32,0.009836978,43.47566,11.61715
2023-02-01 00:20:37,0.014021586,43.4727,11.61686
2023-02-01 00:20:42,0.017828816,43.46974,11.61657
2023-02-01 00:20:47,0.02411344,43.46678,11.61628
2023-02-01 00:20:52,0.0220248,43.45591,11.63156
2023-02-01 00:20:57,0.031930241,43.45296,11.63127
2023-02-01 00:21:02,0.02775071,43.45,11.63097
2023-02-01 00:21:07,0.015196347,43.44704,11.63068
2023-02-01 00:21:12,0.023009952,43.44408,11.63038
2023-02-01 00:21:17,0.01331061,43.44112,11.63008
2023-02-01 00:21:22,0.002277699,43.43816,11.62978
2023-02-01 00:21:27,0.012943498,43.42735,11.64506
2023-02-01 00:21:32,0.012185761,43.4244,11.64476
2023-02-01 00:21:37,0.019229576,43.42144,11.64445
2023-02-01 00:21:42,0.013135305,43.41848,11.64415
2023-02-01 00:21:47,0.006846382,43.41552,11.64384
2023-02-01 00:21:52,0.00569201,43.41256,11.64354
2023-02-01 00:21:57,0.010813552,43.4096,11.64323
2023-02-01 00:22:02,0.016681561,43.39885,11.6585
2023-02-01 00:22:07,0.010757524,43.3959,11.65819
2023-02-01 00:22:12,0.008624073,43.39294,11.65788
2023-02-01 00:22:17,0.017332069,43.38998,11.65756
2023-02-01 00:22:22,0.012515389,43.38702,11.65725
2023-02-01 00:22:27,0.008259468,43.38406,11.65694
2023-02-01 00:22:32,0.003421419,43.3811,11.65662
2023-02-01 00:22:37,0.001426774,43.37041,11.67188
2023-02-01 00:22:42,0.007985274,43.36746,11.67156
2023-02-01 00:22:47,0.00862919,43.36451,11.67124
2023-02-01 00:22:52,0.015730714,43.36155,11.67092
2023-02-01 00:22:57,0.007017537,43.35859,11.6706
2023-02-01 00:23:02,0.008757664,43.35564,11.67028
2023-02-01 00:23:07,0.023234541,43.35268,11.66995
2023-02-01 00:23:12,0.025510765,43.34972,11.66963
2023-02-01 00:23:17,0.035191971,43.33909,11.68488
2023-02-01 00:23:22,0.029625214,43.33614,11.68455
2023-02-01 00:23:27,0.032984475,43.33318,11.68422
2023-02-01 00:23:32,0.030611581,43.33023,11.6839
2023-02-01 00:23:37,0.017175745,43.32727,11.68356
2023-02-01 00:23:42,0.007523697,43.32431,11.68323
2023-02-01 00:23:47,-0.007863206,43.32135,11.6829
2023-02-01 00:23:52,0.001280422,43.31079,11.69814
2023-02-01 00:23:57,-0.009589224,43.30784,11.69781
2023-02-01 00:24:02,-0.00849353,43.30488,11.69747
