Time,dTEC,ipplat,ipplon
2023-02-01 05:42:52,0.009602411,33.30967,24.88486
2023-02-01 05:42:57,-0.010786916,33.312,24.88492
2023-02-01 05:43:02,-0.004935626,33.32973,24.88208
2023-02-01 05:43:07,-0.002340966,33.33205,24.88215
2023-02-01 05:43:12,-0.002849,33.33437,24.88221
2023-02-01 05:43:17,0.003940156,33.33669,24.88228
2023-02-01 05:43:22,-0.013954558,33.33902,24.88234
2023-02-01 05:43:27,0.000439281,33.3567,24.87949
2023-02-01 05:43:32,-0.013721597,33.35902,24.87956
2023-02-01 05:43:37,-0.01068011,33.36134,24.87962
2023-02-01 05:43:42,-0.02967567,33.36366,24.87967
2023-02-01 05:43:47,-0.020734227,33.38132,24.87682
2023-02-01 05:43:52,-0.021425427,33.38364,24.87688
2023-02-01 05:43:57,-0.028490306,33.38595,24.87694
2023-02-01 05:44:02,-0.044413845,33.38827,24.877
2023-02-01 05:44:07,-0.034422916,33.39058,24.87705
2023-02-01 05:44:12,-0.024288769,33.4082,24.8742
2023-02-01 05:44:17,-0.034659427,33.41051,24.87425
2023-02-01 05:44:22,-0.037592447,33.41283,24.8743
2023-02-01 05:44:27,-0.030915386,33.41514,24.87435
2023-02-01 05:44:32,-0.017578667,33.41746,24.87441
2023-02-01 05:44:37,-0.026923868,33.43504,24.87154
2023-02-01 05:44:42,-0.04404865,33.43734,24.87159
2023-02-01 05:44:47,-0.014719281,33.43966,24.87164
2023-02-01 05:44:52,-0.027279219,33.44197,24.87169
2023-02-01 05:44:57,-0.018535677,33.44428,24.87174
2023-02-01 05:45:02,-0.005310596,33.46182,24.86887
2023-02-01 05:45:07,-0.029054021,33.46412,24.86892
2023-02-01 05:45:12,-0.024565186,33.46643,24.86896
2023-02-01 05:45:17,-0.016838544,33.46874,24.86901
2023-02-01 05:45:22,-0.025435018,33.47105,24.86906
2023-02-01 05:45:27,-0.021014439,33.47336,24.8691
2023-02-01 05:45:32,-0.011339327,33.49085,24.86622
2023-02-01 05:45:37,-0.019851569,33.49316,24.86627
2023-02-01 05:45:42,-0.00261817,33.49546,24.86631
2023-02-01 05:45:47,-0.01242152,33.49776,24.86635
2023-02-01 05:45:52,-0.015574509,33.50007,24.86639
2023-02-01 05:45:57,-0.002762859,33.51753,24.86351
2023-02-01 05:46:02,-0.015901992,33.51983,24.86355
2023-02-01 05:46:07,-0.000657465,33.52213,24.86359
2023-02-01 05:46:12,-0.010742989,33.52443,24.86362
2023-02-01 05:46:17,0.009728426,33.52674,24.86366
2023-02-01 05:46:22,-0.005686713,33.54416,24.86077
2023-02-01 05:46:27,0.003866415,33.54645,24.86081
2023-02-01 05:46:32,-0.010513245,33.54875,24.86084
2023-02-01 05:46:37,-0.006444665,33.55105,24.86088
2023-02-01 05:46:42,0.005205568,33.55335,24.86091
2023-02-01 05:46:47,0.017917372,33.57073,24.85802
2023-02-01 05:46:52,-0.016123301,33.57302,24.85805
2023-02-01 05:46:57,-0.022865998,33.57532,24.85808
2023-02-01 05:47:02,-0.00060264,33.57761,24.85812
2023-02-01 05:47:07,-0.009877065,33.57991,24.85814
