Time,dTEC,ipplat,ipplon
2023-02-01 18:51:37,-0.022066697,43.84372,11.85447
2023-02-01 18:51:42,-0.028523987,43.84167,11.85503
2023-02-01 18:51:47,-0.031433446,43.83961,11.85559
2023-02-01 18:51:52,-0.012631673,43.83756,11.85614
2023-02-01 18:51:57,-0.017604149,43.8355,11.8567
2023-02-01 18:52:02,-0.023219835,43.83344,11.85725
2023-02-01 18:52:07,-0.024199974,43.83138,11.8578
2023-02-01 18:52:12,-0.006417592,43.81936,11.87486
2023-02-01 18:52:17,-0.006509194,43.8173,11.8754
2023-02-01 18:52:22,-0.009881868,43.81525,11.87594
2023-02-01 18:52:27,-0.008617988,43.81319,11.87649
2023-02-01 18:52:32,0.001474493,43.81113,11.87703
2023-02-01 18:52:37,-0.010186862,43.80907,11.87757
2023-02-01 18:52:42,-0.000754976,43.807,11.8781
2023-02-01 18:52:47,-0.009815954,43.79503,11.89513
2023-02-01 18:52:52,-0.013927887,43.79297,11.89566
2023-02-01 18:52:57,0.005848949,43.79091,11.89619
2023-02-01 18:53:02,-0.011048606,43.78885,11.89672
2023-02-01 18:53:07,-0.0030859,43.78679,11.89725
2023-02-01 18:53:12,-0.004318967,43.78472,11.89777
2023-02-01 18:53:17,0.001883171,43.78266,11.8983
2023-02-01 18:53:22,-0.001400595,43.77072,11.91529
2023-02-01 18:53:27,-0.001750162,43.76866,11.91581
2023-02-01 18:53:32,-0.008634817,43.7666,11.91633
2023-02-01 18:53:37,-0.005598537,43.76454,11.91684
2023-02-01 18:53:42,-0.003507689,43.76247,11.91736
2023-02-01 18:53:47,-0.006553128,43.76041,11.91787
2023-02-01 18:53:52,-0.000762705,43.75834,11.91838
2023-02-01 18:53:57,0.003152639,43.74644,11.93534
2023-02-01 18:54:02,-0.00086123,43.74438,11.93585
2023-02-01 18:54:07,-0.01078524,43.74232,11.93635
2023-02-01 18:54:12,-0.004264312,43.74025,11.93686
2023-02-01 18:54:17,-0.019642365,43.73819,11.93736
2023-02-01 18:54:22,-0.01422741,43.73612,11.93786
2023-02-01 18:54:27,0.001269442,43.73405,11.93836
2023-02-01 18:54:32,-0.003268114,43.72219,11.95529
2023-02-01 18:54:37,0.015783416,43.72013,11.95578
2023-02-01 18:54:42,0.001761429,43.71806,11.95627
2023-02-01 18:54:47,-0.001399976,43.716,11.95676
2023-02-01 18:54:52,-0.015589403,43.71393,11.95725
2023-02-01 18:54:57,-0.012086456,43.71186,11.95774
2023-02-01 18:55:02,-0.017126441,43.70979,11.95822
2023-02-01 18:55:07,-0.008819764,43.69797,11.97512
2023-02-01 18:55:12,0.008487562,43.69591,11.9756
2023-02-01 18:55:17,-0.006808778,43.69384,11.97608
2023-02-01 18:55:22,-0.005341302,43.69177,11.97656
2023-02-01 18:55:27,0.003886562,43.6897,11.97704
2023-02-01 18:55:32,-0.001634716,43.68763,11.97751
2023-02-01 18:55:37,0.007280925,43.68556,11.97798
2023-02-01 18:55:42,-0.009418262,43.67379,11.99485
2023-02-01 18:55:47,0.01688497,43.67172,11.99532
2023-02-01 18:55:52,0.009967555,43.66965,11.99578
2023-02-01 18:55:57,0.007864121,43.66758,11.99625
2023-02-01 18:56:02,0.016319283,43.66551,11.99671
2023-02-01 18:56:07,0.017791145,43.66344,11.99718
2023-02-01 18:56:12,0.015540399,43.66136,11.99764
2023-02-01 18:56:17,0.010033026,43.65929,11.9981
2023-02-01 18:56:22,0.023158692,43.64756,12.01493
2023-02-01 18:56:27,0.006637749,43.64549,12.01538
2023-02-01 18:56:32,0.005335435,43.64342,12.01584
2023-02-01 18:56:37,-0.002481727,43.64135,12.01629
2023-02-01 18:56:42,0.00150527,43.63927,12.01674
2023-02-01 18:56:47,0.011242318,43.6372,12.01718
2023-02-01 18:56:52,-0.002610812,43.63512,12.01763
2023-02-01 18:56:57,0.001085238,43.62344,12.03444
2023-02-01 18:57:02,0.011929607,43.62137,12.03488
2023-02-01 18:57:07,0.002289713,43.61929,12.03532
2023-02-01 18:57:12,0.011752258,43.61722,12.03576
2023-02-01 18:57:17,-0.000821377,43.61514,12.03619
2023-02-01 18:57:22,0.02588957,43.61307,12.03663
2023-02-01 18:57:27,0.01628254,43.61099,12.03706
2023-02-01 18:57:32,-0.001077647,43.60891,12.0375
2023-02-01 18:57:37,0.01913951,43.59728,12.05427
2023-02-01 18:57:42,0.015458787,43.5952,12.0547
2023-02-01 18:57:47,0.014426642,43.59312,12.05512
2023-02-01 18:57:52,0.031722409,43.59105,12.05555
2023-02-01 18:57:57,0.021394799,43.58897,12.05597
2023-02-01 18:58:02,0.011636303,43.58689,12.05639
2023-02-01 18:58:07,0.020794986,43.58481,12.05681
2023-02-01 18:58:12,0.026952292,43.58273,12.05723
2023-02-01 18:58:17,0.024270743,43.57114,12.07397
2023-02-01 18:58:22,0.016320735,43.56907,12.07438
2023-02-01 18:58:27,0.007759641,43.56699,12.0748
2023-02-01 18:58:32,0.006659913,43.56491,12.07521
2023-02-01 18:58:37,0.015349977,43.56283,12.07562
2023-02-01 18:58:42,0.007438937,43.56075,12.07602
2023-02-01 18:58:47,-0.014900229,43.55867,12.07643
2023-02-01 18:58:52,0.010118736,43.54712,12.09314
2023-02-01 18:58:57,-0.009097035,43.54504,12.09355
2023-02-01 18:59:02,-0.001447033,43.54296,12.09395
2023-02-01 18:59:07,0.023909328,43.54089,12.09434
2023-02-01 18:59:12,0.00130441,43.5388,12.09474
2023-02-01 18:59:17,0.001528453,43.53672,12.09514
2023-02-01 18:59:22,0.018215975,43.53464,12.09553
2023-02-01 18:59:27,0.018610769,43.53256,12.09593
2023-02-01 18:59:32,0.011250907,43.52106,12.11261
2023-02-01 18:59:37,0.02733944,43.51898,12.113
2023-02-01 18:59:42,0.042037495,43.5169,12.11338
2023-02-01 18:59:47,0.01684468,43.51482,12.11377
2023-02-01 18:59:52,0.02363738,43.51273,12.11415
2023-02-01 18:59:57,0.02469156,43.51065,12.11453
2023-02-01 19:00:02,0.012865665,43.50856,12.11492
2023-02-01 19:00:07,0.02898762,43.50648,12.1153
2023-02-01 19:00:12,0.021672131,43.49503,12.13195
2023-02-01 19:00:17,0.021501184,43.49295,12.13232
2023-02-01 19:00:22,0.028939948,43.49087,12.13269
2023-02-01 19:00:27,0.033431475,43.48878,12.13307
2023-02-01 19:00:32,0.016967196,43.4867,12.13344
2023-02-01 19:00:37,0.03527823,43.48461,12.13381
2023-02-01 19:00:42,0.027198876,43.48252,12.13417
2023-02-01 19:00:47,0.023931922,43.48044,12.13454
2023-02-01 19:00:52,0.023458737,43.47835,12.13491
2023-02-01 19:00:57,0.027486278,43.46696,12.15152
2023-02-01 19:01:02,0.013092489,43.46487,12.15188
2023-02-01 19:01:07,0.011472501,43.46278,12.15224
2023-02-01 19:01:12,0.008040633,43.4607,12.1526
2023-02-01 19:01:17,0.013763993,43.45861,12.15296
2023-02-01 19:01:22,0.012652178,43.45652,12.15331
2023-02-01 19:01:27,0.002065176,43.45443,12.15366
2023-02-01 19:01:32,0.008238067,43.45234,12.15402
2023-02-01 19:01:37,-0.003914278,43.441,12.1706
2023-02-01 19:01:42,-0.011572195,43.43891,12.17095
2023-02-01 19:01:47,-0.016288826,43.43682,12.1713
2023-02-01 19:01:52,-0.005956118,43.43474,12.17164
2023-02-01 19:01:57,0.008558276,43.43265,12.17198
2023-02-01 19:02:02,0.0058303,43.43056,12.17232
2023-02-01 19:02:07,0.003711995,43.42846,12.17266
2023-02-01 19:02:12,-0.0027652,43.42637,12.173
2023-02-01 19:02:17,-0.005063646,43.41508,12.18956
2023-02-01 19:02:22,-0.009859707,43.41299,12.1899
2023-02-01 19:02:27,-0.012651945,43.4109,12.19023
2023-02-01 19:02:32,-0.00598952,43.40882,12.19056
2023-02-01 19:02:37,-0.01905879,43.40672,12.19089
2023-02-01 19:02:42,-0.010566012,43.40463,12.19122
2023-02-01 19:02:47,-0.004885036,43.40254,12.19154
2023-02-01 19:02:52,-0.01133111,43.40044,12.19187
