Time,dTEC,ipplat,ipplon
2023-02-01 07:56:07,0.047906445,44.57828,12.91559
2023-02-01 07:56:12,0.056617559,44.57619,12.91858
2023-02-01 07:56:17,0.006377843,44.5741,12.92157
2023-02-01 07:56:22,0.003512501,44.56152,12.93551
2023-02-01 07:56:27,0.007097017,44.55944,12.93848
2023-02-01 07:56:32,-0.000687049,44.55734,12.94146
2023-02-01 07:56:37,-0.010049259,44.55524,12.94443
2023-02-01 07:56:42,0.012102303,44.54268,12.95831
2023-02-01 07:56:47,0.001150327,44.54058,12.96126
2023-02-01 07:56:52,0.008788683,44.53848,12.96422
2023-02-01 07:56:57,0.017785912,44.52592,12.97805
2023-02-01 07:57:02,0.029121136,44.52382,12.981
2023-02-01 07:57:07,0.023800548,44.52172,12.98393
2023-02-01 07:57:12,0.02551702,44.51961,12.98687
2023-02-01 07:57:17,0.010185895,44.50707,13.00065
2023-02-01 07:57:22,0.039095496,44.50496,13.00357
2023-02-01 07:57:27,0.023152018,44.50285,13.00649
2023-02-01 07:57:32,0.024035331,44.49032,13.02022
2023-02-01 07:57:37,0.012373782,44.48821,13.02313
2023-02-01 07:57:42,0.001286191,44.4861,13.02603
2023-02-01 07:57:47,0.013682354,44.48398,13.02893
2023-02-01 07:57:52,0.024106344,44.47146,13.04261
2023-02-01 07:57:57,0.026487807,44.46934,13.0455
2023-02-01 07:58:02,0.031987568,44.46722,13.04838
2023-02-01 07:58:07,0.039626124,44.45471,13.06201
2023-02-01 07:58:12,0.035696354,44.45259,13.06488
2023-02-01 07:58:17,0.032142108,44.45047,13.06776
2023-02-01 07:58:22,0.031900317,44.44834,13.07062
2023-02-01 07:58:27,0.024592389,44.43585,13.0842
2023-02-01 07:58:32,0.044680509,44.43372,13.08705
2023-02-01 07:58:37,0.023042941,44.43159,13.0899
2023-02-01 07:58:42,0.01724753,44.41911,13.10343
2023-02-01 07:58:47,0.011432997,44.41698,13.10627
2023-02-01 07:58:52,0.009514947,44.41485,13.10911
2023-02-01 07:58:57,0.022066564,44.41271,13.11194
2023-02-01 07:59:02,0.020354614,44.40024,13.12541
2023-02-01 07:59:07,0.018713646,44.39811,13.12823
2023-02-01 07:59:12,0.012794091,44.39597,13.13105
2023-02-01 07:59:17,0.022908164,44.38351,13.14448
2023-02-01 07:59:22,0.022033067,44.38137,13.14728
2023-02-01 07:59:27,0.005272983,44.37923,13.15009
2023-02-01 07:59:32,0.009243686,44.37708,13.15288
2023-02-01 07:59:37,0.002810633,44.36464,13.16626
2023-02-01 07:59:42,-0.005215526,44.3625,13.16905
2023-02-01 07:59:47,0.019431243,44.36035,13.17183
2023-02-01 07:59:52,-0.004119433,44.34792,13.18516
2023-02-01 07:59:57,0.019882762,44.34577,13.18793
2023-02-01 08:00:02,0.035631339,44.34362,13.1907
2023-02-01 08:00:07,0.011208199,44.34147,13.19346
2023-02-01 08:00:12,0.023566138,44.32905,13.20674
2023-02-01 08:00:17,0.010632347,44.3269,13.20949
2023-02-01 08:00:22,0.015484312,44.32474,13.21224
2023-02-01 08:00:27,0.018540418,44.32258,13.21499
2023-02-01 08:00:32,0.014316846,44.31018,13.22821
2023-02-01 08:00:37,0.032967577,44.30802,13.23094
2023-02-01 08:00:42,0.015357294,44.30586,13.23367
2023-02-01 08:00:47,0.010633579,44.3037,13.2364
2023-02-01 08:00:52,0.013508417,44.29131,13.24957
2023-02-01 08:00:57,0.006945797,44.28915,13.25228
2023-02-01 08:01:02,-0.000439488,44.28698,13.255
2023-02-01 08:01:07,-3.2738e-05,44.27461,13.26812
2023-02-01 08:01:12,-0.006911948,44.27244,13.27082
