Time,dTEC,ipplat,ipplon
2023-02-01 05:14:02,0.035676976,32.10536,40.65398
2023-02-01 05:14:07,0.028832125,32.10655,40.65308
2023-02-01 05:14:12,0.05653891,32.10775,40.65219
2023-02-01 05:14:17,0.021157868,32.10895,40.6513
2023-02-01 05:14:22,0.040908441,32.11015,40.65041
2023-02-01 05:14:27,0.05303798,32.11135,40.64951
2023-02-01 05:14:32,0.039213941,32.11254,40.64862
2023-02-01 05:14:37,0.094858287,32.11374,40.64772
2023-02-01 05:14:42,0.015260185,32.11494,40.64683
2023-02-01 05:14:47,0.04931601,32.11614,40.64594
2023-02-01 05:14:52,0.03744094,32.11734,40.64504
2023-02-01 05:14:57,0.006192858,32.11854,40.64415
2023-02-01 05:15:02,-0.004473048,32.11973,40.64325
2023-02-01 05:15:07,0.028476115,32.12093,40.64236
2023-02-01 05:15:12,-0.006833657,32.12213,40.64146
2023-02-01 05:15:17,0.047772337,32.12333,40.64056
2023-02-01 05:15:22,0.025188201,32.12832,40.6125
2023-02-01 05:15:27,0.064786644,32.12951,40.61161
2023-02-01 05:15:32,0.067384881,32.13071,40.61072
2023-02-01 05:15:37,0.070822927,32.1319,40.60983
2023-02-01 05:15:42,0.055593205,32.13309,40.60894
2023-02-01 05:15:47,0.023106141,32.13428,40.60804
2023-02-01 05:15:52,0.057266967,32.13548,40.60715
2023-02-01 05:15:57,0.057718418,32.13667,40.60626
2023-02-01 05:16:02,0.045142937,32.13786,40.60537
2023-02-01 05:16:07,0.051269671,32.13906,40.60447
2023-02-01 05:16:12,0.068107674,32.14025,40.60358
2023-02-01 05:16:17,0.016216905,32.14144,40.60269
2023-02-01 05:16:22,0.034265032,32.14264,40.60179
2023-02-01 05:16:27,0.055503429,32.14383,40.6009
2023-02-01 05:16:32,0.035982079,32.14502,40.60001
2023-02-01 05:16:37,0.011425273,32.14622,40.59911
2023-02-01 05:16:42,0.022728312,32.1511,40.5711
2023-02-01 05:16:47,-0.029761094,32.15229,40.57021
2023-02-01 05:16:52,0.001555475,32.15348,40.56932
2023-02-01 05:16:57,0.025016951,32.15467,40.56843
2023-02-01 05:17:02,0.017825279,32.15586,40.56754
2023-02-01 05:17:07,0.016410413,32.15704,40.56665
2023-02-01 05:17:12,0.039574725,32.15823,40.56576
2023-02-01 05:17:17,0.009523796,32.15942,40.56487
2023-02-01 05:17:22,0.029670827,32.16061,40.56398
2023-02-01 05:17:27,0.01399513,32.1618,40.56309
2023-02-01 05:17:32,0.014908437,32.16298,40.5622
2023-02-01 05:17:37,-0.004253405,32.16417,40.56131
2023-02-01 05:17:42,-0.003535329,32.16536,40.56041
2023-02-01 05:17:47,0.006251749,32.16655,40.55952
2023-02-01 05:17:52,0.005835634,32.16774,40.55863
2023-02-01 05:17:57,0.033996652,32.16893,40.55774
2023-02-01 05:18:02,0.001549649,32.17371,40.52978
2023-02-01 05:18:07,0.003774395,32.17489,40.5289
2023-02-01 05:18:12,-0.011127519,32.17607,40.52801
2023-02-01 05:18:17,-0.015313175,32.17725,40.52712
2023-02-01 05:18:22,-0.028759633,32.17844,40.52623
2023-02-01 05:18:27,0.019512575,32.17962,40.52534
2023-02-01 05:18:32,-0.031726159,32.1808,40.52445
2023-02-01 05:18:37,0.017064386,32.18199,40.52356
2023-02-01 05:18:42,-0.009271142,32.18317,40.52268
2023-02-01 05:18:47,0.006019636,32.18435,40.52178
2023-02-01 05:18:52,-0.012919175,32.18554,40.5209
2023-02-01 05:18:57,-0.065322938,32.18672,40.52001
2023-02-01 05:19:02,-0.037671885,32.1879,40.51912
2023-02-01 05:19:07,-0.031497816,32.18908,40.51823
2023-02-01 05:19:12,0.014307699,32.19027,40.51734
2023-02-01 05:19:17,-0.003902774,32.19145,40.51644
2023-02-01 05:19:22,-0.008568638,32.19612,40.48855
2023-02-01 05:19:27,-0.018961463,32.1973,40.48766
2023-02-01 05:19:32,-0.000296082,32.19848,40.48678
2023-02-01 05:19:37,-0.009448596,32.19966,40.48589
2023-02-01 05:19:42,-0.037016967,32.20084,40.485
2023-02-01 05:19:47,-0.041635027,32.20201,40.48412
2023-02-01 05:19:52,-0.039988967,32.20319,40.48323
2023-02-01 05:19:57,-0.058165744,32.20437,40.48234
2023-02-01 05:20:02,-0.077832379,32.20555,40.48145
2023-02-01 05:20:07,-0.041170157,32.20673,40.48056
2023-02-01 05:20:12,-0.009755723,32.2079,40.47968
2023-02-01 05:20:17,-0.05903249,32.20908,40.47879
2023-02-01 05:20:22,-0.074069731,32.21026,40.4779
2023-02-01 05:20:27,-0.037473983,32.21144,40.47701
2023-02-01 05:20:32,-0.064878447,32.21262,40.47612
2023-02-01 05:20:37,-0.031246087,32.21379,40.47524
2023-02-01 05:20:42,-0.053150229,32.21497,40.47435
2023-02-01 05:20:47,-0.045273767,32.21953,40.44651
2023-02-01 05:20:52,-0.067782656,32.22071,40.44563
2023-02-01 05:20:57,-0.036065117,32.22188,40.44474
2023-02-01 05:21:02,-0.048361434,32.22305,40.44386
2023-02-01 05:21:07,-0.05672456,32.22422,40.44297
2023-02-01 05:21:12,-0.114739312,32.2254,40.44209
2023-02-01 05:21:17,-0.065404674,32.22657,40.4412
2023-02-01 05:21:22,-0.093451997,32.22774,40.44032
2023-02-01 05:21:27,-0.044700101,32.22892,40.43943
2023-02-01 05:21:32,-0.057814874,32.23009,40.43854
2023-02-01 05:21:37,-0.035257276,32.23126,40.43766
2023-02-01 05:21:42,-0.066571934,32.23244,40.43677
2023-02-01 05:21:47,-0.057509949,32.23361,40.43589
2023-02-01 05:21:52,-0.071057495,32.23478,40.435
2023-02-01 05:21:57,-0.036939018,32.23595,40.43411
2023-02-01 05:22:02,-0.05974064,32.23713,40.43323
2023-02-01 05:22:07,-0.08446356,32.2383,40.43234
2023-02-01 05:22:12,-0.077026651,32.24275,40.40456
2023-02-01 05:22:17,-0.057405567,32.24392,40.40368
2023-02-01 05:22:22,-0.030533543,32.24509,40.4028
2023-02-01 05:22:27,-0.042474891,32.24625,40.40192
2023-02-01 05:22:32,-0.000860609,32.24742,40.40103
2023-02-01 05:22:37,-0.035895379,32.24859,40.40015
2023-02-01 05:22:42,-0.046514166,32.24976,40.39927
2023-02-01 05:22:47,-0.018143325,32.25092,40.39838
2023-02-01 05:22:52,-0.026330597,32.25209,40.3975
2023-02-01 05:22:57,-0.023772814,32.25326,40.39661
2023-02-01 05:23:02,-0.021173102,32.25443,40.39573
2023-02-01 05:23:07,-0.018537077,32.2556,40.39485
2023-02-01 05:23:12,-0.015869852,32.25676,40.39396
2023-02-01 05:23:17,-0.013177036,32.25793,40.39308
2023-02-01 05:23:22,-0.010463936,32.2591,40.39219
2023-02-01 05:23:27,-0.007735962,32.26027,40.39131
2023-02-01 05:23:32,-0.004998522,32.26144,40.39042
2023-02-01 05:23:37,-0.002257131,32.2626,40.38954
2023-02-01 05:23:42,0.000482894,32.26693,40.36183
2023-02-01 05:23:47,0.003216227,32.2681,40.36095
2023-02-01 05:23:52,0.005937233,32.26926,40.36007
2023-02-01 05:23:57,0.008640566,32.27042,40.35919
2023-02-01 05:24:02,0.011320869,32.27158,40.35831
2023-02-01 05:24:07,0.013972471,32.27275,40.35742
2023-02-01 05:24:12,0.019699885,32.27391,40.35654
2023-02-01 05:24:17,0.030110405,32.27507,40.35566
2023-02-01 05:24:22,0.054166608,32.27624,40.35478
2023-02-01 05:24:27,0.07447825,32.2774,40.3539
2023-02-01 05:24:32,0.033465163,32.27856,40.35302
2023-02-01 05:24:37,0.056634856,32.27972,40.35213
2023-02-01 05:24:42,0.034935513,32.28089,40.35125
2023-02-01 05:24:47,0.060970791,32.28205,40.35037
2023-02-01 05:24:52,0.043316016,32.28321,40.34949
2023-02-01 05:24:57,0.048955986,32.28438,40.3486
2023-02-01 05:25:02,0.029711967,32.28554,40.34772
2023-02-01 05:25:07,0.026480592,32.28976,40.32007
2023-02-01 05:25:12,0.012000159,32.29091,40.3192
2023-02-01 05:25:17,0.043384431,32.29207,40.31832
2023-02-01 05:25:22,0.045425633,32.29323,40.31744
2023-02-01 05:25:27,0.096625254,32.29438,40.31656
2023-02-01 05:25:32,0.008256141,32.29554,40.31568
2023-02-01 05:25:37,0.043317603,32.2967,40.3148
2023-02-01 05:25:42,0.005091904,32.29786,40.31392
2023-02-01 05:25:47,0.06397637,32.29902,40.31304
2023-02-01 05:25:52,0.037354679,32.30017,40.31216
2023-02-01 05:25:57,0.023000366,32.30133,40.31128
2023-02-01 05:26:02,0.075206523,32.30249,40.3104
2023-02-01 05:26:07,0.062593093,32.30365,40.30952
2023-02-01 05:26:12,0.067186372,32.3048,40.30864
2023-02-01 05:26:17,0.051382911,32.30596,40.30776
2023-02-01 05:26:22,0.07041551,32.30712,40.30688
2023-02-01 05:26:27,0.035209321,32.30828,40.306
2023-02-01 05:26:32,0.042127348,32.30944,40.30512
2023-02-01 05:26:37,0.034058343,32.31354,40.27754
2023-02-01 05:26:42,0.029805611,32.31469,40.27666
2023-02-01 05:26:47,0.026784504,32.31584,40.27579
2023-02-01 05:26:52,0.050379224,32.31699,40.27491
2023-02-01 05:26:57,0.065571122,32.31814,40.27403
2023-02-01 05:27:02,0.058493998,32.3193,40.27316
2023-02-01 05:27:07,0.020217502,32.32045,40.27228
2023-02-01 05:27:12,0.060971131,32.3216,40.2714
2023-02-01 05:27:17,0.028221133,32.32275,40.27053
2023-02-01 05:27:22,0.024206003,32.32391,40.26965
2023-02-01 05:27:27,0.023777788,32.32506,40.26877
2023-02-01 05:27:32,0.03892348,32.32621,40.26789
2023-02-01 05:27:37,-0.003920574,32.32736,40.26702
2023-02-01 05:27:42,0.021221319,32.32852,40.26614
2023-02-01 05:27:47,0.023863504,32.32967,40.26526
2023-02-01 05:27:52,0.054302078,32.33153,40.25772
2023-02-01 05:27:57,0.001368587,32.33269,40.25684
2023-02-01 05:28:02,0.021402831,32.33384,40.25597
2023-02-01 05:28:07,0.025662862,32.33499,40.25509
2023-02-01 05:28:12,0.009819085,32.33755,40.2409
2023-02-01 05:28:17,0.054206058,32.3387,40.24002
2023-02-01 05:28:22,0.020861697,32.33985,40.23915
2023-02-01 05:28:27,0.002622269,32.341,40.23827
2023-02-01 05:28:32,0.006538501,32.34214,40.2374
2023-02-01 05:28:37,0.025089375,32.34329,40.23652
2023-02-01 05:28:42,0.032186333,32.34444,40.23564
2023-02-01 05:28:47,0.004561274,32.34559,40.23477
2023-02-01 05:28:52,0.01342736,32.34674,40.23389
2023-02-01 05:28:57,0.017654311,32.34927,40.21972
2023-02-01 05:29:02,0.004785311,32.35042,40.21884
2023-02-01 05:29:07,-0.014838992,32.35156,40.21797
2023-02-01 05:29:12,0.046446913,32.35271,40.2171
2023-02-01 05:29:17,0.036813505,32.35386,40.21622
2023-02-01 05:29:22,-0.008955374,32.355,40.21535
2023-02-01 05:29:27,0.00550179,32.35615,40.21447
2023-02-01 05:29:32,-0.008421821,32.35729,40.2136
2023-02-01 05:29:37,-0.007951654,32.35844,40.21272
2023-02-01 05:29:42,-0.037038485,32.35959,40.21185
2023-02-01 05:29:47,-0.000496315,32.36208,40.19769
2023-02-01 05:29:52,-0.007379472,32.36323,40.19682
2023-02-01 05:29:57,-0.007157607,32.36437,40.19595
2023-02-01 05:30:02,0.036363507,32.36551,40.19507
2023-02-01 05:30:07,0.005197774,32.36666,40.1942
2023-02-01 05:30:12,0.01944468,32.3678,40.19333
2023-02-01 05:30:17,0.026691691,32.36894,40.19245
2023-02-01 05:30:22,-0.004555542,32.37009,40.19158
2023-02-01 05:30:27,-0.008020085,32.37123,40.19071
2023-02-01 05:30:32,0.006426082,32.3737,40.17657
2023-02-01 05:30:37,-0.016214834,32.37484,40.1757
2023-02-01 05:30:42,0.013132662,32.37598,40.17482
2023-02-01 05:30:47,0.007271358,32.37712,40.17395
2023-02-01 05:30:52,0.005215531,32.37826,40.17308
2023-02-01 05:30:57,-0.011368149,32.3794,40.17221
2023-02-01 05:31:02,-0.012397018,32.38054,40.17134
2023-02-01 05:31:07,0.008239085,32.38168,40.17047
2023-02-01 05:31:12,-0.019264882,32.38283,40.16959
2023-02-01 05:31:17,-0.048843864,32.38397,40.16872
2023-02-01 05:31:22,-0.011400306,32.3864,40.1546
2023-02-01 05:31:27,0.01268495,32.38754,40.15373
2023-02-01 05:31:32,-0.014898839,32.38868,40.15286
2023-02-01 05:31:37,-0.03539551,32.38981,40.15199
2023-02-01 05:31:42,-0.063612496,32.39095,40.15112
2023-02-01 05:31:47,-0.022696323,32.39209,40.15025
2023-02-01 05:31:52,-0.064947011,32.39323,40.14938
2023-02-01 05:31:57,-0.056163471,32.39437,40.14851
2023-02-01 05:32:02,-0.037947104,32.39551,40.14764
