Time,dTEC,ipplat,ipplon
2023-02-01 02:50:37,-0.031725094,35.79921,30.47457
2023-02-01 02:50:42,-0.018605172,35.80121,30.47877
2023-02-01 02:50:47,-0.002978131,35.80321,30.48297
2023-02-01 02:50:52,0.007349358,35.80521,30.48717
2023-02-01 02:50:57,-0.018258545,35.79923,30.50411
2023-02-01 02:51:02,-0.050169152,35.80121,30.5083
2023-02-01 02:51:07,-0.049285341,35.80319,30.5125
2023-02-01 02:51:12,-0.06270716,35.80517,30.5167
2023-02-01 02:51:17,-0.044557226,35.80714,30.5209
2023-02-01 02:51:22,-0.035813119,35.80911,30.5251
2023-02-01 02:51:27,-0.064183886,35.80307,30.54197
2023-02-01 02:51:32,-0.044011038,35.80502,30.54617
2023-02-01 02:51:37,-0.087297549,35.80698,30.55036
2023-02-01 02:51:42,-0.061359659,35.80893,30.55456
2023-02-01 02:51:47,-0.053419466,35.81088,30.55876
2023-02-01 02:51:52,-0.059185533,35.81282,30.56297
2023-02-01 02:51:57,-0.030072584,35.81476,30.56717
2023-02-01 02:52:02,-0.034570801,35.80864,30.58396
2023-02-01 02:52:07,-0.058631929,35.81057,30.58816
2023-02-01 02:52:12,-0.017182873,35.81249,30.59236
2023-02-01 02:52:17,-0.048958196,35.81441,30.59656
2023-02-01 02:52:22,-0.050347421,35.81633,30.60076
2023-02-01 02:52:27,-0.06623043,35.81824,30.60497
2023-02-01 02:52:32,-0.035143464,35.82015,30.60918
2023-02-01 02:52:37,-0.056406023,35.81396,30.62589
2023-02-01 02:52:42,-0.059383667,35.81586,30.63009
2023-02-01 02:52:47,-0.089346011,35.81775,30.63429
2023-02-01 02:52:52,-0.053804633,35.81964,30.63849
2023-02-01 02:52:57,-0.011882868,35.82153,30.6427
2023-02-01 02:53:02,-0.034216511,35.82341,30.6469
2023-02-01 02:53:07,-0.002755814,35.81716,30.66354
2023-02-01 02:53:12,-0.057015392,35.81903,30.66774
2023-02-01 02:53:17,-0.035237118,35.8209,30.67194
2023-02-01 02:53:22,-0.029325426,35.82276,30.67615
2023-02-01 02:53:27,-0.041036708,35.82462,30.68035
2023-02-01 02:53:32,-0.013199722,35.82648,30.68456
2023-02-01 02:53:37,-0.034596782,35.82833,30.68877
2023-02-01 02:53:42,-0.041422169,35.82201,30.70533
2023-02-01 02:53:47,-0.061383822,35.82385,30.70953
2023-02-01 02:53:52,-0.029505448,35.82569,30.71373
2023-02-01 02:53:57,-0.009593014,35.82752,30.71793
2023-02-01 02:54:02,-0.007500453,35.82935,30.72214
2023-02-01 02:54:07,-0.015227763,35.83118,30.72635
2023-02-01 02:54:12,-0.013457508,35.833,30.73056
2023-02-01 02:54:17,-0.006092317,35.82661,30.74704
2023-02-01 02:54:22,-0.001132289,35.82842,30.75124
2023-02-01 02:54:27,0.040057311,35.83023,30.75544
2023-02-01 02:54:32,0.031426549,35.83203,30.75965
2023-02-01 02:54:37,0.05492792,35.83383,30.76385
2023-02-01 02:54:42,0.083439249,35.83563,30.76806
2023-02-01 02:54:47,0.041837491,35.83742,30.77227
2023-02-01 02:54:52,0.027685228,35.83096,30.78867
2023-02-01 02:54:57,-0.000968931,35.83274,30.79287
2023-02-01 02:55:02,0.044071548,35.83452,30.79708
2023-02-01 02:55:07,0.055293126,35.83629,30.80128
2023-02-01 02:55:12,0.059623289,35.83806,30.80549
2023-02-01 02:55:17,0.044379244,35.83983,30.8097
2023-02-01 02:55:22,0.038439823,35.84159,30.81391
2023-02-01 02:55:27,0.04258588,35.83506,30.83023
2023-02-01 02:55:32,0.044134689,35.83681,30.83443
2023-02-01 02:55:37,0.055574543,35.83856,30.83863
2023-02-01 02:55:42,0.032222459,35.8403,30.84284
2023-02-01 02:55:47,0.034762468,35.84205,30.84705
2023-02-01 02:55:52,0.048365621,35.84378,30.85126
2023-02-01 02:55:57,0.032251385,35.84552,30.85547
2023-02-01 02:56:02,0.038001344,35.83892,30.8717
2023-02-01 02:56:07,0.014678799,35.84064,30.87591
2023-02-01 02:56:12,0.021807062,35.84236,30.88011
2023-02-01 02:56:17,0.022829962,35.84407,30.88432
2023-02-01 02:56:22,0.029650641,35.84578,30.88853
2023-02-01 02:56:27,0.022562051,35.84749,30.89274
2023-02-01 02:56:32,3.859e-06,35.84919,30.89695
2023-02-01 02:56:37,0.039441142,35.84252,30.9131
2023-02-01 02:56:42,0.036677786,35.84422,30.9173
2023-02-01 02:56:47,0.008104989,35.8459,30.9215
2023-02-01 02:56:52,0.000358057,35.84759,30.92571
2023-02-01 02:56:57,-0.024611595,35.84927,30.92992
2023-02-01 02:57:02,0.005011556,35.85095,30.93413
2023-02-01 02:57:07,0.006858139,35.85263,30.93834
2023-02-01 02:57:12,-0.010458308,35.84589,30.95441
2023-02-01 02:57:17,-0.008116442,35.84755,30.95861
2023-02-01 02:57:22,0.011933185,35.84921,30.96282
2023-02-01 02:57:27,0.016715027,35.85087,30.96702
2023-02-01 02:57:32,0.011693443,35.85252,30.97123
2023-02-01 02:57:37,0.032771795,35.85417,30.97544
2023-02-01 02:57:42,0.02043785,35.85581,30.97965
2023-02-01 02:57:47,0.021717277,35.84901,30.99563
2023-02-01 02:57:52,-0.031878052,35.85064,30.99983
2023-02-01 02:57:57,-0.036345862,35.85227,31.00404
2023-02-01 02:58:02,-0.024271277,35.8539,31.00824
2023-02-01 02:58:07,0.013126781,35.85552,31.01245
2023-02-01 02:58:12,0.000726091,35.85714,31.01666
2023-02-01 02:58:17,0.027894533,35.85876,31.02087
2023-02-01 02:58:22,0.033363487,35.85188,31.03677
2023-02-01 02:58:27,0.024158234,35.85349,31.04097
2023-02-01 02:58:32,0.022523453,35.85509,31.04517
2023-02-01 02:58:37,-0.010369775,35.85668,31.04938
2023-02-01 02:58:42,0.022651426,35.85828,31.05359
2023-02-01 02:58:47,-0.012853463,35.85987,31.0578
2023-02-01 02:58:52,0.002923031,35.86146,31.06201
2023-02-01 02:58:57,0.040907785,35.85452,31.07781
2023-02-01 02:59:02,0.025588372,35.85609,31.08201
2023-02-01 02:59:07,0.019405361,35.85766,31.08622
2023-02-01 02:59:12,0.030749722,35.85923,31.09042
2023-02-01 02:59:17,0.044792622,35.8608,31.09463
2023-02-01 02:59:22,0.030510024,35.86236,31.09884
2023-02-01 02:59:27,0.009561189,35.86391,31.10304
2023-02-01 02:59:32,0.028776976,35.86547,31.10726
2023-02-01 02:59:37,0.00132744,35.85846,31.12297
2023-02-01 02:59:42,0.005848534,35.86,31.12717
2023-02-01 02:59:47,0.025365006,35.86154,31.13137
2023-02-01 02:59:52,0.025730604,35.86307,31.13558
2023-02-01 02:59:57,0.02001937,35.8646,31.13978
2023-02-01 03:00:02,0.020134642,35.86613,31.14399
2023-02-01 03:00:07,0.016125658,35.86766,31.1482
2023-02-01 03:00:12,0.01560285,35.86058,31.16382
2023-02-01 03:00:17,-0.000750454,35.86209,31.16802
2023-02-01 03:00:22,-0.018689428,35.8636,31.17222
2023-02-01 03:00:27,-0.016749949,35.86511,31.17643
2023-02-01 03:00:32,-0.040200201,35.86661,31.18063
2023-02-01 03:00:37,-0.019379967,35.86811,31.18484
2023-02-01 03:00:42,-0.021411738,35.8696,31.18905
2023-02-01 03:00:47,0.002681594,35.86246,31.20458
2023-02-01 03:00:52,0.015826932,35.86395,31.20878
2023-02-01 03:00:57,-0.004024524,35.86543,31.21298
2023-02-01 03:01:02,-0.013353278,35.8669,31.21718
2023-02-01 03:01:07,0.020214562,35.86838,31.22139
2023-02-01 03:01:12,0.013183584,35.86985,31.22559
2023-02-01 03:01:17,-0.027036827,35.87131,31.2298
2023-02-01 03:01:22,-0.028054691,35.87278,31.23401
2023-02-01 03:01:27,-0.004113532,35.86556,31.24944
2023-02-01 03:01:32,-0.035214076,35.86702,31.25364
2023-02-01 03:01:37,-0.029256557,35.86846,31.25784
2023-02-01 03:01:42,-0.022533908,35.86991,31.26204
2023-02-01 03:01:47,-0.037875171,35.87135,31.26624
2023-02-01 03:01:52,-0.070011189,35.87279,31.27045
2023-02-01 03:01:57,-0.050257712,35.87422,31.27465
2023-02-01 03:02:02,-0.033444092,35.86694,31.29
