Time,dTEC,ipplat,ipplon
2023-02-01 12:29:22,-0.094661552,35.60094,-4.30196
2023-02-01 12:29:27,-0.075609332,35.60297,-4.30209
2023-02-01 12:29:32,-0.044987729,35.605,-4.30223
2023-02-01 12:29:37,-0.048435842,35.60704,-4.30236
2023-02-01 12:29:42,-0.104735841,35.62578,-4.30232
2023-02-01 12:29:47,-0.035978768,35.62781,-4.30245
2023-02-01 12:29:52,-0.093809142,35.62984,-4.30258
2023-02-01 12:29:57,-0.093176956,35.63187,-4.30272
2023-02-01 12:30:02,-0.070872282,35.6339,-4.30285
2023-02-01 12:30:07,-0.053749876,35.63593,-4.30298
2023-02-01 12:30:12,-0.059194473,35.63796,-4.30311
2023-02-01 12:30:17,-0.039855296,35.65666,-4.30307
2023-02-01 12:30:22,0.000233646,35.65868,-4.3032
2023-02-01 12:30:27,-0.054270149,35.66071,-4.30333
2023-02-01 12:30:32,0.012266328,35.66274,-4.30346
2023-02-01 12:30:37,0.016039188,35.66477,-4.3036
2023-02-01 12:30:42,-0.025407254,35.6668,-4.30373
2023-02-01 12:30:47,0.036806114,35.66883,-4.30386
2023-02-01 12:30:52,0.081437804,35.67087,-4.30399
2023-02-01 12:30:57,0.028695819,35.68951,-4.30394
2023-02-01 12:31:02,0.021404555,35.69153,-4.30408
2023-02-01 12:31:07,0.020755796,35.69356,-4.30421
2023-02-01 12:31:12,0.006415211,35.69559,-4.30434
2023-02-01 12:31:17,0.012537953,35.69762,-4.30447
2023-02-01 12:31:22,0.009164551,35.69965,-4.3046
2023-02-01 12:31:27,0.080903816,35.70168,-4.30474
2023-02-01 12:31:32,-0.002931173,35.70371,-4.30487
2023-02-01 12:31:37,0.04097754,35.7223,-4.30482
2023-02-01 12:31:42,0.068102073,35.72433,-4.30495
2023-02-01 12:31:47,-0.004454788,35.72635,-4.30508
2023-02-01 12:31:52,0.090169505,35.72838,-4.30521
2023-02-01 12:31:57,0.046616458,35.73041,-4.30534
2023-02-01 12:32:02,0.002587333,35.73244,-4.30547
2023-02-01 12:32:07,-0.014438455,35.73447,-4.30561
2023-02-01 12:32:12,0.02410546,35.7365,-4.30574
2023-02-01 12:32:17,0.01343259,35.75503,-4.30568
2023-02-01 12:32:22,0.052123091,35.75706,-4.30581
2023-02-01 12:32:27,0.004186963,35.75909,-4.30595
2023-02-01 12:32:32,0.040546741,35.76111,-4.30608
2023-02-01 12:32:37,-0.009096302,35.76314,-4.30621
2023-02-01 12:32:42,-0.03017226,35.76517,-4.30634
2023-02-01 12:32:47,0.016130403,35.7672,-4.30647
2023-02-01 12:32:52,0.045516951,35.76923,-4.3066
2023-02-01 12:32:57,0.006293072,35.78771,-4.30654
2023-02-01 12:33:02,0.067983577,35.78973,-4.30667
2023-02-01 12:33:07,0.097392397,35.79176,-4.3068
2023-02-01 12:33:12,0.02636928,35.79379,-4.30694
2023-02-01 12:33:17,0.044154589,35.79581,-4.30707
2023-02-01 12:33:22,0.065676901,35.79784,-4.3072
2023-02-01 12:33:27,-0.036827198,35.79987,-4.30733
2023-02-01 12:33:32,0.012352184,35.8019,-4.30746
2023-02-01 12:33:37,-0.00288095,35.82032,-4.3074
2023-02-01 12:33:42,-0.016703598,35.82235,-4.30753
2023-02-01 12:33:47,0.019940746,35.82437,-4.30766
2023-02-01 12:33:52,0.091217787,35.8264,-4.30779
2023-02-01 12:33:57,0.003851729,35.82843,-4.30792
2023-02-01 12:34:02,0.027595071,35.83045,-4.30805
2023-02-01 12:34:07,-0.007835193,35.83248,-4.30818
2023-02-01 12:34:12,0.009472724,35.83451,-4.30831
2023-02-01 12:34:17,-0.008601201,35.85288,-4.30824
2023-02-01 12:34:22,-0.0134667,35.8549,-4.30837
2023-02-01 12:34:27,0.062560883,35.85692,-4.3085
2023-02-01 12:34:32,0.032104191,35.85895,-4.30863
2023-02-01 12:34:37,0.028515153,35.86098,-4.30876
2023-02-01 12:34:42,0.014224384,35.863,-4.30889
2023-02-01 12:34:47,0.03487188,35.86503,-4.30902
2023-02-01 12:34:52,0.057079624,35.86706,-4.30915
2023-02-01 12:34:57,0.011763878,35.88537,-4.30908
2023-02-01 12:35:02,0.041900687,35.88739,-4.30921
2023-02-01 12:35:07,0.054033276,35.88942,-4.30934
2023-02-01 12:35:12,0.075948152,35.89144,-4.30947
2023-02-01 12:35:17,0.034680202,35.89346,-4.3096
2023-02-01 12:35:22,0.100993291,35.89549,-4.30973
2023-02-01 12:35:27,0.089837365,35.89752,-4.30986
2023-02-01 12:35:32,0.092026851,35.89955,-4.30998
2023-02-01 12:35:37,0.064712855,35.9178,-4.30991
2023-02-01 12:35:42,0.053533963,35.91982,-4.31004
2023-02-01 12:35:47,0.07851404,35.92185,-4.31017
2023-02-01 12:35:52,0.024305935,35.92387,-4.3103
2023-02-01 12:35:57,0.094118276,35.92589,-4.31043
2023-02-01 12:36:02,0.069368175,35.92792,-4.31055
2023-02-01 12:36:07,0.056703525,35.92994,-4.31068
2023-02-01 12:36:12,0.030972405,35.93197,-4.31081
2023-02-01 12:36:17,0.124902976,35.95017,-4.31073
2023-02-01 12:36:22,0.070545189,35.95219,-4.31086
2023-02-01 12:36:27,0.111624879,35.95421,-4.31099
2023-02-01 12:36:32,0.069300272,35.95623,-4.31112
2023-02-01 12:36:37,0.109055383,35.95826,-4.31124
2023-02-01 12:36:42,0.084338419,35.96028,-4.31137
2023-02-01 12:36:47,0.051187881,35.9623,-4.3115
2023-02-01 12:36:52,0.092653866,35.96433,-4.31163
2023-02-01 12:36:57,0.097269167,35.96636,-4.31175
2023-02-01 12:37:02,0.005416778,35.9845,-4.31167
2023-02-01 12:37:07,0.077277494,35.98651,-4.3118
2023-02-01 12:37:12,0.110567114,35.98854,-4.31192
2023-02-01 12:37:17,0.054672443,35.99056,-4.31205
2023-02-01 12:37:22,0.098362995,35.99258,-4.31218
2023-02-01 12:37:27,0.023364297,35.9946,-4.3123
2023-02-01 12:37:32,0.047630988,35.99663,-4.31243
2023-02-01 12:37:37,0.068233124,35.99865,-4.31256
2023-02-01 12:37:42,0.034401882,36.01674,-4.31247
2023-02-01 12:37:47,0.058216762,36.01876,-4.3126
2023-02-01 12:37:52,-0.017742213,36.02077,-4.31272
2023-02-01 12:37:57,0.037519611,36.0228,-4.31285
2023-02-01 12:38:02,0.033349921,36.02482,-4.31298
2023-02-01 12:38:07,0.036528436,36.02684,-4.3131
2023-02-01 12:38:12,0.014883917,36.02886,-4.31323
2023-02-01 12:38:17,0.046818364,36.03088,-4.31335
2023-02-01 12:38:22,0.043528325,36.03291,-4.31348
2023-02-01 12:38:27,-0.008031904,36.05093,-4.31339
2023-02-01 12:38:32,0.023156025,36.05295,-4.31351
2023-02-01 12:38:37,0.010875316,36.05497,-4.31364
2023-02-01 12:38:42,-0.019575266,36.05699,-4.31376
2023-02-01 12:38:47,0.028514306,36.05901,-4.31389
2023-02-01 12:38:52,-0.005691871,36.06103,-4.31401
2023-02-01 12:38:57,-0.019895432,36.06305,-4.31414
2023-02-01 12:39:02,-0.035059336,36.06508,-4.31426
2023-02-01 12:39:07,-0.035820563,36.0671,-4.31439
2023-02-01 12:39:12,-0.030878311,36.08505,-4.31429
2023-02-01 12:39:17,-0.05920379,36.08707,-4.31441
2023-02-01 12:39:22,-0.076403822,36.08909,-4.31454
2023-02-01 12:39:27,-0.004242133,36.09111,-4.31466
2023-02-01 12:39:32,-0.053387551,36.09313,-4.31478
2023-02-01 12:39:37,-0.021565903,36.09515,-4.31491
2023-02-01 12:39:42,-0.02893981,36.09718,-4.31503
2023-02-01 12:39:47,-0.00394878,36.0992,-4.31516
2023-02-01 12:39:52,-0.022045812,36.1171,-4.31505
2023-02-01 12:39:57,-0.024865683,36.11911,-4.31518
2023-02-01 12:40:02,-0.032595652,36.12113,-4.3153
2023-02-01 12:40:07,-0.046638349,36.12315,-4.31542
2023-02-01 12:40:12,-0.034088178,36.12517,-4.31554
2023-02-01 12:40:17,-0.071795507,36.12719,-4.31567
2023-02-01 12:40:22,-0.055287969,36.12921,-4.31579
2023-02-01 12:40:27,0.007511444,36.13123,-4.31591
2023-02-01 12:40:32,-0.016289415,36.13325,-4.31604
2023-02-01 12:40:37,-0.022218545,36.15109,-4.31593
2023-02-01 12:40:42,0.023561607,36.1531,-4.31605
2023-02-01 12:40:47,-0.037300852,36.15512,-4.31617
