Time,dTEC,ipplat,ipplon
2023-02-01 13:20:02,-0.065634443,32.89694,40.72231
2023-02-01 13:20:07,-0.093716415,32.89824,40.72102
2023-02-01 13:20:12,-0.067876449,32.89954,40.71973
2023-02-01 13:20:17,-0.074603625,32.90084,40.71844
2023-02-01 13:20:22,-0.052556789,32.90214,40.71715
2023-02-01 13:20:27,-0.030173555,32.90344,40.71586
2023-02-01 13:20:32,-0.039887311,32.90474,40.71456
2023-02-01 13:20:37,-0.06430522,32.90604,40.71327
2023-02-01 13:20:42,-0.054069222,32.90734,40.71198
2023-02-01 13:20:47,-0.040203045,32.90864,40.71069
2023-02-01 13:20:52,-0.059368199,32.90994,40.70939
2023-02-01 13:20:57,-0.026484987,32.91125,40.7081
2023-02-01 13:21:02,-0.033302506,32.91255,40.70681
2023-02-01 13:21:07,-0.042173654,32.91382,40.67793
2023-02-01 13:21:12,-0.041152129,32.91512,40.67664
2023-02-01 13:21:17,-0.039072438,32.91641,40.67536
2023-02-01 13:21:22,-0.013369902,32.91771,40.67407
2023-02-01 13:21:27,-0.011046655,32.919,40.67278
2023-02-01 13:21:32,-0.016824656,32.9203,40.67149
2023-02-01 13:21:37,0.044039311,32.92159,40.67021
2023-02-01 13:21:42,-0.016003368,32.92289,40.66892
2023-02-01 13:21:47,-0.003287144,32.92418,40.66763
2023-02-01 13:21:52,-0.050362308,32.92548,40.66634
2023-02-01 13:21:57,-0.002813,32.92678,40.66505
2023-02-01 13:22:02,0.000880791,32.92807,40.66376
2023-02-01 13:22:07,-0.021726779,32.92937,40.66247
2023-02-01 13:22:12,0.011940581,32.93067,40.66118
2023-02-01 13:22:17,0.003698297,32.93184,40.63238
2023-02-01 13:22:22,0.012543922,32.93313,40.6311
2023-02-01 13:22:27,0.013567131,32.93442,40.62981
2023-02-01 13:22:32,0.017820717,32.93571,40.62853
2023-02-01 13:22:37,0.049046584,32.937,40.62724
2023-02-01 13:22:42,-0.00180226,32.93829,40.62596
2023-02-01 13:22:47,0.052595296,32.93958,40.62468
2023-02-01 13:22:52,0.039499458,32.94087,40.62339
2023-02-01 13:22:57,0.036474519,32.94216,40.6221
2023-02-01 13:23:02,0.02542886,32.94345,40.62082
2023-02-01 13:23:07,0.073351937,32.94474,40.61953
2023-02-01 13:23:12,0.010322281,32.94604,40.61825
2023-02-01 13:23:17,0.01379249,32.94733,40.61696
2023-02-01 13:23:22,0.047574226,32.94862,40.61567
2023-02-01 13:23:27,0.025182206,32.94968,40.58695
2023-02-01 13:23:32,0.023006199,32.95097,40.58567
2023-02-01 13:23:37,0.031417021,32.95226,40.58439
2023-02-01 13:23:42,0.069691528,32.95354,40.58311
2023-02-01 13:23:47,0.050406612,32.95483,40.58183
2023-02-01 13:23:52,0.050656197,32.95611,40.58055
2023-02-01 13:23:57,0.036367229,32.9574,40.57927
2023-02-01 13:24:02,0.059487678,32.95868,40.57798
2023-02-01 13:24:07,0.058680527,32.95997,40.5767
2023-02-01 13:24:12,0.057924771,32.96126,40.57542
2023-02-01 13:24:17,0.041008409,32.96254,40.57414
2023-02-01 13:24:22,0.08714444,32.96383,40.57286
2023-02-01 13:24:27,0.109141862,32.96512,40.57157
2023-02-01 13:24:32,0.046603661,32.9664,40.57029
2023-02-01 13:24:37,0.053715811,32.96769,40.56901
2023-02-01 13:24:42,0.068201269,32.96864,40.54037
2023-02-01 13:24:47,0.049875968,32.96993,40.53909
2023-02-01 13:24:52,0.055622816,32.97121,40.53782
2023-02-01 13:24:57,0.064059689,32.97249,40.53654
2023-02-01 13:25:02,0.06463943,32.97377,40.53526
2023-02-01 13:25:07,0.084092842,32.97505,40.53398
2023-02-01 13:25:12,0.046813684,32.97633,40.53271
2023-02-01 13:25:17,0.090983671,32.97761,40.53143
2023-02-01 13:25:22,0.090396466,32.97889,40.53015
2023-02-01 13:25:27,0.070206679,32.98017,40.52887
2023-02-01 13:25:32,0.053451861,32.98145,40.52759
2023-02-01 13:25:37,0.082913506,32.98274,40.52631
2023-02-01 13:25:42,0.05471404,32.98402,40.52503
2023-02-01 13:25:47,0.081671825,32.9853,40.52375
2023-02-01 13:25:52,0.06461215,32.98615,40.4952
2023-02-01 13:25:57,0.060885234,32.98743,40.49392
2023-02-01 13:26:02,0.045348218,32.9887,40.49265
2023-02-01 13:26:07,0.114134165,32.98998,40.49138
2023-02-01 13:26:12,0.077343059,32.99125,40.4901
2023-02-01 13:26:17,0.057666798,32.99253,40.48883
2023-02-01 13:26:22,0.053229195,32.9938,40.48755
2023-02-01 13:26:27,0.017733976,32.99508,40.48628
2023-02-01 13:26:32,0.003832776,32.99636,40.485
2023-02-01 13:26:37,0.087443139,32.99763,40.48373
2023-02-01 13:26:42,0.056810513,32.99891,40.48245
2023-02-01 13:26:47,0.019816254,33.00019,40.48118
2023-02-01 13:26:52,0.041802619,33.00146,40.4799
2023-02-01 13:26:57,0.010899765,33.00274,40.47863
2023-02-01 13:27:02,0.058023751,33.00402,40.47735
2023-02-01 13:27:07,0.060963536,33.00476,40.44888
2023-02-01 13:27:12,0.075893973,33.00603,40.44761
2023-02-01 13:27:17,0.079316815,33.0073,40.44634
2023-02-01 13:27:22,0.024698709,33.00857,40.44507
2023-02-01 13:27:27,-0.007104802,33.00984,40.4438
2023-02-01 13:27:32,0.000829718,33.01111,40.44253
2023-02-01 13:27:37,-0.0236464,33.01238,40.44126
2023-02-01 13:27:42,-0.030000933,33.01365,40.43999
2023-02-01 13:27:47,0.067322237,33.01492,40.43872
2023-02-01 13:27:52,0.018958118,33.0162,40.43745
2023-02-01 13:27:57,0.020219612,33.01747,40.43618
2023-02-01 13:28:02,0.015408513,33.01874,40.4349
2023-02-01 13:28:07,0.004526507,33.02001,40.43363
2023-02-01 13:28:12,0.004733174,33.02128,40.43236
2023-02-01 13:28:17,0.021437985,33.02255,40.43109
2023-02-01 13:28:22,0.052996304,33.02382,40.42982
2023-02-01 13:28:27,0.029137392,33.02445,40.40144
2023-02-01 13:28:32,0.020607399,33.02572,40.40017
2023-02-01 13:28:37,0.043156374,33.02698,40.3989
2023-02-01 13:28:42,0.060824259,33.02825,40.39764
2023-02-01 13:28:47,0.038829893,33.02951,40.39637
2023-02-01 13:28:52,0.064372011,33.03078,40.3951
2023-02-01 13:28:57,0.088799247,33.03204,40.39384
2023-02-01 13:29:02,0.042130134,33.03331,40.39257
2023-02-01 13:29:07,0.036311104,33.03458,40.3913
2023-02-01 13:29:12,0.024971491,33.03584,40.39003
2023-02-01 13:29:17,0.016048532,33.03711,40.38877
2023-02-01 13:29:22,-0.018894635,33.03838,40.3875
