Time,dTEC,ipplat,ipplon
2023-02-01 03:28:47,0.013144728,43.26667,-5.12565
2023-02-01 03:28:52,0.024971837,43.2703,-5.12332
2023-02-01 03:28:57,0.020390705,43.27393,-5.12099
2023-02-01 03:29:02,-0.019670863,43.27756,-5.11866
2023-02-01 03:29:07,0.007116343,43.28118,-5.11632
2023-02-01 03:29:12,0.014562908,43.28607,-5.09614
2023-02-01 03:29:17,0.011048152,43.28969,-5.0938
2023-02-01 03:29:22,0.023794455,43.2933,-5.09145
2023-02-01 03:29:27,-0.004362772,43.29691,-5.0891
2023-02-01 03:29:32,0.009603359,43.30174,-5.06894
2023-02-01 03:29:37,0.016889332,43.30534,-5.06659
2023-02-01 03:29:42,-0.016725571,43.30893,-5.06423
2023-02-01 03:29:47,-0.026102587,43.31253,-5.06187
2023-02-01 03:29:52,-0.003074198,43.31612,-5.05951
2023-02-01 03:29:57,0.044583103,43.32088,-5.03935
2023-02-01 03:30:02,-0.01515468,43.32447,-5.03698
2023-02-01 03:30:07,-0.024789498,43.32805,-5.03461
2023-02-01 03:30:12,-0.018152693,43.33163,-5.03224
2023-02-01 03:30:17,0.006312441,43.3352,-5.02986
2023-02-01 03:30:22,-0.006224973,43.3399,-5.00971
2023-02-01 03:30:27,-0.002486914,43.34346,-5.00734
2023-02-01 03:30:32,-0.017860203,43.34702,-5.00495
2023-02-01 03:30:37,0.012988667,43.35059,-5.00256
2023-02-01 03:30:42,0.029978896,43.35415,-5.00017
2023-02-01 03:30:47,-0.028914623,43.35877,-4.98003
2023-02-01 03:30:52,-0.060636856,43.36232,-4.97764
2023-02-01 03:30:57,0.02425639,43.36587,-4.97524
2023-02-01 03:31:02,-0.004645687,43.36941,-4.97284
2023-02-01 03:31:07,0.013266567,43.37296,-4.97044
2023-02-01 03:31:12,0.041245287,43.37751,-4.95031
2023-02-01 03:31:17,0.043126088,43.38104,-4.9479
2023-02-01 03:31:22,0.067909557,43.38457,-4.94549
2023-02-01 03:31:27,0.053570655,43.3881,-4.94308
2023-02-01 03:31:32,0.073026205,43.39163,-4.94066
2023-02-01 03:31:37,0.089722934,43.39611,-4.92054
2023-02-01 03:31:42,0.098217944,43.39962,-4.91812
2023-02-01 03:31:47,0.074207841,43.40314,-4.9157
2023-02-01 03:31:52,0.115108836,43.40665,-4.91327
2023-02-01 03:31:57,0.048842582,43.41016,-4.91084
2023-02-01 03:32:02,0.107572683,43.41457,-4.89073
2023-02-01 03:32:07,0.072360509,43.41807,-4.8883
2023-02-01 03:32:12,0.052288799,43.42157,-4.88586
2023-02-01 03:32:17,0.057664387,43.42507,-4.88342
2023-02-01 03:32:22,0.060683652,43.42856,-4.88097
2023-02-01 03:32:27,0.045793024,43.4329,-4.86088
2023-02-01 03:32:32,0.025437992,43.43638,-4.85843
2023-02-01 03:32:37,0.071757457,43.43987,-4.85598
2023-02-01 03:32:42,0.058366533,43.44334,-4.85353
2023-02-01 03:32:47,0.09765322,43.44682,-4.85107
2023-02-01 03:32:52,0.06906569,43.4503,-4.8486
2023-02-01 03:32:57,0.047464957,43.45456,-4.82852
2023-02-01 03:33:02,0.059685078,43.45802,-4.82606
2023-02-01 03:33:07,0.052839597,43.46149,-4.82359
2023-02-01 03:33:12,0.043457185,43.46495,-4.82112
2023-02-01 03:33:17,0.029789014,43.46841,-4.81864
2023-02-01 03:33:22,0.046057987,43.4726,-4.79858
2023-02-01 03:33:27,-0.010982778,43.47605,-4.7961
2023-02-01 03:33:32,-0.012417907,43.47949,-4.79362
2023-02-01 03:33:37,-0.000245641,43.48294,-4.79114
