Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 13:38:42,0.016781769,35.44166,38.81281,,
2023-02-01 13:38:47,0.001508604,35.44287,38.81151,,
2023-02-01 13:38:52,0.038520545,35.44408,38.8102,,
2023-02-01 13:38:57,0.035922617,35.44436,38.7813,,
2023-02-01 13:39:02,0.05294411,35.44557,38.78,,
2023-02-01 13:39:07,0.069844085,35.44678,38.7787,,
2023-02-01 13:39:12,0.047139369,35.44798,38.77741,,
2023-02-01 13:39:17,0.064037251,35.44919,38.77611,,
2023-02-01 13:39:22,-0.044216618,35.45039,38.77482,,
2023-02-01 13:39:27,0.05095147,35.4516,38.77352,,
2023-02-01 13:39:32,0.054346381,35.45281,38.77222,,
2023-02-01 13:39:37,-0.028153969,35.45401,38.77093,,
2023-02-01 13:39:42,-0.02497601,35.45522,38.76963,,
2023-02-01 13:39:47,-0.035299924,35.45643,38.76834,,
2023-02-01 13:39:52,-0.07181495,35.45763,38.76704,,
2023-02-01 13:39:57,0.055619817,35.45884,38.76574,,
2023-02-01 13:40:02,0.051339925,35.46005,38.76445,,
2023-02-01 13:40:07,-0.050808144,35.46126,38.76315,,
2023-02-01 13:40:12,-0.055277272,35.46246,38.76185,,
2023-02-01 13:40:17,0.019367393,35.46367,38.76056,,
2023-02-01 13:40:22,-0.05720037,35.46383,38.73175,,
2023-02-01 13:40:27,0.049938846,35.46503,38.73046,,
2023-02-01 13:40:32,-0.053121728,35.46623,38.72917,,
2023-02-01 13:40:37,-0.04462424,35.46743,38.72788,,
2023-02-01 13:40:42,-0.108359219,35.46864,38.72659,,
2023-02-01 13:40:47,0.044292121,35.46984,38.7253,,
2023-02-01 13:40:52,0.052797381,35.47104,38.72401,,
2023-02-01 13:40:57,-0.06356873,35.47224,38.72272,,
2023-02-01 13:41:02,0.062312606,35.47344,38.72142,,
2023-02-01 13:41:07,0.031129111,35.47465,38.72013,,
2023-02-01 13:41:12,-0.085432889,35.47585,38.71884,,
2023-02-01 13:41:17,-0.015448571,35.47705,38.71755,,
2023-02-01 13:41:22,-0.063022614,35.47825,38.71626,,
2023-02-01 13:41:27,-0.048610603,35.47946,38.71497,,
2023-02-01 13:41:32,0.044484069,35.48037,38.70682,,
2023-02-01 13:41:37,0.006382596,35.48158,38.70553,,
2023-02-01 13:41:42,0.033572361,35.4822,38.69053,,
2023-02-01 13:41:47,-0.063613071,35.4834,38.68924,,
2023-02-01 13:41:52,-0.160840355,35.4846,38.68796,,
2023-02-01 13:41:57,-0.015556866,35.48579,38.68667,,
2023-02-01 13:42:02,-0.054103103,35.48699,38.68538,,
2023-02-01 13:42:07,-0.033221391,35.48819,38.68409,,
2023-02-01 13:42:12,0.079054615,35.48939,38.6828,,
2023-02-01 13:42:17,0.06673553,35.49059,38.68152,,
2023-02-01 13:42:22,0.008558634,35.49179,38.68023,,
2023-02-01 13:42:27,0.068576474,35.49238,38.66526,,
2023-02-01 13:42:32,0.056182756,35.49358,38.66398,,
2023-02-01 13:42:37,0.004518848,35.49477,38.66269,,
2023-02-01 13:42:42,-0.007913225,35.49597,38.66141,,
2023-02-01 13:42:47,0.130527719,35.49717,38.66012,,
2023-02-01 13:42:52,0.052727813,35.49836,38.65884,,
2023-02-01 13:42:57,0.079739346,35.49956,38.65755,,
2023-02-01 13:43:02,-0.024640047,35.50076,38.65627,,
2023-02-01 13:43:07,0.07450822,35.50195,38.65498,,
2023-02-01 13:43:12,-0.003561221,35.50251,38.64004,,
2023-02-01 13:43:17,-0.022407194,35.5037,38.63876,,
2023-02-01 13:43:22,0.142067723,35.5049,38.63748,,
2023-02-01 13:43:27,0.037903892,35.50609,38.63619,,
2023-02-01 13:43:32,0.090976016,35.50729,38.63491,,
2023-02-01 13:43:37,0.098455637,35.50848,38.63363,,
2023-02-01 13:43:42,0.132028237,35.50968,38.63235,,
2023-02-01 13:43:47,0.073475533,35.51087,38.63106,,
2023-02-01 13:43:52,0.074392879,35.5114,38.61615,,
2023-02-01 13:43:57,-0.043135635,35.51259,38.61487,,
2023-02-01 13:44:02,0.128197415,35.51378,38.61359,,
2023-02-01 13:44:07,0.115749184,35.51497,38.61231,,
2023-02-01 13:44:12,0.110129363,35.51617,38.61103,,
2023-02-01 13:44:17,0.110869574,35.51736,38.60975,,
2023-02-01 13:44:22,0.091882071,35.51855,38.60847,,
2023-02-01 13:44:27,0.106049741,35.51974,38.60719,,
2023-02-01 13:44:32,0.100021799,35.52094,38.60591,,
2023-02-01 13:44:37,0.009165994,35.52143,38.59103,,
2023-02-01 13:44:42,0.003409404,35.52262,38.58975,,
2023-02-01 13:44:47,0.14879584,35.52381,38.58847,,
2023-02-01 13:44:52,0.005116041,35.525,38.5872,,
2023-02-01 13:44:57,0.130800379,35.52619,38.58592,,
2023-02-01 13:45:02,0.057320659,35.52738,38.58464,,
2023-02-01 13:45:07,0.055665513,35.52857,38.58337,,
2023-02-01 13:45:12,0.074586311,35.52976,38.58209,,
2023-02-01 13:45:17,-0.035847748,35.53095,38.58081,,
2023-02-01 13:45:22,0.076548269,35.53141,38.56596,,
2023-02-01 13:45:27,-0.04042197,35.5326,38.56468,,
2023-02-01 13:45:32,-0.052546664,35.53379,38.56341,,
2023-02-01 13:45:37,0.053571225,35.53498,38.56213,,
2023-02-01 13:45:42,0.087557572,35.53616,38.56086,,
2023-02-01 13:45:47,-0.016160912,35.53735,38.55958,,
2023-02-01 13:45:52,-0.008453076,35.53854,38.55831,,
2023-02-01 13:45:57,-0.007304032,35.53973,38.55704,,
2023-02-01 13:46:02,-0.032456346,35.54092,38.55576,,
2023-02-01 13:46:07,0.060632652,35.54134,38.54093,,
2023-02-01 13:46:12,-0.06271942,35.54253,38.53966,,
2023-02-01 13:46:17,0.043572899,35.54372,38.53839,,
2023-02-01 13:46:22,0.071150715,35.5449,38.53712,,
2023-02-01 13:46:27,0.085586485,35.54609,38.53585,,
2023-02-01 13:46:32,0.060556413,35.54727,38.53458,,
2023-02-01 13:46:37,-0.135086546,35.54846,38.53331,,
2023-02-01 13:46:42,0.043689916,35.54964,38.53204,,
2023-02-01 13:46:47,0.07112446,35.55083,38.53076,,
2023-02-01 13:46:52,0.046398704,35.55202,38.52949,,
2023-02-01 13:46:57,0.028034124,35.55241,38.5147,,
2023-02-01 13:47:02,0.029661555,35.55359,38.51343,,
2023-02-01 13:47:07,0.050574992,35.55477,38.51216,,
2023-02-01 13:47:12,-0.052829505,35.55596,38.51089,,
2023-02-01 13:47:17,0.073401389,35.55714,38.50962,,
2023-02-01 13:47:22,0.061680864,35.55833,38.50835,,
2023-02-01 13:47:27,0.036808281,35.55951,38.50708,,
2023-02-01 13:47:32,-0.027305629,35.56069,38.50582,,
2023-02-01 13:47:37,-0.045346461,35.56188,38.50455,,
2023-02-01 13:47:42,-0.057035038,35.56224,38.48978,,
2023-02-01 13:47:47,0.016832396,35.56342,38.48852,,
2023-02-01 13:47:52,-0.047493623,35.5646,38.48725,,
2023-02-01 13:47:57,-0.07209668,35.56578,38.48598,,
2023-02-01 13:48:02,-0.031124876,35.56696,38.48472,,
2023-02-01 13:48:07,-0.029872628,35.56814,38.48345,,
2023-02-01 13:48:12,-0.001827765,35.56932,38.48219,,
2023-02-01 13:48:17,0.052068372,35.5705,38.48092,,
2023-02-01 13:48:22,-0.090758465,35.57169,38.47966,,
2023-02-01 13:48:27,-0.076120133,35.57201,38.46492,,
2023-02-01 13:48:32,-0.009076194,35.57319,38.46366,,
2023-02-01 13:48:37,-0.165081911,35.57437,38.4624,,
2023-02-01 13:48:42,0.007004951,35.57555,38.46113,,
2023-02-01 13:48:47,-0.109533874,35.57673,38.45987,,
2023-02-01 13:48:52,0.016466753,35.57791,38.45861,,
2023-02-01 13:48:57,-0.001617724,35.57909,38.45734,,
2023-02-01 13:49:02,-0.041232958,35.58027,38.45608,,
2023-02-01 13:49:07,-0.057805489,35.58144,38.45482,,
2023-02-01 13:49:12,-0.08909535,35.58262,38.45356,,
2023-02-01 13:49:17,0.036832338,35.58291,38.43885,,
2023-02-01 13:49:22,0.038411368,35.58409,38.43759,,
2023-02-01 13:49:27,0.013412449,35.58527,38.43633,,
2023-02-01 13:49:32,-0.083760995,35.58644,38.43507,,
2023-02-01 13:49:37,0.015998281,35.58762,38.43381,,
2023-02-01 13:49:42,-0.081219961,35.5888,38.43255,,
2023-02-01 13:49:47,-0.118999736,35.58998,38.43129,,
2023-02-01 13:49:52,-0.006385835,35.59115,38.43003,,
2023-02-01 13:49:57,-0.031525327,35.59233,38.42877,,
2023-02-01 13:50:02,-0.018245753,35.59351,38.42751,,
2023-02-01 13:50:07,-0.009498028,35.59376,38.41284,,
2023-02-01 13:50:12,0.03108596,35.59494,38.41158,,
2023-02-01 13:50:17,-0.079249244,35.59611,38.41033,,
2023-02-01 13:50:22,-0.012638268,35.59728,38.40907,,
2023-02-01 13:50:27,-0.077205706,35.59846,38.40782,,
2023-02-01 13:50:32,-0.042268618,35.59963,38.40656,,
2023-02-01 13:50:37,-0.036043834,35.60081,38.4053,,
2023-02-01 13:50:42,0.024323256,35.60198,38.40404,,
2023-02-01 13:50:47,-0.027453906,35.60316,38.40279,,
2023-02-01 13:50:52,-0.020039739,35.60434,38.40153,,
2023-02-01 13:50:57,-0.091397027,35.60455,38.38689,,
2023-02-01 13:51:02,-0.070895013,35.60572,38.38564,,
2023-02-01 13:51:07,0.015377297,35.6069,38.38438,,
2023-02-01 13:51:12,0.009244437,35.60807,38.38313,,
2023-02-01 13:51:17,0.036446983,35.60924,38.38188,,
2023-02-01 13:51:22,-0.002433452,35.61041,38.38062,,
2023-02-01 13:51:27,-0.00844961,35.61159,38.37937,,
2023-02-01 13:51:32,0.005236506,35.61276,38.37812,,
2023-02-01 13:51:37,0.005955236,35.61393,38.37686,,
2023-02-01 13:51:42,0.002034261,35.61412,38.36225,,
2023-02-01 13:51:47,-0.045847393,35.61529,38.361,,
2023-02-01 13:51:52,0.013739839,35.61646,38.35975,,
2023-02-01 13:51:57,0.020639067,35.61763,38.3585,,
2023-02-01 13:52:02,-0.024915456,35.6188,38.35725,,
2023-02-01 13:52:07,0.021149765,35.61997,38.356,,
2023-02-01 13:52:12,0.027922868,35.62114,38.35475,,
2023-02-01 13:52:17,0.001984934,35.62231,38.3535,,
2023-02-01 13:52:22,-0.070295814,35.62348,38.35225,,
2023-02-01 13:52:27,0.061386989,35.62465,38.351,,
2023-02-01 13:52:32,-0.00416175,35.62582,38.34975,,
2023-02-01 13:52:37,-0.22745668,35.62596,38.33518,,
2023-02-01 13:52:42,0.008924088,35.62713,38.33393,,
2023-02-01 13:52:47,-0.076491614,35.6283,38.33268,,
2023-02-01 13:52:52,-0.070051615,35.62947,38.33143,,
2023-02-01 13:52:57,-0.063652402,35.63064,38.33019,,
2023-02-01 13:53:02,-0.054198626,35.6318,38.32894,,
2023-02-01 13:53:07,-0.055561798,35.63297,38.32769,,
2023-02-01 13:53:12,0.027458711,35.63414,38.32644,,
2023-02-01 13:53:17,-0.091101537,35.63531,38.3252,,
2023-02-01 13:53:22,-0.09124554,35.63648,38.32395,,
2023-02-01 13:53:27,-0.006111864,35.63659,38.30941,,
2023-02-01 13:53:32,-0.124786139,35.63775,38.30817,,
2023-02-01 13:53:37,-0.066285161,35.63892,38.30692,,
2023-02-01 13:53:42,0.038245205,35.64008,38.30568,,
2023-02-01 13:53:47,-0.021310074,35.64125,38.30443,,
2023-02-01 13:53:52,-0.041415601,35.64242,38.30319,,
2023-02-01 13:53:57,0.04326805,35.64358,38.30195,,
2023-02-01 13:54:02,-0.042713067,35.64475,38.3007,,
2023-02-01 13:54:07,-0.063153573,35.64592,38.29946,,
2023-02-01 13:54:12,0.014851439,35.64708,38.29821,,
2023-02-01 13:54:17,-0.064644303,35.64715,38.28371,,
2023-02-01 13:54:22,-0.071780946,35.64832,38.28247,,
2023-02-01 13:54:27,-0.118666817,35.64948,38.28123,,
2023-02-01 13:54:32,-0.198250124,35.65064,38.27999,,
2023-02-01 13:54:37,-0.094067856,35.65181,38.27874,,
2023-02-01 13:54:42,0.016668715,35.65297,38.2775,,
2023-02-01 13:54:47,0.002814233,35.65413,38.27626,,
2023-02-01 13:54:52,-0.109777246,35.6553,38.27502,,
2023-02-01 13:54:57,-0.025437752,35.65646,38.27378,,
2023-02-01 13:55:02,0.065459894,35.65763,38.27254,,
2023-02-01 13:55:07,0.031535282,35.65879,38.2713,,
2023-02-01 13:55:12,0.030729208,35.65882,38.25683,,
2023-02-01 13:55:17,0.036249276,35.65998,38.25559,,
2023-02-01 13:55:22,0.035169892,35.66115,38.25435,,
2023-02-01 13:55:27,0.040653666,35.66231,38.25312,,
2023-02-01 13:55:32,-0.16376049,35.66347,38.25188,,
2023-02-01 13:55:37,0.045226436,35.66463,38.25064,,
2023-02-01 13:55:42,0.063825053,35.66579,38.2494,,
2023-02-01 13:55:47,0.108498167,35.66696,38.24817,,
2023-02-01 13:55:52,-0.010656819,35.66812,38.24693,,
2023-02-01 13:55:57,-0.090573212,35.66928,38.24569,,
2023-02-01 13:56:02,0.118350578,35.66927,38.23126,,
2023-02-01 13:56:07,0.077663729,35.67043,38.23002,,
2023-02-01 13:56:12,-0.140008991,35.67159,38.22879,,
2023-02-01 13:56:17,0.075234575,35.67275,38.22755,,
2023-02-01 13:56:22,0.12007537,35.67391,38.22632,,
2023-02-01 13:56:27,0.125425122,35.67507,38.22509,,
2023-02-01 13:56:32,0.045454244,35.67623,38.22385,,
2023-02-01 13:56:37,-0.001616266,35.67739,38.22262,,
2023-02-01 13:56:42,0.088801969,35.67855,38.22138,,
2023-02-01 13:56:47,0.100953309,35.67971,38.22015,,
2023-02-01 13:56:52,0.132375492,35.68087,38.21892,,
2023-02-01 13:56:57,0.058973936,35.68082,38.20452,,
2023-02-01 13:57:02,0.025057538,35.68198,38.20329,,
2023-02-01 13:57:07,0.07645767,35.68314,38.20206,,
2023-02-01 13:57:12,0.068632181,35.6843,38.20082,,
2023-02-01 13:57:17,0.119801397,35.68545,38.19959,,
2023-02-01 13:57:22,0.039827316,35.68661,38.19836,,
2023-02-01 13:57:27,0.084657612,35.68777,38.19713,,
2023-02-01 13:57:32,0.109749932,35.68892,38.1959,,
2023-02-01 13:57:37,0.069273998,35.69008,38.19467,,
2023-02-01 13:57:42,0.153369401,35.69124,38.19344,,
2023-02-01 13:57:47,0.099743608,35.6924,38.19221,,
2023-02-01 13:57:52,0.059051255,35.69231,38.17785,,
2023-02-01 13:57:57,0.044689453,35.69347,38.17662,,
2023-02-01 13:58:02,0.07085468,35.69462,38.17539,,
2023-02-01 13:58:07,0.121047691,35.69578,38.17417,,
2023-02-01 13:58:12,0.028210608,35.69693,38.17294,,
2023-02-01 13:58:17,0.020698227,35.69809,38.17171,,
2023-02-01 13:58:22,0.045629113,35.69924,38.17048,,
2023-02-01 13:58:27,-0.093245693,35.7004,38.16926,,
2023-02-01 13:58:32,0.128659718,35.70155,38.16803,,
2023-02-01 13:58:37,0.114370928,35.70271,38.1668,,
2023-02-01 13:58:42,0.093746692,35.70386,38.16558,,
2023-02-01 13:58:47,0.072898438,35.70374,38.15125,,
2023-02-01 13:58:52,0.091780968,35.70489,38.15003,,
2023-02-01 13:58:57,0.005381555,35.70604,38.14881,,
2023-02-01 13:59:02,0.04379415,35.7072,38.14758,,
2023-02-01 13:59:07,-0.036236824,35.70835,38.14636,,
2023-02-01 13:59:12,-0.175013568,35.7095,38.14514,,
2023-02-01 13:59:17,0.007741495,35.71066,38.14391,,
2023-02-01 13:59:22,-0.025953783,35.71181,38.14269,,
2023-02-01 13:59:27,0.051766528,35.71296,38.14146,,
2023-02-01 13:59:32,-0.060875163,35.71412,38.14024,,
2023-02-01 13:59:37,0.025120232,35.71527,38.13902,,
2023-02-01 13:59:42,0.042212281,35.71642,38.13779,,
2023-02-01 13:59:47,0.080729233,35.71625,38.12351,,
2023-02-01 13:59:52,0.11925792,35.7174,38.12229,,
2023-02-01 13:59:57,0.032997255,35.71855,38.12107,,
2023-02-01 14:00:02,0.051806137,35.7197,38.11985,,
2023-02-01 14:00:07,-0.008108552,35.72086,38.11863,,
2023-02-01 14:00:12,0.010722657,35.72201,38.11741,,
2023-02-01 14:00:17,-0.193713081,35.72316,38.11619,,
2023-02-01 14:00:22,-0.030552022,35.72431,38.11497,,
2023-02-01 14:00:27,-0.032237333,35.72546,38.11375,,
2023-02-01 14:00:32,0.066178008,35.72661,38.11253,,
2023-02-01 14:00:37,0.011392116,35.72776,38.11131,,
2023-02-01 14:00:42,-0.027189704,35.72755,38.09706,,
2023-02-01 14:00:47,0.031199549,35.7287,38.09585,,
2023-02-01 14:00:52,-0.055179631,35.72985,38.09463,,
2023-02-01 14:00:57,-0.193490856,35.731,38.09342,,
2023-02-01 14:01:02,0.048484663,35.73215,38.0922,,
2023-02-01 14:01:07,0.054264709,35.73329,38.09099,,
2023-02-01 14:01:12,-0.071327836,35.73444,38.08977,,
2023-02-01 14:01:17,-0.015384787,35.73559,38.08855,,
2023-02-01 14:01:22,-0.105320362,35.73674,38.08734,,
2023-02-01 14:01:27,0.084286526,35.73789,38.08612,,
2023-02-01 14:01:32,-0.061015434,35.73904,38.08491,,
2023-02-01 14:01:37,0.043056451,35.74019,38.08369,,
2023-02-01 14:01:42,0.068871278,35.73994,38.06948,,
2023-02-01 14:01:47,-0.246804447,35.74108,38.06827,,
2023-02-01 14:01:52,-0.037652215,35.74223,38.06706,,
2023-02-01 14:01:57,-0.072464506,35.74337,38.06585,,
2023-02-01 14:02:02,0.066203408,35.74452,38.06463,,
2023-02-01 14:02:07,0.032590564,35.74567,38.06342,,
2023-02-01 14:02:12,0.040951711,35.74681,38.06221,,
2023-02-01 14:02:17,0.024611707,35.74796,38.061,,
2023-02-01 14:02:22,0.056826323,35.74911,38.05979,,
2023-02-01 14:02:27,-0.009195454,35.75025,38.05857,,
2023-02-01 14:02:32,-0.029850528,35.7514,38.05736,,
2023-02-01 14:02:37,-0.023706287,35.75255,38.05615,,
2023-02-01 14:02:42,-0.122849302,35.75225,38.04198,,
2023-02-01 14:02:47,-0.09060513,35.75339,38.04077,,
2023-02-01 14:02:52,-0.019105414,35.75454,38.03957,,
2023-02-01 14:02:57,-0.111415276,35.75568,38.03836,,
2023-02-01 14:03:02,-0.020396724,35.75683,38.03715,,
2023-02-01 14:03:07,-0.073445346,35.75797,38.03594,,
2023-02-01 14:03:12,-0.074076615,35.75912,38.03474,,
2023-02-01 14:03:17,-0.036699182,35.76026,38.03353,,
2023-02-01 14:03:22,-0.022675181,35.7614,38.03232,,
2023-02-01 14:03:27,-0.075700527,35.76255,38.03111,,
