Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 14:47:42,0.000536133,42.30508,22.52529,,
2023-02-01 14:47:47,0.028917772,42.30617,22.52382,,
2023-02-01 14:47:52,-0.020317612,42.30726,22.52236,,
2023-02-01 14:47:57,-0.022132895,42.30835,22.52089,,
2023-02-01 14:48:02,0.092337856,42.30944,22.51943,,
2023-02-01 14:48:07,0.028134684,42.30308,22.48861,,
2023-02-01 14:48:12,0.031100035,42.30417,22.48715,,
2023-02-01 14:48:17,0.043418659,42.30525,22.4857,,
2023-02-01 14:48:22,0.037359206,42.30634,22.48424,,
2023-02-01 14:48:27,0.068860422,42.30742,22.48278,,
2023-02-01 14:48:32,0.032631149,42.30851,22.48132,,
2023-02-01 14:48:37,0.039607322,42.3096,22.47987,,
2023-02-01 14:48:42,0.067462965,42.31068,22.47841,,
2023-02-01 14:48:47,0.040050589,42.31177,22.47696,,
2023-02-01 14:48:52,0.071126092,42.31285,22.4755,,
2023-02-01 14:48:57,0.073965554,42.31394,22.47404,,
2023-02-01 14:49:02,0.091346334,42.31503,22.47259,,
2023-02-01 14:49:07,0.038659672,42.31611,22.47113,,
2023-02-01 14:49:12,0.067266181,42.3172,22.46968,,
2023-02-01 14:49:17,0.09044195,42.31829,22.46822,,
2023-02-01 14:49:22,0.05671714,42.31937,22.46677,,
2023-02-01 14:49:27,0.073501982,42.32046,22.46531,,
2023-02-01 14:49:32,0.106248973,42.32155,22.46386,,
2023-02-01 14:49:37,0.102783079,42.32263,22.4624,,
2023-02-01 14:49:42,0.062165929,42.32372,22.46095,,
2023-02-01 14:49:47,0.068304615,42.32481,22.45949,,
2023-02-01 14:49:52,0.078660189,42.3259,22.45804,,
2023-02-01 14:49:57,0.083363165,42.32698,22.45659,,
2023-02-01 14:50:02,0.065257813,42.32048,22.42594,,
2023-02-01 14:50:07,0.112011262,42.32156,22.42449,,
2023-02-01 14:50:12,0.076966894,42.32265,22.42305,,
2023-02-01 14:50:17,0.070354646,42.32373,22.4216,,
2023-02-01 14:50:22,0.06138701,42.32481,22.42016,,
2023-02-01 14:50:27,0.062992028,42.3259,22.41871,,
2023-02-01 14:50:32,0.072115094,42.32698,22.41726,,
2023-02-01 14:50:37,0.069720453,42.32806,22.41582,,
2023-02-01 14:50:42,0.045232499,42.32914,22.41438,,
2023-02-01 14:50:47,0.052239176,42.33023,22.41293,,
2023-02-01 14:50:52,0.013416574,42.33131,22.41149,,
2023-02-01 14:50:57,0.064142833,42.33239,22.41004,,
2023-02-01 14:51:02,0.070687141,42.33348,22.4086,,
2023-02-01 14:51:07,0.038925832,42.33456,22.40716,,
2023-02-01 14:51:12,0.056290686,42.33564,22.40571,,
2023-02-01 14:51:17,0.055094033,42.33673,22.40427,,
2023-02-01 14:51:22,0.047557946,42.33781,22.40283,,
2023-02-01 14:51:27,0.071523147,42.3389,22.40138,,
2023-02-01 14:51:32,0.045434606,42.33998,22.39994,,
2023-02-01 14:51:37,0.049673037,42.34106,22.3985,,
2023-02-01 14:51:42,0.054390204,42.34215,22.39706,,
2023-02-01 14:51:47,0.064051918,42.34323,22.39562,,
2023-02-01 14:51:52,0.053980638,42.34432,22.39418,,
2023-02-01 14:51:57,0.043919072,42.3454,22.39273,,
2023-02-01 14:52:02,0.045148878,42.33875,22.36226,,
2023-02-01 14:52:07,0.018185363,42.33983,22.36083,,
2023-02-01 14:52:12,0.060565784,42.34091,22.35939,,
2023-02-01 14:52:17,0.086034652,42.34199,22.35796,,
2023-02-01 14:52:22,0.034424329,42.34307,22.35653,,
2023-02-01 14:52:27,0.07260583,42.34415,22.35509,,
2023-02-01 14:52:32,0.051100226,42.34523,22.35366,,
2023-02-01 14:52:37,0.032660442,42.34631,22.35223,,
2023-02-01 14:52:42,0.05700646,42.34739,22.3508,,
2023-02-01 14:52:47,0.04093752,42.34847,22.34936,,
2023-02-01 14:52:52,-0.006145478,42.34955,22.34793,,
2023-02-01 14:52:57,-0.002922475,42.35063,22.3465,,
2023-02-01 14:53:02,0.02827855,42.35171,22.34507,,
2023-02-01 14:53:07,0.035045582,42.35279,22.34364,,
2023-02-01 14:53:12,0.051927569,42.35387,22.34221,,
2023-02-01 14:53:17,0.026512627,42.35495,22.34078,,
2023-02-01 14:53:22,0.039650638,42.35603,22.33935,,
2023-02-01 14:53:27,0.016131454,42.35711,22.33792,,
2023-02-01 14:53:32,0.019412596,42.35819,22.33649,,
2023-02-01 14:53:37,-0.015609441,42.35928,22.33506,,
2023-02-01 14:53:42,0.014007512,42.36036,22.33363,,
2023-02-01 14:53:47,0.006260197,42.36144,22.3322,,
2023-02-01 14:53:52,-0.023810064,42.36252,22.33077,,
2023-02-01 14:53:57,-0.035543472,42.3636,22.32934,,
2023-02-01 14:54:02,-0.009433747,42.36468,22.32791,,
2023-02-01 14:54:07,-0.039963228,42.36576,22.32648,,
2023-02-01 14:54:12,-0.078481168,42.35895,22.2962,,
2023-02-01 14:54:17,-0.062000637,42.36003,22.29478,,
2023-02-01 14:54:22,-0.034472716,42.3611,22.29336,,
2023-02-01 14:54:27,-0.055360698,42.36218,22.29194,,
2023-02-01 14:54:32,-0.074133687,42.36326,22.29052,,
2023-02-01 14:54:37,-0.044726693,42.36433,22.2891,,
2023-02-01 14:54:42,-0.003570133,42.36541,22.28768,,
2023-02-01 14:54:47,-0.03997603,42.36649,22.28626,,
2023-02-01 14:54:52,-0.037370009,42.36756,22.28484,,
2023-02-01 14:54:57,-0.084359297,42.36864,22.28342,,
2023-02-01 14:55:02,-0.034991321,42.36972,22.282,,
2023-02-01 14:55:07,-0.054727508,42.3708,22.28058,,
2023-02-01 14:55:12,-0.042035782,42.37187,22.27917,,
2023-02-01 14:55:17,-0.079882261,42.37295,22.27775,,
2023-02-01 14:55:22,-0.068850161,42.37403,22.27633,,
2023-02-01 14:55:27,-0.005884989,42.37511,22.27491,,
2023-02-01 14:55:32,-0.066554244,42.37618,22.2735,,
2023-02-01 14:55:37,-0.108901016,42.37726,22.27208,,
2023-02-01 14:55:42,-0.047375287,42.37834,22.27066,,
2023-02-01 14:55:47,-0.070705923,42.37942,22.26925,,
2023-02-01 14:55:52,-0.123662282,42.3805,22.26783,,
2023-02-01 14:55:57,-0.067577204,42.38158,22.26642,,
2023-02-01 14:56:02,-0.055086318,42.38265,22.265,,
2023-02-01 14:56:07,-0.104220336,42.38373,22.26358,,
2023-02-01 14:56:12,-0.063217953,42.38481,22.26217,,
2023-02-01 14:56:17,-0.064300647,42.38589,22.26075,,
2023-02-01 14:56:22,-0.018627779,42.37891,22.23066,,
2023-02-01 14:56:27,-0.074738489,42.37999,22.22925,,
2023-02-01 14:56:32,-0.022282101,42.38106,22.22784,,
2023-02-01 14:56:37,-0.041291515,42.38214,22.22644,,
2023-02-01 14:56:42,-0.036815514,42.38321,22.22503,,
2023-02-01 14:56:47,-0.043403456,42.38428,22.22362,,
2023-02-01 14:56:52,-0.017105781,42.38536,22.22222,,
2023-02-01 14:56:57,-0.037127606,42.38643,22.22081,,
2023-02-01 14:57:02,-0.022619123,42.3875,22.21941,,
2023-02-01 14:57:07,-0.041269206,42.38858,22.218,,
2023-02-01 14:57:12,-0.060174203,42.38965,22.2166,,
2023-02-01 14:57:17,0.015382462,42.39073,22.21519,,
2023-02-01 14:57:22,-0.023305515,42.3918,22.21379,,
2023-02-01 14:57:27,-0.011483013,42.39288,22.21238,,
2023-02-01 14:57:32,-0.005322087,42.39395,22.21098,,
2023-02-01 14:57:37,0.002227831,42.39502,22.20958,,
2023-02-01 14:57:42,0.000825132,42.3961,22.20817,,
2023-02-01 14:57:47,-0.00906027,42.39717,22.20677,,
2023-02-01 14:57:52,-0.030013736,42.39825,22.20537,,
2023-02-01 14:57:57,-0.018320007,42.39932,22.20396,,
2023-02-01 14:58:02,-0.012054098,42.4004,22.20256,,
2023-02-01 14:58:07,-0.016386504,42.40148,22.20116,,
2023-02-01 14:58:12,-0.004524096,42.40255,22.19976,,
2023-02-01 14:58:17,-0.014776624,42.40363,22.19836,,
2023-02-01 14:58:22,-0.053255016,42.4047,22.19695,,
2023-02-01 14:58:27,0.033985123,42.40578,22.19555,,
2023-02-01 14:58:32,-0.008533396,42.40685,22.19415,,
2023-02-01 14:58:37,-7.2636e-05,42.40793,22.19275,,
2023-02-01 14:58:42,0.021057456,42.40078,22.16286,,
2023-02-01 14:58:47,-0.002254947,42.40185,22.16146,,
2023-02-01 14:58:52,-0.01242785,42.40292,22.16007,,
2023-02-01 14:58:57,-0.003115145,42.40399,22.15868,,
2023-02-01 14:59:02,-0.007221802,42.40506,22.15729,,
2023-02-01 14:59:07,-0.004767375,42.40613,22.1559,,
2023-02-01 14:59:12,-0.012676604,42.4072,22.1545,,
2023-02-01 14:59:17,-0.012616109,42.40827,22.15311,,
2023-02-01 14:59:22,-0.029733899,42.40934,22.15172,,
2023-02-01 14:59:27,-0.018669066,42.41042,22.15033,,
2023-02-01 14:59:32,-0.01068019,42.41149,22.14894,,
2023-02-01 14:59:37,0.019380965,42.41256,22.14755,,
2023-02-01 14:59:42,-0.006045057,42.41363,22.14616,,
2023-02-01 14:59:47,-0.007517897,42.4147,22.14477,,
2023-02-01 14:59:52,-0.032748388,42.41577,22.14338,,
2023-02-01 14:59:57,0.020266649,42.41684,22.14199,,
2023-02-01 15:00:02,0.009482301,42.41792,22.1406,,
2023-02-01 15:00:07,0.019066064,42.41899,22.13921,,
2023-02-01 15:00:12,0.047816642,42.42006,22.13783,,
2023-02-01 15:00:17,0.027897944,42.42113,22.13644,,
2023-02-01 15:00:22,0.072829387,42.4222,22.13505,,
2023-02-01 15:00:27,0.024436792,42.42328,22.13366,,
2023-02-01 15:00:32,-0.006580914,42.42435,22.13228,,
2023-02-01 15:00:37,-0.008001804,42.42542,22.13089,,
2023-02-01 15:00:42,0.003252357,42.42649,22.1295,,
2023-02-01 15:00:47,0.030237302,42.42757,22.12812,,
2023-02-01 15:00:52,-0.026934232,42.42864,22.12673,,
2023-02-01 15:00:57,0.01036059,42.42971,22.12534,,
2023-02-01 15:01:02,0.023197105,42.43078,22.12396,,
2023-02-01 15:01:07,0.031553148,42.42345,22.09428,,
2023-02-01 15:01:12,0.020387152,42.42452,22.0929,,
2023-02-01 15:01:17,-0.00207425,42.42559,22.09152,,
2023-02-01 15:01:22,0.009294569,42.42666,22.09014,,
2023-02-01 15:01:27,-0.005673367,42.42772,22.08876,,
2023-02-01 15:01:32,0.042803364,42.42879,22.08739,,
2023-02-01 15:01:37,0.021933475,42.42986,22.08601,,
2023-02-01 15:01:42,0.009511976,42.43093,22.08464,,
2023-02-01 15:01:47,0.04361407,42.432,22.08326,,
2023-02-01 15:01:52,0.045740154,42.43306,22.08188,,
2023-02-01 15:01:57,0.039863314,42.43413,22.08051,,
2023-02-01 15:02:02,0.047842033,42.4352,22.07913,,
2023-02-01 15:02:07,0.026195783,42.43627,22.07776,,
2023-02-01 15:02:12,0.031096925,42.43734,22.07638,,
2023-02-01 15:02:17,0.012249613,42.4384,22.07501,,
2023-02-01 15:02:22,0.058729891,42.43947,22.07364,,
2023-02-01 15:02:27,-0.004793709,42.44054,22.07226,,
2023-02-01 15:02:32,0.038846135,42.44161,22.07089,,
2023-02-01 15:02:37,0.038995734,42.44268,22.06952,,
2023-02-01 15:02:42,0.024093987,42.44375,22.06814,,
2023-02-01 15:02:47,0.019759081,42.44482,22.06677,,
2023-02-01 15:02:52,0.021760891,42.44589,22.0654,,
2023-02-01 15:02:57,0.024693778,42.44696,22.06403,,
2023-02-01 15:03:02,0.027382693,42.44803,22.06265,,
2023-02-01 15:03:07,0.02418727,42.4491,22.06128,,
2023-02-01 15:03:12,0.029444235,42.45016,22.05991,,
2023-02-01 15:03:17,0.020355895,42.45123,22.05854,,
2023-02-01 15:03:22,0.005148346,42.4523,22.05717,,
2023-02-01 15:03:27,0.005444372,42.45337,22.0558,,
2023-02-01 15:03:32,-0.003433861,42.45444,22.05443,,
2023-02-01 15:03:37,-0.006209597,42.45551,22.05306,,
2023-02-01 15:03:42,0.016859703,42.44799,22.0236,,
2023-02-01 15:03:47,-0.012255635,42.44906,22.02224,,
2023-02-01 15:03:52,0.006801901,42.45012,22.02088,,
2023-02-01 15:03:57,-0.003057291,42.45118,22.01952,,
2023-02-01 15:04:02,-0.009164028,42.45225,22.01816,,
2023-02-01 15:04:07,-0.01480904,42.45331,22.0168,,
2023-02-01 15:04:12,-0.031038571,42.45438,22.01544,,
2023-02-01 15:04:17,-0.02142308,42.45544,22.01408,,
2023-02-01 15:04:22,0.01662256,42.45651,22.01272,,
2023-02-01 15:04:27,0.025516163,42.45757,22.01136,,
2023-02-01 15:04:32,0.021474531,42.45864,22.01,,
2023-02-01 15:04:37,0.028705649,42.4597,22.00864,,
2023-02-01 15:04:42,0.061546291,42.46077,22.00728,,
2023-02-01 15:04:47,0.026924517,42.46183,22.00592,,
2023-02-01 15:04:52,0.050345976,42.4629,22.00456,,
2023-02-01 15:04:57,0.020876601,42.46396,22.00321,,
2023-02-01 15:05:02,-0.010012384,42.46503,22.00185,,
2023-02-01 15:05:07,0.03805883,42.4661,22.00049,,
2023-02-01 15:05:12,0.012086042,42.46716,21.99914,,
2023-02-01 15:05:17,-0.012486562,42.46823,21.99778,,
2023-02-01 15:05:22,0.013055494,42.46929,21.99642,,
2023-02-01 15:05:27,-0.015361927,42.47036,21.99507,,
2023-02-01 15:05:32,-0.016227971,42.47143,21.99371,,
2023-02-01 15:05:37,0.010863405,42.47249,21.99236,,
2023-02-01 15:05:42,-0.020343665,42.47356,21.991,,
2023-02-01 15:05:47,-0.01607286,42.47462,21.98965,,
2023-02-01 15:05:52,-0.001942765,42.47569,21.98829,,
2023-02-01 15:05:57,-0.004276576,42.47676,21.98694,,
2023-02-01 15:06:02,0.010064104,42.47782,21.98559,,
2023-02-01 15:06:07,-0.023553938,42.47889,21.98423,,
2023-02-01 15:06:12,0.006508178,42.47996,21.98288,,
2023-02-01 15:06:17,0.001302224,42.48102,21.98153,,
2023-02-01 15:06:22,-0.006267535,42.48209,21.98018,,
2023-02-01 15:06:27,0.015762359,42.47437,21.95095,,
2023-02-01 15:06:32,0.027201458,42.47543,21.94961,,
2023-02-01 15:06:37,-0.027182493,42.47649,21.94826,,
2023-02-01 15:06:42,-0.010602553,42.47755,21.94692,,
2023-02-01 15:06:47,-0.043394288,42.47861,21.94558,,
2023-02-01 15:06:52,-0.048468468,42.47967,21.94423,,
2023-02-01 15:06:57,-0.017364269,42.48074,21.94289,,
2023-02-01 15:07:02,-0.011894869,42.4818,21.94155,,
2023-02-01 15:07:07,-0.006442451,42.48286,21.9402,,
2023-02-01 15:07:12,-0.011348802,42.48392,21.93886,,
2023-02-01 15:07:17,0.02767769,42.48498,21.93752,,
2023-02-01 15:07:22,-0.01933467,42.48604,21.93618,,
2023-02-01 15:07:27,-0.026410674,42.48711,21.93484,,
2023-02-01 15:07:32,-0.024809621,42.48817,21.9335,,
2023-02-01 15:07:37,-0.055426809,42.48923,21.93216,,
2023-02-01 15:07:42,-0.069376637,42.49029,21.93082,,
2023-02-01 15:07:47,-0.014483008,42.49136,21.92948,,
2023-02-01 15:07:52,-0.050801324,42.49242,21.92814,,
2023-02-01 15:07:57,-0.029558386,42.49348,21.9268,,
2023-02-01 15:08:02,-0.043826299,42.49454,21.92546,,
2023-02-01 15:08:07,-0.035082966,42.49561,21.92412,,
2023-02-01 15:08:12,-0.016960789,42.49667,21.92278,,
2023-02-01 15:08:17,-0.017193371,42.49773,21.92145,,
2023-02-01 15:08:22,-0.004992313,42.4988,21.92011,,
2023-02-01 15:08:27,-0.046401216,42.49986,21.91877,,
2023-02-01 15:08:32,0.00594252,42.50092,21.91744,,
2023-02-01 15:08:37,-0.004490503,42.50198,21.9161,,
2023-02-01 15:08:42,-0.025759481,42.50305,21.91476,,
2023-02-01 15:08:47,0.034501691,42.50411,21.91343,,
2023-02-01 15:08:52,0.00119602,42.50517,21.91209,,
2023-02-01 15:08:57,-0.005985284,42.50624,21.91076,,
2023-02-01 15:09:02,-0.005004309,42.5073,21.90942,,
2023-02-01 15:09:07,0.040025059,42.50836,21.90809,,
2023-02-01 15:09:12,-0.005137462,42.50943,21.90675,,
2023-02-01 15:09:17,0.003964548,42.51049,21.90542,,
2023-02-01 15:09:22,0.007868211,42.50255,21.87645,,
2023-02-01 15:09:27,0.015504555,42.50361,21.87512,,
2023-02-01 15:09:32,0.009245609,42.50467,21.8738,,
2023-02-01 15:09:37,-0.001272694,42.50573,21.87247,,
2023-02-01 15:09:42,0.042471685,42.50678,21.87114,,
2023-02-01 15:09:47,0.008626985,42.50784,21.86982,,
2023-02-01 15:09:52,-0.009030648,42.5089,21.8685,,
2023-02-01 15:09:57,0.004775634,42.50996,21.86717,,
2023-02-01 15:10:02,-0.007302014,42.51102,21.86585,,
2023-02-01 15:10:07,-0.001783135,42.51208,21.86452,,
2023-02-01 15:10:12,0.010755234,42.51314,21.8632,,
2023-02-01 15:10:17,-0.011052141,42.5142,21.86188,,
2023-02-01 15:10:22,-0.029835986,42.51526,21.86056,,
2023-02-01 15:10:27,0.011750474,42.51631,21.85923,,
2023-02-01 15:10:32,0.008883823,42.51737,21.85791,,
2023-02-01 15:10:37,0.026197048,42.51843,21.85659,,
2023-02-01 15:10:42,-0.000473458,42.51949,21.85527,,
2023-02-01 15:10:47,0.032755003,42.52055,21.85395,,
2023-02-01 15:10:52,0.030695537,42.52161,21.85263,,
2023-02-01 15:10:57,-0.003597147,42.52267,21.85131,,
2023-02-01 15:11:02,0.020128168,42.52373,21.84999,,
2023-02-01 15:11:07,-0.003186896,42.52479,21.84867,,
2023-02-01 15:11:12,0.01271299,42.52585,21.84735,,
2023-02-01 15:11:17,-0.012082238,42.52691,21.84603,,
2023-02-01 15:11:22,-0.037618039,42.52797,21.84472,,
2023-02-01 15:11:27,0.003794037,42.52903,21.8434,,
2023-02-01 15:11:32,0.020492146,42.53009,21.84208,,
2023-02-01 15:11:37,0.009420649,42.53115,21.84076,,
2023-02-01 15:11:42,-0.022839781,42.53221,21.83945,,
2023-02-01 15:11:47,-0.022232768,42.53327,21.83813,,
2023-02-01 15:11:52,0.041560473,42.53433,21.83681,,
2023-02-01 15:11:57,0.008014637,42.53539,21.8355,,
2023-02-01 15:12:02,0.018787924,42.53645,21.83418,,
2023-02-01 15:12:07,0.015550243,42.53751,21.83287,,
2023-02-01 15:12:12,-0.007061387,42.53627,21.8247,,
2023-02-01 15:12:17,0.019175359,42.53733,21.82339,,
2023-02-01 15:12:22,0.028452117,42.53838,21.82208,,
2023-02-01 15:12:27,0.014422829,42.53944,21.82076,,
2023-02-01 15:12:32,0.043130849,42.53589,21.80576,,
2023-02-01 15:12:37,0.008577439,42.53694,21.80445,,
2023-02-01 15:12:42,0.00312937,42.538,21.80314,,
2023-02-01 15:12:47,0.017385224,42.53906,21.80184,,
2023-02-01 15:12:52,0.078843291,42.54011,21.80053,,
2023-02-01 15:12:57,0.032383872,42.54117,21.79922,,
2023-02-01 15:13:02,0.030776379,42.54223,21.79792,,
2023-02-01 15:13:07,0.024664333,42.54328,21.79661,,
2023-02-01 15:13:12,0.017338265,42.54434,21.79531,,
2023-02-01 15:13:17,0.047577621,42.5454,21.794,,
2023-02-01 15:13:22,0.073077252,42.54645,21.7927,,
2023-02-01 15:13:27,-0.017801676,42.54751,21.7914,,
2023-02-01 15:13:32,0.010675015,42.54857,21.79009,,
2023-02-01 15:13:37,-0.013533888,42.54962,21.78879,,
2023-02-01 15:13:42,-0.033316686,42.55068,21.78748,,
2023-02-01 15:13:47,-0.021174465,42.55174,21.78618,,
2023-02-01 15:13:52,-0.031634303,42.5528,21.78488,,
2023-02-01 15:13:57,-0.039547963,42.55386,21.78358,,
2023-02-01 15:14:02,-0.013656397,42.55491,21.78228,,
2023-02-01 15:14:07,-0.004961142,42.55597,21.78098,,
2023-02-01 15:14:12,-0.025448426,42.55235,21.76605,,
2023-02-01 15:14:17,-0.002023861,42.5534,21.76475,,
2023-02-01 15:14:22,-0.040685948,42.55446,21.76345,,
2023-02-01 15:14:27,-0.026034974,42.55552,21.76216,,
2023-02-01 15:14:32,-0.035395512,42.55657,21.76086,,
2023-02-01 15:14:37,0.017488275,42.55762,21.75957,,
2023-02-01 15:14:42,-0.003230258,42.55868,21.75827,,
2023-02-01 15:14:47,-0.012235347,42.55974,21.75698,,
2023-02-01 15:14:52,0.002929588,42.56079,21.75568,,
2023-02-01 15:14:57,-0.01978286,42.56185,21.75439,,
2023-02-01 15:15:02,0.004473115,42.5629,21.7531,,
2023-02-01 15:15:07,-0.057563967,42.56396,21.7518,,
2023-02-01 15:15:12,-0.030796874,42.56501,21.75051,,
2023-02-01 15:15:17,-0.039791059,42.56607,21.74922,,
2023-02-01 15:15:22,-0.013802462,42.56712,21.74793,,
2023-02-01 15:15:27,0.008859489,42.56818,21.74663,,
2023-02-01 15:15:32,-0.032912519,42.56923,21.74534,,
2023-02-01 15:15:37,-0.023483786,42.57029,21.74405,,
2023-02-01 15:15:42,-0.023491601,42.57135,21.74276,,
2023-02-01 15:15:47,0.004199061,42.5724,21.74147,,
2023-02-01 15:15:52,-0.029017662,42.57346,21.74018,,
2023-02-01 15:15:57,-0.05897822,42.56977,21.72533,,
2023-02-01 15:16:02,-0.04196675,42.57083,21.72405,,
2023-02-01 15:16:07,-0.013237678,42.57188,21.72276,,
2023-02-01 15:16:12,0.008407483,42.57293,21.72148,,
2023-02-01 15:16:17,-0.05576607,42.57399,21.72019,,
2023-02-01 15:16:22,-0.053458425,42.57504,21.71891,,
2023-02-01 15:16:27,-0.036611163,42.57609,21.71763,,
2023-02-01 15:16:32,-0.046823752,42.57715,21.71634,,
2023-02-01 15:16:37,-0.02533855,42.5782,21.71506,,
2023-02-01 15:16:42,-0.039138305,42.57925,21.71378,,
2023-02-01 15:16:47,-0.015598753,42.58031,21.7125,,
2023-02-01 15:16:52,-0.020527322,42.58136,21.71121,,
2023-02-01 15:16:57,-0.007622932,42.58242,21.70993,,
2023-02-01 15:17:02,-0.001183392,42.58347,21.70865,,
2023-02-01 15:17:07,0.012929397,42.58452,21.70737,,
2023-02-01 15:17:12,0.032329843,42.58558,21.70609,,
2023-02-01 15:17:17,0.000701861,42.58663,21.70481,,
2023-02-01 15:17:22,0.009706972,42.58768,21.70353,,
2023-02-01 15:17:27,0.000823807,42.58874,21.70226,,
2023-02-01 15:17:32,0.026229303,42.58979,21.70098,,
2023-02-01 15:17:37,0.053489901,42.59085,21.6997,,
2023-02-01 15:17:42,0.054637652,42.5919,21.69842,,
