Time,dTEC,ipplat,ipplon
2023-02-01 10:01:02,-0.011059505,38.37451,17.81811
2023-02-01 10:01:07,0.00431372,38.37821,17.82045
2023-02-01 10:01:12,0.014323729,38.3819,17.82279
2023-02-01 10:01:17,0.041590387,38.38519,17.84175
2023-02-01 10:01:22,0.01318957,38.38886,17.8441
2023-02-01 10:01:27,0.04045916,38.39254,17.84644
2023-02-01 10:01:32,0.037606046,38.39622,17.8488
2023-02-01 10:01:37,0.018280125,38.39989,17.85115
2023-02-01 10:01:42,0.035714303,38.40311,17.8701
2023-02-01 10:01:47,0.042136492,38.40677,17.87246
2023-02-01 10:01:52,0.032284609,38.41042,17.87482
2023-02-01 10:01:57,0.048079579,38.41408,17.87718
2023-02-01 10:02:02,0.033953334,38.41774,17.87955
2023-02-01 10:02:07,0.026172811,38.42139,17.88192
2023-02-01 10:02:12,0.013040952,38.42453,17.90086
2023-02-01 10:02:17,0.030045708,38.42817,17.90323
2023-02-01 10:02:22,0.012647031,38.43181,17.90561
2023-02-01 10:02:27,-0.000742117,38.43544,17.90799
2023-02-01 10:02:32,0.01171923,38.43908,17.91037
2023-02-01 10:02:37,0.007914042,38.44272,17.91276
2023-02-01 10:02:42,-0.019370705,38.44577,17.93167
2023-02-01 10:02:47,0.017413972,38.44939,17.93406
2023-02-01 10:02:52,-0.004376941,38.45301,17.93646
2023-02-01 10:02:57,-0.003237451,38.45663,17.93885
2023-02-01 10:03:02,-0.003322562,38.46025,17.94125
2023-02-01 10:03:07,-0.001191269,38.46386,17.94365
2023-02-01 10:03:12,0.003813435,38.46683,17.96256
2023-02-01 10:03:17,-0.017190436,38.47043,17.96496
2023-02-01 10:03:22,0.004044136,38.47403,17.96737
2023-02-01 10:03:27,-0.002091824,38.47763,17.96978
2023-02-01 10:03:32,8.5715e-05,38.48123,17.97219
2023-02-01 10:03:37,-0.033490213,38.48482,17.97461
2023-02-01 10:03:42,-0.008444565,38.48771,17.9935
2023-02-01 10:03:47,-0.005111294,38.49129,17.99592
2023-02-01 10:03:52,0.008879653,38.49487,17.99834
2023-02-01 10:03:57,-0.007283664,38.49845,18.00077
2023-02-01 10:04:02,-0.009743179,38.50203,18.0032
2023-02-01 10:04:07,-0.020516819,38.50561,18.00563
2023-02-01 10:04:12,-0.001488506,38.50841,18.0245
2023-02-01 10:04:17,0.002790846,38.51197,18.02693
2023-02-01 10:04:22,0.00411533,38.51554,18.02937
2023-02-01 10:04:27,0.006941046,38.5191,18.03181
2023-02-01 10:04:32,-0.004136899,38.52266,18.03426
2023-02-01 10:04:37,0.00383661,38.52621,18.03671
2023-02-01 10:04:42,-0.011449305,38.52893,18.05556
2023-02-01 10:04:47,-0.024061512,38.53247,18.05801
2023-02-01 10:04:52,-0.006503874,38.53602,18.06046
2023-02-01 10:04:57,-0.004208244,38.53956,18.06292
2023-02-01 10:05:02,-0.014249466,38.5431,18.06538
2023-02-01 10:05:07,-0.016151375,38.54664,18.06784
2023-02-01 10:05:12,0.003735202,38.54927,18.08667
2023-02-01 10:05:17,0.012884448,38.55279,18.08914
2023-02-01 10:05:22,0.001052554,38.55632,18.09161
2023-02-01 10:05:27,0.007344724,38.55984,18.09408
2023-02-01 10:05:32,0.032310169,38.56336,18.09656
2023-02-01 10:05:37,0.003025112,38.56688,18.09904
2023-02-01 10:05:42,0.013085785,38.56943,18.11785
2023-02-01 10:05:47,0.039484433,38.57293,18.12033
2023-02-01 10:05:52,0.012611309,38.57644,18.12281
2023-02-01 10:05:57,0.034837681,38.57994,18.1253
2023-02-01 10:06:02,0.028362827,38.58344,18.12779
2023-02-01 10:06:07,0.027311034,38.58694,18.13028
2023-02-01 10:06:12,0.000487606,38.5894,18.14907
2023-02-01 10:06:17,0.011652857,38.59289,18.15157
2023-02-01 10:06:22,0.023955113,38.59637,18.15406
2023-02-01 10:06:27,0.020238714,38.59986,18.15657
2023-02-01 10:06:32,0.035407013,38.60334,18.15907
2023-02-01 10:06:37,0.034168376,38.60681,18.16158
2023-02-01 10:06:42,0.049281184,38.6092,18.18035
2023-02-01 10:06:47,0.056179831,38.61267,18.18286
2023-02-01 10:06:52,0.052135725,38.61613,18.18537
2023-02-01 10:06:57,0.02623029,38.61959,18.18789
2023-02-01 10:07:02,0.037156962,38.62305,18.19041
2023-02-01 10:07:07,0.014331194,38.62651,18.19293
2023-02-01 10:07:12,-0.011631545,38.62997,18.19546
2023-02-01 10:07:17,0.015424228,38.63226,18.2142
2023-02-01 10:07:22,0.009903012,38.6357,18.21673
2023-02-01 10:07:27,0.003003322,38.63915,18.21926
2023-02-01 10:07:32,-0.002348312,38.64259,18.2218
2023-02-01 10:07:37,0.000284658,38.64602,18.22433
2023-02-01 10:07:42,-0.028290204,38.64946,18.22688
2023-02-01 10:07:47,0.002989681,38.65167,18.2456
2023-02-01 10:07:52,-0.013704091,38.6551,18.24814
2023-02-01 10:07:57,-0.021821905,38.65852,18.25069
2023-02-01 10:08:02,-0.023312133,38.66194,18.25323
2023-02-01 10:08:07,-0.017979126,38.66536,18.25579
2023-02-01 10:08:12,-0.023369222,38.66877,18.25834
2023-02-01 10:08:17,-0.02349174,38.67219,18.2609
2023-02-01 10:08:22,-0.035894983,38.67431,18.2796
2023-02-01 10:08:27,-0.012804237,38.67771,18.28216
2023-02-01 10:08:32,-0.000624771,38.68111,18.28472
2023-02-01 10:08:37,-0.025288838,38.68451,18.28729
2023-02-01 10:08:42,-0.026542676,38.6879,18.28986
2023-02-01 10:08:47,-0.024079504,38.6913,18.29243
2023-02-01 10:08:52,-0.017310527,38.69333,18.3111
2023-02-01 10:08:57,-0.028269934,38.69672,18.31368
2023-02-01 10:09:02,-0.033379899,38.7001,18.31625
2023-02-01 10:09:07,-0.03492258,38.70348,18.31883
2023-02-01 10:09:12,-0.029246122,38.70685,18.32141
2023-02-01 10:09:17,-0.044215653,38.71023,18.324
2023-02-01 10:09:22,-0.046874291,38.7136,18.32659
2023-02-01 10:09:27,-0.049505138,38.71554,18.34524
2023-02-01 10:09:32,-0.056201284,38.7189,18.34783
2023-02-01 10:09:37,-0.054676806,38.72226,18.35042
2023-02-01 10:09:42,-0.050387772,38.72562,18.35302
2023-02-01 10:09:47,-0.056983237,38.72897,18.35562
2023-02-01 10:09:52,-0.030588246,38.73233,18.35822
2023-02-01 10:09:57,-0.048221836,38.73418,18.37685
2023-02-01 10:10:02,-0.044949033,38.73752,18.37945
2023-02-01 10:10:07,-0.055477857,38.74086,18.38206
2023-02-01 10:10:12,-0.050752321,38.7442,18.38467
2023-02-01 10:10:17,-0.045004431,38.74754,18.38728
2023-02-01 10:10:22,-0.03628119,38.75087,18.3899
2023-02-01 10:10:27,-0.023413594,38.7542,18.39252
2023-02-01 10:10:32,-0.048708638,38.75597,18.41112
2023-02-01 10:10:37,-0.043726315,38.75928,18.41374
2023-02-01 10:10:42,-0.019772617,38.7626,18.41636
2023-02-01 10:10:47,-0.027257534,38.76591,18.41899
2023-02-01 10:10:52,-0.011267061,38.76923,18.42162
2023-02-01 10:10:57,-0.022617194,38.77254,18.42425
2023-02-01 10:11:02,-0.022981933,38.77585,18.42689
2023-02-01 10:11:07,-0.009630282,38.77752,18.44546
2023-02-01 10:11:12,-0.018048255,38.78082,18.44809
2023-02-01 10:11:17,-0.03029487,38.78411,18.45073
2023-02-01 10:11:22,-0.026283156,38.7874,18.45338
2023-02-01 10:11:27,-0.011278152,38.79069,18.45602
2023-02-01 10:11:32,-0.01783791,38.79398,18.45868
2023-02-01 10:11:37,-0.032899495,38.79727,18.46133
2023-02-01 10:11:42,-0.061137986,38.79885,18.47987
2023-02-01 10:11:47,-0.04990648,38.80212,18.48252
2023-02-01 10:11:52,-0.029036091,38.80539,18.48518
2023-02-01 10:11:57,-0.029721951,38.80867,18.48784
2023-02-01 10:12:02,-0.028071215,38.81194,18.4905
2023-02-01 10:12:07,-0.01230306,38.8152,18.49317
2023-02-01 10:12:12,-0.009987687,38.8167,18.51168
2023-02-01 10:12:17,-0.013428321,38.81995,18.51434
2023-02-01 10:12:22,0.001359783,38.8232,18.51701
2023-02-01 10:12:27,-0.020800657,38.82645,18.51969
2023-02-01 10:12:32,0.003544048,38.8297,18.52236
2023-02-01 10:12:37,-0.000673447,38.83295,18.52504
2023-02-01 10:12:42,-0.00049852,38.83619,18.52772
2023-02-01 10:12:47,0.000754417,38.8376,18.5462
2023-02-01 10:12:52,0.012057915,38.84083,18.54888
2023-02-01 10:12:57,-0.013578514,38.84406,18.55157
2023-02-01 10:13:02,-0.007714396,38.84729,18.55426
2023-02-01 10:13:07,-0.027478298,38.85051,18.55695
2023-02-01 10:13:12,-0.000918833,38.85374,18.55965
2023-02-01 10:13:17,-0.013828653,38.85696,18.56235
2023-02-01 10:13:22,-0.01434046,38.86018,18.56505
2023-02-01 10:13:27,0.005736,38.86148,18.58349
2023-02-01 10:13:32,0.002920932,38.86469,18.58619
2023-02-01 10:13:37,-0.004065511,38.86789,18.5889
2023-02-01 10:13:42,0.017533776,38.8711,18.59161
2023-02-01 10:13:47,0.016244844,38.8743,18.59432
2023-02-01 10:13:52,0.016636689,38.8775,18.59703
2023-02-01 10:13:57,0.000576255,38.8807,18.59975
2023-02-01 10:14:02,0.033774426,38.88191,18.61816
2023-02-01 10:14:07,0.032974033,38.88509,18.62088
2023-02-01 10:14:12,0.036587845,38.88827,18.6236
2023-02-01 10:14:17,0.037401573,38.89146,18.62632
2023-02-01 10:14:22,0.059983866,38.89463,18.62905
2023-02-01 10:14:27,0.035311314,38.89781,18.63178
2023-02-01 10:14:32,0.041962443,38.90099,18.63451
2023-02-01 10:14:37,0.046206715,38.9021,18.65289
2023-02-01 10:14:42,0.012165528,38.90526,18.65562
2023-02-01 10:14:47,0.051958216,38.90843,18.65836
2023-02-01 10:14:52,0.037281048,38.91158,18.66109
2023-02-01 10:14:57,0.058221225,38.91474,18.66384
2023-02-01 10:15:02,0.079289882,38.9179,18.66658
2023-02-01 10:15:07,0.080013087,38.92105,18.66933
2023-02-01 10:15:12,0.07267484,38.92207,18.68767
2023-02-01 10:15:17,0.087499073,38.92521,18.69042
2023-02-01 10:15:22,0.08314765,38.92835,18.69317
2023-02-01 10:15:27,0.077560366,38.93149,18.69592
2023-02-01 10:15:32,0.061375947,38.93462,18.69868
2023-02-01 10:15:37,0.076517052,38.93776,18.70144
2023-02-01 10:15:42,0.07813627,38.94089,18.70421
2023-02-01 10:15:47,0.07169212,38.94402,18.70698
2023-02-01 10:15:52,0.061475054,38.94493,18.72528
2023-02-01 10:15:57,0.070101456,38.94805,18.72804
2023-02-01 10:16:02,0.084703641,38.95116,18.73081
2023-02-01 10:16:07,0.059845856,38.95428,18.73358
2023-02-01 10:16:12,0.040376282,38.95739,18.73636
2023-02-01 10:16:17,0.049693033,38.96049,18.73914
2023-02-01 10:16:22,0.036122155,38.9636,18.74192
2023-02-01 10:16:27,0.030665629,38.96443,18.76018
2023-02-01 10:16:32,0.030788374,38.96752,18.76297
2023-02-01 10:16:37,0.036489241,38.97061,18.76575
2023-02-01 10:16:42,0.02748802,38.9737,18.76854
2023-02-01 10:16:47,0.027051437,38.97679,18.77133
2023-02-01 10:16:52,0.025819158,38.97987,18.77412
2023-02-01 10:16:57,0.023789788,38.98296,18.77692
2023-02-01 10:17:02,0.005947872,38.98604,18.77972
2023-02-01 10:17:07,0.013434898,38.98676,18.79794
2023-02-01 10:17:12,0.011931295,38.98983,18.80074
2023-02-01 10:17:17,-0.001945561,38.9929,18.80354
2023-02-01 10:17:22,-0.018252351,38.99596,18.80635
2023-02-01 10:17:27,0.000642191,38.99903,18.80916
2023-02-01 10:17:32,-0.00317572,39.00209,18.81197
2023-02-01 10:17:37,-0.01118292,39.00514,18.81478
2023-02-01 10:17:42,-0.032546292,39.00578,18.83297
2023-02-01 10:17:47,-0.00214277,39.00882,18.83578
2023-02-01 10:17:52,0.017240668,39.01187,18.8386
2023-02-01 10:17:57,0.007078002,39.01491,18.84142
2023-02-01 10:18:02,0.010654164,39.01795,18.84424
2023-02-01 10:18:07,-0.00381595,39.02099,18.84706
2023-02-01 10:18:12,0.016312515,39.02402,18.84989
2023-02-01 10:18:17,0.032039375,39.02706,18.85273
2023-02-01 10:18:22,0.011580412,39.02759,18.87087
2023-02-01 10:18:27,0.016548373,39.03061,18.8737
2023-02-01 10:18:32,0.016522974,39.03363,18.87653
2023-02-01 10:18:37,0.0204719,39.03664,18.87937
2023-02-01 10:18:42,0.025857806,39.03966,18.88221
2023-02-01 10:18:47,0.020588322,39.04267,18.88505
2023-02-01 10:18:52,0.018117054,39.04568,18.8879
2023-02-01 10:18:57,0.005765584,39.04869,18.89075
2023-02-01 10:19:02,-0.003403528,39.04912,18.90884
2023-02-01 10:19:07,-0.022262739,39.05212,18.91169
2023-02-01 10:19:12,0.012167476,39.05511,18.91454
2023-02-01 10:19:17,-0.015743371,39.0581,18.9174
2023-02-01 10:19:22,0.003585215,39.0611,18.92025
2023-02-01 10:19:27,0.000150721,39.06408,18.92311
2023-02-01 10:19:32,-0.000702376,39.06707,18.92598
2023-02-01 10:19:37,-0.005604606,39.07005,18.92884
2023-02-01 10:19:42,-0.018459504,39.07038,18.94689
2023-02-01 10:19:47,-0.007096609,39.07335,18.94976
2023-02-01 10:19:52,-0.00193546,39.07632,18.95262
2023-02-01 10:19:57,-0.012143598,39.07929,18.9555
2023-02-01 10:20:02,-0.014129558,39.08225,18.95837
2023-02-01 10:20:07,-0.011991872,39.08522,18.96125
2023-02-01 10:20:12,-0.008462065,39.08818,18.96413
2023-02-01 10:20:17,-0.007442656,39.08841,18.98213
2023-02-01 10:20:22,-0.02160915,39.09136,18.98501
2023-02-01 10:20:27,-0.017818043,39.09431,18.98789
2023-02-01 10:20:32,-0.022589815,39.09725,18.99078
2023-02-01 10:20:37,-0.036510933,39.10019,18.99366
2023-02-01 10:20:42,-0.020585842,39.10313,18.99656
2023-02-01 10:20:47,-0.018105973,39.10607,18.99945
2023-02-01 10:20:52,-0.006258733,39.10901,19.00235
2023-02-01 10:20:57,-0.020340506,39.11194,19.00525
2023-02-01 10:21:02,-0.001661654,39.11207,19.0232
2023-02-01 10:21:07,-0.010085511,39.11499,19.0261
2023-02-01 10:21:12,-0.030796385,39.11791,19.029
2023-02-01 10:21:17,-0.023042553,39.12082,19.0319
2023-02-01 10:21:22,-0.008470264,39.12374,19.03481
2023-02-01 10:21:27,-0.016916734,39.12665,19.03772
2023-02-01 10:21:32,-0.021668145,39.12956,19.04063
2023-02-01 10:21:37,-0.030137645,39.13247,19.04355
2023-02-01 10:21:42,-0.040182345,39.13249,19.06145
2023-02-01 10:21:47,-0.03367032,39.13539,19.06437
2023-02-01 10:21:52,-0.032832605,39.13828,19.06729
2023-02-01 10:21:57,-0.047030197,39.14117,19.07021
2023-02-01 10:22:02,-0.03785205,39.14406,19.07313
2023-02-01 10:22:07,-0.045273077,39.14695,19.07606
2023-02-01 10:22:12,-0.034978149,39.14984,19.07898
2023-02-01 10:22:17,-0.061369092,39.15272,19.08192
2023-02-01 10:22:22,-0.047037687,39.15264,19.09977
2023-02-01 10:22:27,-0.061402669,39.15551,19.1027
2023-02-01 10:22:32,-0.061957728,39.15838,19.10563
2023-02-01 10:22:37,-0.047728506,39.16125,19.10857
2023-02-01 10:22:42,-0.056740595,39.16411,19.11151
2023-02-01 10:22:47,-0.035763542,39.16698,19.11445
2023-02-01 10:22:52,-0.043295841,39.16984,19.11739
2023-02-01 10:22:57,-0.038779941,39.17269,19.12034
