Time,dTEC,ipplat,ipplon
2023-02-01 18:43:02,0.02479818,39.34816,9.54384
2023-02-01 18:43:07,0.019127626,39.35111,9.5442
2023-02-01 18:43:12,0.011898533,39.36676,9.53751
2023-02-01 18:43:17,0.003301368,39.36971,9.53786
2023-02-01 18:43:22,0.012181301,39.37265,9.53821
2023-02-01 18:43:27,0.024642807,39.38828,9.53152
2023-02-01 18:43:32,0.013465367,39.39122,9.53187
2023-02-01 18:43:37,-0.001934835,39.39416,9.53221
2023-02-01 18:43:42,-0.006519409,39.3971,9.53256
2023-02-01 18:43:47,-0.002191862,39.41269,9.52585
2023-02-01 18:43:52,-0.001515297,39.41563,9.52619
2023-02-01 18:43:57,-0.011722911,39.41857,9.52654
2023-02-01 18:44:02,-0.025962001,39.42151,9.52688
2023-02-01 18:44:07,-0.002734957,39.43706,9.52016
2023-02-01 18:44:12,0.012273433,39.43999,9.5205
2023-02-01 18:44:17,0.005928983,39.44292,9.52083
2023-02-01 18:44:22,0.006213812,39.44586,9.52117
2023-02-01 18:44:27,0.005133341,39.46138,9.51444
2023-02-01 18:44:32,0.002878194,39.4643,9.51477
2023-02-01 18:44:37,-0.007594404,39.46723,9.5151
2023-02-01 18:44:42,-0.006106923,39.47016,9.51543
2023-02-01 18:44:47,0.002201367,39.48564,9.50869
2023-02-01 18:44:52,0.020757199,39.48856,9.50902
2023-02-01 18:44:57,0.027670008,39.49149,9.50934
2023-02-01 18:45:02,0.013041631,39.49441,9.50967
2023-02-01 18:45:07,-0.006947693,39.50986,9.50291
2023-02-01 18:45:12,-0.001650526,39.51278,9.50324
2023-02-01 18:45:17,-0.000381425,39.5157,9.50356
2023-02-01 18:45:22,-0.005614449,39.51862,9.50389
2023-02-01 18:45:27,-0.004405452,39.53403,9.49711
2023-02-01 18:45:32,0.006101209,39.53694,9.49743
2023-02-01 18:45:37,0.020575782,39.53986,9.49775
2023-02-01 18:45:42,0.019031312,39.54277,9.49807
2023-02-01 18:45:47,0.016315848,39.55814,9.49129
2023-02-01 18:45:52,0.002721337,39.56105,9.4916
2023-02-01 18:45:57,-0.01090167,39.56397,9.49192
2023-02-01 18:46:02,-0.012370223,39.56688,9.49223
2023-02-01 18:46:07,0.012402127,39.56979,9.49255
2023-02-01 18:46:12,0.025535131,39.58512,9.48575
2023-02-01 18:46:17,0.027600042,39.58802,9.48606
2023-02-01 18:46:22,0.01688401,39.59093,9.48637
2023-02-01 18:46:27,0.008504089,39.59384,9.48668
2023-02-01 18:46:32,0.021069032,39.60913,9.47987
2023-02-01 18:46:37,0.022074791,39.61203,9.48017
2023-02-01 18:46:42,-0.002453179,39.61494,9.48048
2023-02-01 18:46:47,0.007827675,39.61784,9.48079
2023-02-01 18:46:52,0.012372209,39.63309,9.47396
2023-02-01 18:46:57,0.009086776,39.63599,9.47426
2023-02-01 18:47:02,-0.004693366,39.63889,9.47457
2023-02-01 18:47:07,0.005295839,39.64179,9.47487
2023-02-01 18:47:12,0.013927746,39.657,9.46803
2023-02-01 18:47:17,0.020060714,39.6599,9.46833
2023-02-01 18:47:22,0.0046595,39.66279,9.46863
2023-02-01 18:47:27,-0.006768235,39.66569,9.46892
2023-02-01 18:47:32,0.000625367,39.68086,9.46207
2023-02-01 18:47:37,0.010470267,39.68375,9.46237
2023-02-01 18:47:42,0.000114428,39.68664,9.46266
2023-02-01 18:47:47,-0.017878388,39.68953,9.46296
2023-02-01 18:47:52,-0.007911817,39.69242,9.46325
2023-02-01 18:47:57,0.016309007,39.70756,9.45638
2023-02-01 18:48:02,0.01538095,39.71044,9.45668
2023-02-01 18:48:07,-3.5819e-05,39.71333,9.45696
2023-02-01 18:48:12,0.013459769,39.71622,9.45725
2023-02-01 18:48:17,0.035119187,39.73131,9.45038
2023-02-01 18:48:22,0.031631008,39.73419,9.45066
2023-02-01 18:48:27,0.002804907,39.73707,9.45095
2023-02-01 18:48:32,-0.006244738,39.73996,9.45123
2023-02-01 18:48:37,0.000675052,39.75501,9.44434
2023-02-01 18:48:42,0.00108026,39.75789,9.44463
2023-02-01 18:48:47,-0.024186329,39.76076,9.44491
2023-02-01 18:48:52,-0.022464829,39.76364,9.44519
2023-02-01 18:48:57,0.00017665,39.76652,9.44547
2023-02-01 18:49:02,0.011187801,39.78153,9.43857
2023-02-01 18:49:07,0.012662819,39.7844,9.43884
2023-02-01 18:49:12,0.018117103,39.78728,9.43912
2023-02-01 18:49:17,0.014416556,39.79015,9.4394
2023-02-01 18:49:22,0.012982782,39.80513,9.43248
2023-02-01 18:49:27,0.014387089,39.80799,9.43276
2023-02-01 18:49:32,-0.009161909,39.81086,9.43303
2023-02-01 18:49:37,-0.023780898,39.81373,9.4333
2023-02-01 18:49:42,-0.029088757,39.8166,9.43357
2023-02-01 18:49:47,-0.011760363,39.83153,9.42665
2023-02-01 18:49:52,-0.005107489,39.83439,9.42692
2023-02-01 18:49:57,-0.013127203,39.83726,9.42718
2023-02-01 18:50:02,-0.02097157,39.84012,9.42745
2023-02-01 18:50:07,-0.007701051,39.85501,9.42051
2023-02-01 18:50:12,0.0013673,39.85787,9.42078
2023-02-01 18:50:17,-0.006519771,39.86073,9.42104
2023-02-01 18:50:22,-0.00794841,39.86359,9.42131
2023-02-01 18:50:27,-0.002537461,39.86645,9.42157
2023-02-01 18:50:32,0.008000239,39.8813,9.41462
2023-02-01 18:50:37,-0.005459246,39.88415,9.41488
2023-02-01 18:50:42,-0.000276144,39.88701,9.41514
2023-02-01 18:50:47,0.015555019,39.88987,9.4154
2023-02-01 18:50:52,0.020715122,39.90467,9.40843
2023-02-01 18:50:57,-0.001927651,39.90752,9.40869
2023-02-01 18:51:02,-0.008781411,39.91037,9.40895
2023-02-01 18:51:07,-0.006318065,39.91322,9.40921
2023-02-01 18:51:12,-0.001199618,39.91608,9.40946
2023-02-01 18:51:17,-0.013412768,39.93084,9.40248
2023-02-01 18:51:22,-0.037436909,39.93368,9.40274
2023-02-01 18:51:27,-0.019020631,39.93653,9.40299
2023-02-01 18:51:32,0.007382378,39.93938,9.40324
2023-02-01 18:51:37,0.004463137,39.94223,9.40349
2023-02-01 18:51:42,-0.006268032,39.95694,9.3965
2023-02-01 18:51:47,0.002790794,39.95978,9.39675
2023-02-01 18:51:52,0.003848244,39.96263,9.397
2023-02-01 18:51:57,-0.000430348,39.96547,9.39725
2023-02-01 18:52:02,-0.008711849,39.98014,9.39024
2023-02-01 18:52:07,-0.00215102,39.98298,9.39049
2023-02-01 18:52:12,-0.002447621,39.98582,9.39074
2023-02-01 18:52:17,-0.023877807,39.98866,9.39098
2023-02-01 18:52:22,-0.035032732,39.9915,9.39122
2023-02-01 18:52:27,-0.02334845,40.00613,9.38421
2023-02-01 18:52:32,-0.01280941,40.00896,9.38445
2023-02-01 18:52:37,-0.011980761,40.01179,9.38469
2023-02-01 18:52:42,-0.01343845,40.01463,9.38493
