Time,dTEC,ipplat,ipplon
2023-02-01 00:18:32,-0.003813334,38.69103,29.33321
2023-02-01 00:18:37,-0.004246966,38.68967,29.33493
2023-02-01 00:18:42,0.003847457,38.68831,29.33664
2023-02-01 00:18:47,-0.00529991,38.68694,29.33836
2023-02-01 00:18:52,0.011623582,38.68557,29.34008
2023-02-01 00:18:57,0.024190872,38.67296,29.35555
2023-02-01 00:19:02,0.010823389,38.67159,29.35726
2023-02-01 00:19:07,0.014523553,38.67023,29.35896
2023-02-01 00:19:12,0.005485074,38.66886,29.36066
2023-02-01 00:19:17,0.000629353,38.66748,29.36236
2023-02-01 00:19:22,0.008805579,38.66611,29.36406
2023-02-01 00:19:27,-0.000413569,38.65351,29.37949
2023-02-01 00:19:32,-0.005294123,38.65214,29.38118
2023-02-01 00:19:37,0.002857773,38.65076,29.38287
2023-02-01 00:19:42,-0.006229934,38.64939,29.38456
2023-02-01 00:19:47,0.006097988,38.64801,29.38624
2023-02-01 00:19:52,0.001186463,38.64662,29.38793
2023-02-01 00:19:57,0.000769599,38.63404,29.4033
2023-02-01 00:20:02,0.000190095,38.63266,29.40498
2023-02-01 00:20:07,-0.004743364,38.63128,29.40665
2023-02-01 00:20:12,0.003356294,38.6299,29.40833
2023-02-01 00:20:17,0.00275523,38.62851,29.41
2023-02-01 00:20:22,-0.002199608,38.62712,29.41167
2023-02-01 00:20:27,0.014417014,38.61456,29.42699
2023-02-01 00:20:32,0.009603417,38.61317,29.42865
2023-02-01 00:20:37,0.01332101,38.61178,29.43031
2023-02-01 00:20:42,-0.000355512,38.61039,29.43197
2023-02-01 00:20:47,0.003348033,38.609,29.43363
2023-02-01 00:20:52,-0.014534084,38.60761,29.43528
2023-02-01 00:20:57,-0.01084471,38.59506,29.45055
2023-02-01 00:21:02,0.005139199,38.59366,29.4522
2023-02-01 00:21:07,-0.016527828,38.59227,29.45384
2023-02-01 00:21:12,-0.021553675,38.59087,29.45549
2023-02-01 00:21:17,-0.009199939,38.58947,29.45713
2023-02-01 00:21:22,-0.00554723,38.58807,29.45878
2023-02-01 00:21:27,0.024178428,38.57554,29.47399
2023-02-01 00:21:32,0.023313699,38.57414,29.47562
2023-02-01 00:21:37,0.018404734,38.57274,29.47726
2023-02-01 00:21:42,0.030564272,38.57134,29.47889
2023-02-01 00:21:47,0.025483738,38.56993,29.48052
2023-02-01 00:21:52,0.033434944,38.56852,29.48214
2023-02-01 00:21:57,0.019798993,38.55601,29.49731
2023-02-01 00:22:02,0.023385972,38.5546,29.49892
2023-02-01 00:22:07,0.013923559,38.5532,29.50054
2023-02-01 00:22:12,0.017492119,38.55179,29.50216
2023-02-01 00:22:17,-0.000527495,38.55038,29.50377
