Time,dTEC,ipplat,ipplon
2023-02-03 17:46:27,0.017769058,40.70629,16.19838
2023-02-03 17:46:32,0.009629511,40.70787,16.19941
2023-02-03 17:46:37,0.008227587,40.70945,16.20045
2023-02-03 17:46:42,0.009836673,40.71104,16.20148
2023-02-03 17:46:47,0.004365522,40.71262,16.20252
2023-02-03 17:46:52,0.001742961,40.7142,16.20356
2023-02-03 17:46:57,-0.00143001,40.71578,16.2046
2023-02-03 17:47:02,-4.8318e-05,40.71736,16.20564
2023-02-03 17:47:07,-0.002955815,40.71894,16.20668
2023-02-03 17:47:12,-0.007048678,40.72051,16.20773
2023-02-03 17:47:17,-0.004720907,40.72209,16.20877
2023-02-03 17:47:22,-0.007306026,40.72367,16.20982
2023-02-03 17:47:27,-0.00983728,40.72524,16.21086
2023-02-03 17:47:32,-0.008900234,40.72682,16.21191
2023-02-03 17:47:37,-0.001701774,40.72839,16.21296
2023-02-03 17:47:42,-0.015099404,40.72997,16.21401
2023-02-03 17:47:47,-0.012612547,40.73154,16.21506
2023-02-03 17:47:52,-0.008338642,40.73311,16.21611
2023-02-03 17:47:57,-0.004699043,40.73469,16.21717
2023-02-03 17:48:02,-0.008041221,40.73626,16.21822
2023-02-03 17:48:07,-0.012588458,40.73783,16.21927
2023-02-03 17:48:12,-0.00738425,40.7394,16.22033
2023-02-03 17:48:17,-0.011606305,40.74097,16.22139
2023-02-03 17:48:22,-0.016562142,40.74254,16.22245
2023-02-03 17:48:27,-0.013714887,40.7441,16.22351
2023-02-03 17:48:32,-0.019520979,40.74567,16.22457
2023-02-03 17:48:37,-0.01876806,40.74724,16.22563
2023-02-03 17:48:42,-0.016424881,40.7488,16.22669
2023-02-03 17:48:47,-0.013579499,40.75037,16.22776
2023-02-03 17:48:52,-0.020944574,40.75194,16.22882
2023-02-03 17:48:57,-0.01321697,40.7535,16.22989
2023-02-03 17:49:02,-0.020514653,40.75506,16.23096
2023-02-03 17:49:07,-0.017223893,40.75663,16.23203
2023-02-03 17:49:12,-0.016386258,40.75819,16.2331
2023-02-03 17:49:17,-0.020331617,40.75975,16.23417
2023-02-03 17:49:22,-0.028750437,40.76131,16.23524
2023-02-03 17:49:27,-0.021928283,40.76287,16.23631
2023-02-03 17:49:32,-0.013062018,40.76443,16.23739
2023-02-03 17:49:37,-0.023731101,40.76599,16.23846
2023-02-03 17:49:42,-0.019783685,40.76754,16.23954
2023-02-03 17:49:47,-0.021712917,40.7691,16.24062
2023-02-03 17:49:52,-0.028277741,40.77066,16.2417
2023-02-03 17:49:57,-0.02395539,40.77222,16.24278
2023-02-03 17:50:02,-0.024426291,40.77377,16.24386
2023-02-03 17:50:07,-0.023326562,40.77532,16.24494
2023-02-03 17:50:12,-0.019105013,40.77688,16.24602
2023-02-03 17:50:17,-0.025113441,40.77843,16.24711
2023-02-03 17:50:22,-0.021016434,40.77998,16.24819
2023-02-03 17:50:27,-0.021252369,40.78154,16.24928
2023-02-03 17:50:32,-0.02038891,40.78309,16.25037
2023-02-03 17:50:37,-0.014856609,40.78464,16.25146
2023-02-03 17:50:42,-0.018162405,40.78619,16.25255
2023-02-03 17:50:47,-0.020216722,40.78774,16.25364
2023-02-03 17:50:52,-0.018847172,40.78928,16.25473
2023-02-03 17:50:57,-0.026784551,40.79083,16.25582
2023-02-03 17:51:02,-0.021209239,40.79238,16.25692
2023-02-03 17:51:07,-0.018267502,40.79392,16.25801
2023-02-03 17:51:12,-0.021685989,40.79547,16.25911
2023-02-03 17:51:17,-0.021840633,40.79701,16.2602
2023-02-03 17:51:22,-0.02602875,40.79856,16.2613
2023-02-03 17:51:27,-0.02540244,40.8001,16.2624
2023-02-03 17:51:32,-0.019341583,40.80164,16.2635
2023-02-03 17:51:37,-0.019024545,40.80319,16.26461
2023-02-03 17:51:42,-0.016271871,40.80473,16.26571
2023-02-03 17:51:47,-0.020411389,40.80627,16.26682
2023-02-03 17:51:52,-0.01978831,40.80781,16.26792
2023-02-03 17:51:57,-0.016684425,40.80935,16.26903
2023-02-03 17:52:02,-0.014205407,40.81088,16.27014
2023-02-03 17:52:07,-0.010954909,40.81242,16.27124
2023-02-03 17:52:12,-0.009261967,40.81396,16.27235
2023-02-03 17:52:17,-0.013163997,40.8155,16.27347
2023-02-03 17:52:22,-0.011794396,40.81703,16.27458
2023-02-03 17:52:27,-0.019746844,40.81857,16.27569
2023-02-03 17:52:32,-0.008767998,40.8201,16.2768
2023-02-03 17:52:37,-0.0036969,40.82163,16.27792
2023-02-03 17:52:42,-0.006552671,40.82317,16.27904
2023-02-03 17:52:47,-0.005071513,40.8247,16.28015
2023-02-03 17:52:52,-0.00173801,40.82623,16.28127
2023-02-03 17:52:57,-0.004159627,40.82776,16.28239
2023-02-03 17:53:02,-0.00659291,40.82929,16.28351
2023-02-03 17:53:07,0.001673314,40.83082,16.28464
2023-02-03 17:53:12,-0.002492565,40.83235,16.28576
2023-02-03 17:53:17,0.005592562,40.83388,16.28688
2023-02-03 17:53:22,-0.002791677,40.8354,16.28801
2023-02-03 17:53:27,-0.000788837,40.83693,16.28914
2023-02-03 17:53:32,0.002441343,40.83845,16.29026
2023-02-03 17:53:37,-0.002571154,40.83998,16.29139
2023-02-03 17:53:42,0.006993668,40.8415,16.29252
2023-02-03 17:53:47,0.004899526,40.84302,16.29365
2023-02-03 17:53:52,0.005117849,40.84455,16.29479
2023-02-03 17:53:57,0.007182688,40.84607,16.29592
2023-02-03 17:54:02,0.000692406,40.84759,16.29705
2023-02-03 17:54:07,0.004741386,40.84911,16.29819
2023-02-03 17:54:12,0.010170124,40.85063,16.29932
2023-02-03 17:54:17,0.006732333,40.85215,16.30046
2023-02-03 17:54:22,0.000482142,40.85367,16.3016
2023-02-03 17:54:27,0.006012094,40.85574,16.30166
2023-02-03 17:54:32,0.012144547,40.85726,16.3028
2023-02-03 17:54:37,0.008478075,40.85878,16.30394
2023-02-03 17:54:42,0.003084965,40.8603,16.30509
2023-02-03 17:54:47,0.004813819,40.86182,16.30624
2023-02-03 17:54:52,0.005436652,40.86333,16.30739
2023-02-03 17:54:57,0.010231593,40.86485,16.30854
2023-02-03 17:55:02,0.015317285,40.86637,16.30969
2023-02-03 17:55:07,0.011379184,40.86788,16.31084
2023-02-03 17:55:12,0.009594657,40.8694,16.31199
2023-02-03 17:55:17,0.015241486,40.87091,16.31315
2023-02-03 17:55:22,0.004878463,40.87242,16.3143
2023-02-03 17:55:27,0.013744995,40.87394,16.31546
2023-02-03 17:55:32,0.020107399,40.87545,16.31661
2023-02-03 17:55:37,0.022102703,40.87696,16.31777
2023-02-03 17:55:42,0.023145948,40.87847,16.31893
2023-02-03 17:55:47,0.024945085,40.87998,16.32009
2023-02-03 17:55:52,0.015390876,40.88149,16.32126
2023-02-03 17:55:57,0.026618595,40.883,16.32242
2023-02-03 17:56:02,0.022607026,40.8845,16.32358
2023-02-03 17:56:07,0.018274262,40.88601,16.32475
2023-02-03 17:56:12,0.024317208,40.88752,16.32591
2023-02-03 17:56:17,0.022732678,40.88902,16.32708
2023-02-03 17:56:22,0.022214297,40.89053,16.32825
2023-02-03 17:56:27,0.020278197,40.89203,16.32942
2023-02-03 17:56:32,0.020495124,40.89353,16.33059
2023-02-03 17:56:37,0.02022583,40.89504,16.33176
2023-02-03 17:56:42,0.026145877,40.89654,16.33293
2023-02-03 17:56:47,0.018229036,40.89804,16.33411
2023-02-03 17:56:52,0.015880789,40.89954,16.33528
2023-02-03 17:56:57,0.013201824,40.90104,16.33646
2023-02-03 17:57:02,0.017659641,40.90253,16.33764
2023-02-03 17:57:07,0.020669245,40.90403,16.33882
2023-02-03 17:57:12,0.018706854,40.90553,16.33999
2023-02-03 17:57:17,0.013930391,40.90702,16.34118
2023-02-03 17:57:22,0.01612029,40.90852,16.34236
2023-02-03 17:57:27,0.006492393,40.91001,16.34354
2023-02-03 17:57:32,0.001192149,40.91151,16.34472
2023-02-03 17:57:37,0.009844418,40.913,16.34591
2023-02-03 17:57:42,0.002157665,40.91449,16.3471
2023-02-03 17:57:47,-0.000540533,40.91598,16.34828
2023-02-03 17:57:52,0.000604007,40.91747,16.34947
2023-02-03 17:57:57,0.001730076,40.91896,16.35066
2023-02-03 17:58:02,-0.001160425,40.92045,16.35185
2023-02-03 17:58:07,-0.003213089,40.92194,16.35304
2023-02-03 17:58:12,0.001895501,40.92343,16.35424
2023-02-03 17:58:17,-0.00263853,40.92491,16.35543
2023-02-03 17:58:22,-0.011536551,40.9264,16.35662
2023-02-03 17:58:27,-0.00818752,40.92789,16.35782
2023-02-03 17:58:32,-0.008581089,40.92937,16.35902
2023-02-03 17:58:37,-0.008525502,40.93085,16.36022
2023-02-03 17:58:42,-0.012677694,40.93234,16.36142
