Time,dTEC,ipplat,ipplon
2023-02-01 22:39:52,0.076347738,38.45273,29.03866
2023-02-01 22:39:57,0.074756512,38.45249,29.04136
2023-02-01 22:40:02,0.013846615,38.45225,29.04406
2023-02-01 22:40:07,0.037010981,38.45201,29.04676
2023-02-01 22:40:12,0.01808813,38.45177,29.04946
2023-02-01 22:40:17,0.007876864,38.45153,29.05216
2023-02-01 22:40:22,-0.01954833,38.44082,29.06954
2023-02-01 22:40:27,-0.03407088,38.44058,29.07223
2023-02-01 22:40:32,-0.048420728,38.44032,29.07492
2023-02-01 22:40:37,-0.036983335,38.44007,29.0776
2023-02-01 22:40:42,-0.055645972,38.43982,29.08029
2023-02-01 22:40:47,-0.044019926,38.43956,29.08297
2023-02-01 22:40:52,-0.032532797,38.4393,29.08566
2023-02-01 22:40:57,-0.020719198,38.42858,29.10296
2023-02-01 22:41:02,-0.022085556,38.42832,29.10564
2023-02-01 22:41:07,0.019720592,38.42805,29.10831
2023-02-01 22:41:12,0.002728395,38.42778,29.11098
2023-02-01 22:41:17,0.034605393,38.42751,29.11366
2023-02-01 22:41:22,0.028796112,38.42724,29.11633
2023-02-01 22:41:27,0.032004771,38.41651,29.13356
2023-02-01 22:41:32,0.056650178,38.41623,29.13622
2023-02-01 22:41:37,0.064076731,38.41595,29.13889
2023-02-01 22:41:42,0.023856819,38.41567,29.14155
2023-02-01 22:41:47,0.022614824,38.41539,29.14421
2023-02-01 22:41:52,0.03877152,38.4151,29.14687
2023-02-01 22:41:57,0.029014374,38.41482,29.14952
2023-02-01 22:42:02,0.010419245,38.40407,29.16668
2023-02-01 22:42:07,-0.003818512,38.40378,29.16933
2023-02-01 22:42:12,0.00803425,38.40349,29.17198
2023-02-01 22:42:17,-0.027917823,38.40319,29.17462
2023-02-01 22:42:22,-0.020393094,38.40289,29.17727
2023-02-01 22:42:27,-0.030091526,38.40259,29.17992
2023-02-01 22:42:32,-0.044283886,38.39184,29.197
2023-02-01 22:42:37,-0.036734646,38.39153,29.19964
2023-02-01 22:42:42,-0.020484778,38.39122,29.20228
2023-02-01 22:42:47,-0.021770354,38.39092,29.20491
2023-02-01 22:42:52,-0.01404565,38.39061,29.20754
2023-02-01 22:42:57,-0.01516384,38.39029,29.21018
2023-02-01 22:43:02,-0.020778799,38.38998,29.21281
2023-02-01 22:43:07,-0.004499802,38.37921,29.22982
2023-02-01 22:43:12,-0.00995022,38.37889,29.23244
2023-02-01 22:43:17,-0.006548025,38.37857,29.23506
2023-02-01 22:43:22,0.001049215,38.37824,29.23768
2023-02-01 22:43:27,0.008649335,38.37792,29.2403
2023-02-01 22:43:32,0.016096872,38.37759,29.24292
2023-02-01 22:43:37,0.001967769,38.36681,29.25986
2023-02-01 22:43:42,0.01392087,38.36648,29.26247
2023-02-01 22:43:47,0.030221929,38.36614,29.26508
2023-02-01 22:43:52,-0.0011354,38.36581,29.26769
2023-02-01 22:43:57,-0.002220454,38.36547,29.2703
2023-02-01 22:44:02,-0.007652464,38.36513,29.2729
2023-02-01 22:44:07,-0.004236155,38.36479,29.27551
2023-02-01 22:44:12,-0.000976146,38.35399,29.29237
2023-02-01 22:44:17,-0.002219546,38.35365,29.29497
2023-02-01 22:44:22,-0.012003058,38.3533,29.29756
2023-02-01 22:44:27,-0.012939975,38.35295,29.30016
2023-02-01 22:44:32,-0.009687983,38.3526,29.30275
2023-02-01 22:44:37,-0.023826059,38.35225,29.30535
2023-02-01 22:44:42,-0.02492707,38.35189,29.30794
2023-02-01 22:44:47,-0.039072173,38.34108,29.32472
2023-02-01 22:44:52,-0.022793916,38.34072,29.3273
2023-02-01 22:44:57,-0.028253936,38.34036,29.32989
2023-02-01 22:45:02,-0.03371856,38.34,29.33247
2023-02-01 22:45:07,-0.030494705,38.33963,29.33505
2023-02-01 22:45:12,-0.035814475,38.33926,29.33763
2023-02-01 22:45:17,-0.028409966,38.33889,29.34021
2023-02-01 22:45:22,-0.02085626,38.32807,29.35691
2023-02-01 22:45:27,-0.01315343,38.3277,29.35948
2023-02-01 22:45:32,-0.005767534,38.32732,29.36205
2023-02-01 22:45:37,-0.006926522,38.32694,29.36462
2023-02-01 22:45:42,-0.008092531,38.32656,29.36718
2023-02-01 22:45:47,-0.004918886,38.32618,29.36975
2023-02-01 22:45:52,-0.001597299,38.32579,29.37232
2023-02-01 22:45:57,-0.002785372,38.31496,29.38894
2023-02-01 22:46:02,-0.003981194,38.31458,29.3915
2023-02-01 22:46:07,-0.000838144,38.31418,29.39405
2023-02-01 22:46:12,-0.002049985,38.31379,29.39661
2023-02-01 22:46:17,-0.012118774,38.3134,29.39916
2023-02-01 22:46:22,-0.02173025,38.313,29.40171
2023-02-01 22:46:27,-0.031660745,38.3126,29.40426
2023-02-01 22:46:32,-0.041599879,38.30176,29.42081
2023-02-01 22:46:37,-0.047200957,38.30136,29.42336
2023-02-01 22:46:42,-0.039770577,38.30096,29.4259
2023-02-01 22:46:47,-0.036695923,38.30055,29.42844
2023-02-01 22:46:52,-0.03813227,38.30014,29.43098
2023-02-01 22:46:57,-0.03057368,38.29973,29.43352
2023-02-01 22:47:02,-0.040566608,38.29932,29.43605
2023-02-01 22:47:07,-0.007100795,38.28847,29.45252
2023-02-01 22:47:12,0.008813326,38.28805,29.45505
2023-02-01 22:47:17,0.016335232,38.28763,29.45758
2023-02-01 22:47:22,0.010652411,38.28721,29.4601
2023-02-01 22:47:27,0.013653759,38.28679,29.46263
2023-02-01 22:47:32,0.01214408,38.28637,29.46516
2023-02-01 22:47:37,0.023975788,38.28594,29.46768
2023-02-01 22:47:42,0.022447606,38.27508,29.48407
2023-02-01 22:47:47,0.038452564,38.27465,29.48659
2023-02-01 22:47:52,0.032714599,38.27422,29.4891
2023-02-01 22:47:57,0.022620757,38.27378,29.49161
2023-02-01 22:48:02,0.00832639,38.27335,29.49413
2023-02-01 22:48:07,-0.001785542,38.27291,29.49664
2023-02-01 22:48:12,0.009827624,38.27247,29.49915
2023-02-01 22:48:17,-0.013342239,38.2616,29.51546
2023-02-01 22:48:22,0.002600046,38.26116,29.51796
2023-02-01 22:48:27,-0.00754694,38.26071,29.52046
2023-02-01 22:48:32,-0.01335571,38.26026,29.52296
2023-02-01 22:48:37,-0.014671072,38.25982,29.52546
2023-02-01 22:48:42,-0.01180313,38.25936,29.52796
2023-02-01 22:48:47,-0.026330685,38.25891,29.53046
2023-02-01 22:48:52,-0.006247534,38.24803,29.54669
2023-02-01 22:48:57,-0.007750973,38.24757,29.54918
2023-02-01 22:49:02,-0.000413691,38.24712,29.55166
2023-02-01 22:49:07,-0.01062668,38.24666,29.55415
2023-02-01 22:49:12,0.022465174,38.24619,29.55663
2023-02-01 22:49:17,0.008045285,38.24573,29.55912
2023-02-01 22:49:22,0.015041368,38.24526,29.5616
2023-02-01 22:49:27,0.009300138,38.23438,29.57776
2023-02-01 22:49:32,0.029476912,38.2339,29.58023
2023-02-01 22:49:37,0.019219206,38.23343,29.5827
