Time,dTEC,ipplat,ipplon
2023-02-01 00:56:17,-0.001857964,40.56747,-3.60597
2023-02-01 00:56:22,-0.00607925,40.57037,-3.60546
2023-02-01 00:56:27,-0.005611785,40.5826,-3.59034
2023-02-01 00:56:32,-0.018317746,40.58548,-3.58983
2023-02-01 00:56:37,-0.021164005,40.58837,-3.58933
2023-02-01 00:56:42,-0.007569634,40.59126,-3.58882
2023-02-01 00:56:47,-0.035116902,40.59415,-3.58831
2023-02-01 00:56:52,-0.041052576,40.60632,-3.57317
2023-02-01 00:56:57,-0.031017321,40.60921,-3.57266
2023-02-01 00:57:02,-0.026131201,40.61209,-3.57214
2023-02-01 00:57:07,-0.038242877,40.61497,-3.57163
2023-02-01 00:57:12,-0.042811809,40.61785,-3.57111
2023-02-01 00:57:17,-0.022948255,40.62998,-3.55596
2023-02-01 00:57:22,-0.00121477,40.63285,-3.55544
2023-02-01 00:57:27,0.015572791,40.63573,-3.55492
2023-02-01 00:57:32,0.009317476,40.6386,-3.5544
2023-02-01 00:57:37,0.019504235,40.64148,-3.55387
2023-02-01 00:57:42,0.018399818,40.65355,-3.53872
2023-02-01 00:57:47,0.036558179,40.65642,-3.53819
2023-02-01 00:57:52,0.033554471,40.65928,-3.53766
2023-02-01 00:57:57,0.032186653,40.66215,-3.53713
2023-02-01 00:58:02,0.048906982,40.66502,-3.5366
2023-02-01 00:58:07,0.032714118,40.67704,-3.52143
2023-02-01 00:58:12,0.044480924,40.6799,-3.5209
2023-02-01 00:58:17,0.052948663,40.68276,-3.52036
2023-02-01 00:58:22,0.049891501,40.68562,-3.51982
2023-02-01 00:58:27,0.048706206,40.68849,-3.51928
2023-02-01 00:58:32,0.043752249,40.70046,-3.50411
2023-02-01 00:58:37,0.048896601,40.70331,-3.50357
2023-02-01 00:58:42,0.039461337,40.70616,-3.50302
2023-02-01 00:58:47,0.027903134,40.70902,-3.50248
2023-02-01 00:58:52,0.047831471,40.71187,-3.50193
2023-02-01 00:58:57,0.04330943,40.72379,-3.48675
2023-02-01 00:59:02,0.034879195,40.72664,-3.4862
2023-02-01 00:59:07,0.031589154,40.72948,-3.48565
2023-02-01 00:59:12,0.036987397,40.73233,-3.48509
2023-02-01 00:59:17,0.032438118,40.73518,-3.48454
2023-02-01 00:59:22,0.027647512,40.74704,-3.46935
2023-02-01 00:59:27,0.02614108,40.74988,-3.46879
2023-02-01 00:59:32,0.004886425,40.75272,-3.46823
2023-02-01 00:59:37,0.006658853,40.75556,-3.46767
2023-02-01 00:59:42,-0.001445525,40.7584,-3.46711
2023-02-01 00:59:47,0.003606605,40.77022,-3.45191
2023-02-01 00:59:52,-0.002627837,40.77305,-3.45134
2023-02-01 00:59:57,-0.007456931,40.77588,-3.45078
2023-02-01 01:00:02,-0.02051675,40.77871,-3.45021
2023-02-01 01:00:07,-0.033580962,40.78154,-3.44964
2023-02-01 01:00:12,-0.023616332,40.79331,-3.43443
2023-02-01 01:00:17,-0.046559921,40.79613,-3.43386
2023-02-01 01:00:22,-0.031667385,40.79896,-3.43328
2023-02-01 01:00:27,-0.029939774,40.80178,-3.43271
2023-02-01 01:00:32,-0.041377136,40.8046,-3.43213
2023-02-01 01:00:37,-0.031194611,40.80743,-3.43156
2023-02-01 01:00:42,-0.049453339,40.81913,-3.41634
2023-02-01 01:00:47,-0.03128495,40.82195,-3.41576
2023-02-01 01:00:52,-0.030980873,40.82477,-3.41517
2023-02-01 01:00:57,-0.024567831,40.82759,-3.41459
2023-02-01 01:01:02,-0.037663844,40.8304,-3.414
2023-02-01 01:01:07,-0.021147324,40.84206,-3.39878
2023-02-01 01:01:12,-0.017793484,40.84487,-3.39819
2023-02-01 01:01:17,-0.040763627,40.84768,-3.3976
2023-02-01 01:01:22,-0.030594956,40.85049,-3.39701
2023-02-01 01:01:27,-0.043694369,40.8533,-3.39642
2023-02-01 01:01:32,-0.04034146,40.85611,-3.39582
2023-02-01 01:01:37,-0.027116719,40.8677,-3.38058
2023-02-01 01:01:42,-0.024538034,40.8705,-3.37999
2023-02-01 01:01:47,-0.04179469,40.8733,-3.37939
2023-02-01 01:01:52,-0.025511167,40.87611,-3.37879
2023-02-01 01:01:57,-0.025207845,40.87891,-3.37819
2023-02-01 01:02:02,-0.038299001,40.89045,-3.36294
2023-02-01 01:02:07,-0.03000011,40.89324,-3.36234
2023-02-01 01:02:12,-0.020053248,40.89604,-3.36173
2023-02-01 01:02:17,-0.031490985,40.89884,-3.36113
2023-02-01 01:02:22,-0.018247096,40.90163,-3.36052
2023-02-01 01:02:27,-0.010170151,40.91312,-3.34527
2023-02-01 01:02:32,0.008252176,40.9159,-3.34466
2023-02-01 01:02:37,0.006701311,40.91869,-3.34404
2023-02-01 01:02:42,0.003510082,40.92148,-3.34343
2023-02-01 01:02:47,0.03299291,40.92427,-3.34281
2023-02-01 01:02:52,0.016885518,40.92706,-3.34219
2023-02-01 01:02:57,0.011830224,40.93848,-3.32693
2023-02-01 01:03:02,-0.025653157,40.94126,-3.32631
2023-02-01 01:03:07,-0.035396813,40.94404,-3.32569
2023-02-01 01:03:12,-0.015285038,40.94682,-3.32507
2023-02-01 01:03:17,-0.02195973,40.9496,-3.32444
2023-02-01 01:03:22,-0.052835192,40.95239,-3.32382
2023-02-01 01:03:27,-0.033018136,40.96375,-3.30855
2023-02-01 01:03:32,-0.044289478,40.96652,-3.30792
2023-02-01 01:03:37,-0.052343644,40.9693,-3.30729
2023-02-01 01:03:42,-0.047462867,40.97207,-3.30666
2023-02-01 01:03:47,-0.048684289,40.97484,-3.30602
2023-02-01 01:03:52,-0.043551061,40.98615,-3.29075
2023-02-01 01:03:57,-0.033473146,40.98892,-3.29011
2023-02-01 01:04:02,-0.041483116,40.99168,-3.28947
2023-02-01 01:04:07,-0.046193156,40.99445,-3.28883
2023-02-01 01:04:12,-0.019634664,40.99721,-3.28819
2023-02-01 01:04:17,-0.004582648,40.99998,-3.28755
2023-02-01 01:04:22,-0.019134133,41.01123,-3.27227
2023-02-01 01:04:27,-0.033675357,41.01399,-3.27162
2023-02-01 01:04:32,-0.008839972,41.01675,-3.27098
