Time,dTEC,ipplat,ipplon
2023-02-01 04:08:32,0.017575032,41.82638,-4.62872
2023-02-01 04:08:37,0.041365911,41.83513,-4.60866
2023-02-01 04:08:42,0.007844418,41.83776,-4.60778
2023-02-01 04:08:47,0.046947059,41.8404,-4.60688
2023-02-01 04:08:52,0.028735702,41.84303,-4.60599
2023-02-01 04:08:57,0.023844082,41.84566,-4.6051
2023-02-01 04:09:02,0.020422596,41.84829,-4.6042
2023-02-01 04:09:07,0.008686006,41.85697,-4.58414
2023-02-01 04:09:12,-0.01865926,41.8596,-4.58324
2023-02-01 04:09:17,0.032046889,41.86222,-4.58234
2023-02-01 04:09:22,0.012547612,41.86484,-4.58144
2023-02-01 04:09:27,0.007137831,41.86746,-4.58054
2023-02-01 04:09:32,0.005259937,41.87008,-4.57963
2023-02-01 04:09:37,-0.001159814,41.8727,-4.57872
2023-02-01 04:09:42,0.001538502,41.88131,-4.55866
2023-02-01 04:09:47,0.008541074,41.88392,-4.55775
2023-02-01 04:09:52,-0.001732038,41.88654,-4.55684
2023-02-01 04:09:57,-0.007548207,41.88915,-4.55592
2023-02-01 04:10:02,0.012824761,41.89176,-4.55501
2023-02-01 04:10:07,-0.017614268,41.89437,-4.55409
2023-02-01 04:10:12,0.00731834,41.89698,-4.55318
2023-02-01 04:10:17,0.003856288,41.90552,-4.5331
2023-02-01 04:10:22,0.005333753,41.90812,-4.53218
2023-02-01 04:10:27,0.001233881,41.91072,-4.53126
2023-02-01 04:10:32,-0.004939709,41.91332,-4.53034
2023-02-01 04:10:37,0.047665873,41.91592,-4.52942
2023-02-01 04:10:42,0.017779291,41.91852,-4.52849
2023-02-01 04:10:47,0.031610283,41.92112,-4.52756
2023-02-01 04:10:52,0.023645263,41.92958,-4.50748
2023-02-01 04:10:57,0.012511416,41.93217,-4.50655
2023-02-01 04:11:02,0.048194806,41.93476,-4.50562
2023-02-01 04:11:07,0.034478674,41.93735,-4.50469
2023-02-01 04:11:12,0.042668036,41.93994,-4.50375
2023-02-01 04:11:17,0.035296989,41.94254,-4.50281
2023-02-01 04:11:22,0.041980007,41.94512,-4.50187
2023-02-01 04:11:27,0.050761745,41.95352,-4.4818
2023-02-01 04:11:32,0.036025338,41.9561,-4.48086
2023-02-01 04:11:37,0.029904104,41.95868,-4.47991
2023-02-01 04:11:42,0.005539141,41.96126,-4.47897
2023-02-01 04:11:47,0.022386234,41.96383,-4.47802
2023-02-01 04:11:52,0.023159151,41.96641,-4.47707
2023-02-01 04:11:57,0.027106046,41.96899,-4.47612
2023-02-01 04:12:02,0.021339758,41.97731,-4.45604
2023-02-01 04:12:07,0.041564016,41.97988,-4.45509
2023-02-01 04:12:12,0.050053036,41.98245,-4.45414
2023-02-01 04:12:17,0.052238326,41.98502,-4.45318
2023-02-01 04:12:22,0.061934484,41.98759,-4.45223
2023-02-01 04:12:27,0.035982098,41.99015,-4.45127
2023-02-01 04:12:32,0.060848854,41.99272,-4.45031
2023-02-01 04:12:37,0.048045128,42.00097,-4.43023
2023-02-01 04:12:42,0.056870996,42.00352,-4.42926
2023-02-01 04:12:47,0.058139126,42.00608,-4.4283
2023-02-01 04:12:52,0.06923449,42.00864,-4.42733
2023-02-01 04:12:57,0.019675455,42.0112,-4.42636
2023-02-01 04:13:02,0.04607239,42.01376,-4.4254
2023-02-01 04:13:07,0.020349268,42.01632,-4.42442
2023-02-01 04:13:12,0.024160764,42.02448,-4.40434
2023-02-01 04:13:17,0.018073856,42.02703,-4.40337
2023-02-01 04:13:22,0.040275731,42.02958,-4.40239
2023-02-01 04:13:27,0.032083182,42.03213,-4.40142
2023-02-01 04:13:32,0.02718151,42.03468,-4.40044
2023-02-01 04:13:37,0.048389326,42.03722,-4.39946
2023-02-01 04:13:42,0.038265355,42.03977,-4.39848
2023-02-01 04:13:47,0.01295263,42.04232,-4.39749
2023-02-01 04:13:52,0.043860202,42.0504,-4.37741
2023-02-01 04:13:57,-0.012922565,42.05294,-4.37642
