Time,dTEC,ipplat,ipplon
2023-02-01 22:35:22,0.029342606,43.04271,-9.66172
2023-02-01 22:35:27,-0.025956181,43.04088,-9.65776
2023-02-01 22:35:32,-0.03482038,43.03905,-9.65381
2023-02-01 22:35:37,-0.027520714,43.03722,-9.64985
2023-02-01 22:35:42,-0.04954192,43.02889,-9.63118
2023-02-01 22:35:47,-0.04965276,43.02706,-9.62723
2023-02-01 22:35:52,-0.018692916,43.02522,-9.62329
2023-02-01 22:35:57,-0.041578394,43.02338,-9.61935
2023-02-01 22:36:02,-0.031372622,43.01506,-9.60074
2023-02-01 22:36:07,-0.027350557,43.01322,-9.59681
2023-02-01 22:36:12,0.005728621,43.01138,-9.59288
2023-02-01 22:36:17,-0.004321299,43.00953,-9.58896
2023-02-01 22:36:22,0.024468445,43.00122,-9.5704
2023-02-01 22:36:27,0.002989984,42.99937,-9.56649
2023-02-01 22:36:32,-0.012402681,42.99752,-9.56258
2023-02-01 22:36:37,-0.027918581,42.99566,-9.55866
2023-02-01 22:36:42,0.000376818,42.98736,-9.54017
2023-02-01 22:36:47,0.018460217,42.9855,-9.53627
2023-02-01 22:36:52,0.031145083,42.98364,-9.53237
2023-02-01 22:36:57,0.069325246,42.98178,-9.52848
2023-02-01 22:37:02,0.081150797,42.97348,-9.51004
2023-02-01 22:37:07,0.058394794,42.97161,-9.50616
2023-02-01 22:37:12,0.085198751,42.96975,-9.50227
2023-02-01 22:37:17,0.091083748,42.96788,-9.49839
2023-02-01 22:37:22,0.054627021,42.95959,-9.48002
2023-02-01 22:37:27,0.042272666,42.95771,-9.47615
2023-02-01 22:37:32,0.063646239,42.95584,-9.47228
2023-02-01 22:37:37,0.029794653,42.95396,-9.46841
2023-02-01 22:37:42,0.026722379,42.94568,-9.45009
2023-02-01 22:37:47,0.056603045,42.9438,-9.44624
2023-02-01 22:37:52,0.012786235,42.94192,-9.44239
2023-02-01 22:37:57,0.04942719,42.94003,-9.43854
2023-02-01 22:38:02,0.029913506,42.93176,-9.42028
2023-02-01 22:38:07,0.001904636,42.92987,-9.41644
2023-02-01 22:38:12,0.057148587,42.92798,-9.4126
2023-02-01 22:38:17,0.036988623,42.92609,-9.40876
2023-02-01 22:38:22,0.012370261,42.91782,-9.39057
2023-02-01 22:38:27,0.023190674,42.91593,-9.38674
2023-02-01 22:38:32,0.006111291,42.91403,-9.38292
2023-02-01 22:38:37,0.065299195,42.91213,-9.3791
2023-02-01 22:38:42,0.012135825,42.90387,-9.36096
2023-02-01 22:38:47,0.003570274,42.90197,-9.35715
2023-02-01 22:38:52,0.085553993,42.90007,-9.35334
2023-02-01 22:38:57,0.038419887,42.89816,-9.34953
2023-02-01 22:39:02,0.049389018,42.89625,-9.34573
2023-02-01 22:39:07,0.065679005,42.888,-9.32766
2023-02-01 22:39:12,0.077354122,42.88609,-9.32387
2023-02-01 22:39:17,0.114220405,42.88418,-9.32007
2023-02-01 22:39:22,0.062950943,42.88226,-9.31628
2023-02-01 22:39:27,0.056587388,42.87402,-9.29828
2023-02-01 22:39:32,0.063615249,42.8721,-9.2945
2023-02-01 22:39:37,0.026594596,42.87018,-9.29072
2023-02-01 22:39:42,0.046121459,42.86826,-9.28694
2023-02-01 22:39:47,0.05357833,42.86003,-9.26899
2023-02-01 22:39:52,0.043375866,42.8581,-9.26523
2023-02-01 22:39:57,0.049821884,42.85618,-9.26146
2023-02-01 22:40:02,0.054907568,42.85425,-9.2577
2023-02-01 22:40:07,0.071983065,42.84603,-9.23982
2023-02-01 22:40:12,0.080400191,42.8441,-9.23606
2023-02-01 22:40:17,0.077674629,42.84216,-9.23232
2023-02-01 22:40:22,0.054645928,42.84022,-9.22857
2023-02-01 22:40:27,0.050900011,42.83828,-9.22482
2023-02-01 22:40:32,0.021260668,42.83008,-9.207
2023-02-01 22:40:37,-0.003845735,42.82813,-9.20327
2023-02-01 22:40:42,0.043109939,42.82619,-9.19954
2023-02-01 22:40:47,0.006729802,42.82424,-9.1958
2023-02-01 22:40:52,0.004220342,42.81604,-9.17805
2023-02-01 22:40:57,0.015709526,42.8141,-9.17433
2023-02-01 22:41:02,-0.017836004,42.81214,-9.17061
2023-02-01 22:41:07,-0.014483222,42.81019,-9.16689
2023-02-01 22:41:12,-0.017357023,42.802,-9.1492
2023-02-01 22:41:17,-0.022536919,42.80005,-9.14549
2023-02-01 22:41:22,-0.016517839,42.79809,-9.14179
2023-02-01 22:41:27,-0.019172023,42.79613,-9.13808
2023-02-01 22:41:32,-0.016994529,42.79417,-9.13438
2023-02-01 22:41:37,-0.020543024,42.78599,-9.11676
2023-02-01 22:41:42,-0.032302387,42.78403,-9.11307
2023-02-01 22:41:47,-0.014705504,42.78206,-9.10938
2023-02-01 22:41:52,-0.011997273,42.78009,-9.10569
2023-02-01 22:41:57,-0.090001494,42.77193,-9.08812
2023-02-01 22:42:02,-0.064292275,42.76996,-9.08445
2023-02-01 22:42:07,-0.073035929,42.76798,-9.08078
2023-02-01 22:42:12,-0.022467569,42.76601,-9.0771
2023-02-01 22:42:17,-0.101517612,42.76403,-9.07343
2023-02-01 22:42:22,-0.105578775,42.75588,-9.05594
2023-02-01 22:42:27,-0.108547272,42.7539,-9.05228
2023-02-01 22:42:32,-0.113684419,42.75192,-9.04862
2023-02-01 22:42:37,-0.114316026,42.74993,-9.04496
2023-02-01 22:42:42,-0.107959401,42.74179,-9.02753
2023-02-01 22:42:47,-0.112468545,42.73981,-9.02388
2023-02-01 22:42:52,-0.133743854,42.73782,-9.02024
2023-02-01 22:42:57,-0.111242318,42.73583,-9.0166
2023-02-01 22:43:02,-0.097281517,42.73383,-9.01295
2023-02-01 22:43:07,-0.084566225,42.72571,-8.99559
2023-02-01 22:43:12,-0.044377903,42.72371,-8.99196
2023-02-01 22:43:17,-0.046887005,42.72172,-8.98833
2023-02-01 22:43:22,-0.018820571,42.71971,-8.9847
2023-02-01 22:43:27,0.008772069,42.7116,-8.9674
2023-02-01 22:43:32,0.021762498,42.7096,-8.96378
2023-02-01 22:43:37,0.035829312,42.7076,-8.96017
2023-02-01 22:43:42,0.027685022,42.70559,-8.95656
2023-02-01 22:43:47,0.005090652,42.70358,-8.95295
2023-02-01 22:43:52,0.033091541,42.69548,-8.93571
2023-02-01 22:43:57,0.033444644,42.69347,-8.93212
2023-02-01 22:44:02,0.012358732,42.69146,-8.92852
2023-02-01 22:44:07,0.016094692,42.68944,-8.92492
2023-02-01 22:44:12,-0.008130573,42.68136,-8.90774
2023-02-01 22:44:17,0.01621616,42.67934,-8.90416
2023-02-01 22:44:22,-0.029655472,42.67733,-8.90058
2023-02-01 22:44:27,-0.014168413,42.6753,-8.897
2023-02-01 22:44:32,-0.034437787,42.67328,-8.89341
2023-02-01 22:44:37,-0.042620902,42.66521,-8.87631
2023-02-01 22:44:42,-0.059210346,42.66319,-8.87274
2023-02-01 22:44:47,-0.01745309,42.66116,-8.86917
2023-02-01 22:44:52,-0.063277182,42.65913,-8.86561
2023-02-01 22:44:57,-0.095155356,42.6571,-8.86204
2023-02-01 22:45:02,-0.070552423,42.64904,-8.84501
2023-02-01 22:45:07,-0.077490875,42.64701,-8.84145
2023-02-01 22:45:12,-0.048752085,42.64498,-8.8379
2023-02-01 22:45:17,-0.032772108,42.64294,-8.83435
2023-02-01 22:45:22,-0.047714976,42.6409,-8.8308
2023-02-01 22:45:27,0.001581696,42.63286,-8.81384
2023-02-01 22:45:32,-0.004573986,42.63082,-8.8103
2023-02-01 22:45:37,0.049472303,42.62877,-8.80676
2023-02-01 22:45:42,0.014222107,42.62673,-8.80323
2023-02-01 22:45:47,0.043053592,42.6187,-8.78632
2023-02-01 22:45:52,0.06688354,42.61665,-8.7828
2023-02-01 22:45:57,0.040070457,42.6146,-8.77928
2023-02-01 22:46:02,0.084167864,42.61255,-8.77576
2023-02-01 22:46:07,0.053248104,42.6105,-8.77224
2023-02-01 22:46:12,0.078024139,42.60249,-8.7554
2023-02-01 22:46:17,0.080874549,42.60044,-8.7519
2023-02-01 22:46:22,0.095641534,42.59838,-8.74839
2023-02-01 22:46:27,0.076217814,42.59632,-8.74489
2023-02-01 22:46:32,0.050546527,42.59426,-8.74138
2023-02-01 22:46:37,0.035703629,42.58626,-8.72462
2023-02-01 22:46:42,0.063668697,42.5842,-8.72113
2023-02-01 22:46:47,0.046884924,42.58214,-8.71764
2023-02-01 22:46:52,0.023386125,42.58007,-8.71415
2023-02-01 22:46:57,0.033224331,42.578,-8.71066
2023-02-01 22:47:02,0.027342692,42.57002,-8.69396
2023-02-01 22:47:07,0.029524778,42.56795,-8.69049
2023-02-01 22:47:12,-0.012796823,42.56588,-8.68701
2023-02-01 22:47:17,-0.025476808,42.5638,-8.68354
2023-02-01 22:47:22,-0.03400675,42.56172,-8.68007
2023-02-01 22:47:27,0.022622992,42.55377,-8.66344
2023-02-01 22:47:32,-0.015642021,42.55169,-8.65998
2023-02-01 22:47:37,0.02646589,42.54961,-8.65652
2023-02-01 22:47:42,-0.023837479,42.54752,-8.65307
2023-02-01 22:47:47,-0.017675613,42.54544,-8.64961
2023-02-01 22:47:52,-0.028943478,42.5375,-8.63305
2023-02-01 22:47:57,-0.014794825,42.53541,-8.62961
2023-02-01 22:48:02,-0.014816285,42.53332,-8.62617
2023-02-01 22:48:07,0.00483483,42.53123,-8.62273
2023-02-01 22:48:12,0.023511023,42.52914,-8.61928
2023-02-01 22:48:17,0.001781115,42.52122,-8.6028
2023-02-01 22:48:22,0.042414847,42.51912,-8.59937
2023-02-01 22:48:27,0.010972976,42.51703,-8.59594
2023-02-01 22:48:32,0.051053976,42.51493,-8.59252
2023-02-01 22:48:37,0.006174139,42.51283,-8.58909
2023-02-01 22:48:42,0.024278975,42.50493,-8.57267
2023-02-01 22:48:47,0.05320731,42.50282,-8.56926
2023-02-01 22:48:52,0.004626489,42.50072,-8.56585
2023-02-01 22:48:57,0.055512173,42.49862,-8.56244
2023-02-01 22:49:02,0.037427339,42.49651,-8.55903
2023-02-01 22:49:07,-0.017648316,42.48862,-8.54268
2023-02-01 22:49:12,0.015720719,42.48652,-8.53928
2023-02-01 22:49:17,0.004492275,42.4844,-8.53589
2023-02-01 22:49:22,0.007192896,42.48229,-8.53249
2023-02-01 22:49:27,-0.008933355,42.48018,-8.5291
2023-02-01 22:49:32,-0.044507398,42.47806,-8.5257
2023-02-01 22:49:37,-0.005452537,42.47019,-8.50944
2023-02-01 22:49:42,-0.037695662,42.46808,-8.50606
2023-02-01 22:49:47,-0.051662043,42.46596,-8.50268
2023-02-01 22:49:52,-0.028256837,42.46383,-8.4993
2023-02-01 22:49:57,-0.027868782,42.46171,-8.49592
2023-02-01 22:50:02,-0.018673004,42.45386,-8.47972
2023-02-01 22:50:07,0.030068591,42.45174,-8.47636
2023-02-01 22:50:12,-0.014996193,42.44961,-8.47299
2023-02-01 22:50:17,0.013949069,42.44748,-8.46963
2023-02-01 22:50:22,-0.000457887,42.44535,-8.46627
2023-02-01 22:50:27,-0.002174508,42.43753,-8.45014
2023-02-01 22:50:32,-0.029855628,42.43539,-8.44679
2023-02-01 22:50:37,0.015698734,42.43326,-8.44344
2023-02-01 22:50:42,-0.042642027,42.43112,-8.4401
2023-02-01 22:50:47,-0.057708201,42.42898,-8.43675
2023-02-01 22:50:52,-0.020495467,42.42684,-8.43341
2023-02-01 22:50:57,0.002553213,42.41904,-8.41736
2023-02-01 22:51:02,-0.007966815,42.4169,-8.41403
2023-02-01 22:51:07,-0.044293188,42.41476,-8.4107
2023-02-01 22:51:12,-0.020110933,42.41261,-8.40737
2023-02-01 22:51:17,-0.012574765,42.41046,-8.40404
2023-02-01 22:51:22,-0.033792986,42.40268,-8.38805
2023-02-01 22:51:27,-0.043091789,42.40053,-8.38474
2023-02-01 22:51:32,-0.060496855,42.39838,-8.38142
2023-02-01 22:51:37,-0.055580255,42.39623,-8.37811
2023-02-01 22:51:42,-0.07941585,42.39407,-8.3748
2023-02-01 22:51:47,-0.054382491,42.38632,-8.35888
2023-02-01 22:51:52,-0.051114421,42.38416,-8.35558
2023-02-01 22:51:57,-0.075354974,42.382,-8.35228
2023-02-01 22:52:02,-0.067801376,42.37984,-8.34899
2023-02-01 22:52:07,-0.052360245,42.37768,-8.34569
2023-02-01 22:52:12,0.008071807,42.37552,-8.34239
2023-02-01 22:52:17,-0.012250425,42.36778,-8.32656
2023-02-01 22:52:22,0.00201826,42.36562,-8.32327
2023-02-01 22:52:27,0.014551969,42.36345,-8.31999
2023-02-01 22:52:32,0.012310914,42.36128,-8.31671
2023-02-01 22:52:37,-4.6989e-05,42.35911,-8.31343
2023-02-01 22:52:42,0.046716579,42.3514,-8.29766
2023-02-01 22:52:47,0.033997742,42.34923,-8.2944
2023-02-01 22:52:52,0.049663826,42.34706,-8.29113
2023-02-01 22:52:57,0.024477759,42.34488,-8.28786
2023-02-01 22:53:02,0.038389571,42.34271,-8.2846
2023-02-01 22:53:07,0.068424094,42.34053,-8.28133
2023-02-01 22:53:12,0.10324936,42.33284,-8.26565
2023-02-01 22:53:17,0.091791502,42.33066,-8.2624
