Time,dTEC,ipplat,ipplon
2023-02-01 16:31:32,0.032117972,41.35056,19.35363
2023-02-01 16:31:37,0.031883201,41.3495,19.35571
2023-02-01 16:31:42,0.044501589,41.34844,19.35779
2023-02-01 16:31:47,0.039701577,41.34738,19.35987
2023-02-01 16:31:52,0.048066781,41.34631,19.36194
2023-02-01 16:31:57,0.051900386,41.34524,19.36402
2023-02-01 16:32:02,0.056947049,41.3339,19.3816
2023-02-01 16:32:07,0.066157094,41.33283,19.38367
2023-02-01 16:32:12,0.062299411,41.33176,19.38574
2023-02-01 16:32:17,0.054223457,41.33069,19.3878
2023-02-01 16:32:22,0.057919751,41.32962,19.38986
2023-02-01 16:32:27,0.060503779,41.32854,19.39192
2023-02-01 16:32:32,0.058871284,41.3172,19.40945
2023-02-01 16:32:37,0.063734375,41.31613,19.4115
2023-02-01 16:32:42,0.048857717,41.31505,19.41355
2023-02-01 16:32:47,0.071060237,41.31397,19.4156
2023-02-01 16:32:52,0.06048342,41.31289,19.41765
2023-02-01 16:32:57,0.061992706,41.3118,19.41969
2023-02-01 16:33:02,0.057890595,41.30047,19.43716
2023-02-01 16:33:07,0.062459642,41.29939,19.4392
2023-02-01 16:33:12,0.057381659,41.2983,19.44123
2023-02-01 16:33:17,0.054455112,41.29722,19.44327
2023-02-01 16:33:22,0.061131723,41.29613,19.4453
2023-02-01 16:33:27,0.072288468,41.29503,19.44733
2023-02-01 16:33:32,0.055945779,41.28371,19.46474
2023-02-01 16:33:37,0.05727884,41.28262,19.46676
2023-02-01 16:33:42,0.057503493,41.28152,19.46878
2023-02-01 16:33:47,0.053204131,41.28043,19.4708
2023-02-01 16:33:52,0.038171104,41.27933,19.47282
2023-02-01 16:33:57,0.040502814,41.27823,19.47484
2023-02-01 16:34:02,0.045916921,41.26691,19.49218
2023-02-01 16:34:07,0.044943238,41.26582,19.49419
2023-02-01 16:34:12,0.046896034,41.26471,19.4962
2023-02-01 16:34:17,0.046962535,41.26361,19.49821
2023-02-01 16:34:22,0.043745022,41.2625,19.50021
2023-02-01 16:34:27,0.042521235,41.2614,19.50222
2023-02-01 16:34:32,0.05881487,41.25009,19.5195
2023-02-01 16:34:37,0.042327082,41.24898,19.5215
2023-02-01 16:34:42,0.034506786,41.24787,19.52349
2023-02-01 16:34:47,0.033335356,41.24676,19.52548
2023-02-01 16:34:52,0.029963229,41.24565,19.52747
2023-02-01 16:34:57,0.0231478,41.24453,19.52946
2023-02-01 16:35:02,0.024592832,41.23323,19.54669
2023-02-01 16:35:07,0.010671747,41.23212,19.54867
2023-02-01 16:35:12,0.006096337,41.231,19.55065
2023-02-01 16:35:17,0.014374755,41.22988,19.55262
2023-02-01 16:35:22,0.020603025,41.22876,19.5546
2023-02-01 16:35:27,0.021209639,41.22763,19.55658
2023-02-01 16:35:32,0.005637259,41.22651,19.55855
2023-02-01 16:35:37,0.007261717,41.21522,19.57571
2023-02-01 16:35:42,-0.000774581,41.2141,19.57768
2023-02-01 16:35:47,-0.010089655,41.21297,19.57964
2023-02-01 16:35:52,0.006793149,41.21184,19.5816
2023-02-01 16:35:57,-0.010205736,41.21071,19.58356
2023-02-01 16:36:02,-0.007529002,41.20958,19.58552
2023-02-01 16:36:07,-0.010482157,41.1983,19.60262
2023-02-01 16:36:12,-0.00897553,41.19717,19.60457
2023-02-01 16:36:17,-0.007667668,41.19603,19.60652
2023-02-01 16:36:22,-0.011837931,41.1949,19.60847
2023-02-01 16:36:27,-0.010465296,41.19376,19.61042
2023-02-01 16:36:32,-0.029786749,41.19262,19.61236
2023-02-01 16:36:37,-0.018945289,41.18135,19.6294
2023-02-01 16:36:42,-0.009117924,41.18021,19.63134
2023-02-01 16:36:47,-0.01772067,41.17907,19.63328
2023-02-01 16:36:52,-0.026530448,41.17792,19.63521
2023-02-01 16:36:57,-0.021111184,41.17678,19.63714
2023-02-01 16:37:02,-0.016179506,41.17563,19.63907
2023-02-01 16:37:07,-0.016180445,41.17448,19.641
2023-02-01 16:37:12,-0.02396793,41.16322,19.65798
2023-02-01 16:37:17,-0.020015089,41.16207,19.6599
2023-02-01 16:37:22,-0.009445946,41.16092,19.66182
2023-02-01 16:37:27,-0.02082632,41.15977,19.66374
2023-02-01 16:37:32,-0.017054723,41.15861,19.66565
2023-02-01 16:37:37,-0.003410461,41.15746,19.66757
2023-02-01 16:37:42,-0.015910726,41.14621,19.68449
2023-02-01 16:37:47,-0.038411704,41.14506,19.68639
2023-02-01 16:37:52,-0.022944965,41.1439,19.6883
2023-02-01 16:37:57,-0.026950865,41.14274,19.6902
2023-02-01 16:38:02,-0.024660547,41.14158,19.69211
2023-02-01 16:38:07,-0.028805034,41.14041,19.69401
2023-02-01 16:38:12,-0.033175634,41.13925,19.69591
2023-02-01 16:38:17,-0.036376232,41.12801,19.71276
2023-02-01 16:38:22,-0.040736696,41.12685,19.71465
2023-02-01 16:38:27,-0.034459568,41.12568,19.71654
2023-02-01 16:38:32,-0.019563969,41.12451,19.71843
2023-02-01 16:38:37,-0.032843295,41.12334,19.72032
2023-02-01 16:38:42,-0.032383117,41.12217,19.7222
2023-02-01 16:38:47,-0.027343877,41.11095,19.739
2023-02-01 16:38:52,-0.020365291,41.10977,19.74088
2023-02-01 16:38:57,-0.011138045,41.1086,19.74275
2023-02-01 16:39:02,-0.031487296,41.10742,19.74462
2023-02-01 16:39:07,-0.03437587,41.10625,19.7465
2023-02-01 16:39:12,-0.035328559,41.10507,19.74837
2023-02-01 16:39:17,-0.024410726,41.10388,19.75024
2023-02-01 16:39:22,-0.017768297,41.09268,19.76697
2023-02-01 16:39:27,-0.041637566,41.0915,19.76883
2023-02-01 16:39:32,-0.027713189,41.09031,19.77069
2023-02-01 16:39:37,-0.021481391,41.08913,19.77255
2023-02-01 16:39:42,-0.034896355,41.08794,19.77441
2023-02-01 16:39:47,-0.027595931,41.08675,19.77626
2023-02-01 16:39:52,-0.03342313,41.08556,19.77812
2023-02-01 16:39:57,-0.025366525,41.07437,19.79478
2023-02-01 16:40:02,-0.03478535,41.07318,19.79663
2023-02-01 16:40:07,-0.0397908,41.07199,19.79848
2023-02-01 16:40:12,-0.032000332,41.07079,19.80032
2023-02-01 16:40:17,-0.017623862,41.0696,19.80216
2023-02-01 16:40:22,-0.015601166,41.0684,19.804
2023-02-01 16:40:27,-0.01661798,41.05722,19.82061
2023-02-01 16:40:32,-0.0253317,41.05603,19.82244
2023-02-01 16:40:37,-0.027770782,41.05483,19.82427
2023-02-01 16:40:42,-0.02389064,41.05363,19.8261
2023-02-01 16:40:47,-0.023311948,41.05243,19.82793
2023-02-01 16:40:52,-0.022712841,41.05122,19.82976
2023-02-01 16:40:57,-0.022093811,41.05002,19.83158
2023-02-01 16:41:02,-0.021455511,41.03885,19.84813
2023-02-01 16:41:07,-0.020798354,41.03765,19.84995
2023-02-01 16:41:12,-0.02012291,41.03644,19.85176
2023-02-01 16:41:17,-0.019429613,41.03523,19.85358
2023-02-01 16:41:22,-0.022155256,41.03402,19.85539
2023-02-01 16:41:27,-0.033103392,41.03281,19.8572
2023-02-01 16:41:32,-0.008280135,41.0316,19.85901
2023-02-01 16:41:37,-0.026858161,41.02045,19.87549
2023-02-01 16:41:42,-0.005472509,41.01923,19.87729
2023-02-01 16:41:47,-0.006995677,41.01802,19.87909
2023-02-01 16:41:52,-0.012798131,41.0168,19.88089
2023-02-01 16:41:57,-0.017601095,41.01558,19.88269
2023-02-01 16:42:02,-0.01077156,41.01436,19.88448
2023-02-01 16:42:07,-0.010132282,41.01314,19.88628
2023-02-01 16:42:12,-0.027405781,41.00201,19.9027
2023-02-01 16:42:17,-0.005540643,41.00079,19.90448
2023-02-01 16:42:22,0.007391379,40.99956,19.90627
2023-02-01 16:42:27,-0.008790536,40.99834,19.90805
2023-02-01 16:42:32,-0.015275175,40.99712,19.90983
2023-02-01 16:42:37,-0.002436996,40.99589,19.91161
2023-02-01 16:42:42,-0.008154027,40.99466,19.91339
2023-02-01 16:42:47,-0.013796565,40.98354,19.92974
2023-02-01 16:42:52,-0.00446048,40.98231,19.93152
2023-02-01 16:42:57,0.000605087,40.98108,19.93329
2023-02-01 16:43:02,-0.00542968,40.97985,19.93505
2023-02-01 16:43:07,-0.005021568,40.97861,19.93682
2023-02-01 16:43:12,0.005090556,40.97738,19.93859
2023-02-01 16:43:17,-0.006451346,40.97614,19.94035
2023-02-01 16:43:22,0.005684507,40.96504,19.95664
2023-02-01 16:43:27,0.003463219,40.9638,19.9584
2023-02-01 16:43:32,0.003811716,40.96256,19.96015
2023-02-01 16:43:37,0.001603643,40.96132,19.9619
2023-02-01 16:43:42,-0.001761336,40.96008,19.96366
2023-02-01 16:43:47,0.014364961,40.95884,19.96541
2023-02-01 16:43:52,0.011017931,40.95759,19.96716
2023-02-01 16:43:57,0.006362191,40.94651,19.98338
2023-02-01 16:44:02,0.009247467,40.94526,19.98512
2023-02-01 16:44:07,0.014396804,40.94402,19.98686
2023-02-01 16:44:12,0.016067255,40.94277,19.9886
2023-02-01 16:44:17,0.018762088,40.94152,19.99034
2023-02-01 16:44:22,0.01922248,40.94027,19.99207
2023-02-01 16:44:27,0.002391017,40.93902,19.99381
2023-02-01 16:44:32,0.007079394,40.93776,19.99554
2023-02-01 16:44:37,0.010623513,40.9267,20.01169
2023-02-01 16:44:42,0.009764482,40.92544,20.01342
2023-02-01 16:44:47,0.006922415,40.92419,20.01514
2023-02-01 16:44:52,0.00275933,40.92293,20.01686
2023-02-01 16:44:57,0.005930147,40.92167,20.01859
2023-02-01 16:45:02,0.026475289,40.92041,20.0203
2023-02-01 16:45:07,0.025624482,40.91915,20.02202
2023-02-01 16:45:12,0.015759448,40.9081,20.03811
2023-02-01 16:45:17,0.009262012,40.90684,20.03982
2023-02-01 16:45:22,0.020133095,40.90558,20.04153
2023-02-01 16:45:27,0.022985217,40.90432,20.04324
2023-02-01 16:45:32,0.023803193,40.90305,20.04494
2023-02-01 16:45:37,0.024733533,40.90178,20.04665
2023-02-01 16:45:42,0.024380144,40.90051,20.04835
2023-02-01 16:45:47,0.020881425,40.88949,20.06438
2023-02-01 16:45:52,0.022466367,40.88822,20.06607
2023-02-01 16:45:57,0.018890055,40.88695,20.06777
2023-02-01 16:46:02,0.018381763,40.88568,20.06946
2023-02-01 16:46:07,0.028704557,40.8844,20.07115
2023-02-01 16:46:12,0.030454291,40.88313,20.07284
2023-02-01 16:46:17,0.017888311,40.88185,20.07453
2023-02-01 16:46:22,0.027023847,40.88057,20.07621
2023-02-01 16:46:27,0.023243019,40.86957,20.09217
2023-02-01 16:46:32,0.018190133,40.86829,20.09385
2023-02-01 16:46:37,0.022888281,40.86701,20.09553
2023-02-01 16:46:42,0.008153339,40.86573,20.0972
2023-02-01 16:46:47,0.008449871,40.86445,20.09888
2023-02-01 16:46:52,0.002200421,40.86316,20.10055
2023-02-01 16:46:57,0.006948221,40.86188,20.10222
2023-02-01 16:47:02,0.018037181,40.85089,20.11812
2023-02-01 16:47:07,-0.004429002,40.84961,20.11978
2023-02-01 16:47:12,0.005244648,40.84832,20.12144
2023-02-01 16:47:17,0.00568489,40.84704,20.1231
2023-02-01 16:47:22,0.004734563,40.84575,20.12476
2023-02-01 16:47:27,0.003765288,40.84446,20.12642
2023-02-01 16:47:32,0.002777764,40.84316,20.12808
2023-02-01 16:47:37,0.009535071,40.84187,20.12974
2023-02-01 16:47:42,0.012860668,40.83091,20.14556
2023-02-01 16:47:47,0.009805794,40.82961,20.14721
2023-02-01 16:47:52,0.019465966,40.82832,20.14886
2023-02-01 16:47:57,0.014208978,40.82702,20.1505
2023-02-01 16:48:02,0.016451004,40.82572,20.15214
2023-02-01 16:48:07,0.013281196,40.82443,20.15379
2023-02-01 16:48:12,0.012178381,40.82312,20.15543
