Time,dTEC,ipplat,ipplon
2023-02-01 11:00:32,0.170919,28.35266,37.27278
2023-02-01 11:00:37,0.157923651,28.35617,37.27284
2023-02-01 11:00:42,0.155924641,28.37172,37.26708
2023-02-01 11:00:47,0.162179094,28.37523,37.26714
2023-02-01 11:00:52,0.139141784,28.37874,37.2672
2023-02-01 11:00:57,0.131584136,28.38226,37.26726
2023-02-01 11:01:02,0.149084231,28.39777,37.26148
2023-02-01 11:01:07,0.166606814,28.40127,37.26154
2023-02-01 11:01:12,0.165179289,28.40478,37.26159
2023-02-01 11:01:17,0.164154735,28.42026,37.25581
2023-02-01 11:01:22,0.161374901,28.42376,37.25586
2023-02-01 11:01:27,0.171695218,28.42726,37.25591
2023-02-01 11:01:32,0.163626804,28.44271,37.25011
2023-02-01 11:01:37,0.165515464,28.4462,37.25016
2023-02-01 11:01:42,0.132184703,28.4497,37.2502
2023-02-01 11:01:47,0.143404731,28.46511,37.2444
2023-02-01 11:01:52,0.129753468,28.4686,37.24444
2023-02-01 11:01:57,0.136195549,28.47209,37.24448
2023-02-01 11:02:02,0.127524339,28.48747,37.23867
2023-02-01 11:02:07,0.125632932,28.49096,37.23871
2023-02-01 11:02:12,0.130902163,28.49445,37.23874
2023-02-01 11:02:17,0.125138617,28.50979,37.23292
2023-02-01 11:02:22,0.105203635,28.51327,37.23295
2023-02-01 11:02:27,0.117037323,28.51676,37.23298
2023-02-01 11:02:32,0.11135556,28.52024,37.23301
2023-02-01 11:02:37,0.091277012,28.53555,37.22718
2023-02-01 11:02:42,0.084947132,28.53902,37.22721
2023-02-01 11:02:47,0.096266179,28.5425,37.22723
2023-02-01 11:02:52,0.08592122,28.55777,37.22139
2023-02-01 11:02:57,0.088705145,28.56124,37.22141
2023-02-01 11:03:02,0.094244673,28.56472,37.22143
2023-02-01 11:03:07,0.071633366,28.57996,37.21559
2023-02-01 11:03:12,0.081671634,28.58342,37.2156
2023-02-01 11:03:17,0.06744575,28.58689,37.21562
2023-02-01 11:03:22,0.04380486,28.6021,37.20976
2023-02-01 11:03:27,0.034396989,28.60556,37.20977
2023-02-01 11:03:32,0.047815059,28.60902,37.20978
2023-02-01 11:03:37,0.045914891,28.61248,37.20979
2023-02-01 11:03:42,0.022428225,28.62765,37.20393
2023-02-01 11:03:47,0.041087725,28.63111,37.20394
2023-02-01 11:03:52,0.014085991,28.63457,37.20394
2023-02-01 11:03:57,0.01493057,28.6497,37.19807
2023-02-01 11:04:02,-0.003906031,28.65315,37.19807
2023-02-01 11:04:07,-0.013496335,28.6566,37.19807
2023-02-01 11:04:12,-0.001925884,28.67171,37.19219
2023-02-01 11:04:17,-0.022392231,28.67515,37.19219
2023-02-01 11:04:22,-0.039124922,28.6786,37.19218
2023-02-01 11:04:27,-0.038644491,28.68204,37.19217
2023-02-01 11:04:32,-0.039540446,28.69711,37.18629
2023-02-01 11:04:37,-0.042020259,28.70055,37.18628
2023-02-01 11:04:42,-0.060173353,28.70399,37.18626
2023-02-01 11:04:47,-0.050019096,28.71902,37.18037
2023-02-01 11:04:52,-0.078832783,28.72245,37.18036
2023-02-01 11:04:57,-0.081903633,28.72589,37.18034
2023-02-01 11:05:02,-0.089748772,28.72933,37.18032
2023-02-01 11:05:07,-0.076959225,28.74431,37.17442
2023-02-01 11:05:12,-0.077570907,28.74774,37.1744
2023-02-01 11:05:17,-0.067936609,28.75118,37.17438
2023-02-01 11:05:22,-0.084826993,28.76613,37.16847
2023-02-01 11:05:27,-0.088756576,28.76955,37.16844
2023-02-01 11:05:32,-0.107892725,28.77298,37.16842
2023-02-01 11:05:37,-0.114872644,28.77641,37.16839
