Time,dTEC,ipplat,ipplon
2023-02-01 02:21:22,-0.038970701,43.97123,11.99833
2023-02-01 02:21:27,-0.042310138,43.969,12.00001
2023-02-01 02:21:32,-0.049124666,43.96676,12.00169
2023-02-01 02:21:37,-0.039807574,43.96453,12.00336
2023-02-01 02:21:42,-0.036439919,43.95311,12.01919
2023-02-01 02:21:47,-0.031026625,43.95088,12.02086
2023-02-01 02:21:52,-0.018427988,43.94864,12.02252
2023-02-01 02:21:57,-0.00378327,43.94641,12.02418
2023-02-01 02:22:02,-0.009363605,43.93501,12.03998
2023-02-01 02:22:07,-0.015181598,43.93277,12.04163
2023-02-01 02:22:12,-0.002772523,43.93054,12.04328
2023-02-01 02:22:17,0.001785472,43.9283,12.04493
2023-02-01 02:22:22,-0.000745731,43.92606,12.04658
2023-02-01 02:22:27,0.010001877,43.91468,12.06233
2023-02-01 02:22:32,0.005666331,43.91244,12.06396
2023-02-01 02:22:37,0.000143692,43.9102,12.0656
2023-02-01 02:22:42,-0.000474154,43.90796,12.06724
2023-02-01 02:22:47,-0.006465895,43.8966,12.08295
2023-02-01 02:22:52,-0.011168395,43.89436,12.08458
2023-02-01 02:22:57,-0.018769098,43.89212,12.0862
2023-02-01 02:23:02,-0.018797723,43.88988,12.08782
2023-02-01 02:23:07,-0.021723368,43.87854,12.1035
2023-02-01 02:23:12,-0.026593511,43.8763,12.10511
2023-02-01 02:23:17,-0.030171609,43.87406,12.10672
2023-02-01 02:23:22,-0.018751401,43.87181,12.10833
2023-02-01 02:23:27,-0.018220308,43.86956,12.10994
2023-02-01 02:23:32,-0.017918035,43.85825,12.12557
2023-02-01 02:23:37,-0.010419768,43.856,12.12717
2023-02-01 02:23:42,0.00027752,43.85376,12.12877
2023-02-01 02:23:47,0.001421071,43.85151,12.13037
2023-02-01 02:23:52,-0.001277961,43.84022,12.14596
2023-02-01 02:23:57,-0.001536908,43.83797,12.14755
2023-02-01 02:24:02,-0.003352491,43.83572,12.14913
2023-02-01 02:24:07,0.002603278,43.83347,12.15072
2023-02-01 02:24:12,0.002054798,43.83121,12.1523
2023-02-01 02:24:17,0.008518075,43.81995,12.16785
2023-02-01 02:24:22,0.017805922,43.8177,12.16942
2023-02-01 02:24:27,0.012406758,43.81544,12.171
2023-02-01 02:24:32,0.01820941,43.81319,12.17256
2023-02-01 02:24:37,0.008755604,43.80194,12.18808
2023-02-01 02:24:42,0.001178074,43.79969,12.18964
2023-02-01 02:24:47,-0.006235647,43.79744,12.1912
2023-02-01 02:24:52,0.006883275,43.79518,12.19276
2023-02-01 02:24:57,0.001893675,43.79292,12.19431
2023-02-01 02:25:02,0.015344486,43.7817,12.20979
2023-02-01 02:25:07,0.008594639,43.77945,12.21134
2023-02-01 02:25:12,0.011340061,43.77719,12.21288
2023-02-01 02:25:17,0.004355978,43.77493,12.21442
2023-02-01 02:25:22,0.003442505,43.77267,12.21596
2023-02-01 02:25:27,0.003841656,43.76147,12.2314
2023-02-01 02:25:32,-0.006818866,43.75921,12.23293
2023-02-01 02:25:37,-0.015022964,43.75695,12.23446
2023-02-01 02:25:42,-0.011442651,43.75469,12.23599
2023-02-01 02:25:47,-0.017967852,43.74352,12.25139
2023-02-01 02:25:52,-0.017085101,43.74126,12.25291
2023-02-01 02:25:57,-0.010316645,43.73899,12.25443
2023-02-01 02:26:02,0.000815556,43.73673,12.25594
2023-02-01 02:26:07,-5.8273e-05,43.73446,12.25746
2023-02-01 02:26:12,0.001148779,43.72332,12.27281
2023-02-01 02:26:17,0.001962707,43.72105,12.27432
2023-02-01 02:26:22,0.00276509,43.71879,12.27582
2023-02-01 02:26:27,-0.000821714,43.71652,12.27733
2023-02-01 02:26:32,0.00795424,43.71425,12.27883
2023-02-01 02:26:37,0.008535073,43.70313,12.29414
2023-02-01 02:26:42,0.003396289,43.70086,12.29564
2023-02-01 02:26:47,0.004530669,43.6986,12.29713
2023-02-01 02:26:52,0.002611375,43.69633,12.29862
2023-02-01 02:26:57,0.001446045,43.68523,12.3139
2023-02-01 02:27:02,-0.003152604,43.68296,12.31538
2023-02-01 02:27:07,0.006518918,43.68069,12.31686
2023-02-01 02:27:12,0.007618581,43.67842,12.31833
2023-02-01 02:27:17,0.015755828,43.67615,12.31981
2023-02-01 02:27:22,0.016464078,43.66508,12.33505
2023-02-01 02:27:27,0.019832622,43.6628,12.33651
