Time,dTEC,ipplat,ipplon
2023-02-04 05:52:32,-0.038271262,38.94807,7.31141
2023-02-04 05:52:37,-0.005483258,38.95141,7.31115
2023-02-04 05:52:42,-0.007203446,38.95476,7.31089
2023-02-04 05:52:47,0.025737535,38.97116,7.30965
2023-02-04 05:52:52,-0.009537952,38.97451,7.30939
2023-02-04 05:52:57,-0.028629747,38.97785,7.30913
2023-02-04 05:53:02,-0.000783889,38.99422,7.30788
2023-02-04 05:53:07,0.024407088,38.99756,7.30762
2023-02-04 05:53:12,-0.023104749,39.0009,7.30736
2023-02-04 05:53:17,-0.032417928,39.01724,7.30611
2023-02-04 05:53:22,-0.016198675,39.02058,7.30585
2023-02-04 05:53:27,0.041140293,39.02391,7.30559
2023-02-04 05:53:32,0.057565865,39.04022,7.30435
2023-02-04 05:53:37,-0.014466564,39.04356,7.30408
2023-02-04 05:53:42,-0.030767788,39.04689,7.30382
2023-02-04 05:53:47,-0.011603195,39.06317,7.30258
2023-02-04 05:53:52,-0.01562386,39.06649,7.30232
2023-02-04 05:53:57,0.00900005,39.06982,7.30206
2023-02-04 05:54:02,-0.023466817,39.08607,7.30081
2023-02-04 05:54:07,-0.032941304,39.08939,7.30055
2023-02-04 05:54:12,-0.001692839,39.09272,7.30029
2023-02-04 05:54:17,-0.002791136,39.10894,7.29904
2023-02-04 05:54:22,-0.021818096,39.11225,7.29878
2023-02-04 05:54:27,-0.013568704,39.11557,7.29852
2023-02-04 05:54:32,-0.029874328,39.13176,7.29728
2023-02-04 05:54:37,-0.040533521,39.13507,7.29701
2023-02-04 05:54:42,-0.02703602,39.13839,7.29675
2023-02-04 05:54:47,-0.016077143,39.15455,7.29551
2023-02-04 05:54:52,-0.022855791,39.15786,7.29525
2023-02-04 05:54:57,-0.067442244,39.16117,7.29498
2023-02-04 05:55:02,-0.024947166,39.16448,7.29472
2023-02-04 05:55:07,-0.006212602,39.1806,7.29348
2023-02-04 05:55:12,0.011529826,39.1839,7.29322
2023-02-04 05:55:17,-0.044195487,39.18721,7.29295
2023-02-04 05:55:22,-0.067389925,39.2033,7.29171
2023-02-04 05:55:27,-0.025347949,39.2066,7.29145
2023-02-04 05:55:32,0.015767297,39.2099,7.29118
2023-02-04 05:55:37,-0.049740408,39.22596,7.28995
2023-02-04 05:55:42,-0.067325962,39.22926,7.28968
2023-02-04 05:55:47,-0.017114744,39.23256,7.28942
2023-02-04 05:55:52,0.009897489,39.24859,7.28818
2023-02-04 05:55:57,-0.017271098,39.25188,7.28792
2023-02-04 05:56:02,-0.060819418,39.25517,7.28765
2023-02-04 05:56:07,-0.028388763,39.27117,7.28642
2023-02-04 05:56:12,-0.021496505,39.27446,7.28615
2023-02-04 05:56:17,-0.04072749,39.27775,7.28589
2023-02-04 05:56:22,-0.034056847,39.28104,7.28562
2023-02-04 05:56:27,-0.020580082,39.297,7.28439
2023-02-04 05:56:32,-0.04238518,39.30028,7.28412
2023-02-04 05:56:37,-0.049590404,39.30356,7.28386
2023-02-04 05:56:42,0.004763001,39.3195,7.28262
2023-02-04 05:56:47,-0.011823587,39.32277,7.28236
2023-02-04 05:56:52,-0.070512471,39.32605,7.28209
2023-02-04 05:56:57,-0.061212734,39.34195,7.28086
2023-02-04 05:57:02,-9.7239e-05,39.34523,7.2806
2023-02-04 05:57:07,-0.003297132,39.3485,7.28033
2023-02-04 05:57:12,-0.051132539,39.36437,7.2791
2023-02-04 05:57:17,-0.058258666,39.36764,7.27884
2023-02-04 05:57:22,-0.031300504,39.37091,7.27857
2023-02-04 05:57:27,0.022922175,39.37418,7.2783
2023-02-04 05:57:32,0.014388314,39.39001,7.27708
2023-02-04 05:57:37,-0.009163526,39.39328,7.27681
2023-02-04 05:57:42,-0.021623268,39.39654,7.27654
2023-02-04 05:57:47,0.012082377,39.41234,7.27532
2023-02-04 05:57:52,0.030575418,39.4156,7.27505
2023-02-04 05:57:57,0.008525372,39.41886,7.27479
2023-02-04 05:58:02,-0.001457927,39.42212,7.27452
2023-02-04 05:58:07,0.033360768,39.43789,7.2733
2023-02-04 05:58:12,0.030169915,39.44114,7.27303
2023-02-04 05:58:17,0.020340584,39.4444,7.27276
2023-02-04 05:58:22,-0.008792346,39.46013,7.27154
2023-02-04 05:58:27,0.011164118,39.46338,7.27128
2023-02-04 05:58:32,0.043383375,39.46663,7.27101
2023-02-04 05:58:37,0.036035035,39.48233,7.26979
2023-02-04 05:58:42,0.000226116,39.48558,7.26952
2023-02-04 05:58:47,-0.005977856,39.48882,7.26926
2023-02-04 05:58:52,0.04275425,39.49207,7.26899
2023-02-04 05:58:57,0.056985974,39.50773,7.26777
2023-02-04 05:59:02,0.02522116,39.51098,7.2675
2023-02-04 05:59:07,0.011398457,39.51422,7.26724
2023-02-04 05:59:12,0.015826719,39.52985,7.26602
2023-02-04 05:59:17,0.043848204,39.53308,7.26576
2023-02-04 05:59:22,0.021392672,39.53632,7.26549
2023-02-04 05:59:27,-0.006334112,39.53956,7.26522
2023-02-04 05:59:32,0.010550114,39.55515,7.26401
2023-02-04 05:59:37,0.037362019,39.55838,7.26374
2023-02-04 05:59:42,0.040587368,39.56162,7.26348
2023-02-04 05:59:47,0.00463863,39.56486,7.26321
2023-02-04 05:59:52,-0.021771431,39.5804,7.262
2023-02-04 05:59:57,0.018254051,39.58363,7.26173
2023-02-04 06:00:02,0.059829941,39.58687,7.26146
2023-02-04 06:00:07,0.023652198,39.60238,7.26026
2023-02-04 06:00:12,-0.051893418,39.60561,7.25999
2023-02-04 06:00:17,-0.013068952,39.60883,7.25972
2023-02-04 06:00:22,0.055560246,39.61206,7.25946
2023-02-04 06:00:27,0.037083925,39.62754,7.25825
2023-02-04 06:00:32,-0.020759175,39.63076,7.25798
2023-02-04 06:00:37,-0.059513517,39.63398,7.25772
2023-02-04 06:00:42,0.001099831,39.64942,7.25651
2023-02-04 06:00:47,0.039493892,39.65264,7.25625
2023-02-04 06:00:52,0.006176784,39.65586,7.25598
2023-02-04 06:00:57,-0.028315182,39.65907,7.25572
2023-02-04 06:01:02,-0.027934303,39.67448,7.25452
2023-02-04 06:01:07,0.029922215,39.67769,7.25425
2023-02-04 06:01:12,0.053479859,39.6809,7.25398
2023-02-04 06:01:17,-0.019418895,39.68412,7.25372
2023-02-04 06:01:22,-0.051403676,39.69948,7.25252
2023-02-04 06:01:27,0.019877973,39.70269,7.25225
2023-02-04 06:01:32,0.055887002,39.7059,7.25199
2023-02-04 06:01:37,-0.011574351,39.70911,7.25172
2023-02-04 06:01:42,-0.041043858,39.72443,7.25053
2023-02-04 06:01:47,0.037235,39.72763,7.25026
2023-02-04 06:01:52,0.050040027,39.73084,7.25
2023-02-04 06:01:57,-0.006720779,39.74613,7.2488
2023-02-04 06:02:02,-0.004835237,39.74933,7.24854
2023-02-04 06:02:07,0.033873326,39.75253,7.24827
2023-02-04 06:02:12,0.038479269,39.75573,7.24801
2023-02-04 06:02:17,0.02535004,39.77098,7.24682
2023-02-04 06:02:22,0.014945173,39.77417,7.24655
2023-02-04 06:02:27,-0.005011108,39.77737,7.24629
2023-02-04 06:02:32,0.006595005,39.78056,7.24602
2023-02-04 06:02:37,0.030278111,39.79577,7.24484
2023-02-04 06:02:42,0.021222792,39.79896,7.24457
2023-02-04 06:02:47,-0.00264498,39.80215,7.24431
2023-02-04 06:02:52,0.003100953,39.80535,7.24404
2023-02-04 06:02:57,0.014493835,39.82052,7.24286
2023-02-04 06:03:02,-0.008216103,39.8237,7.2426
