Time,dTEC,ipplat,ipplon
2023-02-01 06:58:12,0.006803609,41.39899,19.39058
2023-02-01 06:58:17,0.016155654,41.3876,19.40689
2023-02-01 06:58:22,0.002521805,41.38596,19.4088
2023-02-01 06:58:27,0.018548091,41.38432,19.4107
2023-02-01 06:58:32,0.008061925,41.38268,19.41261
2023-02-01 06:58:37,0.006316807,41.38104,19.41451
2023-02-01 06:58:42,0.015662424,41.36967,19.43077
2023-02-01 06:58:47,0.00413405,41.36803,19.43267
2023-02-01 06:58:52,0.015199948,41.36638,19.43456
2023-02-01 06:58:57,0.02163017,41.36474,19.43645
2023-02-01 06:59:02,0.006800055,41.36309,19.43833
2023-02-01 06:59:07,0.003332236,41.35173,19.45455
2023-02-01 06:59:12,-0.003053767,41.35008,19.45643
2023-02-01 06:59:17,0.003525862,41.34843,19.45831
2023-02-01 06:59:22,-0.003017872,41.34678,19.46018
2023-02-01 06:59:27,-0.006233771,41.34513,19.46206
2023-02-01 06:59:32,0.005158758,41.33378,19.47822
2023-02-01 06:59:37,-0.001040099,41.33213,19.48009
2023-02-01 06:59:42,-0.012374561,41.33048,19.48195
2023-02-01 06:59:47,-0.002287249,41.32882,19.48382
2023-02-01 06:59:52,0.024050408,41.32716,19.48568
2023-02-01 06:59:57,-0.011627118,41.31584,19.5018
2023-02-01 07:00:02,0.00842904,41.31418,19.50365
2023-02-01 07:00:07,-0.004153052,41.31252,19.5055
2023-02-01 07:00:12,0.00750287,41.31086,19.50735
2023-02-01 07:00:17,0.004616171,41.3092,19.50919
2023-02-01 07:00:22,0.006693415,41.29788,19.52527
2023-02-01 07:00:27,-0.007418933,41.29622,19.52711
2023-02-01 07:00:32,0.010929493,41.29456,19.52894
2023-02-01 07:00:37,-0.003365239,41.29289,19.53078
2023-02-01 07:00:42,-0.020690359,41.29122,19.53261
2023-02-01 07:00:47,-0.011903094,41.27993,19.54864
2023-02-01 07:00:52,-0.009908267,41.27826,19.55046
2023-02-01 07:00:57,-0.006010697,41.27659,19.55229
2023-02-01 07:01:02,-0.002091398,41.27492,19.55411
2023-02-01 07:01:07,-0.009432682,41.27325,19.55593
2023-02-01 07:01:12,-0.008997652,41.26196,19.57191
2023-02-01 07:01:17,-0.014654307,41.26029,19.57372
2023-02-01 07:01:22,-0.020762338,41.25862,19.57553
2023-02-01 07:01:27,-0.039544333,41.25694,19.57734
2023-02-01 07:01:32,-0.038801868,41.25527,19.57914
2023-02-01 07:01:37,-0.024881515,41.244,19.59508
2023-02-01 07:01:42,-0.022462237,41.24232,19.59688
2023-02-01 07:01:47,-0.031544689,41.24065,19.59867
2023-02-01 07:01:52,-0.034909718,41.23897,19.60046
2023-02-01 07:01:57,-0.033216562,41.23728,19.60226
2023-02-01 07:02:02,-0.03997365,41.22604,19.61815
2023-02-01 07:02:07,-0.052936001,41.22436,19.61993
2023-02-01 07:02:12,-0.045504028,41.22267,19.62171
2023-02-01 07:02:17,-0.056159131,41.22099,19.62349
2023-02-01 07:02:22,-0.040481201,41.2193,19.62527
2023-02-01 07:02:27,-0.031375221,41.21761,19.62705
2023-02-01 07:02:32,-0.046939064,41.20638,19.64289
2023-02-01 07:02:37,-0.06226019,41.2047,19.64466
2023-02-01 07:02:42,-0.071228554,41.20301,19.64642
2023-02-01 07:02:47,-0.050576997,41.20132,19.64819
2023-02-01 07:02:52,-0.035090353,41.19962,19.64995
2023-02-01 07:02:57,-0.045686844,41.18841,19.66574
2023-02-01 07:03:02,-0.041472084,41.18672,19.6675
2023-02-01 07:03:07,-0.038663676,41.18503,19.66925
2023-02-01 07:03:12,-0.052774114,41.18333,19.671
2023-02-01 07:03:17,-0.028572082,41.18163,19.67275
2023-02-01 07:03:22,-0.027635857,41.17993,19.6745
2023-02-01 07:03:27,-0.013771504,41.16874,19.69024
2023-02-01 07:03:32,-0.017533279,41.16704,19.69198
2023-02-01 07:03:37,-0.023175033,41.16534,19.69372
2023-02-01 07:03:42,-0.010954604,41.16364,19.69546
2023-02-01 07:03:47,-0.019652424,41.16194,19.6972
2023-02-01 07:03:52,-0.004143416,41.15077,19.71289
2023-02-01 07:03:57,0.000317504,41.14906,19.71461
2023-02-01 07:04:02,0.017702929,41.14736,19.71634
2023-02-01 07:04:07,0.015108157,41.14565,19.71806
2023-02-01 07:04:12,0.007809495,41.14395,19.71979
2023-02-01 07:04:17,0.013903857,41.13279,19.73544
2023-02-01 07:04:22,0.014588464,41.13109,19.73715
2023-02-01 07:04:27,0.025609741,41.12938,19.73886
2023-02-01 07:04:32,0.039446221,41.12767,19.74057
2023-02-01 07:04:37,0.024133443,41.12595,19.74228
2023-02-01 07:04:42,0.05276525,41.12424,19.74399
2023-02-01 07:04:47,0.037205093,41.11311,19.75958
2023-02-01 07:04:52,0.036444726,41.1114,19.76128
2023-02-01 07:04:57,0.04225791,41.10968,19.76298
2023-02-01 07:05:02,0.044235508,41.10797,19.76468
2023-02-01 07:05:07,0.037408489,41.10625,19.76637
2023-02-01 07:05:12,0.056358728,41.10453,19.76806
2023-02-01 07:05:17,0.060728002,41.09342,19.78361
2023-02-01 07:05:22,0.054981594,41.0917,19.78529
2023-02-01 07:05:27,0.055571088,41.08998,19.78698
2023-02-01 07:05:32,0.044868776,41.08826,19.78866
2023-02-01 07:05:37,0.068705152,41.08653,19.79034
2023-02-01 07:05:42,0.044819411,41.07544,19.80584
2023-02-01 07:05:47,0.065342657,41.07372,19.80751
2023-02-01 07:05:52,0.038378193,41.072,19.80918
2023-02-01 07:05:57,0.037489629,41.07027,19.81084
2023-02-01 07:06:02,0.049749976,41.06854,19.81251
2023-02-01 07:06:07,0.040374651,41.06681,19.81418
2023-02-01 07:06:12,0.049317974,41.05574,19.82962
2023-02-01 07:06:17,0.037094967,41.05402,19.83128
2023-02-01 07:06:22,0.057291858,41.05229,19.83294
2023-02-01 07:06:27,0.049975679,41.05056,19.83459
2023-02-01 07:06:32,0.025957464,41.04882,19.83624
2023-02-01 07:06:37,0.024956754,41.04709,19.83789
2023-02-01 07:06:42,0.010778993,41.03604,19.85329
2023-02-01 07:06:47,0.013037029,41.03431,19.85493
2023-02-01 07:06:52,0.008698015,41.03257,19.85657
2023-02-01 07:06:57,0.004342309,41.03084,19.85821
2023-02-01 07:07:02,0.006550275,41.0291,19.85985
2023-02-01 07:07:07,-0.004185619,41.01807,19.8752
2023-02-01 07:07:12,-0.0021638,41.01634,19.87683
2023-02-01 07:07:17,-0.005149787,41.0146,19.87846
2023-02-01 07:07:22,-0.012762696,41.01286,19.88008
2023-02-01 07:07:27,-0.015345235,41.01111,19.88171
2023-02-01 07:07:32,-8.4505e-05,41.00937,19.88333
2023-02-01 07:07:37,-0.012869303,40.99837,19.89863
2023-02-01 07:07:42,-0.007460617,40.99663,19.90025
2023-02-01 07:07:47,-0.018581628,40.99488,19.90186
2023-02-01 07:07:52,-0.021496811,40.99314,19.90347
2023-02-01 07:07:57,-0.019496633,40.99139,19.90508
2023-02-01 07:08:02,-0.035614252,40.98964,19.90669
2023-02-01 07:08:07,-0.018848719,40.97866,19.92194
2023-02-01 07:08:12,-0.031482878,40.97691,19.92354
2023-02-01 07:08:17,-0.029566562,40.97516,19.92514
2023-02-01 07:08:22,-0.024616398,40.97341,19.92674
2023-02-01 07:08:27,-0.035670102,40.97166,19.92834
2023-02-01 07:08:32,-0.029118481,40.9699,19.92993
2023-02-01 07:08:37,-0.030580036,40.95895,19.94513
2023-02-01 07:08:42,-0.017257055,40.9572,19.94672
2023-02-01 07:08:47,-0.025109317,40.95545,19.9483
2023-02-01 07:08:52,-0.041680393,40.95369,19.94989
2023-02-01 07:08:57,-0.018554343,40.95193,19.95147
2023-02-01 07:09:02,-0.018887117,40.95017,19.95305
2023-02-01 07:09:07,-0.021727756,40.93924,19.9682
2023-02-01 07:09:12,-0.00337169,40.93749,19.96977
2023-02-01 07:09:17,-0.008542137,40.93573,19.97134
2023-02-01 07:09:22,-0.001984609,40.93396,19.97291
2023-02-01 07:09:27,-0.013548002,40.9322,19.97448
2023-02-01 07:09:32,-0.010343307,40.93044,19.97604
2023-02-01 07:09:37,-0.017003401,40.91954,19.99114
2023-02-01 07:09:42,-0.013831251,40.91777,19.9927
2023-02-01 07:09:47,-0.012328214,40.91601,19.99426
2023-02-01 07:09:52,-0.009203937,40.91424,19.99581
2023-02-01 07:09:57,-0.010804154,40.91247,19.99736
2023-02-01 07:10:02,-0.007727992,40.9107,19.99892
2023-02-01 07:10:07,-0.009846364,40.89983,20.01397
2023-02-01 07:10:12,0.007988626,40.89806,20.01551
2023-02-01 07:10:17,-0.000288617,40.89629,20.01705
2023-02-01 07:10:22,-0.012115276,40.89452,20.01859
2023-02-01 07:10:27,-0.014329723,40.89275,20.02013
2023-02-01 07:10:32,-0.007872121,40.89097,20.02167
2023-02-01 07:10:37,-0.008489223,40.8892,20.02321
2023-02-01 07:10:42,0.009202127,40.87835,20.0382
2023-02-01 07:10:47,-0.015905702,40.87658,20.03973
2023-02-01 07:10:52,-0.007898134,40.8748,20.04126
2023-02-01 07:10:57,0.012777518,40.87302,20.04278
2023-02-01 07:11:02,0.018857748,40.87124,20.04431
2023-02-01 07:11:07,0.006817263,40.86946,20.04583
2023-02-01 07:11:12,0.004859776,40.85864,20.06077
2023-02-01 07:11:17,-0.004171691,40.85686,20.06229
2023-02-01 07:11:22,0.010041595,40.85509,20.0638
2023-02-01 07:11:27,0.001434174,40.8533,20.06531
2023-02-01 07:11:32,0.015366793,40.85152,20.06682
2023-02-01 07:11:37,-0.001746991,40.84973,20.06833
2023-02-01 07:11:42,-0.002431213,40.83894,20.08322
2023-02-01 07:11:47,0.001797896,40.83716,20.08472
2023-02-01 07:11:52,0.009295317,40.83537,20.08622
2023-02-01 07:11:57,-0.015898265,40.83359,20.08772
2023-02-01 07:12:02,-0.001863557,40.8318,20.08922
2023-02-01 07:12:07,0.00227834,40.83001,20.09071
