Time,dTEC,ipplat,ipplon
2023-02-01 11:25:02,-0.005907051,45.99228,0.90424
2023-02-01 11:25:07,0.001409951,45.98928,0.90304
2023-02-01 11:25:12,-0.002302429,45.98628,0.90183
2023-02-01 11:25:17,-0.009521852,45.98327,0.90063
2023-02-01 11:25:22,-0.015080991,45.98027,0.89942
2023-02-01 11:25:27,-0.00417253,45.97726,0.89822
2023-02-01 11:25:32,-0.012991169,45.97426,0.89701
2023-02-01 11:25:37,0.002882384,45.97125,0.89581
2023-02-01 11:25:42,-0.017424594,45.96825,0.8946
2023-02-01 11:25:47,-0.029258835,45.96524,0.89339
2023-02-01 11:25:52,-0.008646082,45.96223,0.89218
2023-02-01 11:25:57,-0.017166091,45.95923,0.89097
2023-02-01 11:26:02,-0.020974626,45.95622,0.88976
2023-02-01 11:26:07,-0.02312946,45.94706,0.90748
2023-02-01 11:26:12,0.01750062,45.94406,0.90627
2023-02-01 11:26:17,0.010193823,45.94106,0.90506
2023-02-01 11:26:22,0.016524345,45.93805,0.90385
2023-02-01 11:26:27,-0.002050625,45.93505,0.90264
2023-02-01 11:26:32,0.002413095,45.93205,0.90143
2023-02-01 11:26:37,-0.006045324,45.92905,0.90022
2023-02-01 11:26:42,-0.006508717,45.92604,0.89901
2023-02-01 11:26:47,0.007602073,45.92304,0.8978
2023-02-01 11:26:52,0.000564199,45.92004,0.89658
2023-02-01 11:26:57,0.029955802,45.91703,0.89537
2023-02-01 11:27:02,0.004378021,45.91402,0.89416
2023-02-01 11:27:07,0.017292988,45.91102,0.89294
2023-02-01 11:27:12,0.026941827,45.90801,0.89173
2023-02-01 11:27:17,0.00368466,45.905,0.89051
2023-02-01 11:27:22,0.004632602,45.902,0.88929
2023-02-01 11:27:27,0.000876764,45.89899,0.88808
2023-02-01 11:27:32,-0.007819748,45.89598,0.88686
2023-02-01 11:27:37,-0.040964831,45.89297,0.88564
2023-02-01 11:27:42,-0.013479387,45.88996,0.88442
2023-02-01 11:27:47,-0.005978321,45.88695,0.8832
2023-02-01 11:27:52,0.005040461,45.88394,0.88198
2023-02-01 11:27:57,0.003122047,45.87498,0.89975
2023-02-01 11:28:02,0.003659525,45.87197,0.89853
2023-02-01 11:28:07,0.013592981,45.86897,0.89732
2023-02-01 11:28:12,0.019632497,45.86596,0.8961
2023-02-01 11:28:17,0.007563157,45.86296,0.89488
2023-02-01 11:28:22,0.000650042,45.85996,0.89366
2023-02-01 11:28:27,0.008059232,45.85695,0.89244
2023-02-01 11:28:32,-0.010635193,45.85394,0.89121
2023-02-01 11:28:37,0.003792849,45.85094,0.88999
2023-02-01 11:28:42,0.017733437,45.84793,0.88877
2023-02-01 11:28:47,0.009091653,45.84492,0.88755
2023-02-01 11:28:52,0.009833579,45.84192,0.88632
2023-02-01 11:28:57,0.0143143,45.83891,0.8851
2023-02-01 11:29:02,0.026765899,45.8359,0.88387
2023-02-01 11:29:07,0.004645465,45.83289,0.88265
2023-02-01 11:29:12,-0.009035912,45.82988,0.88142
2023-02-01 11:29:17,0.003345859,45.82687,0.8802
2023-02-01 11:29:22,-0.002629125,45.82386,0.87897
2023-02-01 11:29:27,6.7233e-05,45.82085,0.87774
2023-02-01 11:29:32,0.005792036,45.81783,0.87651
2023-02-01 11:29:37,0.00326239,45.81482,0.87529
2023-02-01 11:29:42,0.003208407,45.81181,0.87406
2023-02-01 11:29:47,-0.011751799,45.80879,0.87283
2023-02-01 11:29:52,-0.001207108,45.80578,0.8716
2023-02-01 11:29:57,0.001081605,45.80276,0.87037
2023-02-01 11:30:02,0.014853473,45.79403,0.8882
2023-02-01 11:30:07,-0.01418137,45.79102,0.88697
2023-02-01 11:30:12,0.012686221,45.78801,0.88574
2023-02-01 11:30:17,0.004970394,45.78501,0.88451
2023-02-01 11:30:22,0.002155306,45.782,0.88328
2023-02-01 11:30:27,0.02398212,45.77899,0.88205
2023-02-01 11:30:32,-0.013219994,45.77598,0.88082
2023-02-01 11:30:37,0.001951141,45.77297,0.87958
2023-02-01 11:30:42,0.000631713,45.76996,0.87835
2023-02-01 11:30:47,-0.008954085,45.76695,0.87712
2023-02-01 11:30:52,-0.008331052,45.76394,0.87589
2023-02-01 11:30:57,-0.010146975,45.76093,0.87465
2023-02-01 11:31:02,-0.011814635,45.75792,0.87342
