Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 06:26:47,-0.012655104,36.81559,13.75829,,
2023-02-01 06:26:52,0.011354406,36.81822,13.75849,,
2023-02-01 06:26:57,0.002763433,36.83304,13.7675,,
2023-02-01 06:27:02,0.002468473,36.83566,13.7677,,
2023-02-01 06:27:07,0.018461895,36.83828,13.76789,,
2023-02-01 06:27:12,0.002563948,36.84091,13.76809,,
2023-02-01 06:27:17,0.032806052,36.84353,13.76829,,
2023-02-01 06:27:22,0.020113002,36.8583,13.77731,,
2023-02-01 06:27:27,0.014077365,36.86092,13.77751,,
2023-02-01 06:27:32,0.016580682,36.86354,13.77771,,
2023-02-01 06:27:37,0.027624062,36.86616,13.77791,,
2023-02-01 06:27:42,0.022060686,36.86878,13.77811,,
2023-02-01 06:27:47,0.024099605,36.88351,13.78713,,
2023-02-01 06:27:52,0.049018839,36.88612,13.78734,,
2023-02-01 06:27:57,0.050988873,36.88873,13.78754,,
2023-02-01 06:28:02,0.026142164,36.89135,13.78774,,
2023-02-01 06:28:07,0.029800731,36.89396,13.78795,,
2023-02-01 06:28:12,0.022156463,36.90865,13.79698,,
2023-02-01 06:28:17,0.03410731,36.91125,13.79718,,
2023-02-01 06:28:22,-0.009555309,36.91386,13.79739,,
2023-02-01 06:28:27,0.002808487,36.91648,13.7976,,
2023-02-01 06:28:32,-0.018346659,36.91909,13.7978,,
2023-02-01 06:28:37,0.005009863,36.93373,13.80684,,
2023-02-01 06:28:42,0.023992622,36.93633,13.80705,,
2023-02-01 06:28:47,0.01180905,36.93894,13.80726,,
2023-02-01 06:28:52,0.011235141,36.94154,13.80747,,
2023-02-01 06:28:57,0.00205915,36.94415,13.80768,,
2023-02-01 06:29:02,0.001586192,36.95874,13.81672,,
2023-02-01 06:29:07,-0.005667557,36.96134,13.81693,,
2023-02-01 06:29:12,-0.01103286,36.96394,13.81714,,
2023-02-01 06:29:17,0.001325176,36.96654,13.81736,,
2023-02-01 06:29:22,0.011899507,36.96915,13.81757,,
2023-02-01 06:29:27,0.008939247,36.9837,13.82662,,
2023-02-01 06:29:32,0.019943066,36.98629,13.82683,,
2023-02-01 06:29:37,-0.003504703,36.98889,13.82705,,
2023-02-01 06:29:42,-0.016983273,36.99148,13.82726,,
2023-02-01 06:29:47,0.004890703,36.99408,13.82748,,
2023-02-01 06:29:52,0.01440673,37.00859,13.83653,,
2023-02-01 06:29:57,-0.00033383,37.01118,13.83675,,
2023-02-01 06:30:02,-0.029253257,37.01377,13.83697,,
2023-02-01 06:30:07,-0.012860275,37.01636,13.83719,,
2023-02-01 06:30:12,-0.009530149,37.01896,13.83741,,
2023-02-01 06:30:17,-0.017852588,37.02155,13.83763,,
2023-02-01 06:30:22,-0.003983644,37.036,13.84669,,
2023-02-01 06:30:27,-0.02621041,37.03859,13.84691,,
2023-02-01 06:30:32,0.000547475,37.04118,13.84714,,
2023-02-01 06:30:37,-0.026417968,37.04376,13.84736,,
2023-02-01 06:30:42,-0.016385663,37.04635,13.84758,,
2023-02-01 06:30:47,-0.014246476,37.06076,13.85665,,
2023-02-01 06:30:52,-0.004253716,37.06334,13.85687,,
2023-02-01 06:30:57,-0.007795535,37.06593,13.8571,,
2023-02-01 06:31:02,0.006621773,37.06851,13.85732,,
2023-02-01 06:31:07,-0.022815029,37.0711,13.85755,,
2023-02-01 06:31:12,-0.03076822,37.08546,13.86662,,
2023-02-01 06:31:17,-0.013007923,37.08804,13.86685,,
2023-02-01 06:31:22,-0.0304071,37.09061,13.86708,,
2023-02-01 06:31:27,-0.002351458,37.09319,13.86731,,
2023-02-01 06:31:32,0.002764957,37.09577,13.86754,,
2023-02-01 06:31:37,0.017845355,37.09835,13.86777,,
2023-02-01 06:31:42,-0.005056692,37.11266,13.87685,,
2023-02-01 06:31:47,0.016788144,37.11524,13.87708,,
2023-02-01 06:31:52,0.014280453,37.11781,13.87731,,
2023-02-01 06:31:57,0.022673982,37.12038,13.87754,,
2023-02-01 06:32:02,0.042437641,37.12296,13.87778,,
2023-02-01 06:32:07,0.031030298,37.13722,13.88686,,
2023-02-01 06:32:12,0.031696385,37.13979,13.8871,,
2023-02-01 06:32:17,0.023752291,37.14236,13.88733,,
2023-02-01 06:32:22,0.000381169,37.14493,13.88757,,
2023-02-01 06:32:27,0.006942536,37.1475,13.88781,,
2023-02-01 06:32:32,0.033799169,37.15007,13.88805,,
2023-02-01 06:32:37,0.018666908,37.16428,13.89713,,
2023-02-01 06:32:42,0.017246759,37.16685,13.89737,,
2023-02-01 06:32:47,0.00979489,37.16941,13.89761,,
2023-02-01 06:32:52,-0.005100065,37.17198,13.89785,,
2023-02-01 06:32:57,-0.002291308,37.17455,13.8981,,
2023-02-01 06:33:02,-0.006693272,37.18871,13.90719,,
2023-02-01 06:33:07,-0.004910727,37.19127,13.90743,,
2023-02-01 06:33:12,-0.025148474,37.19383,13.90767,,
2023-02-01 06:33:17,-0.001834845,37.19639,13.90792,,
2023-02-01 06:33:22,-0.027337905,37.19895,13.90816,,
2023-02-01 06:33:27,-0.029504949,37.20152,13.90841,,
2023-02-01 06:33:32,-0.033015603,37.21563,13.91751,,
2023-02-01 06:33:37,-0.03129072,37.21818,13.91775,,
2023-02-01 06:33:42,-0.043369283,37.22074,13.918,,
2023-02-01 06:33:47,-0.044574702,37.2233,13.91825,,
2023-02-01 06:33:52,-0.037259013,37.22585,13.9185,,
2023-02-01 06:33:57,-0.013902781,37.22841,13.91875,,
2023-02-01 06:34:02,-0.001301092,37.24247,13.92785,,
2023-02-01 06:34:07,0.01041534,37.24502,13.9281,,
2023-02-01 06:34:12,0.027355882,37.24757,13.92835,,
2023-02-01 06:34:17,0.010973673,37.25012,13.92861,,
2023-02-01 06:34:22,-0.002773464,37.25268,13.92886,,
2023-02-01 06:34:27,-0.003545831,37.26669,13.93797,,
2023-02-01 06:34:32,0.018525654,37.26923,13.93822,,
2023-02-01 06:34:37,0.018548751,37.27178,13.93848,,
2023-02-01 06:34:42,0.024490006,37.27432,13.93873,,
2023-02-01 06:34:47,0.028356545,37.27687,13.93899,,
2023-02-01 06:34:52,0.01369448,37.27942,13.93925,,
2023-02-01 06:34:57,0.04137461,37.29338,13.94836,,
2023-02-01 06:35:02,0.039710817,37.29592,13.94862,,
2023-02-01 06:35:07,0.055002175,37.29846,13.94888,,
2023-02-01 06:35:12,0.085131344,37.301,13.94914,,
2023-02-01 06:35:17,0.056062175,37.30355,13.9494,,
2023-02-01 06:35:22,0.061569511,37.30609,13.94966,,
2023-02-01 06:35:27,0.060521085,37.31999,13.95878,,
2023-02-01 06:35:32,0.083703828,37.32253,13.95904,,
2023-02-01 06:35:37,0.065307561,37.32507,13.9593,,
2023-02-01 06:35:42,0.049515905,37.32761,13.95957,,
2023-02-01 06:35:47,0.042437577,37.33014,13.95983,,
2023-02-01 06:35:52,0.054176692,37.33268,13.9601,,
2023-02-01 06:35:57,0.046656868,37.34653,13.96922,,
2023-02-01 06:36:02,0.044356021,37.34906,13.96949,,
2023-02-01 06:36:07,0.045750573,37.3516,13.96976,,
2023-02-01 06:36:12,0.038963547,37.35413,13.97003,,
2023-02-01 06:36:17,0.029831674,37.35666,13.9703,,
2023-02-01 06:36:22,0.023053491,37.3592,13.97057,,
2023-02-01 06:36:27,-0.001585556,37.37299,13.9797,,
2023-02-01 06:36:32,0.001038387,37.37552,13.97997,,
2023-02-01 06:36:37,-0.018903011,37.37805,13.98024,,
2023-02-01 06:36:42,-0.023336873,37.38058,13.98051,,
2023-02-01 06:36:47,-0.004273906,37.38311,13.98078,,
2023-02-01 06:36:52,-0.0141278,37.38564,13.98106,,
2023-02-01 06:36:57,-0.015530732,37.39937,13.99019,,
2023-02-01 06:37:02,-0.026785157,37.4019,13.99047,,
2023-02-01 06:37:07,-0.023544713,37.40442,13.99074,,
2023-02-01 06:37:12,-0.039325516,37.40694,13.99102,,
2023-02-01 06:37:17,-0.016578859,37.40947,13.9913,,
2023-02-01 06:37:22,-0.019469515,37.41199,13.99158,,
2023-02-01 06:37:27,-0.009219527,37.42568,14.00072,,
2023-02-01 06:37:32,-0.019439515,37.4282,14.00099,,
2023-02-01 06:37:37,-0.03038887,37.43071,14.00127,,
2023-02-01 06:37:42,-0.028202556,37.43323,14.00156,,
2023-02-01 06:37:47,-0.038500305,37.43575,14.00184,,
2023-02-01 06:37:52,-0.041306318,37.43827,14.00212,,
2023-02-01 06:37:57,-0.017349764,37.4519,14.01126,,
2023-02-01 06:38:02,-0.018808578,37.45441,14.01155,,
2023-02-01 06:38:07,-0.03369786,37.45693,14.01183,,
2023-02-01 06:38:12,0.010134925,37.45944,14.01212,,
2023-02-01 06:38:17,0.00198965,37.46196,14.0124,,
2023-02-01 06:38:22,-0.015359873,37.46447,14.01269,,
2023-02-01 06:38:27,-0.007365594,37.46699,14.01298,,
2023-02-01 06:38:32,-0.020094624,37.48055,14.02213,,
2023-02-01 06:38:37,-0.012888129,37.48306,14.02242,,
2023-02-01 06:38:42,0.010492162,37.48557,14.02271,,
2023-02-01 06:38:47,0.002334167,37.48808,14.023,,
2023-02-01 06:38:52,0.025859647,37.49059,14.02329,,
2023-02-01 06:38:57,0.022075006,37.4931,14.02358,,
2023-02-01 06:39:02,0.010721795,37.50661,14.03273,,
2023-02-01 06:39:07,0.005430611,37.50912,14.03303,,
2023-02-01 06:39:12,0.004320498,37.51162,14.03332,,
2023-02-01 06:39:17,0.000574346,37.51413,14.03362,,
2023-02-01 06:39:22,-0.013799406,37.51663,14.03391,,
2023-02-01 06:39:27,0.004678632,37.51914,14.03421,,
2023-02-01 06:39:32,-0.029542804,37.53259,14.04336,,
2023-02-01 06:39:37,-0.039844927,37.53509,14.04366,,
2023-02-01 06:39:42,-0.048791199,37.53759,14.04396,,
2023-02-01 06:39:47,-0.056852333,37.54009,14.04426,,
2023-02-01 06:39:52,-0.07272509,37.54259,14.04456,,
2023-02-01 06:39:57,-0.040002681,37.54509,14.04486,,
2023-02-01 06:40:02,-0.043091464,37.54759,14.04516,,
2023-02-01 06:40:07,-0.055577846,37.56098,14.05432,,
2023-02-01 06:40:12,-0.054755083,37.56347,14.05463,,
2023-02-01 06:40:17,-0.071852079,37.56597,14.05493,,
2023-02-01 06:40:22,-0.060568386,37.56847,14.05524,,
2023-02-01 06:40:27,-0.058273803,37.57096,14.05554,,
2023-02-01 06:40:32,-0.07013908,37.57346,14.05585,,
2023-02-01 06:40:37,-0.066550714,37.58679,14.06501,,
2023-02-01 06:40:42,-0.082528049,37.58928,14.06532,,
2023-02-01 06:40:47,-0.054378281,37.59177,14.06563,,
2023-02-01 06:40:52,-0.053315054,37.59426,14.06594,,
2023-02-01 06:40:57,-0.039618361,37.59675,14.06625,,
2023-02-01 06:41:02,-0.039973845,37.59924,14.06656,,
2023-02-01 06:41:07,-0.046947999,37.60173,14.06687,,
2023-02-01 06:41:12,-0.02472847,37.615,14.07604,,
2023-02-01 06:41:17,-0.027949353,37.61749,14.07635,,
2023-02-01 06:41:22,-0.031462195,37.61997,14.07667,,
2023-02-01 06:41:27,-0.010588199,37.62246,14.07698,,
2023-02-01 06:41:32,0.008349281,37.62494,14.0773,,
2023-02-01 06:41:37,-0.004027563,37.62743,14.07761,,
2023-02-01 06:41:42,-0.000947495,37.62992,14.07793,,
2023-02-01 06:41:47,0.002078165,37.64312,14.0871,,
2023-02-01 06:41:52,0.001994742,37.6456,14.08742,,
2023-02-01 06:41:57,-0.006837897,37.64808,14.08774,,
2023-02-01 06:42:02,0.014360754,37.65056,14.08806,,
2023-02-01 06:42:07,0.035272645,37.65304,14.08838,,
2023-02-01 06:42:12,0.028870463,37.65552,14.0887,,
2023-02-01 06:42:17,0.007611236,37.66867,14.09788,,
2023-02-01 06:42:22,0.023907528,37.67114,14.0982,,
2023-02-01 06:42:27,0.025113639,37.67362,14.09852,,
2023-02-01 06:42:32,0.026742605,37.67609,14.09885,,
2023-02-01 06:42:37,0.015398495,37.67857,14.09917,,
2023-02-01 06:42:42,0.012470013,37.68105,14.0995,,
2023-02-01 06:42:47,0.009027194,37.68352,14.09982,,
2023-02-01 06:42:52,0.023873402,37.6966,14.10901,,
2023-02-01 06:42:57,0.012354233,37.69907,14.10934,,
2023-02-01 06:43:02,0.015365607,37.70154,14.10966,,
2023-02-01 06:43:07,0.025858176,37.70401,14.10999,,
2023-02-01 06:43:12,0.019624913,37.70648,14.11032,,
2023-02-01 06:43:17,0.014999218,37.70896,14.11065,,
2023-02-01 06:43:22,-0.000944088,37.71143,14.11098,,
2023-02-01 06:43:27,0.007285538,37.72444,14.12017,,
2023-02-01 06:43:32,-0.00731644,37.72691,14.1205,,
2023-02-01 06:43:37,0.00319706,37.72937,14.12084,,
2023-02-01 06:43:42,-0.025100464,37.73184,14.12117,,
2023-02-01 06:43:47,-0.021463794,37.7343,14.12151,,
2023-02-01 06:43:52,-0.028432102,37.73677,14.12184,,
2023-02-01 06:43:57,-0.025791344,37.73924,14.12218,,
2023-02-01 06:44:02,-0.020356266,37.75219,14.13137,,
2023-02-01 06:44:07,-0.026227003,37.75465,14.13171,,
2023-02-01 06:44:12,-0.040581981,37.75711,14.13205,,
2023-02-01 06:44:17,-0.025345018,37.75957,14.13239,,
2023-02-01 06:44:22,-0.018354429,37.76203,14.13273,,
2023-02-01 06:44:27,-0.029950221,37.76449,14.13307,,
2023-02-01 06:44:32,-0.014535199,37.76695,14.13341,,
2023-02-01 06:44:37,-0.018878769,37.77984,14.14261,,
2023-02-01 06:44:42,-0.036398835,37.78229,14.14295,,
2023-02-01 06:44:47,-0.030899301,37.78474,14.1433,,
2023-02-01 06:44:52,-0.029407477,37.7872,14.14364,,
2023-02-01 06:44:57,-0.028396175,37.78965,14.14399,,
2023-02-01 06:45:02,-0.018463115,37.79211,14.14434,,
2023-02-01 06:45:07,-0.021699422,37.79457,14.14468,,
2023-02-01 06:45:12,-0.012015732,37.80739,14.15388,,
2023-02-01 06:45:17,-0.036651489,37.80984,14.15423,,
2023-02-01 06:45:22,-0.018985651,37.81228,14.15458,,
2023-02-01 06:45:27,-0.008138287,37.81473,14.15493,,
2023-02-01 06:45:32,-0.005518081,37.81718,14.15528,,
2023-02-01 06:45:37,-0.001957534,37.81963,14.15563,,
2023-02-01 06:45:42,0.003954637,37.82209,14.15599,,
2023-02-01 06:45:47,0.009634597,37.83484,14.16519,,
2023-02-01 06:45:52,0.023309489,37.83728,14.16554,,
2023-02-01 06:45:57,0.018422137,37.83973,14.1659,,
2023-02-01 06:46:02,0.023882442,37.84217,14.16626,,
2023-02-01 06:46:07,0.028645181,37.84461,14.16661,,
2023-02-01 06:46:12,0.049163606,37.84706,14.16697,,
2023-02-01 06:46:17,0.058880445,37.84951,14.16733,,
2023-02-01 06:46:22,0.063907595,37.85195,14.16769,,
2023-02-01 06:46:27,0.079053028,37.86463,14.17689,,
2023-02-01 06:46:32,0.071178586,37.86707,14.17725,,
2023-02-01 06:46:37,0.05344708,37.86951,14.17762,,
2023-02-01 06:46:42,0.04959709,37.87195,14.17798,,
2023-02-01 06:46:47,0.048348565,37.87439,14.17834,,
2023-02-01 06:46:52,0.055577918,37.87683,14.1787,,
2023-02-01 06:46:57,0.041437331,37.87927,14.17907,,
2023-02-01 06:47:02,0.016930149,37.89188,14.18828,,
2023-02-01 06:47:07,0.044236784,37.89431,14.18864,,
2023-02-01 06:47:12,0.045431308,37.89675,14.18901,,
2023-02-01 06:47:17,0.03983106,37.89918,14.18938,,
2023-02-01 06:47:22,0.035897439,37.90161,14.18975,,
2023-02-01 06:47:27,0.050788507,37.90405,14.19012,,
2023-02-01 06:47:32,0.036323986,37.90648,14.19049,,
2023-02-01 06:47:37,0.04773596,37.90892,14.19086,,
2023-02-01 06:47:42,0.026032974,37.92146,14.20007,,
2023-02-01 06:47:47,0.023156831,37.92388,14.20044,,
2023-02-01 06:47:52,0.030176997,37.92631,14.20082,,
2023-02-01 06:47:57,0.014894693,37.92874,14.20119,,
2023-02-01 06:48:02,0.001988604,37.93117,14.20157,,
2023-02-01 06:48:07,0.025773171,37.9336,14.20194,,
2023-02-01 06:48:12,0.018090295,37.93603,14.20232,,
2023-02-01 06:48:17,0.010199034,37.9485,14.21153,,
2023-02-01 06:48:22,0.020667108,37.95092,14.21191,,
2023-02-01 06:48:27,0.012594893,37.95334,14.21229,,
2023-02-01 06:48:32,-0.003440975,37.95577,14.21267,,
2023-02-01 06:48:37,-0.004642701,37.95819,14.21305,,
2023-02-01 06:48:42,0.015805668,37.96061,14.21343,,
2023-02-01 06:48:47,0.004082346,37.96304,14.21382,,
2023-02-01 06:48:52,-0.010433895,37.96546,14.2142,,
2023-02-01 06:48:57,-0.015991624,37.97786,14.22341,,
2023-02-01 06:49:02,-0.002719948,37.98028,14.2238,,
2023-02-01 06:49:07,0.003998084,37.98269,14.22418,,
2023-02-01 06:49:12,0.007687587,37.98511,14.22457,,
2023-02-01 06:49:17,0.025975535,37.98753,14.22496,,
2023-02-01 06:49:22,0.007390262,37.98994,14.22535,,
2023-02-01 06:49:27,0.011393867,37.99236,14.22574,,
2023-02-01 06:49:32,0.010957611,37.99478,14.22613,,
2023-02-01 06:49:37,0.017597716,38.0071,14.23534,,
2023-02-01 06:49:42,0.025907872,38.00951,14.23573,,
2023-02-01 06:49:47,0.016615331,38.01192,14.23613,,
2023-02-01 06:49:52,0.011577408,38.01434,14.23652,,
2023-02-01 06:49:57,0.024190189,38.01675,14.23691,,
2023-02-01 06:50:02,0.018023522,38.01916,14.23731,,
2023-02-01 06:50:07,0.015404726,38.02158,14.2377,,
2023-02-01 06:50:12,0.012807486,38.02399,14.2381,,
2023-02-01 06:50:17,0.010701657,38.03623,14.24732,,
2023-02-01 06:50:22,0.032589064,38.03864,14.24772,,
2023-02-01 06:50:27,0.027233004,38.04104,14.24812,,
2023-02-01 06:50:32,0.023541043,38.04345,14.24852,,
2023-02-01 06:50:37,0.009526023,38.04586,14.24892,,
2023-02-01 06:50:42,0.020676659,38.04826,14.24932,,
2023-02-01 06:50:47,0.01821214,38.05067,14.24972,,
2023-02-01 06:50:52,0.013413231,38.05308,14.25012,,
2023-02-01 06:50:57,0.002753476,38.06525,14.25934,,
2023-02-01 06:51:02,0.013730495,38.06765,14.25975,,
2023-02-01 06:51:07,0.008503687,38.07005,14.26015,,
2023-02-01 06:51:12,0.011045134,38.07245,14.26056,,
2023-02-01 06:51:17,-0.001679003,38.07485,14.26097,,
2023-02-01 06:51:22,-0.00499168,38.07725,14.26137,,
2023-02-01 06:51:27,0.000636232,38.07965,14.26178,,
2023-02-01 06:51:32,-0.014880253,38.08206,14.26219,,
2023-02-01 06:51:37,-0.011586837,38.09415,14.27142,,
2023-02-01 06:51:42,-0.029204731,38.09654,14.27183,,
2023-02-01 06:51:47,-0.024489361,38.09894,14.27224,,
2023-02-01 06:51:52,-0.042802659,38.10133,14.27265,,
2023-02-01 06:51:57,-0.01904227,38.10373,14.27306,,
2023-02-01 06:52:02,-0.012282543,38.10612,14.27348,,
2023-02-01 06:52:07,-0.037794337,38.10852,14.2739,,
2023-02-01 06:52:12,-0.033772912,38.11092,14.27431,,
2023-02-01 06:52:17,-0.022701636,38.12293,14.28353,,
2023-02-01 06:52:22,-0.035840376,38.12532,14.28395,,
2023-02-01 06:52:27,-0.016783202,38.12771,14.28437,,
2023-02-01 06:52:32,-0.025933685,38.13009,14.28479,,
2023-02-01 06:52:37,-0.030623793,38.13248,14.28521,,
2023-02-01 06:52:42,-0.018163093,38.13487,14.28563,,
2023-02-01 06:52:47,-0.024277047,38.13726,14.28605,,
2023-02-01 06:52:52,-0.007601615,38.13965,14.28648,,
2023-02-01 06:52:57,0.002013553,38.15159,14.2957,,
2023-02-01 06:53:02,0.007857611,38.15398,14.29612,,
2023-02-01 06:53:07,0.010634824,38.15636,14.29655,,
2023-02-01 06:53:12,0.009874064,38.15874,14.29698,,
2023-02-01 06:53:17,0.002518817,38.16112,14.2974,,
2023-02-01 06:53:22,0.016771778,38.16351,14.29783,,
2023-02-01 06:53:27,0.008446258,38.16589,14.29826,,
2023-02-01 06:53:32,0.01561608,38.16828,14.29869,,
2023-02-01 06:53:37,-0.004259915,38.17066,14.29912,,
2023-02-01 06:53:42,0.012980328,38.18251,14.30834,,
2023-02-01 06:53:47,0.025970485,38.18489,14.30878,,
2023-02-01 06:53:52,0.018962949,38.18727,14.30921,,
2023-02-01 06:53:57,0.035907233,38.18964,14.30964,,
2023-02-01 06:54:02,0.022980773,38.19202,14.31008,,
2023-02-01 06:54:07,0.032829224,38.1944,14.31051,,
2023-02-01 06:54:12,0.028552169,38.19678,14.31095,,
2023-02-01 06:54:17,0.047283611,38.19916,14.31139,,
2023-02-01 06:54:22,0.018513681,38.21093,14.32061,,
2023-02-01 06:54:27,0.010165536,38.2133,14.32105,,
2023-02-01 06:54:32,0.014952061,38.21567,14.32149,,
2023-02-01 06:54:37,0.012190267,38.21804,14.32193,,
2023-02-01 06:54:42,0.005404998,38.22042,14.32237,,
2023-02-01 06:54:47,-0.014100575,38.22279,14.32281,,
2023-02-01 06:54:52,0.005379353,38.22516,14.32326,,
2023-02-01 06:54:57,0.003676818,38.22753,14.3237,,
2023-02-01 06:55:02,-0.007692212,38.22991,14.32415,,
2023-02-01 06:55:07,-0.008045934,38.24159,14.33337,,
2023-02-01 06:55:12,0.001675291,38.24396,14.33382,,
2023-02-01 06:55:17,-0.008377666,38.24632,14.33426,,
2023-02-01 06:55:22,-0.010941795,38.24869,14.33471,,
2023-02-01 06:55:27,-0.026465251,38.25106,14.33516,,
2023-02-01 06:55:32,-0.024629249,38.25342,14.33561,,
2023-02-01 06:55:37,-0.00778457,38.25579,14.33606,,
2023-02-01 06:55:42,-0.017061452,38.25815,14.33651,,
2023-02-01 06:55:47,-0.029897295,38.26052,14.33697,,
2023-02-01 06:55:52,-0.023024461,38.27212,14.34619,,
2023-02-01 06:55:57,-0.02676177,38.27448,14.34664,,
2023-02-01 06:56:02,-0.0214913,38.27684,14.3471,,
2023-02-01 06:56:07,-0.044679491,38.2792,14.34755,,
2023-02-01 06:56:12,-0.04076274,38.28156,14.34801,,
2023-02-01 06:56:17,-0.062733001,38.28392,14.34847,,
2023-02-01 06:56:22,-0.068520088,38.28628,14.34893,,
2023-02-01 06:56:27,-0.048957871,38.28864,14.34939,,
2023-02-01 06:56:32,-0.045645978,38.291,14.34985,,
2023-02-01 06:56:37,-0.056939394,38.30252,14.35907,,
2023-02-01 06:56:42,-0.059099564,38.30487,14.35953,,
2023-02-01 06:56:47,-0.051421287,38.30722,14.36,,
2023-02-01 06:56:52,-0.056467121,38.30957,14.36046,,
2023-02-01 06:56:57,-0.04438768,38.31193,14.36092,,
2023-02-01 06:57:02,-0.053022537,38.31428,14.36139,,
2023-02-01 06:57:07,-0.052287322,38.31664,14.36186,,
2023-02-01 06:57:12,-0.034660522,38.31899,14.36232,,
2023-02-01 06:57:17,-0.048087785,38.32134,14.36279,,
2023-02-01 06:57:22,-0.024644913,38.33277,14.37201,,
2023-02-01 06:57:27,-0.022148271,38.33512,14.37248,,
2023-02-01 06:57:32,-0.01474438,38.33746,14.37295,,
2023-02-01 06:57:37,-0.017474123,38.33981,14.37342,,
2023-02-01 06:57:42,-0.016235041,38.34216,14.3739,,
2023-02-01 06:57:47,-0.019957436,38.3445,14.37437,,
2023-02-01 06:57:52,-0.020414572,38.34685,14.37484,,
2023-02-01 06:57:57,-0.027476575,38.3492,14.37532,,
2023-02-01 06:58:02,-0.004713131,38.35155,14.3758,,
2023-02-01 06:58:07,-0.010410492,38.36289,14.38502,,
2023-02-01 06:58:12,-0.018949572,38.36523,14.38549,,
