Time,dTEC,ipplat,ipplon
2023-02-01 10:28:22,-0.001203228,35.93841,30.62363
2023-02-01 10:28:27,-0.005721479,35.93798,30.6269
2023-02-01 10:28:32,-0.001556704,35.93755,30.63016
2023-02-01 10:28:37,0.000250781,35.93711,30.63342
2023-02-01 10:28:42,0.007698647,35.92803,30.64947
2023-02-01 10:28:47,0.018504553,35.92759,30.65272
2023-02-01 10:28:52,0.023912145,35.92715,30.65598
2023-02-01 10:28:57,0.037440049,35.9267,30.65923
2023-02-01 10:29:02,0.038720874,35.91761,30.67523
2023-02-01 10:29:07,0.044127208,35.91716,30.67847
2023-02-01 10:29:12,0.045665616,35.9167,30.68171
2023-02-01 10:29:17,0.055329639,35.91625,30.68495
2023-02-01 10:29:22,0.054085793,35.91578,30.68819
2023-02-01 10:29:27,0.057543562,35.90669,30.70413
2023-02-01 10:29:32,0.063993406,35.90622,30.70736
2023-02-01 10:29:37,0.077622748,35.90575,30.71059
2023-02-01 10:29:42,0.081681984,35.90528,30.71382
2023-02-01 10:29:47,0.076172472,35.89618,30.72971
2023-02-01 10:29:52,0.078799535,35.8957,30.73292
2023-02-01 10:29:57,0.075857461,35.89522,30.73614
2023-02-01 10:30:02,0.082039498,35.89474,30.73936
2023-02-01 10:30:07,0.072309856,35.88563,30.7552
2023-02-01 10:30:12,0.073989705,35.88514,30.7584
2023-02-01 10:30:17,0.077339172,35.88465,30.76161
2023-02-01 10:30:22,0.085596343,35.88416,30.76482
2023-02-01 10:30:27,0.092289261,35.88366,30.76802
2023-02-01 10:30:32,0.091136926,35.87454,30.7838
2023-02-01 10:30:37,0.087471292,35.87404,30.78699
2023-02-01 10:30:42,0.076152269,35.87354,30.79019
2023-02-01 10:30:47,0.084021722,35.87303,30.79338
2023-02-01 10:30:52,0.085192468,35.8639,30.80911
2023-02-01 10:30:57,0.086137282,35.86339,30.81229
2023-02-01 10:31:02,0.087107889,35.86288,30.81547
2023-02-01 10:31:07,0.09039497,35.86236,30.81865
2023-02-01 10:31:12,0.090474157,35.86185,30.82184
2023-02-01 10:31:17,0.092805038,35.8527,30.8375
2023-02-01 10:31:22,0.092437155,35.85218,30.84067
2023-02-01 10:31:27,0.092609002,35.85166,30.84384
2023-02-01 10:31:32,0.083040028,35.85113,30.84701
2023-02-01 10:31:37,0.067919639,35.84198,30.86263
2023-02-01 10:31:42,0.064951194,35.84144,30.86579
2023-02-01 10:31:47,0.072041008,35.84091,30.86894
2023-02-01 10:31:52,0.074721354,35.84037,30.8721
2023-02-01 10:31:57,0.069757461,35.83983,30.87526
2023-02-01 10:32:02,0.066477517,35.83067,30.89082
2023-02-01 10:32:07,0.062976668,35.83013,30.89396
2023-02-01 10:32:12,0.057162022,35.82958,30.89711
2023-02-01 10:32:17,0.046367647,35.82903,30.90026
2023-02-01 10:32:22,0.031166571,35.81986,30.91576
2023-02-01 10:32:27,0.03268579,35.81931,30.9189
2023-02-01 10:32:32,0.02161326,35.81875,30.92203
2023-02-01 10:32:37,0.025356906,35.81819,30.92516
2023-02-01 10:32:42,0.033640618,35.81763,30.9283
2023-02-01 10:32:47,0.037706258,35.80846,30.94374
2023-02-01 10:32:52,0.033555654,35.80789,30.94687
2023-02-01 10:32:57,0.025567607,35.80732,30.94999
2023-02-01 10:33:02,0.019833894,35.80675,30.95311
2023-02-01 10:33:07,0.013497262,35.79756,30.96851
2023-02-01 10:33:12,0.019883439,35.79699,30.97162
2023-02-01 10:33:17,0.024716127,35.79641,30.97473
2023-02-01 10:33:22,0.021521009,35.79583,30.97784
2023-02-01 10:33:27,0.021530752,35.79524,30.98095
2023-02-01 10:33:32,0.018462002,35.78605,30.99628
2023-02-01 10:33:37,0.003367391,35.78546,30.99938
2023-02-01 10:33:42,0.00251654,35.78487,31.00248
2023-02-01 10:33:47,-0.007504944,35.78428,31.00558
2023-02-01 10:33:52,-0.021367464,35.78368,31.00867
2023-02-01 10:33:57,-0.03221843,35.77448,31.02395
2023-02-01 10:34:02,-0.02334426,35.77388,31.02703
2023-02-01 10:34:07,-0.052503374,35.77328,31.03012
2023-02-01 10:34:12,-0.048993196,35.77268,31.0332
2023-02-01 10:34:17,-0.051230154,35.77207,31.03629
2023-02-01 10:34:22,-0.05026767,35.76286,31.0515
2023-02-01 10:34:27,-0.043631169,35.76225,31.05458
2023-02-01 10:34:32,-0.040079068,35.76163,31.05765
2023-02-01 10:34:37,-0.043035781,35.76102,31.06072
2023-02-01 10:34:42,-0.046981714,35.7518,31.07589
2023-02-01 10:34:47,-0.052871264,35.75118,31.07895
2023-02-01 10:34:52,-0.051374817,35.75056,31.08201
2023-02-01 10:34:57,-0.047253749,35.74993,31.08507
2023-02-01 10:35:02,-0.051375421,35.7493,31.08813
2023-02-01 10:35:07,-0.06273418,35.74008,31.10324
2023-02-01 10:35:12,-0.064063357,35.73945,31.10629
2023-02-01 10:35:17,-0.065432266,35.73881,31.10934
2023-02-01 10:35:22,-0.064559201,35.73817,31.11238
2023-02-01 10:35:27,-0.066200438,35.73753,31.11543
2023-02-01 10:35:32,-0.066742231,35.72831,31.13048
2023-02-01 10:35:37,-0.057998812,35.72766,31.13351
2023-02-01 10:35:42,-0.04625039,35.72701,31.13655
2023-02-01 10:35:47,-0.034355151,35.72636,31.13958
2023-02-01 10:35:52,-0.036587254,35.72571,31.14262
2023-02-01 10:35:57,-0.051235834,35.71648,31.1576
2023-02-01 10:36:02,-0.062119999,35.71582,31.16063
2023-02-01 10:36:07,-0.07818583,35.71516,31.16365
2023-02-01 10:36:12,-0.08839338,35.7145,31.16668
2023-02-01 10:36:17,-0.087031673,35.71384,31.1697
2023-02-01 10:36:22,-0.084761707,35.7046,31.18462
2023-02-01 10:36:27,-0.083486447,35.70393,31.18763
2023-02-01 10:36:32,-0.080158831,35.70326,31.19065
2023-02-01 10:36:37,-0.078397767,35.70258,31.19366
2023-02-01 10:36:42,-0.076488133,35.70191,31.19667
2023-02-01 10:36:47,-0.075762777,35.69267,31.21153
2023-02-01 10:36:52,-0.076221515,35.69199,31.21453
2023-02-01 10:36:57,-0.076723137,35.6913,31.21753
