Time,dTEC,ipplat,ipplon
2023-02-01 01:29:22,0.013069941,39.1595,-1.13242
2023-02-01 01:29:27,0.026937544,39.16237,-1.13201
2023-02-01 01:29:32,0.031560791,39.16524,-1.13159
2023-02-01 01:29:37,0.03760173,39.18071,-1.12422
2023-02-01 01:29:42,0.035735023,39.18357,-1.1238
2023-02-01 01:29:47,0.024959414,39.18643,-1.12339
2023-02-01 01:29:52,0.047118309,39.1893,-1.12298
2023-02-01 01:29:57,0.048188946,39.20473,-1.11559
2023-02-01 01:30:02,0.043833279,39.20759,-1.11518
2023-02-01 01:30:07,0.049090565,39.21045,-1.11476
2023-02-01 01:30:12,0.041119399,39.21331,-1.11435
2023-02-01 01:30:17,0.042573039,39.22871,-1.10696
2023-02-01 01:30:22,0.052119863,39.23157,-1.10655
2023-02-01 01:30:27,0.053770968,39.23442,-1.10613
2023-02-01 01:30:32,0.047717252,39.23728,-1.10571
2023-02-01 01:30:37,0.044238402,39.25264,-1.09833
2023-02-01 01:30:42,0.047332135,39.25549,-1.09791
2023-02-01 01:30:47,0.065564676,39.25834,-1.09749
2023-02-01 01:30:52,0.055725744,39.27368,-1.0901
2023-02-01 01:30:57,0.055315121,39.27653,-1.08968
2023-02-01 01:31:02,0.044248797,39.27937,-1.08926
2023-02-01 01:31:07,0.045468529,39.28222,-1.08884
2023-02-01 01:31:12,0.040219707,39.29752,-1.08145
2023-02-01 01:31:17,0.026885351,39.30036,-1.08103
2023-02-01 01:31:22,0.046771669,39.3032,-1.08061
2023-02-01 01:31:27,0.021832636,39.30605,-1.08019
2023-02-01 01:31:32,0.019452918,39.32131,-1.07279
2023-02-01 01:31:37,0.007842314,39.32415,-1.07237
2023-02-01 01:31:42,0.016314401,39.32699,-1.07195
2023-02-01 01:31:47,0.035540632,39.32983,-1.07152
2023-02-01 01:31:52,0.013743463,39.34506,-1.06413
2023-02-01 01:31:57,0.032964235,39.34789,-1.0637
2023-02-01 01:32:02,0.026006387,39.35073,-1.06328
2023-02-01 01:32:07,0.016282079,39.35356,-1.06285
2023-02-01 01:32:12,0.010452003,39.36876,-1.05546
2023-02-01 01:32:17,0.003565319,39.37158,-1.05503
2023-02-01 01:32:22,-0.008377162,39.37441,-1.0546
2023-02-01 01:32:27,-0.004438387,39.37724,-1.05418
2023-02-01 01:32:32,0.000912865,39.3924,-1.04678
2023-02-01 01:32:37,-0.018784697,39.39523,-1.04635
2023-02-01 01:32:42,-0.037264228,39.39805,-1.04592
2023-02-01 01:32:47,-0.03035283,39.40088,-1.04549
2023-02-01 01:32:52,-0.044499133,39.416,-1.03809
2023-02-01 01:32:57,-0.044109105,39.41882,-1.03766
2023-02-01 01:33:02,-0.062306705,39.42164,-1.03723
2023-02-01 01:33:07,-0.064449827,39.42447,-1.0368
2023-02-01 01:33:12,-0.066530587,39.43955,-1.0294
2023-02-01 01:33:17,-0.059224058,39.44237,-1.02896
2023-02-01 01:33:22,-0.061187401,39.44519,-1.02853
2023-02-01 01:33:27,-0.057765945,39.448,-1.0281
2023-02-01 01:33:32,-0.042109354,39.46305,-1.02069
2023-02-01 01:33:37,-0.036111029,39.46587,-1.02026
2023-02-01 01:33:42,-0.044532382,39.46868,-1.01982
2023-02-01 01:33:47,-0.056716206,39.47149,-1.01939
2023-02-01 01:33:52,-0.057056037,39.48651,-1.01198
2023-02-01 01:33:57,-0.052026756,39.48931,-1.01154
2023-02-01 01:34:02,-0.062950541,39.49212,-1.01111
2023-02-01 01:34:07,-0.057850701,39.49493,-1.01067
2023-02-01 01:34:12,-0.042059703,39.50991,-1.00326
2023-02-01 01:34:17,-0.043562448,39.51271,-1.00283
2023-02-01 01:34:22,-0.043516522,39.51552,-1.00239
2023-02-01 01:34:27,-0.03697543,39.51832,-1.00195
2023-02-01 01:34:32,-0.030413913,39.52113,-1.00151
2023-02-01 01:34:37,-0.018504775,39.53606,-0.9941
2023-02-01 01:34:42,-0.026567703,39.53886,-0.99366
2023-02-01 01:34:47,-0.032143733,39.54166,-0.99322
2023-02-01 01:34:52,-0.025337036,39.54446,-0.99277
2023-02-01 01:34:57,-0.012051204,39.55936,-0.98536
2023-02-01 01:35:02,-0.013418175,39.56215,-0.98492
2023-02-01 01:35:07,-0.03077309,39.56495,-0.98448
2023-02-01 01:35:12,-0.0214792,39.56775,-0.98403
2023-02-01 01:35:17,-0.017518468,39.58261,-0.97662
2023-02-01 01:35:22,-0.02536558,39.5854,-0.97617
2023-02-01 01:35:27,-0.018754028,39.58819,-0.97573
2023-02-01 01:35:32,-0.022813124,39.59098,-0.97528
2023-02-01 01:35:37,-0.033547795,39.6058,-0.96787
2023-02-01 01:35:42,-0.04450695,39.60859,-0.96742
2023-02-01 01:35:47,-0.041741541,39.61138,-0.96697
2023-02-01 01:35:52,-0.056527448,39.61416,-0.96652
2023-02-01 01:35:57,-0.053823339,39.61695,-0.96608
2023-02-01 01:36:02,-0.052666759,39.63173,-0.95866
2023-02-01 01:36:07,-0.056867056,39.63451,-0.95821
2023-02-01 01:36:12,-0.057098943,39.6373,-0.95776
2023-02-01 01:36:17,-0.066499043,39.64008,-0.95731
2023-02-01 01:36:22,-0.053660801,39.65482,-0.94989
2023-02-01 01:36:27,-0.056657168,39.6576,-0.94944
2023-02-01 01:36:32,-0.078154975,39.66038,-0.94899
2023-02-01 01:36:37,-0.069235071,39.66316,-0.94853
2023-02-01 01:36:42,-0.067018357,39.67786,-0.94112
2023-02-01 01:36:47,-0.048854402,39.68064,-0.94066
2023-02-01 01:36:52,-0.053386928,39.68341,-0.94021
2023-02-01 01:36:57,-0.052635449,39.68618,-0.93975
2023-02-01 01:37:02,-0.050599053,39.68896,-0.93929
2023-02-01 01:37:07,-0.048421307,39.70362,-0.93187
2023-02-01 01:37:12,-0.044009844,39.70639,-0.93142
2023-02-01 01:37:17,-0.038127533,39.70916,-0.93096
2023-02-01 01:37:22,-0.057425316,39.71193,-0.9305
2023-02-01 01:37:27,-0.036993634,39.72655,-0.92308
2023-02-01 01:37:32,-0.047264899,39.72932,-0.92262
2023-02-01 01:37:37,-0.035131381,39.73208,-0.92216
2023-02-01 01:37:42,-0.024007851,39.73485,-0.9217
2023-02-01 01:37:47,-0.026649048,39.73761,-0.92124
