Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.006712217,45.0349,-1.07513
2023-02-01 00:00:07,0.01608623,45.03463,-1.07269
2023-02-01 00:00:12,-0.001700839,45.03437,-1.07024
2023-02-01 00:00:17,0.007685595,45.0341,-1.0678
2023-02-01 00:00:22,0.013662619,45.03383,-1.06536
2023-02-01 00:00:27,0.004742323,45.03355,-1.06292
2023-02-01 00:00:32,-0.005414103,45.03328,-1.06048
2023-02-01 00:00:37,-0.000351164,45.03301,-1.05803
2023-02-01 00:00:42,0.006890635,45.03273,-1.05559
2023-02-01 00:00:47,0.004357693,45.03245,-1.05315
2023-02-01 00:00:52,-0.000343186,45.03217,-1.05071
2023-02-01 00:00:57,0.002568002,45.03189,-1.04827
2023-02-01 00:01:02,-0.005382633,45.0316,-1.04583
2023-02-01 00:01:07,-0.022021578,45.03132,-1.04339
2023-02-01 00:01:12,-0.010246414,45.03103,-1.04095
2023-02-01 00:01:17,-0.02485732,45.02425,-1.02687
2023-02-01 00:01:22,-0.017419069,45.02396,-1.02445
2023-02-01 00:01:27,-0.01245993,45.02367,-1.02202
2023-02-01 00:01:32,-0.015879065,45.02338,-1.01959
2023-02-01 00:01:37,-0.016188732,45.02308,-1.01717
2023-02-01 00:01:42,0.000738017,45.02279,-1.01474
2023-02-01 00:01:47,-0.008255967,45.02249,-1.01231
2023-02-01 00:01:52,-0.024852222,45.02219,-1.00989
2023-02-01 00:01:57,-0.021728384,45.02189,-1.00746
2023-02-01 00:02:02,-0.017668681,45.02159,-1.00504
2023-02-01 00:02:07,0.004714064,45.02129,-1.00262
2023-02-01 00:02:12,-0.003170864,45.02098,-1.00019
2023-02-01 00:02:17,-0.020676374,45.02068,-0.99777
2023-02-01 00:02:22,-0.01659887,45.02037,-0.99534
2023-02-01 00:02:27,-0.025557347,45.02006,-0.99292
2023-02-01 00:02:32,-0.013864193,45.01975,-0.9905
2023-02-01 00:02:37,0.011805208,45.01943,-0.98808
2023-02-01 00:02:42,-0.025393818,45.01264,-0.9742
2023-02-01 00:02:47,-0.01912064,45.01232,-0.97179
2023-02-01 00:02:52,-0.021381218,45.01201,-0.96938
2023-02-01 00:02:57,-0.015099009,45.01169,-0.96698
2023-02-01 00:03:02,-0.011140758,45.01137,-0.96456
2023-02-01 00:03:07,-0.015716007,45.01105,-0.96216
2023-02-01 00:03:12,-0.006004289,45.01072,-0.95975
2023-02-01 00:03:17,-0.020350332,45.0104,-0.95734
2023-02-01 00:03:22,-0.017304255,45.01007,-0.95493
2023-02-01 00:03:27,-0.000126173,45.00974,-0.95252
2023-02-01 00:03:32,-0.004832092,45.00942,-0.95012
2023-02-01 00:03:37,-0.030956114,45.00908,-0.94771
2023-02-01 00:03:42,-0.006155633,45.00875,-0.9453
2023-02-01 00:03:47,0.006541364,45.00842,-0.9429
2023-02-01 00:03:52,-0.008699508,45.00808,-0.94049
2023-02-01 00:03:57,0.021395777,45.00774,-0.93808
2023-02-01 00:04:02,0.007097846,45.0074,-0.93568
2023-02-01 00:04:07,-0.026599466,45.00706,-0.93328
2023-02-01 00:04:12,0.00801558,45.00026,-0.91962
2023-02-01 00:04:17,-0.003004171,44.99992,-0.91723
2023-02-01 00:04:22,-0.01945107,44.99957,-0.91484
2023-02-01 00:04:27,-0.016330963,44.99923,-0.91245
2023-02-01 00:04:32,-0.012117493,44.99888,-0.91006
2023-02-01 00:04:37,-0.020937497,44.99853,-0.90766
2023-02-01 00:04:42,-0.016710211,44.99818,-0.90527
2023-02-01 00:04:47,-0.027534265,44.99783,-0.90288
2023-02-01 00:04:52,-0.011494188,44.99748,-0.90049
2023-02-01 00:04:57,-0.012678305,44.99712,-0.8981
2023-02-01 00:05:02,-0.023635039,44.99676,-0.89571
2023-02-01 00:05:07,-0.019215012,44.99641,-0.89332
2023-02-01 00:05:12,0.002289659,44.99605,-0.89094
2023-02-01 00:05:17,-0.019354645,44.99568,-0.88855
2023-02-01 00:05:22,0.002166659,44.99532,-0.88616
2023-02-01 00:05:27,0.002117955,44.99496,-0.88377
2023-02-01 00:05:32,-0.014067071,44.99459,-0.88138
2023-02-01 00:05:37,-0.005404536,44.99422,-0.879
2023-02-01 00:05:42,0.004198644,44.98741,-0.86557
2023-02-01 00:05:47,0.008532952,44.98704,-0.86319
2023-02-01 00:05:52,0.02048357,44.98667,-0.86082
2023-02-01 00:05:57,-0.000156821,44.9863,-0.85845
2023-02-01 00:06:02,0.015073458,44.98592,-0.85607
2023-02-01 00:06:07,0.029227082,44.98555,-0.8537
2023-02-01 00:06:12,0.004269925,44.98517,-0.85133
2023-02-01 00:06:17,0.014097457,44.98479,-0.84895
2023-02-01 00:06:22,0.020675346,44.98441,-0.84658
2023-02-01 00:06:27,0.018570555,44.98403,-0.84421
2023-02-01 00:06:32,0.012129743,44.98364,-0.84184
2023-02-01 00:06:37,-0.006098336,44.98326,-0.83947
2023-02-01 00:06:42,-0.006151932,44.98287,-0.8371
2023-02-01 00:06:47,0.001567799,44.98248,-0.83473
2023-02-01 00:06:52,-0.007932804,44.98209,-0.83236
2023-02-01 00:06:57,-0.013230209,44.9817,-0.82999
2023-02-01 00:07:02,-0.01055129,44.98131,-0.82762
2023-02-01 00:07:07,-0.004384627,44.98091,-0.82525
2023-02-01 00:07:12,-0.007473107,44.98052,-0.82288
2023-02-01 00:07:17,-0.012723026,44.97371,-0.80969
2023-02-01 00:07:22,0.001754915,44.97331,-0.80733
2023-02-01 00:07:27,-0.003625697,44.97291,-0.80497
2023-02-01 00:07:32,0.022675222,44.97251,-0.80262
2023-02-01 00:07:37,0.020734543,44.9721,-0.80026
2023-02-01 00:07:42,0.00626403,44.9717,-0.79791
2023-02-01 00:07:47,-0.000341163,44.9713,-0.79556
2023-02-01 00:07:52,-0.004417589,44.97089,-0.7932
2023-02-01 00:07:57,0.005645485,44.97048,-0.79085
2023-02-01 00:08:02,-0.012532813,44.97007,-0.7885
2023-02-01 00:08:07,0.028914331,44.96966,-0.78615
2023-02-01 00:08:12,0.003154622,44.96924,-0.78379
2023-02-01 00:08:17,0.012181556,44.96883,-0.78144
2023-02-01 00:08:22,0.015787716,44.96841,-0.77909
