Time,dTEC,ipplat,ipplon
2023-02-01 10:54:17,-0.047481761,35.15056,27.51047
2023-02-01 10:54:22,-0.056900303,35.15322,27.51185
2023-02-01 10:54:27,-0.057170304,35.15588,27.51323
2023-02-01 10:54:32,-0.07949579,35.15854,27.51462
2023-02-01 10:54:37,-0.054016783,35.1612,27.51601
2023-02-01 10:54:42,-0.0631663,35.16386,27.5174
2023-02-01 10:54:47,-0.05074935,35.1669,27.53776
2023-02-01 10:54:52,-0.051226937,35.16954,27.53915
2023-02-01 10:54:57,-0.047524054,35.17219,27.54054
2023-02-01 10:55:02,-0.048178688,35.17484,27.54193
2023-02-01 10:55:07,-0.04868782,35.17748,27.54333
2023-02-01 10:55:12,-0.049362417,35.18013,27.54472
2023-02-01 10:55:17,-0.036853441,35.18277,27.54612
2023-02-01 10:55:22,-0.033201842,35.18541,27.54752
2023-02-01 10:55:27,-0.051140561,35.18806,27.54893
2023-02-01 10:55:32,-0.060395529,35.1907,27.55033
2023-02-01 10:55:37,-0.039387666,35.19362,27.57067
2023-02-01 10:55:42,-0.035777883,35.19625,27.57208
2023-02-01 10:55:47,-0.023485079,35.19888,27.57348
2023-02-01 10:55:52,-0.028433142,35.20151,27.57489
2023-02-01 10:55:57,-0.033545951,35.20414,27.5763
2023-02-01 10:56:02,-0.040823374,35.20677,27.57771
2023-02-01 10:56:07,-0.039587267,35.20939,27.57912
2023-02-01 10:56:12,-0.026898476,35.21202,27.58054
2023-02-01 10:56:17,-0.036395836,35.21464,27.58196
2023-02-01 10:56:22,-0.024013174,35.21747,27.60228
2023-02-01 10:56:27,-0.024835304,35.22008,27.6037
2023-02-01 10:56:32,-0.025510032,35.2227,27.60511
2023-02-01 10:56:37,-0.039389153,35.22531,27.60653
2023-02-01 10:56:42,-0.031542452,35.22792,27.60796
2023-02-01 10:56:47,-0.045282708,35.23053,27.60938
2023-02-01 10:56:52,-0.024410687,35.23314,27.61081
2023-02-01 10:56:57,-0.02947215,35.23575,27.61223
2023-02-01 10:57:02,-0.030349848,35.23836,27.61366
2023-02-01 10:57:07,-0.044119524,35.24109,27.63397
2023-02-01 10:57:12,-0.014737916,35.24368,27.6354
2023-02-01 10:57:17,-0.010977753,35.24628,27.63683
2023-02-01 10:57:22,-0.016228758,35.24888,27.63826
2023-02-01 10:57:27,-0.030022648,35.25147,27.63969
2023-02-01 10:57:32,0.003680865,35.25406,27.64113
2023-02-01 10:57:37,-0.010124927,35.25666,27.64257
2023-02-01 10:57:42,-0.002356726,35.25925,27.64401
2023-02-01 10:57:47,0.00556177,35.26184,27.64545
2023-02-01 10:57:52,0.009129866,35.26443,27.64689
2023-02-01 10:57:57,0.012382868,35.26705,27.66717
2023-02-01 10:58:02,0.011595088,35.26963,27.66862
2023-02-01 10:58:07,0.010649837,35.27221,27.67006
2023-02-01 10:58:12,0.014202428,35.27479,27.67151
2023-02-01 10:58:17,0.026291176,35.27737,27.67296
2023-02-01 10:58:22,0.016798394,35.27994,27.67441
2023-02-01 10:58:27,0.007148397,35.28252,27.67586
2023-02-01 10:58:32,0.010536498,35.28509,27.67732
2023-02-01 10:58:37,0.022927011,35.28767,27.67877
2023-02-01 10:58:42,0.026157245,35.29019,27.69903
2023-02-01 10:58:47,0.012310509,35.29275,27.70048
2023-02-01 10:58:52,0.028889109,35.29532,27.70194
2023-02-01 10:58:57,0.032272349,35.29788,27.7034
2023-02-01 10:59:02,0.026962529,35.30044,27.70486
2023-02-01 10:59:07,0.026154946,35.303,27.70632
2023-02-01 10:59:12,0.033885892,35.30556,27.70779
2023-02-01 10:59:17,0.037425656,35.30811,27.70926
2023-02-01 10:59:22,0.03646452,35.31067,27.71072
2023-02-01 10:59:27,0.026811766,35.31322,27.71219
2023-02-01 10:59:32,0.039049666,35.31564,27.73243
2023-02-01 10:59:37,0.055481489,35.31819,27.7339
2023-02-01 10:59:42,0.0546825,35.32073,27.73537
2023-02-01 10:59:47,0.066771957,35.32327,27.73684
2023-02-01 10:59:52,0.057285112,35.32582,27.73832
2023-02-01 10:59:57,0.065033213,35.32836,27.73979
2023-02-01 11:00:02,0.046859502,35.3309,27.74127
2023-02-01 11:00:07,0.063307215,35.33344,27.74275
2023-02-01 11:00:12,0.053678582,35.33598,27.74423
2023-02-01 11:00:17,0.05274683,35.33852,27.74572
2023-02-01 11:00:22,0.069362178,35.34083,27.76592
2023-02-01 11:00:27,0.055398843,35.34335,27.76741
2023-02-01 11:00:32,0.076215035,35.34588,27.76889
2023-02-01 11:00:37,0.07545596,35.3484,27.77038
2023-02-01 11:00:42,0.091934821,35.35093,27.77187
2023-02-01 11:00:47,0.099724815,35.35345,27.77336
2023-02-01 11:00:52,0.081594139,35.35598,27.77485
2023-02-01 11:00:57,0.076509984,35.3585,27.77634
2023-02-01 11:01:02,0.082556539,35.36102,27.77784
2023-02-01 11:01:07,0.070549993,35.36354,27.77934
2023-02-01 11:01:12,0.065483531,35.36574,27.79952
2023-02-01 11:01:17,0.060268339,35.36825,27.80102
2023-02-01 11:01:22,0.076792601,35.37076,27.80252
2023-02-01 11:01:27,0.058860503,35.37327,27.80402
