Time,dTEC,ipplat,ipplon
2023-02-01 04:25:12,-0.021770457,35.84469,17.31286
2023-02-01 04:25:17,-0.057503847,35.86173,17.31149
2023-02-01 04:25:22,-0.037081386,35.86428,17.31184
2023-02-01 04:25:27,-0.077312655,35.86684,17.31218
2023-02-01 04:25:32,-0.067028645,35.86939,17.31253
2023-02-01 04:25:37,-0.098125727,35.87195,17.31287
2023-02-01 04:25:42,-0.10526561,35.88895,17.31149
2023-02-01 04:25:47,-0.088918003,35.8915,17.31183
2023-02-01 04:25:52,-0.113245681,35.89405,17.31217
2023-02-01 04:25:57,-0.103038807,35.89661,17.31251
2023-02-01 04:26:02,-0.091671402,35.91357,17.31112
2023-02-01 04:26:07,-0.103115663,35.91612,17.31146
2023-02-01 04:26:12,-0.108227724,35.91867,17.31179
2023-02-01 04:26:17,-0.107477056,35.92122,17.31213
2023-02-01 04:26:22,-0.123660687,35.93815,17.31073
2023-02-01 04:26:27,-0.12340394,35.9407,17.31107
2023-02-01 04:26:32,-0.132794377,35.94324,17.3114
2023-02-01 04:26:37,-0.105765366,35.94579,17.31174
2023-02-01 04:26:42,-0.111414805,35.94833,17.31207
2023-02-01 04:26:47,-0.094274897,35.96523,17.31066
2023-02-01 04:26:52,-0.112161866,35.96777,17.31099
2023-02-01 04:26:57,-0.125824816,35.97031,17.31132
2023-02-01 04:27:02,-0.09389771,35.97286,17.31165
2023-02-01 04:27:07,-0.104515273,35.98972,17.31024
2023-02-01 04:27:12,-0.099624322,35.99226,17.31056
2023-02-01 04:27:17,-0.077578288,35.9948,17.31089
2023-02-01 04:27:22,-0.082326656,35.99734,17.31122
2023-02-01 04:27:27,-0.065451977,36.01417,17.30979
2023-02-01 04:27:32,-0.068083178,36.0167,17.31012
2023-02-01 04:27:37,-0.070006256,36.01924,17.31044
2023-02-01 04:27:42,-0.047952058,36.02177,17.31077
2023-02-01 04:27:47,-0.047279752,36.02431,17.31109
2023-02-01 04:27:52,-0.042134651,36.0411,17.30966
2023-02-01 04:27:57,-0.05366791,36.04363,17.30998
2023-02-01 04:28:02,-0.048033874,36.04616,17.3103
2023-02-01 04:28:07,-0.046148445,36.0487,17.31062
2023-02-01 04:28:12,-0.038843987,36.06546,17.30918
2023-02-01 04:28:17,-0.050561927,36.06798,17.3095
2023-02-01 04:28:22,-0.048866545,36.07051,17.30981
2023-02-01 04:28:27,-0.047622952,36.07304,17.31013
2023-02-01 04:28:32,-0.048944673,36.07557,17.31045
2023-02-01 04:28:37,-0.03872831,36.09229,17.309
2023-02-01 04:28:42,-0.037419636,36.09482,17.30931
2023-02-01 04:28:47,-0.00600211,36.09734,17.30963
2023-02-01 04:28:52,-0.026264181,36.09987,17.30994
2023-02-01 04:28:57,-0.027930329,36.11656,17.30848
2023-02-01 04:29:02,-0.043015857,36.11908,17.30879
2023-02-01 04:29:07,-0.011662245,36.1216,17.3091
2023-02-01 04:29:12,-0.01746258,36.12412,17.30942
2023-02-01 04:29:17,-0.031453161,36.12665,17.30973
2023-02-01 04:29:22,-0.028719302,36.1433,17.30826
2023-02-01 04:29:27,-0.038637912,36.14581,17.30857
2023-02-01 04:29:32,-0.026892869,36.14833,17.30888
2023-02-01 04:29:37,-0.044953933,36.15085,17.30918
2023-02-01 04:29:42,-0.013144377,36.16747,17.30771
2023-02-01 04:29:47,-0.025944461,36.16998,17.30801
2023-02-01 04:29:52,-0.005087496,36.1725,17.30832
2023-02-01 04:29:57,0.023574718,36.17501,17.30862
2023-02-01 04:30:02,0.028785144,36.17753,17.30893
2023-02-01 04:30:07,0.034753191,36.19411,17.30744
2023-02-01 04:30:12,0.047356286,36.19662,17.30774
2023-02-01 04:30:17,0.043093016,36.19913,17.30805
2023-02-01 04:30:22,0.063094993,36.20164,17.30835
2023-02-01 04:30:27,0.062708322,36.20416,17.30865
2023-02-01 04:30:32,0.06285174,36.22069,17.30716
2023-02-01 04:30:37,0.074573224,36.2232,17.30746
2023-02-01 04:30:42,0.087767804,36.22571,17.30776
2023-02-01 04:30:47,0.082459337,36.22822,17.30805
2023-02-01 04:30:52,0.061234292,36.24472,17.30655
2023-02-01 04:30:57,0.075800418,36.24723,17.30685
2023-02-01 04:31:02,0.075621202,36.24973,17.30714
2023-02-01 04:31:07,0.071293158,36.25224,17.30744
2023-02-01 04:31:12,0.080660505,36.25475,17.30774
2023-02-01 04:31:17,0.076467143,36.27121,17.30623
2023-02-01 04:31:22,0.069525255,36.27371,17.30652
2023-02-01 04:31:27,0.058660722,36.27621,17.30681
2023-02-01 04:31:32,0.079833916,36.27871,17.3071
