Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.007865923,35.80884,32.83794
2023-02-01 00:00:07,0.020870442,35.80725,32.83876
2023-02-01 00:00:12,0.003448367,35.80565,32.83958
2023-02-01 00:00:17,0.011952498,35.80405,32.8404
2023-02-01 00:00:22,0.003380835,35.80246,32.84122
2023-02-01 00:00:27,-0.000998522,35.80086,32.84203
2023-02-01 00:00:32,-0.002005477,35.79926,32.84285
2023-02-01 00:00:37,-0.005407934,35.79766,32.84366
2023-02-01 00:00:42,-0.009733097,35.79606,32.84448
2023-02-01 00:00:47,-0.005467474,35.79446,32.84529
2023-02-01 00:00:52,0.007389027,35.79286,32.8461
2023-02-01 00:00:57,0.010258996,35.79126,32.84691
2023-02-01 00:01:02,0.003142524,35.78966,32.84772
2023-02-01 00:01:07,-0.000912802,35.78805,32.84853
2023-02-01 00:01:12,0.003090604,35.78645,32.84933
2023-02-01 00:01:17,-0.005627772,35.78484,32.85014
2023-02-01 00:01:22,-0.005651946,35.78324,32.85095
2023-02-01 00:01:27,-0.001328635,35.78163,32.85175
2023-02-01 00:01:32,0.007186843,35.78002,32.85255
2023-02-01 00:01:37,0.007319868,35.77842,32.85336
2023-02-01 00:01:42,-0.00139528,35.77681,32.85416
2023-02-01 00:01:47,0.002930577,35.7752,32.85496
2023-02-01 00:01:52,-0.001591784,35.77359,32.85576
2023-02-01 00:01:57,-0.005803087,35.77198,32.85656
2023-02-01 00:02:02,0.002871143,35.77036,32.85735
2023-02-01 00:02:07,-0.005841119,35.76875,32.85815
2023-02-01 00:02:12,0.0113724,35.76714,32.85894
2023-02-01 00:02:17,0.002816272,35.76553,32.85974
2023-02-01 00:02:22,-0.001547831,35.76391,32.86053
2023-02-01 00:02:27,0.00712866,35.7623,32.86132
2023-02-01 00:02:32,-0.001581584,35.76068,32.86212
2023-02-01 00:02:37,-0.001597894,35.75907,32.86291
2023-02-01 00:02:42,-0.014654102,35.75745,32.8637
2023-02-01 00:02:47,-0.01901664,35.75583,32.86448
2023-02-01 00:02:52,-0.006147042,35.75421,32.86527
2023-02-01 00:02:57,0.006877959,35.75259,32.86606
2023-02-01 00:03:02,0.007018028,35.75097,32.86684
2023-02-01 00:03:07,0.007003032,35.74935,32.86763
2023-02-01 00:03:12,0.006988134,35.74773,32.86841
2023-02-01 00:03:17,-0.001720202,35.74611,32.86919
2023-02-01 00:03:22,0.006958489,35.74449,32.86998
2023-02-01 00:03:27,-0.001749829,35.74287,32.87076
2023-02-01 00:03:32,-0.001764695,35.74124,32.87154
2023-02-01 00:03:37,-0.006126444,35.73962,32.87232
2023-02-01 00:03:42,0.002551985,35.73799,32.87309
2023-02-01 00:03:47,0.006883555,35.73637,32.87387
