Time,dTEC,ipplat,ipplon
2023-02-01 16:06:17,0.020229697,43.42946,11.42051
2023-02-01 16:06:22,0.018510519,43.42874,11.42382
2023-02-01 16:06:27,0.026484609,43.42801,11.42712
2023-02-01 16:06:32,0.034061383,43.42728,11.43043
2023-02-01 16:06:37,0.020489975,43.41904,11.44933
2023-02-01 16:06:42,0.025742938,43.4183,11.45263
2023-02-01 16:06:47,0.026594847,43.41757,11.45592
2023-02-01 16:06:52,0.021901596,43.41683,11.45922
2023-02-01 16:06:57,0.003856705,43.40858,11.47806
2023-02-01 16:07:02,0.00824482,43.40784,11.48135
2023-02-01 16:07:07,-0.003768188,43.40709,11.48463
2023-02-01 16:07:12,-0.011055021,43.40635,11.48792
2023-02-01 16:07:17,-0.01723425,43.39809,11.50671
2023-02-01 16:07:22,-0.029541116,43.39734,11.50998
2023-02-01 16:07:27,-0.029703431,43.39659,11.51325
2023-02-01 16:07:32,-0.03009607,43.39583,11.51652
2023-02-01 16:07:37,-0.043855178,43.38757,11.53526
2023-02-01 16:07:42,-0.051756663,43.38681,11.53852
2023-02-01 16:07:47,-0.055896098,43.38605,11.54178
2023-02-01 16:07:52,-0.055704019,43.38528,11.54504
2023-02-01 16:07:57,-0.060699924,43.38452,11.5483
2023-02-01 16:08:02,-0.061557772,43.37625,11.56697
2023-02-01 16:08:07,-0.062847785,43.37548,11.57022
2023-02-01 16:08:12,-0.07427934,43.3747,11.57346
2023-02-01 16:08:17,-0.080815979,43.37393,11.57671
2023-02-01 16:08:22,-0.063233297,43.36566,11.59533
2023-02-01 16:08:27,-0.073880151,43.36488,11.59856
2023-02-01 16:08:32,-0.061742753,43.3641,11.6018
2023-02-01 16:08:37,-0.057279272,43.36331,11.60503
2023-02-01 16:08:42,-0.050592235,43.35503,11.6236
2023-02-01 16:08:47,-0.041492724,43.35425,11.62682
2023-02-01 16:08:52,-0.042735477,43.35346,11.63004
2023-02-01 16:08:57,-0.025768487,43.35266,11.63326
2023-02-01 16:09:02,-0.020097603,43.34438,11.65178
2023-02-01 16:09:07,-0.007830729,43.34359,11.65499
2023-02-01 16:09:12,-0.014666524,43.34279,11.6582
2023-02-01 16:09:17,-0.013004602,43.34198,11.6614
2023-02-01 16:09:22,0.001342068,43.34118,11.66461
2023-02-01 16:09:27,0.004958962,43.3329,11.68306
2023-02-01 16:09:32,0.000129599,43.33209,11.68626
2023-02-01 16:09:37,0.003033446,43.33128,11.68946
2023-02-01 16:09:42,-0.007649989,43.33047,11.69265
2023-02-01 16:09:47,-0.007175151,43.32218,11.71105
2023-02-01 16:09:52,-0.002966744,43.32136,11.71423
2023-02-01 16:09:57,-0.019390327,43.32054,11.71741
2023-02-01 16:10:02,-0.018566114,43.31972,11.7206
2023-02-01 16:10:07,-0.033425881,43.3189,11.72378
2023-02-01 16:10:12,-0.029515857,43.3106,11.74211
2023-02-01 16:10:17,-0.023968333,43.30978,11.74528
2023-02-01 16:10:22,-0.024588157,43.30895,11.74845
2023-02-01 16:10:27,-0.025665135,43.30812,11.75162
2023-02-01 16:10:32,-0.022059837,43.29982,11.7699
2023-02-01 16:10:37,-0.024622691,43.29899,11.77306
2023-02-01 16:10:42,-0.021932687,43.29815,11.77622
2023-02-01 16:10:47,-0.019510277,43.29731,11.77938
2023-02-01 16:10:52,-0.011835277,43.29647,11.78253
2023-02-01 16:10:57,-0.017752666,43.28817,11.80075
2023-02-01 16:11:02,-0.019179187,43.28732,11.80389
2023-02-01 16:11:07,-0.017256649,43.28647,11.80704
2023-02-01 16:11:12,-0.018266828,43.28562,11.81018
2023-02-01 16:11:17,-0.033059967,43.27732,11.82834
2023-02-01 16:11:22,-0.030608076,43.27646,11.83148
2023-02-01 16:11:27,-0.030327235,43.27561,11.83461
2023-02-01 16:11:32,-0.027458395,43.27475,11.83774
2023-02-01 16:11:37,-0.023333976,43.27389,11.84087
2023-02-01 16:11:42,-0.014907971,43.26558,11.85897
2023-02-01 16:11:47,-0.008842647,43.26472,11.86209
2023-02-01 16:11:52,-0.003424444,43.26385,11.86521
2023-02-01 16:11:57,-0.002269877,43.26298,11.86832
2023-02-01 16:12:02,0.001664462,43.25468,11.88637
2023-02-01 16:12:07,0.007427104,43.2538,11.88948
2023-02-01 16:12:12,0.010259602,43.25293,11.89258
2023-02-01 16:12:17,0.02805563,43.25205,11.89569
2023-02-01 16:12:22,0.023696482,43.25118,11.89879
2023-02-01 16:12:27,0.018882968,43.24286,11.91678
2023-02-01 16:12:32,0.017803319,43.24198,11.91987
2023-02-01 16:12:37,0.015318381,43.2411,11.92296
2023-02-01 16:12:42,0.022659514,43.24021,11.92605
2023-02-01 16:12:47,0.030119194,43.23932,11.92914
2023-02-01 16:12:52,0.030083712,43.23101,11.94706
2023-02-01 16:12:57,0.033403669,43.23011,11.95014
2023-02-01 16:13:02,0.033607678,43.22922,11.95322
2023-02-01 16:13:07,0.031838263,43.22832,11.9563
2023-02-01 16:13:12,0.031712759,43.22001,11.97417
2023-02-01 16:13:17,0.040084507,43.21911,11.97724
2023-02-01 16:13:22,0.043629157,43.2182,11.9803
2023-02-01 16:13:27,0.047296568,43.2173,11.98337
2023-02-01 16:13:32,0.046709002,43.21639,11.98643
2023-02-01 16:13:37,0.043009329,43.20808,12.00424
2023-02-01 16:13:42,0.045335122,43.20717,12.00729
2023-02-01 16:13:47,0.046834057,43.20626,12.01034
2023-02-01 16:13:52,0.041986616,43.20534,12.0134
2023-02-01 16:13:57,0.049447882,43.20442,12.01645
2023-02-01 16:14:02,0.045256439,43.1961,12.03419
2023-02-01 16:14:07,0.036769273,43.19518,12.03723
2023-02-01 16:14:12,0.038140571,43.19426,12.04027
2023-02-01 16:14:17,0.029741919,43.19334,12.0433
2023-02-01 16:14:22,0.033845403,43.19241,12.04634
2023-02-01 16:14:27,0.035413509,43.18409,12.06402
2023-02-01 16:14:32,0.03730232,43.18316,12.06705
